700231.92632, 3,   0.816,  9.483, -1.773
700231.94622, 3,   1.771, 10.859, -2.752, 4,  -0.024,  0.005,  0.079, 5,  -4.092,-44.952, -2.643
700231.96606, 3,   2.477,  8.932, -2.060
700231.98592, 3,   3.099,  9.409, -4.006
700232.00579, 3,   2.465,  8.351, -4.903, 4,   0.043, -0.028,  0.050, 5,  -5.930,-45.706, -3.564
700232.02566, 3,   2.127,  8.672, -4.678
700232.04552, 3,   2.426,  8.662, -5.171
700232.06539, 3,   2.211,  9.686, -4.972, 4,   0.025,  0.043, -0.044
700232.08526, 3,   2.524,  8.983, -4.020
700232.10512, 3,   2.374,  9.308, -3.919
700232.12499, 3,   2.010,  8.784, -4.599, 4,   0.040,  0.040, -0.133, 5,  -5.168,-45.357, -3.030
700232.14486, 3,   2.280,  9.258, -4.077
700232.16473, 3,   2.058,  8.382, -4.197
700232.18459, 3,   1.539,  9.636, -3.967, 4,   0.079, -0.060, -0.195, 5,  -4.237,-45.671, -1.772
700232.20446, 3,   0.761,  9.119, -3.994
700232.22433, 3,   0.584,  9.320, -4.786
700232.24422, 3,   0.318,  7.834, -4.879, 4,   0.073, -0.226, -0.246, 5,  -2.861,-44.963, -2.031
700232.26409, 3,   0.313,  9.368, -4.068
700232.28396, 3,   0.163,  9.873, -3.862
700232.30379, 3,   0.098,  9.818, -2.632, 4,  -0.002, -0.502, -0.214, 5,  -2.756,-45.157, -2.394
700232.32366, 3,   0.170,  8.822, -3.637
700232.34353, 3,   0.347,  8.097, -4.147
700232.36339, 3,   0.687,  8.502, -4.544, 4,  -0.002, -0.725, -0.174, 5,  -3.026,-45.343, -1.913
700232.38326, 3,   1.424,  8.753, -4.436
700232.40313, 3,   3.070,  8.609, -5.054
700232.42300, 3,   2.981,  9.124, -5.506, 4,  -0.024, -0.713, -0.148, 5,  -2.304,-46.957, -0.645
700232.44286, 3,   1.529,  9.234, -5.422
700232.46273, 3,   1.680,  8.294, -5.391
700232.48260, 3,   0.718,  8.712, -6.150, 4,  -0.034,  0.140, -0.223, 5,  -1.714,-46.324, -0.650
700232.50246, 3,  -0.699,  8.820, -4.592
700232.52236, 3,  -1.708, 10.806, -4.465
700232.54223, 3,  -3.958, 10.382, -0.452, 4,  -0.092,  0.753, -0.287, 5,  -0.650,-45.706, -3.362
700232.56209, 3,  -1.646, 11.847,  0.112
700232.58196, 3,  -0.373, 11.344,  1.515
700232.60183, 3,   0.680,  8.308,  0.048, 4,  -0.096,  0.408, -0.236
700232.62170, 3,   0.876,  6.865, -1.778
700232.64156, 3,   1.335, 12.558, -6.621
700232.66140, 3,   0.022,  9.373, -4.278, 4,  -0.005,  0.342, -0.249, 5,  -0.334,-46.544, -2.600
700232.68127, 3,   0.182, 10.143, -2.941
700232.70113, 3,   0.328,  9.433, -1.373
700232.72100, 3,  -0.424, 11.172,  0.835, 4,  -0.143, -0.023, -0.316, 5,   1.877,-46.761, -1.173
700232.74087, 3,  -0.680, 11.409,  1.141
700232.76073, 3,  -1.436,  7.238, -0.347
700232.78060, 3,  -1.898,  9.212, -3.943, 4,   0.080, -0.520, -0.301, 5,   0.829,-45.839, -1.759
700232.80047, 3,  -2.146, 10.169, -5.582
700232.82036, 3,  -1.086,  9.114, -3.773
700232.84023, 3,  -0.845,  8.684, -1.464, 4,  -0.028, -0.527, -0.169, 5,   1.886,-46.278, -3.062
700232.86010, 3,  -1.134, 10.105,  0.100
700232.87997, 3,   0.055, 10.464,  0.656
700232.89983, 3,   0.175, 10.519, -0.031, 4,  -0.048, -0.274, -0.115, 5,   1.715,-46.046, -3.737
700232.91970, 3,   0.129,  8.863, -3.223
700232.93957, 3,   0.306,  8.801, -4.948
700232.95943, 3,   0.242,  9.129, -5.164, 4,   0.043, -0.283, -0.116, 5,   3.854,-47.609, -1.176
700232.97930, 3,   0.117, 10.421, -2.259
700232.99917, 3,  -0.153,  9.624, -0.220
700233.01903, 3,  -0.330, 10.265, -0.148, 4,  -0.164, -0.525, -0.093, 5,   2.586,-44.786, -3.551
700233.03887, 3,  -0.845, 11.560, -0.694
700233.05874, 3,  -1.443, 10.954, -0.708
700233.07860, 3,  -1.586,  6.762, -2.084, 4,   0.005, -0.632, -0.089, 5,   1.855,-45.515, -4.469
700233.09850, 3,  -1.163,  9.622, -5.075
700233.11837, 3,  -0.976, 11.081, -4.654
700233.13824, 3,  -0.407, 11.521, -1.034, 4,  -0.076, -0.784,  0.001
700233.15810, 3,   0.012, 10.653,  0.488
700233.17797, 3,   0.005, 10.210,  0.038
700233.19784, 3,  -0.948,  9.665, -1.196, 4,  -0.033, -0.730,  0.023, 5,  -0.014,-44.925, -5.498
700233.21770, 3,  -1.893,  9.794, -2.256
700233.23757, 3,  -2.634,  9.337, -3.072
700233.25744, 3,  -0.531,  9.562, -2.479, 4,   0.037, -0.710,  0.091
700233.27730, 3,  -0.311, 10.493, -1.658
700233.29717, 3,   0.074, 10.079, -0.359
700233.31704, 3,  -0.124, 10.282, -0.902, 4,  -0.006, -0.594,  0.129, 5,   0.366,-44.601, -3.844
700233.33691, 3,  -0.187,  8.198, -2.410
700233.35677, 3,  -1.752, 10.823, -4.731
700233.37664, 3,  -1.859, 11.471, -4.594, 4,   0.108, -0.102,  0.095, 5,  -0.262,-46.562, -4.523
700233.39654, 3,  -0.840,  8.002,  0.565
700233.41637, 3,  -0.158, 10.222,  0.132
700233.43624, 3,   0.045,  9.440, -0.060, 4,  -0.011, -0.072,  0.134, 5,  -1.347,-45.593, -3.995
700233.45611, 3,   0.373, 10.114, -2.295
700233.47597, 3,   0.550,  9.076, -4.589
700233.49584, 3,  -0.866,  9.275, -4.534, 4,   0.123, -0.111,  0.083, 5,  -1.332,-44.975, -3.993
700233.51571, 3,  -0.012,  9.858, -2.065
700233.53557, 3,  -0.050, 11.364, -1.443
700233.55544, 3,   0.345, 10.134,  1.038, 4,  -0.070, -0.302,  0.083, 5,  -1.566,-47.742, -2.332
700233.57531, 3,   0.067,  7.427, -0.493
700233.59518, 3,  -1.479,  8.609, -0.639
700233.61504, 3,  -3.357, 10.311, -2.551, 4,   0.018, -0.242,  0.063, 5,  -1.869,-46.098, -2.139
700233.63491, 3,  -2.568,  9.210, -1.685
700233.65478, 3,  -2.481,  9.502, -1.342
700233.67467, 3,  -2.541, 10.887, -2.584, 4,   0.057, -0.025,  0.126
700233.69454, 3,  -2.654,  9.756, -1.972
700233.71441, 3,  -3.111,  9.844, -2.168
700233.73427, 3,  -3.565,  9.600, -4.034, 4,   0.188,  0.113,  0.221, 5,  -3.711,-45.796, -2.783
700233.75411, 3,  -2.414,  8.698, -4.051
700233.77398, 3,   0.249,  9.243, -3.721
700233.79385, 3,   1.632,  9.009, -1.981, 4,   0.160,  0.335,  0.284
700233.81371, 3,   0.773,  9.150, -1.316
700233.83358, 3,   0.943,  9.782, -2.393
700233.85345, 3,   0.641,  9.153, -1.807, 4,   0.151,  0.725,  0.191, 5,  -3.410,-44.557, -1.866
700233.87331, 3,   0.072, 10.270, -1.888
700233.89318, 3,  -0.177, 10.550, -0.357
700233.91305, 3,  -0.641,  9.839,  0.727, 4,   0.023,  0.939,  0.120, 5,  -3.264,-45.836, -1.869
700233.93291, 3,   0.170, 10.284,  0.201
700233.95281, 3,   1.187, 10.284, -1.486
700233.97207, 3,   0.239,  9.535, -3.479, 4,   0.016,  0.886,  0.065, 5,  -2.751,-44.923, -1.909
700233.99254, 3,  -2.063,  9.854, -5.073
700234.01241, 3,  -1.400,  9.435, -3.175
700234.03228, 3,   1.292,  9.251, -0.072, 4,  -0.071,  0.701,  0.045, 5,  -1.787,-45.471, -1.376
700234.05215, 3,   2.142, 10.483, -0.883
700234.07201, 3,   0.335, 10.978, -2.962
700234.09185, 3,  -0.416,  7.511, -3.790, 4,   0.075,  0.760, -0.025, 5,  -1.755,-46.043, -2.635
700234.11172, 3,  -0.440,  7.088, -4.412
700234.13158, 3,  -1.067, 10.512, -6.700
700234.15145, 3,  -1.153, 10.813, -4.458, 4,   0.069,  1.107, -0.059, 5,  -2.377,-46.051, -2.055
700234.17132, 3,  -0.881, 10.820, -2.321
700234.19118, 3,  -2.493,  9.906,  0.581
700234.21105, 3,  -0.995,  8.600,  0.182, 4,  -0.031,  1.110, -0.095, 5,  -1.399,-45.723, -2.637
700234.23092, 3,  -0.036,  9.772, -3.094
700234.25082, 3,  -0.246,  9.502, -5.403
700234.27068, 3,  -0.077,  9.160, -6.745, 4,   0.221,  0.900, -0.089, 5,  -0.549,-45.818, -2.148
700234.29055, 3,  -0.120,  8.652, -5.123
700234.31042, 3,  -1.151,  8.073, -2.599
700234.33028, 3,  -1.854, 10.002, -1.634, 4,   0.026,  0.939, -0.172
700234.35015, 3,  -0.146, 10.583, -1.062
700234.37002, 3,  -1.507, 10.368, -1.962
700234.38988, 3,  -1.744, 10.021, -2.070, 4,   0.091,  1.350, -0.180, 5,   2.000,-47.374, -2.188
700234.40975, 3,  -0.751,  9.583, -1.845
700234.42962, 3,  -0.711, 10.047, -1.936
700234.44948, 3,   0.196,  9.933, -2.867, 4,   0.068,  1.088, -0.205, 5,   3.906,-45.569, -1.270
700234.46932, 3,   0.976,  7.528, -2.651
700234.48919, 3,  -0.407,  8.504, -4.195
700234.50905, 3,  -0.919, 12.093, -4.436, 4,  -0.002,  0.626, -0.224, 5,   2.707,-47.455, -0.008
700234.52895, 3,  -0.057, 11.332, -1.015
700234.54882, 3,   0.163,  5.788,  0.574
700234.56869, 3,  -0.352, 10.026, -3.714, 4,   0.007,  0.752, -0.237, 5,   4.399,-46.300, -1.044
700234.58855, 3,  -0.589, 11.397, -3.967
700234.60842, 3,   0.349,  9.421, -3.364
700234.62829, 3,   0.390,  9.545, -1.780, 4,   0.059,  0.766, -0.267, 5,   6.538,-45.638, -0.443
700234.64815, 3,   1.656,  8.035, -1.010
700234.66802, 3,   1.960,  9.042, -2.398
700234.68789, 3,   0.950, 10.734, -3.994, 4,   0.001,  0.364, -0.322, 5,   7.782,-45.378, -1.895
700234.70775, 3,  -1.558, 11.361, -3.051
700234.72762, 3,  -0.572, 12.495, -1.527
700234.74749, 3,   0.720,  6.176, -0.414, 4,   0.000,  0.177, -0.398, 5,   8.569,-46.507, -0.723
700234.76736, 3,  -0.347,  8.672, -3.477
700234.78722, 3,  -0.873, 10.399, -5.633
700234.80712, 3,  -1.491,  8.662, -4.589, 4,   0.064,  0.069, -0.370, 5,   9.601,-45.621, -0.775
700234.82696, 3,  -1.125,  8.870, -3.467
700234.84682, 3,  -0.419,  9.626, -2.410
700234.86669, 3,   1.364, 10.557, -2.355, 4,  -0.077, -0.447, -0.326
700234.88656, 3,  -0.467, 10.167, -1.807
700234.90642, 3,   0.500,  9.456, -2.034
700234.92629, 3,   0.505, 10.983, -2.582, 4,  -0.014, -0.655, -0.304, 5,   9.271,-44.629, -1.889
700234.94616, 3,   0.744,  8.372, -1.608
700234.96603, 3,  -0.156,  7.212, -3.199
700234.98589, 3,  -0.407, 11.096, -4.281, 4,  -0.059, -0.953, -0.268
700235.00576, 3,  -0.057, 11.361, -1.637
700235.02563, 3,   0.534, 10.741,  0.242
700235.04549, 3,   0.775, 10.057,  2.225, 4,  -0.195, -1.177, -0.205, 5,   9.567,-44.951, -3.006
700235.06536, 3,   1.041,  9.681,  0.560
700235.08523, 3,   0.211,  9.265, -2.881
700235.10512, 3,  -1.084,  9.957, -4.994, 4,   0.002, -0.990, -0.201, 5,  11.009,-44.203, -2.908
700235.12499, 3,  -2.194,  9.461, -5.570
700235.14486, 3,  -1.354,  8.966, -1.912
700235.16473, 3,   0.995,  9.885,  0.682, 4,  -0.184, -1.054, -0.120, 5,  11.275,-44.292, -3.778
700235.18456, 3,  -0.651,  9.696, -0.507
700235.20443, 3,  -1.828, 10.368, -1.529
700235.22430, 3,  -2.898,  9.622, -3.125, 4,   0.021, -1.115, -0.122, 5,  11.282,-43.814, -5.524
700235.24416, 3,  -4.460,  9.552, -3.149
700235.26403, 3,  -4.644,  9.440, -6.422
700235.28390, 3,  -2.955,  9.552, -4.731, 4,   0.116, -1.318,  0.048, 5,   8.832,-43.913, -5.766
700235.30376, 3,  -1.184,  8.590, -0.493
700235.32363, 3,   1.625, 12.493, -0.962
700235.34350, 3,   0.904,  9.129,  0.330, 4,   0.042, -1.359,  0.202, 5,   7.253,-44.798, -7.133
700235.36336, 3,   0.086,  6.779, -2.237
700235.38326, 3,  -0.148, 11.548, -6.877
700235.40313, 3,  -0.120, 10.765, -4.664, 4,   0.246, -1.123,  0.172
700235.42300, 3,   0.560, 10.957, -1.718
700235.44286, 3,   0.943,  9.255,  0.089
700235.46273, 3,   1.493,  8.983,  0.323, 4,   0.073, -0.727,  0.193, 5,   4.095,-44.743, -6.261
700235.48260, 3,  -0.447, 12.189, -2.204
700235.50246, 3,   0.055, 10.538, -0.919
700235.52230, 3,  -0.402,  9.387, -1.225, 4,   0.192, -0.483,  0.106
700235.54220, 3,  -2.378,  9.220, -2.467
700235.56203, 3,  -4.350,  8.937, -2.536
700235.58190, 3,  -1.536,  9.435, -1.354, 4,   0.114, -0.345,  0.163, 5,   4.573,-45.450, -4.501
700235.60177, 3,  -0.900,  9.921,  0.074
700235.62163, 3,   1.306, 10.971, -1.096
700235.64150, 3,   0.818, 10.404,  0.270, 4,   0.064, -0.431,  0.216, 5,   2.777,-45.493, -4.985
700235.66137, 3,  -1.385,  8.700, -0.507
700235.68127, 3,   0.352, 11.203, -3.910
700235.70113, 3,  -1.500,  9.779, -2.192, 4,   0.168, -0.437,  0.153, 5,   2.483,-45.404, -4.761
700235.72100, 3,  -2.326,  4.733, -3.659
700235.74087, 3,  -2.041, 12.854, -5.140
700235.76073, 3,  -2.211, 11.411,  0.017, 4,   0.064, -0.457,  0.217, 5,   1.254,-44.678, -4.086
700235.78060, 3,   0.751,  9.712,  2.034
700235.80047, 3,  -1.024,  8.614,  0.160
