709111.31304, 3,  -0.933,  9.720, -2.288, 5,   4.782,-39.131, 38.029
709112.28633, 3,  -1.230,  9.655, -2.656, 4,   0.013,  0.046,  0.072, 5,   7.437,-39.783, 39.488
709112.30620, 3,  -0.952,  9.531, -2.223, 4,   0.016,  0.024,  0.072, 5,   6.787,-39.087, 40.211
709112.32607, 3,  -0.919,  9.684, -2.489, 4,   0.011,  0.023,  0.086, 5,   6.772,-39.803, 41.667
709112.34593, 3,  -1.036,  9.667, -2.591, 4,   0.013,  0.025,  0.091, 5,   6.723,-41.943, 41.672
709112.36580, 3,  -1.058,  9.636, -2.369, 4,   0.016,  0.037,  0.092, 5,   6.105,-39.818, 40.939
709112.38567, 3,  -1.230,  9.624, -2.601, 4,   0.017,  0.053,  0.102, 5,   5.388,-41.974, 40.216
709112.40553, 3,  -1.271,  9.614, -2.395, 4,   0.018,  0.046,  0.109, 5,   6.758,-40.518, 42.397
709112.42540, 3,  -0.837,  9.681, -2.558, 4,   0.011,  0.009,  0.120, 5,   5.423,-40.549, 40.939
709112.44527, 3,  -0.696,  9.631, -2.768, 4,   0.015,  0.022,  0.134, 5,   6.757,-40.515, 40.942
709112.46514, 3,  -0.476,  9.555, -2.469, 4,   0.016,  0.008,  0.135, 5,   6.786,-39.084, 38.760
709112.48497, 3,  -0.464,  9.605, -2.558, 4,   0.012,  0.007,  0.140, 5,   6.105,-39.818, 40.939
709112.50484, 3,  -0.900,  9.677, -2.682, 4,   0.015,  0.018,  0.141, 5,   6.073,-41.246, 41.669
709112.52471, 3,  -0.804,  9.605, -2.560, 4,   0.020,  0.031,  0.137, 5,   6.090,-40.533, 41.667
709112.54457, 3,  -0.596,  9.657, -2.223, 4,   0.017,  0.023,  0.142, 5,   6.723,-41.942, 40.945
709112.56444, 3,  -0.969,  9.753, -2.299, 4,   0.017,  0.019,  0.150, 5,   5.438,-39.835, 40.938
709112.58428, 3,  -1.292,  9.598, -3.182, 4,   0.031,  0.063,  0.152, 5,   7.474,-38.361, 41.663
709112.60414, 3,  -0.132,  9.540, -2.826, 4,   0.037,  0.092,  0.158, 5,   6.105,-39.819, 41.666
709112.62401, 3,   0.799,  9.547, -2.656, 4,   0.012, -0.010,  0.175, 5,   5.423,-40.549, 40.939
709112.64388, 3,   0.285,  9.612, -2.692, 4,  -0.005, -0.103,  0.181, 5,   5.420,-40.546, 39.487
709112.66377, 3,  -0.141,  9.571, -2.572, 4,  -0.002, -0.136,  0.162, 5,   5.437,-39.833, 40.211
709112.68364, 3,  -0.505,  9.538, -2.914, 4,   0.009, -0.129,  0.150, 5,   5.405,-41.260, 40.215
709112.70351, 3,  -0.680,  9.693, -2.931, 4,   0.021, -0.071,  0.141, 5,   4.086,-40.581, 40.938
709112.72334, 3,  -0.452,  9.691, -2.594, 4,   0.018, -0.062,  0.137, 5,   5.405,-41.260, 40.215
709112.74321, 3,  -0.304,  9.612, -2.608, 4,   0.011, -0.077,  0.146, 5,   6.029,-43.393, 43.854
709112.76308, 3,  -0.359,  9.602, -2.934, 4,   0.015, -0.070,  0.152, 5,   8.043,-42.627, 42.403
709112.78295, 3,  -0.060,  9.571, -2.778, 4,   0.023, -0.020,  0.150, 5,   7.426,-40.503, 42.397
709112.80281, 3,   0.167,  9.523, -2.740, 4,   0.026,  0.028,  0.150, 5,   4.099,-39.864, 39.484
709112.82265, 3,  -0.036,  9.590, -2.941, 4,   0.028,  0.056,  0.150, 5,   4.089,-40.587, 43.117
709112.84252, 3,  -0.175,  9.631, -2.788, 4,   0.032,  0.075,  0.144, 5,   4.118,-39.154, 40.933
709112.86238, 3,  -0.060,  9.605, -2.501, 4,   0.028,  0.090,  0.141, 5,   2.800,-38.472, 40.929
709112.88225, 3,   0.086,  9.655, -2.481, 4,   0.026,  0.094,  0.144, 5,   2.751,-40.614, 41.661
709112.90212, 3,   0.347,  9.600, -2.742, 4,   0.033,  0.089,  0.141, 5,   2.766,-39.900, 41.660
709112.92198, 3,   0.658,  9.684, -2.776, 4,   0.040,  0.102,  0.137, 5,   4.085,-40.579, 40.211
709112.94124, 3,   0.749,  9.452, -2.910, 4,   0.044,  0.111,  0.130, 5,   2.783,-39.188, 41.656
709112.96172, 3,   1.053,  9.368, -2.663, 4,   0.042,  0.119,  0.118, 5,   2.083,-40.630, 40.935
709112.98158, 3,   1.720,  9.650, -2.395, 4,   0.038,  0.119,  0.104, 5,   2.147,-37.779, 41.653
709113.00145, 3,   1.766,  9.741, -2.740, 4,   0.038,  0.123,  0.085, 5,   2.145,-37.776, 40.201
709113.02132, 3,   1.969,  9.449, -3.123, 4,   0.046,  0.186,  0.056, 5,   0.764,-39.949, 41.656
709113.04119, 3,   1.448,  9.416, -3.582, 4,   0.044,  0.260,  0.025, 5,   2.083,-40.630, 40.935
709113.06102, 3,   1.285,  6.355, -3.840, 4,   0.033,  0.349, -0.002, 5,   2.083,-40.631, 41.661
709113.08089, 3,  -3.829,  9.258, -7.387, 4,   0.006,  0.466, -0.019, 5,   1.431,-39.932, 41.658
709113.10076, 3,  -4.893, 12.878, -7.875, 4,  -0.005,  0.463, -0.027, 5,   0.079,-40.677, 40.205
709113.12062, 3,  -5.224,  6.035, -0.117, 4,  -0.018,  0.100,  0.007, 5,   2.113,-39.201, 40.204
709113.13988, 3,  -0.998,  9.054, -3.802, 4,  -0.178, -0.248,  0.152, 5,   2.098,-39.915, 40.933
709113.16033, 3,   3.453, 10.536, -5.039, 4,  -0.137, -0.754,  0.199, 5,   2.751,-40.614, 41.661
709113.18019, 3,   4.630,  9.586, -3.939, 4,  -0.082, -0.868,  0.200, 5,   2.782,-39.185, 40.204
709113.20006, 3,   3.111,  9.794, -6.310, 4,   0.001, -0.473,  0.177, 5,   2.083,-40.630, 40.935
709113.21993, 3,   0.062,  9.287, -5.764, 4,   0.051, -0.016,  0.087, 5,   0.749,-40.662, 40.932
709113.23982, 3,  -1.082,  8.638, -4.946, 4,   0.056,  0.345, -0.010, 5,   2.751,-40.613, 40.935
709113.25969, 3,  -1.563,  7.798, -4.987, 4,   0.031,  0.459, -0.025, 5,   0.778,-39.232, 39.474
709113.27953, 3,  -0.986,  8.662, -5.425, 4,   0.037,  0.347,  0.009, 5,   0.096,-39.964, 40.930
709113.29939, 3,  -0.263,  9.949, -5.169, 4,   0.039,  0.155,  0.032, 5,   0.732,-41.376, 41.660
709113.31926, 3,   0.347,  9.162, -5.291, 4,   0.035, -0.030,  0.035, 5,   3.404,-41.312, 42.392
709113.33913, 3,   0.620,  8.566, -4.479, 4,   0.024, -0.137,  0.032, 5,   4.723,-41.994, 42.397
709113.35900, 3,   1.359,  8.562, -5.999, 4,   0.049, -0.201,  0.018, 5,   4.756,-40.567, 42.393
709113.37883, 3,   1.259,  8.272, -4.898, 4,   0.059, -0.187,  0.004, 5,   1.448,-39.218, 40.929
709113.39870, 3,   1.486,  9.559, -5.707, 4,   0.071, -0.130, -0.015, 5,   2.766,-39.899, 40.933
709113.41857, 3,   1.464,  9.385, -5.547, 4,   0.065, -0.036, -0.051, 5,   2.147,-37.779, 41.653
709113.43843, 3,   0.960,  8.729, -4.788, 4,   0.057,  0.042, -0.080, 5,   2.147,-37.779, 41.653
709113.45830, 3,  -0.335, 10.832, -4.709, 4,   0.040,  0.094, -0.100, 5,   2.147,-37.779, 41.653
709113.47817, 3,  -1.053, 12.218, -2.099, 4,   0.012,  0.090, -0.124, 5,   2.147,-37.779, 41.653
709113.49800, 3,  -0.412, 10.641, -3.032, 4,  -0.024,  0.019, -0.123, 5,   1.465,-38.504, 40.927
709113.51790, 3,  -1.208,  6.702, -3.996, 4,  -0.022, -0.143, -0.107, 5,   1.431,-39.932, 41.658
709113.53777, 3,  -2.228,  7.090, -6.190, 4,   0.024, -0.255, -0.106, 5,   2.782,-39.185, 40.204
709113.55763, 3,  -1.838,  7.994, -5.896, 4,   0.060, -0.262, -0.095
709113.57750, 3,  -0.708, 10.031, -7.365, 4,   0.033, -0.305, -0.052, 5,   2.800,-38.474, 41.655
709113.59737, 3,  -0.036, 10.193, -6.147, 4,  -0.012, -0.424, -0.013, 5,   2.800,-38.474, 41.655
709113.61720, 3,   1.010,  7.894, -4.180, 4,  -0.057, -0.489, -0.009, 5,   4.102,-39.867, 40.936
709113.63707, 3,   0.715,  5.585, -6.870, 4,  -0.071, -0.537, -0.025, 5,   4.100,-39.865, 40.210
709113.65694, 3,   0.694,  6.891, -6.841, 4,  -0.021, -0.624, -0.043, 5,   4.770,-39.850, 40.938
709113.67681, 3,   2.122,  8.889, -6.142, 4,   0.048, -0.722, -0.042, 5,   4.736,-41.275, 40.215
709113.69667, 3,   2.417, 10.768, -5.360, 4,   0.059, -0.771, -0.031, 5,   5.472,-38.409, 41.660
709113.71654, 3,   1.823, 11.773, -6.159, 4,   0.094, -0.729, -0.081, 5,   6.789,-39.088, 40.938
709113.73638, 3,   0.156,  7.817, -7.322, 4,   0.142, -0.632, -0.106, 5,   6.088,-40.530, 40.215
709113.75624, 3,   2.249,  9.490, -2.675, 4,   0.109, -0.474, -0.131, 5,   7.455,-39.072, 40.211
709113.77611, 3,   1.402, 10.619,  1.833, 4,  -0.034, -0.332, -0.141, 5,   7.474,-38.359, 40.936
709113.79601, 3,   0.424, 11.579,  2.209, 4,  -0.200, -0.135, -0.161, 5,   8.107,-39.769, 40.942
709113.81587, 3,  -0.392, 11.141,  1.407, 4,  -0.160, -0.013, -0.170, 5,   8.774,-39.751, 40.218
709113.83574, 3,  -4.343,  9.605, -0.227, 4,  -0.029, -0.008, -0.187, 5,   7.425,-40.500, 40.942
709113.85558, 3,  -6.863,  9.988, -2.192, 4,   0.071, -0.124, -0.200, 5,   8.141,-38.342, 40.938
709113.87544, 3,  -7.985, 11.019, -3.367, 4,   0.110, -0.360, -0.145, 5,   8.153,-37.627, 38.759
709113.89531, 3,  -5.637,  9.076, -1.426, 4,   0.055, -0.637,  0.012, 5,  10.176,-36.868, 40.938
709113.91518, 3,  -1.936,  9.411,  1.177, 4,  -0.070, -0.920,  0.172, 5,   9.477,-38.312, 41.667
709113.93505, 3,   0.826, 10.832,  0.467, 4,  -0.107, -1.071,  0.291, 5,  11.479,-38.260, 40.218
709113.95491, 3,   2.053, 10.418, -2.264, 4,   0.007, -0.925,  0.355, 5,  10.793,-38.988, 39.491
709113.97475, 3,   2.486,  7.844, -2.266, 4,   0.163, -0.498,  0.354, 5,  10.793,-38.988, 39.491
709113.99462, 3,   0.555,  9.820, -6.047, 4,   0.239,  0.022,  0.342, 5,  12.128,-38.957, 40.219
709114.01448, 3,  -1.089,  9.160, -5.728, 4,   0.250,  0.499,  0.302, 5,  10.175,-36.867, 40.211
709114.03435, 3,  -4.219,  7.413,  0.309, 4,   0.131,  0.813,  0.273, 5,   9.476,-38.309, 40.215
709114.05422, 3,  -3.130,  9.703,  0.792, 4,  -0.026,  0.855,  0.279, 5,   8.809,-38.326, 40.939
709114.07405, 3,  -1.074, 11.787, -0.660, 4,  -0.043,  0.615,  0.295, 5,   9.480,-38.316, 43.120
709114.09395, 3,  -0.926, 11.017, -2.206, 4,   0.061,  0.301,  0.311, 5,   8.122,-39.055, 40.213
709114.11382, 3,   0.615,  7.420, -5.518, 4,   0.169,  0.163,  0.338, 5,   6.154,-37.682, 41.660
709114.13368, 3,   1.507,  8.655, -8.552, 4,   0.239,  0.208,  0.351, 5,   6.802,-38.371, 39.484
709114.15355, 3,   1.630,  8.200, -7.746, 4,   0.255,  0.488,  0.331, 5,   7.474,-38.361, 41.663
709114.17339, 3,   1.323,  8.672, -6.441, 4,   0.166,  0.951,  0.296, 5,   6.154,-37.680, 40.933
709114.19325, 3,   0.974,  9.148, -5.549, 4,   0.071,  1.391,  0.247, 5,   4.805,-38.426, 42.387
709114.21312, 3,   0.526, 11.206, -4.764, 4,   0.048,  1.604,  0.166, 5,   4.819,-37.714, 41.658
709114.23299, 3,   0.842,  8.820, -4.266, 4,   0.076,  1.675,  0.085, 5,   1.498,-37.082, 42.378
709114.25286, 3,   0.364,  8.100, -4.168, 4,   0.117,  1.679,  0.015, 5,   0.194,-35.687, 41.646
709114.27272, 3,  -0.060,  8.691, -5.530, 4,   0.202,  1.651, -0.064, 5,   0.832,-37.099, 42.377
709114.29259, 3,   1.189,  9.186, -5.901, 4,   0.261,  1.633, -0.142, 5,  -1.186,-37.866, 43.826
709114.31243, 3,   0.895,  9.435, -4.836, 4,   0.253,  1.640, -0.220, 5,  -1.820,-36.455, 43.822
709114.33229, 3,  -1.424,  9.339, -3.448, 4,   0.183,  1.709, -0.315, 5,  -2.473,-35.756, 43.094
709114.35216, 3,  -3.474,  8.399, -1.945, 4,   0.114,  1.797, -0.376, 5,  -3.226,-39.334, 41.647
709114.37206, 3,  -4.219,  9.748, -2.166, 4,   0.099,  1.797, -0.396, 5,  -7.806,-35.161, 37.997
709114.39192, 3,  -4.628, 11.701, -2.804, 4,   0.128,  1.580, -0.389, 5,  -5.815,-35.832, 41.635
709114.41176, 3,  -5.085, 10.612, -2.503, 4,   0.136,  1.296, -0.382, 5,  -7.835,-36.592, 40.181
709114.43163, 3,  -4.018,  9.811, -2.173, 4,   0.097,  1.078, -0.345, 5,  -7.849,-37.309, 42.363
709114.45149, 3,  -1.773, 10.045, -2.632, 4,   0.064,  0.902, -0.282, 5,  -7.834,-36.595, 41.634
709114.47136, 3,   0.340,  9.220, -3.147, 4,   0.050,  0.791, -0.216, 5,  -4.556,-39.371, 43.098
709114.49123, 3,   1.285,  7.478, -3.283, 4,   0.033,  0.752, -0.189, 5,  -9.166,-36.629, 42.360
709114.51109, 3,   2.505,  7.839, -4.884, 4,   0.020,  0.734, -0.200, 5,  -7.834,-36.594, 40.907
709114.53093, 3,   2.874, 15.470, -5.377, 4,   0.023,  0.676, -0.247, 5,  -8.517,-37.323, 40.907
709114.55080, 3,   3.498,  7.772, -0.383, 4,  -0.006,  0.560, -0.301, 5,  -7.819,-35.880, 40.906
709114.57067, 3,   2.998,  7.478, -0.816, 4,  -0.109,  0.489, -0.329, 5,  -8.487,-35.895, 40.178
709114.59053, 3,   3.302,  9.653, -3.860, 4,  -0.043,  0.338, -0.398, 5,  -9.204,-38.048, 38.731
709114.61040, 3,   2.139,  7.674, -6.286, 4,   0.086,  0.064, -0.453, 5,  -7.820,-35.878, 40.179
709114.63027, 3,   1.165,  9.112, -7.257, 4,   0.094, -0.149, -0.498, 5,  -8.536,-38.036, 40.182
709114.65010, 3,  -0.804,  6.977, -4.898, 4,   0.020, -0.374, -0.534, 5,  -8.537,-38.033, 38.731
709114.67000, 3,  -1.259,  8.975, -3.391, 4,  -0.109, -0.521, -0.523, 5,  -5.182,-37.238, 38.736
709114.68987, 3,   0.237, 10.287, -3.180, 4,  -0.160, -0.631, -0.484, 5,  -4.527,-37.939, 40.916
709114.70973, 3,  -0.223, 11.813, -2.965, 4,  -0.139, -0.625, -0.446, 5,  -4.514,-37.222, 39.462
709114.72960, 3,  -0.304,  8.626, -2.161, 4,  -0.081, -0.483, -0.421, 5,  -3.879,-38.632, 40.192
709114.74947, 3,  -0.687,  8.961, -4.441, 4,  -0.016, -0.390, -0.412, 5,  -2.510,-37.175, 40.192
709114.76930, 3,  -2.142,  9.121, -5.961, 4,   0.050, -0.384, -0.388, 5,  -2.512,-37.173, 39.465
709114.78917, 3,  -2.989,  9.519, -4.836, 4,   0.040, -0.566, -0.354, 5,  -0.539,-38.551, 40.198
709114.80904, 3,  -2.106,  9.567, -2.713, 4,  -0.062, -0.852, -0.305, 5,  -0.522,-37.842, 40.923
709114.82890, 3,  -1.431, 10.131, -1.929, 4,  -0.172, -1.176, -0.225, 5,   0.160,-37.111, 40.196
709114.84877, 3,   0.502,  9.066, -1.211, 4,  -0.188, -1.429, -0.147, 5,   1.480,-37.793, 40.926
709114.86861, 3,   1.943, 10.263, -2.905, 4,  -0.134, -1.563, -0.064, 5,   2.129,-38.486, 39.476
709114.88848, 3,   3.008,  6.480, -4.331, 4,  -0.056, -1.512, -0.018, 5,   2.797,-38.469, 39.476
709114.90834, 3,   2.575, 11.490, -8.662, 4,   0.009, -1.350, -0.001, 5,   3.481,-37.741, 39.476
709114.92821, 3,   1.041,  7.358, -4.594, 4,   0.070, -1.159,  0.014, 5,   6.136,-38.388, 39.482
709114.94811, 3,   1.795,  9.366, -2.627, 4,  -0.067, -1.011,  0.019, 5,   4.184,-36.302, 40.927
709114.96797, 3,   3.795, 12.459, -1.680, 4,  -0.165, -0.848,  0.065, 5,   5.472,-38.408, 40.933
709114.98781, 3,   4.099, 10.481, -0.873, 4,  -0.164, -0.762,  0.050, 5,   6.151,-37.677, 39.481
709115.00768, 3,   1.668,  8.160, -1.914, 4,  -0.109, -0.564, -0.041, 5,   6.821,-37.663, 40.935
709115.02754, 3,   0.849,  9.236, -3.900, 4,   0.022, -0.212, -0.108, 5,   8.820,-37.608, 38.033
709115.04741, 3,  -0.486,  8.983, -5.989, 4,   0.138,  0.003, -0.141, 5,  10.764,-40.417, 40.948
709115.06728, 3,  -3.202,  8.808, -5.506, 4,   0.148,  0.260, -0.181, 5,   8.153,-37.627, 38.759
709115.08714, 3,  -5.276,  9.404, -3.130, 4,   0.083,  0.498, -0.192, 5,   6.834,-36.945, 38.756
709115.10698, 3,  -5.733,  8.660, -2.381, 4,  -0.017,  0.467, -0.184, 5,   4.852,-36.285, 40.929
709115.12685, 3,  -5.178, 10.306, -2.101, 4,  -0.062,  0.147, -0.170, 5,   6.184,-36.250, 39.478
709115.14671, 3,  -4.075, 10.196, -2.709, 4,  -0.061, -0.356, -0.112, 5,   7.503,-36.931, 39.481
709115.16658, 3,  -4.348,  7.566, -3.211, 4,  -0.035, -0.774, -0.025, 5,   8.838,-36.897, 39.484
709115.18645, 3,  -4.341, 10.344, -5.367, 4,   0.017, -0.983,  0.076, 5,   8.170,-36.914, 39.482
709115.20629, 3,  -0.100, 12.565, -2.900, 4,   0.061, -1.078,  0.179, 5,   9.506,-36.882, 39.485
709115.22618, 3,   1.859,  9.040, -0.744, 4,   0.029, -1.093,  0.306, 5,   8.836,-36.894, 38.031
709115.24605, 3,   1.898,  9.547, -3.709, 4,   0.023, -0.845,  0.318, 5,   8.855,-36.183, 38.757
709115.26592, 3,   2.032,  8.176, -4.589, 4,   0.174, -0.424,  0.315, 5,   8.855,-36.185, 39.482
709115.28578, 3,   1.945,  6.997, -7.458, 4,   0.244, -0.279,  0.277, 5,   8.838,-36.896, 38.759
709115.30565, 3,   0.526,  7.056, -9.622, 4,   0.250, -0.214,  0.221, 5,   8.153,-37.628, 39.484
709115.32549, 3,   0.967, -0.364, -6.331, 4,   0.198, -0.135,  0.184, 5,   8.884,-34.752, 37.299
709115.34535, 3,  -2.367, 12.156, -7.518, 4,   0.018, -0.346,  0.141, 5,   8.873,-35.474, 40.933
709115.36522, 3,   0.952, 22.246,  0.514, 4,  -0.099, -0.405,  0.124, 5,   9.540,-35.457, 40.208
709115.38509, 3,   3.852,  3.867, 11.665, 4,  -0.294, -0.389,  0.184, 5,   9.555,-34.743, 39.479
709115.40495, 3,  -1.206, 10.375, -3.175, 4,  -0.314,  0.149,  0.191, 5,   8.836,-36.894, 38.031
709115.42482, 3,   2.752, 12.050, -9.356, 4,   0.154,  0.945,  0.056, 5,   8.838,-36.896, 38.759
709115.44466, 3,   2.792,  8.751,  0.476, 4,   0.265,  0.711, -0.014, 5,   8.855,-36.185, 39.482
709115.46453, 3,  -1.953,  9.200, -1.161, 4,  -0.010,  0.058, -0.122, 5,   8.151,-37.625, 38.031
709115.48439, 3,  -4.269,  9.351, -5.929, 4,   0.011,  0.289, -0.161, 5,   7.486,-37.643, 38.757
709115.50426, 3,  -6.071,  7.329, -3.525, 4,   0.059,  0.504, -0.129, 5,   7.535,-35.503, 38.753
709115.52416, 3,  -6.913,  8.576, -1.914, 4,  -0.106,  0.195, -0.131, 5,   7.501,-36.928, 38.028
709115.54399, 3,  -5.381, 10.938, -1.117, 4,  -0.226, -0.168, -0.063, 5,   8.186,-36.200, 38.756
709115.56386, 3,  -3.103,  8.655,  0.201, 4,  -0.252, -0.489,  0.067, 5,   9.523,-36.168, 38.759
709115.58373, 3,  -0.718, 11.849, -1.838, 4,  -0.230, -0.785,  0.146, 5,   8.820,-37.608, 38.033
709115.60359, 3,   1.529,  8.227, -1.132, 4,  -0.115, -0.902,  0.217, 5,  12.160,-37.532, 40.216
709115.62346, 3,   1.933,  3.845,  1.338, 4,  -0.004, -0.760,  0.265, 5,  13.446,-39.636, 39.499
709115.64333, 3,   1.129, 12.378,-13.582, 4,   0.130, -0.383,  0.245, 5,  10.840,-36.845, 38.034
709115.66316, 3,   1.850, 13.828, -9.399, 4,   0.385, -0.081,  0.232, 5,   9.506,-36.880, 38.760
709115.68303, 3,   1.268,  4.156, -4.006, 4,   0.325,  0.035,  0.190, 5,   8.838,-36.897, 39.484
709115.70290, 3,   0.936, 10.701, -3.599, 4,   0.004,  0.151,  0.102, 5,   8.855,-36.183, 38.757
709115.72276, 3,   4.530, 10.603, -2.484, 4,   0.002,  0.112,  0.120, 5,   8.871,-35.472, 40.207
709115.74263, 3,   0.239,  6.525, -0.904, 4,  -0.062, -0.151,  0.068, 5,   8.167,-36.906, 36.577
709115.76250, 3,  -0.988, 13.476, -3.661, 4,  -0.034, -0.306, -0.042, 5,   8.868,-35.468, 38.028
709115.78234, 3,  -0.414,  8.274, -1.512, 4,   0.078, -0.562, -0.092, 5,   8.838,-36.896, 38.759
709115.80223, 3,  -2.632, 10.394, -3.065, 4,   0.064, -0.710, -0.053, 5,   9.535,-35.448, 36.577
709115.82210, 3,  -3.142,  4.994, -3.551, 4,   0.100, -0.572, -0.020, 5,  10.873,-35.420, 38.759
709115.84197, 3,  -2.776, 10.844, -4.226, 4,   0.117, -0.417,  0.042, 5,   8.838,-36.896, 38.759
