704139.38977, 3,  -0.507, 10.234,  1.170, 4,  -0.036, -0.023,  0.084, 5,  23.859,-43.739, 13.522
704139.40963, 3,  -0.349,  5.743,  0.124
704139.42950, 3,  -0.084, 16.034, -0.904
704139.44937, 3,   0.495,  9.626, -0.928, 4,  -0.083,  0.079,  0.107, 5,  21.649,-45.134, 13.716
704139.46923, 3,   1.318,  4.956, -0.357
704139.48910, 3,   0.491,  8.724, -7.923
704139.50897, 3,   0.608, 17.190, -3.762, 4,   0.107,  0.130,  0.044, 5,  21.962,-44.940, 14.305
704139.52880, 3,  -0.828,  4.479,  1.038
704139.54867, 3,  -0.816, 10.772, -6.327
704139.56854, 3,  -1.129, 12.493, -5.645, 4,   0.015,  0.335, -0.054
704139.58840, 3,  -0.694,  8.911, -1.225
704139.60827, 3,   0.256,  9.961, -1.328
704139.62814, 3,  -0.445,  8.899, -3.080, 4,  -0.017,  0.062, -0.072, 5,  22.289,-44.539, 14.452
704139.64801, 3,  -0.859,  7.736, -4.664
704139.66790, 3,  -1.182,  4.022, -4.020
704139.68777, 3,  -2.343, 19.616, -7.011, 4,   0.047,  0.213, -0.081
704139.70761, 3,  -1.881,  7.310,  1.168
704139.72747, 3,  -1.316,  1.984, -0.306
704139.74734, 3,  -0.206, 16.415, -6.776, 4,  -0.019,  0.103, -0.100, 5,  22.701,-43.588, 15.173
704139.76721, 3,  -0.744,  8.004, -1.957
704139.78707, 3,  -2.108, 11.993, -3.955
704139.80694, 3,  -0.871, 10.375, -3.632, 4,  -0.026, -0.033, -0.100, 5,  22.208,-46.786, 15.714
704139.82681, 3,   0.098, 13.641, -0.167
704139.84668, 3,   0.636,  5.961,  0.995
704139.86654, 3,  -0.802,  8.585, -8.028, 4,  -0.008, -0.082, -0.034, 5,  20.326,-45.290, 12.880
704139.88638, 3,   0.763, 10.399, -2.788
704139.90625, 3,   0.928,  3.879, -1.036
704139.92611, 3,  -2.737, 10.452, -8.506, 4,   0.037,  0.158, -0.062, 5,  23.741,-45.033, 15.807
704139.94601, 3,  -0.739,  9.143, -2.553
704139.96588, 3,  -1.237,  8.485, -1.510
704139.98574, 3,  -0.543, 13.304, -2.716, 4,  -0.087,  0.102, -0.073, 5,  24.326,-46.584, 14.261
704140.00561, 3,  -0.519, 11.117, -0.682
704140.02548, 3,   0.591,  6.877,  1.572
704140.04534, 3,  -0.775,  8.064, -4.740, 4,  -0.058, -0.187, -0.051, 5,  24.095,-47.159, 14.217
704140.06518, 3,  -1.369, 16.857, -8.083
704140.08505, 3,  -0.739, 10.646,  1.551
704140.10491, 3,  -0.048,  5.145,  0.558, 4,  -0.039, -0.100,  0.036, 5,  25.842,-46.494, 13.577
704140.12478, 3,   1.555,  5.398, -2.137
704140.14465, 3,   0.419, 10.167, -7.712
704140.16452, 3,  -0.620, 13.917, -5.173, 4,   0.088,  0.044,  0.014, 5,  24.860,-46.429, 14.554
704140.18438, 3,  -0.194,  3.388, -2.290
704140.20425, 3,   0.364, 14.206, -0.591
704140.22412, 3,   1.912,  6.599, -0.653, 4,  -0.072,  0.225, -0.029
704140.24398, 3,  -1.043, 10.433, -6.753
704140.26385, 3,  -1.780,  9.377, -5.180
704140.28372, 3,  -0.514,  8.274, -1.127, 4,   0.007, -0.040, -0.126, 5,  26.192,-44.965, 14.848
704140.30358, 3,   0.158,  5.456,  0.625
704140.32345, 3,  -1.608, 12.203, -5.413
704140.34332, 3,  -1.699, 13.510, -3.666, 4,  -0.021, -0.166, -0.085, 5,  27.936,-44.267, 14.841
704140.36319, 3,  -0.299,  4.443,  0.596
704140.38305, 3,  -0.292, 14.859, -4.183
704140.40292, 3,   0.191, 11.794, -2.745, 4,   0.002, -0.224, -0.017, 5,  27.287,-45.520, 15.428
704140.42276, 3,   0.498,  4.573,  0.593
704140.44262, 3,  -1.254,  6.446, -6.597
704140.46249, 3,  -0.888, 17.262, -7.253, 4,   0.088, -0.051,  0.007, 5,  26.343,-44.203, 15.901
704140.48236, 3,  -0.313,  4.008,  0.306
704140.50222, 3,  -0.383,  9.964, -4.472
704140.52212, 3,   0.636, 11.371, -3.905, 4,  -0.030,  0.069,  0.005, 5,  27.240,-45.140, 14.645
704140.54199, 3,  -0.486,  9.660, -1.165
704140.56185, 3,  -0.828,  5.436, -3.326
704140.58172, 3,  -0.263, 19.107, -3.709, 4,  -0.022,  0.008, -0.022, 5,  26.648,-44.243, 14.113
704140.60159, 3,   0.282,  4.140,  1.905
704140.62142, 3,  -0.361,  7.688, -2.383
704140.64129, 3,  -0.412, 11.988, -4.865, 4,  -0.016, -0.193, -0.010, 5,  26.157,-44.066, 12.506
704140.66116, 3,  -1.814,  5.767, -3.257
704140.68103, 3,  -1.503,  5.702, -5.393
704140.70089, 3,  -0.608, 15.833, -3.056, 4,  -0.017, -0.247,  0.057, 5,  26.303,-43.877, 14.111
704140.72076, 3,   1.309, 10.466,  1.268
704140.74063, 3,   0.187,  3.510, -0.754
704140.76049, 3,  -0.601, 10.648, -5.956, 4,  -0.040, -0.171,  0.139
704140.78036, 3,  -0.735,  8.705, -3.721
704140.80020, 3,  -0.388,  8.444, -2.680
704140.82009, 3,  -0.043, 17.262, -1.125, 4,  -0.024,  0.088,  0.163, 5,  24.071,-45.689, 14.159
704140.83996, 3,   0.340,  2.338,  2.898
704140.85983, 3,  -0.926, 12.134, -6.439
704140.87970, 3,  -0.653, 10.146, -5.068, 4,   0.073,  0.219,  0.087
704140.89956, 3,  -0.397,  9.827, -0.725
704140.91943, 3,  -1.804,  0.945, -2.110
704140.93930, 3,   0.392, 19.049, -4.298, 4,   0.042,  0.242,  0.032, 5,  24.400,-45.486, 15.327
704140.95916, 3,   0.079,  7.387, -0.507
704140.97900, 3,  -1.627, 10.588, -5.020
704140.99887, 3,  -1.431,  9.523, -1.584, 4,   0.049,  0.121, -0.030, 5,  25.401,-46.129, 14.857
704141.01873, 3,  -0.292,  4.733, -2.034
704141.03860, 3,  -0.682,  9.758, -6.226
704141.05847, 3,  -0.486, 15.120, -3.996, 4,   0.034, -0.017, -0.017, 5,  24.460,-44.398, 14.737
704141.07833, 3,   0.304,  5.393,  3.115
704141.09823, 3,  -1.292,  8.657, -4.092
704141.11810, 3,  -0.739, 13.038, -5.243, 4,  -0.019, -0.030, -0.010, 5,  24.464,-44.395, 14.738
704141.13797, 3,  -1.060,  3.745, -2.926
704141.15780, 3,  -0.708, 11.332, -4.266
704141.17767, 3,  -0.510, 10.694, -2.266, 4,  -0.050,  0.055,  0.004, 5,  23.799,-46.169, 14.403
704141.19754, 3,  -0.313, 10.713, -0.335
704141.21740, 3,   0.038, 10.461, -1.149
704141.23727, 3,  -1.811,  9.397, -1.953, 4,  -0.050,  0.208, -0.021, 5,  23.956,-45.268, 15.073
704141.25714, 3,  -0.983,  8.298, -1.486
704141.27700, 3,  -0.921,  6.329, -5.489
704141.29687, 3,  -1.263, 14.824, -4.178, 4,   0.032,  0.086, -0.069
704141.31674, 3,  -0.948, 13.070, -0.273
704141.33657, 3,  -0.459,  4.412,  1.132
704141.35644, 3,  -1.598, 10.315, -4.309, 4,  -0.053, -0.097, -0.036, 5,  24.216,-45.883, 13.403
704141.37631, 3,  -0.438, 13.625, -3.685
704141.39621, 3,  -1.302,  2.376, -0.495
704141.41607, 3,  -1.098, 11.007, -5.905, 4,   0.039, -0.144, -0.001
704141.43594, 3,   0.940, 16.020, -1.919
704141.45581, 3,  -0.089,  4.070,  1.094
704141.47567, 3,  -1.558,  7.545, -5.874, 4,   0.024,  0.032,  0.039, 5,  24.652,-43.964, 14.163
704141.49554, 3,   0.249, 11.280, -5.752
704141.51538, 3,  -0.416,  4.104, -2.218
704141.53524, 3,   0.601, 15.874, -5.171, 4,   0.026,  0.093,  0.012, 5,  25.127,-44.475, 14.505
704141.55511, 3,   0.828,  8.428, -0.589
704141.57498, 3,   0.814,  4.929,  0.026
704141.59484, 3,  -0.227, 16.549, -3.934, 4,  -0.043,  0.114, -0.061, 5,  23.935,-46.454, 14.120
704141.61471, 3,  -0.794,  9.026, -2.587
704141.63397, 3,  -2.077, -1.926, -1.364
704141.65444, 3,  -1.201, 16.668, -7.372, 4,   0.062, -0.066, -0.107, 5,  24.953,-46.088, 14.497
704141.67434, 3,  -0.586,  9.801, -1.053
704141.69418, 3,  -0.479,  2.594,  0.625
704141.71405, 3,   0.491,  9.054, -3.726, 4,  -0.036, -0.095, -0.015, 5,  24.300,-43.970, 14.879
704141.73391, 3,  -1.634, 10.452, -6.741
704141.75378, 3,  -2.314,  9.832, -4.231
704141.77365, 3,  -0.790, 12.328,  0.392, 4,  -0.026, -0.002,  0.036, 5,  25.693,-44.984, 15.565
704141.79351, 3,   1.299,  6.729,  1.232
704141.81338, 3,  -1.120,  0.153, -2.556
704141.83325, 3,  -0.194, 16.319, -7.856, 4,   0.013, -0.092,  0.044, 5,  23.393,-44.370, 14.880
704141.85311, 3,  -0.519, 11.316, -2.067
704141.87295, 3,   0.828,  5.736,  0.553
704141.89282, 3,   0.871, 10.978, -3.704, 4,  -0.055, -0.063,  0.096, 5,  23.964,-44.788, 13.394
704141.91268, 3,  -0.167, 15.278, -3.144
704141.93255, 3,  -0.534,  4.015,  0.818
704141.95245, 3,   1.919, 11.541, -1.129, 4,   0.019,  0.079,  0.034
704141.97232, 3,   0.948,  9.873, -1.125
704141.99218, 3,  -2.070,  8.609, -7.731
704142.01205, 3,  -0.526, 12.976, -5.063, 4,   0.125,  0.090, -0.034, 5,  23.575,-44.470, 14.108
704142.03192, 3,  -0.943,  6.173, -1.421
704142.05175, 3,  -0.304, 10.591, -2.008
704142.07162, 3,  -1.381,  7.109, -3.986, 4,  -0.013,  0.089, -0.040, 5,  24.754,-43.352, 12.854
704142.09149, 3,  -1.670,  8.999, -3.788
704142.11135, 3,  -1.228, 11.186, -2.027
704142.13122, 3,   0.383, 13.340, -0.218, 4,  -0.020,  0.070, -0.016, 5,  24.698,-45.811, 14.113
704142.15109, 3,  -1.079,  3.996, -0.995
704142.17095, 3,  -1.285, 11.840, -5.039
704142.19082, 3,  -1.323, 13.400, -3.233, 4,   0.027,  0.022, -0.026, 5,  24.216,-45.453, 15.277
704142.21069, 3,  -1.524,  3.501, -0.811
704142.23053, 3,  -0.115,  8.877, -4.211
704142.25042, 3,   2.230,  9.839, -3.986, 4,  -0.009,  0.044,  0.007, 5,  24.617,-45.499, 14.612
704142.27029, 3,   0.648, 12.354, -0.948
704142.29016, 3,   0.438, 11.995, -0.763
704142.31002, 3,   0.593,  5.621,  0.526, 4,  -0.092,  0.102, -0.065, 5,  22.174,-43.718, 12.088
704142.32989, 3,  -0.785,  8.337, -6.190
704142.34976, 3,  -0.656, 17.683, -6.552
704142.36962, 3,   0.005,  1.263,  2.713, 4,   0.018, -0.085, -0.106, 5,  24.759,-45.007, 15.424
704142.38949, 3,  -0.502,  6.032, -1.900
704142.40933, 3,  -0.809, 12.969, -6.686
704142.42919, 3,  -1.244, 13.326, -5.855, 4,   0.002, -0.101, -0.079, 5,  24.681,-45.337, 15.961
704142.44906, 3,  -2.103,  5.925, -1.988
704142.46893, 3,  -1.177, 11.407, -1.223
704142.48880, 3,  -0.065, 10.091, -1.251, 4,  -0.120,  0.006,  0.012
704142.50866, 3,  -1.826,  9.155, -2.041
704142.52856, 3,  -0.237,  8.227, -1.350
704142.54843, 3,   0.330,  5.436,  0.290, 4,  -0.036,  0.008, -0.015, 5,  23.965,-44.830, 14.110
704142.56829, 3,  -1.098, 14.749, -5.556
704142.58816, 3,  -0.586, 12.139, -4.061
704142.60800, 3,  -0.335,  2.565, -0.062, 4,   0.014, -0.095, -0.005, 5,  23.961,-45.020, 12.657
704142.62786, 3,  -0.464, 11.952, -4.276
704142.64773, 3,   0.270, 13.476, -4.092
704142.66760, 3,  -0.055,  5.637, -1.419, 4,  -0.004, -0.174,  0.034, 5,  24.644,-44.292, 13.728
704142.68746, 3,   0.187, 13.787, -2.859
704142.70733, 3,   0.699, 11.174, -3.111
704142.72720, 3,  -1.204,  7.399, -2.295, 4,  -0.004, -0.051,  0.056, 5,  23.987,-43.936, 14.832
704142.74707, 3,   0.531,  9.662, -3.570
704142.76693, 3,  -0.479, 13.347, -4.376
704142.78677, 3,  -0.031,  4.817, -2.051, 4,   0.000, -0.007,  0.013, 5,  24.644,-43.579, 13.382
704142.80664, 3,  -0.553, 14.515, -3.577
704142.82653, 3,  -0.639,  9.727, -0.512
704142.84640, 3,   0.012,  5.054, -0.330, 4,  -0.022,  0.005,  0.006, 5,  23.241,-43.616, 14.059
704142.86627, 3,  -0.457, 12.301, -6.028
704142.88613, 3,  -1.558,  4.970, -5.226
704142.90600, 3,  -1.031, 11.780, -3.173, 4,   0.040, -0.040, -0.026, 5,  23.537,-43.851, 13.142
704142.92587, 3,   0.529, 11.895, -2.197
704142.94574, 3,  -0.301,  8.093, -1.481
704142.96557, 3,  -1.108,  7.408, -3.836, 4,  -0.030, -0.079, -0.014, 5,  25.072,-43.726, 13.969
704142.98544, 3,  -0.708, 14.079, -3.441
704143.00531, 3,  -0.347,  3.922, -2.067
704143.02517, 3,   0.304, 18.233, -0.546, 4,   0.010, -0.105,  0.028
704143.04504, 3,  -1.440,  7.095, -0.543
704143.06491, 3,  -0.266,  4.745, -3.752
704143.08477, 3,  -1.426,  7.906, -6.961, 4,   0.077, -0.103,  0.026, 5,  23.978,-44.215, 13.100
704143.10467, 3,  -1.306, 10.784, -5.302
704143.12454, 3,   0.333, 13.474, -1.893
704143.14437, 3,   0.081,  7.516,  1.244, 4,  -0.081,  0.001,  0.087
704143.16424, 3,  -1.120,  6.396, -3.446
704143.18411, 3,  -1.144,  9.586, -5.145
704143.20397, 3,   0.428, 16.331, -0.651, 4,   0.004, -0.050,  0.065, 5,  23.196,-43.048, 12.500
704143.22384, 3,  -1.395,  4.802,  0.340
704143.24371, 3,  -1.919,  9.913, -4.235
704143.26358, 3,   2.821,  9.722, -3.070, 4,  -0.011,  0.036,  0.098, 5,  23.535,-44.078, 13.623
704143.28344, 3,  -0.967,  9.964, -4.556
704143.30331, 3,  -0.498,  7.856, -1.831
704143.32315, 3,  -0.103, 10.050, -1.177, 4,   0.041,  0.216,  0.054, 5,  23.918,-44.881, 14.061
704143.34301, 3,  -0.251,  8.272, -5.137
704143.36288, 3,   0.211, 15.886, -4.168
704143.38278, 3,  -0.234,  4.534,  1.955, 4,  -0.022,  0.167, -0.005, 5,  25.467,-43.996, 13.383
704143.40264, 3,  -1.819, 10.988, -3.982
704143.42251, 3,  -0.747, 12.433, -1.775
704143.44238, 3,  -2.768,  3.716, -1.424, 4,  -0.002, -0.048, -0.067, 5,  21.916,-44.354, 11.421
704143.46225, 3,  -1.158, 15.295, -4.683
704143.48211, 3,   0.191,  9.959,  0.333
704143.50195, 3,  -0.555,  6.011, -1.649, 4,   0.017, -0.012, -0.019, 5,  24.442,-45.343, 13.725
704143.52182, 3,   0.103,  5.410, -4.518
704143.54168, 3,  -0.093, 13.809, -7.399
704143.56155, 3,  -0.062,  8.827, -4.391, 4,   0.058,  0.145, -0.040
704143.58142, 3,  -0.299, 15.070, -1.991
704143.60128, 3,   0.782,  4.472,  2.316
704143.62115, 3,   0.041, 10.452, -2.723, 4,  -0.117,  0.174, -0.081, 5,  24.405,-47.119, 13.928
704143.64102, 3,  -1.598, 15.180, -4.379
704143.66088, 3,  -2.082,  2.926, -1.120
704143.68075, 3,  -1.591, 11.057, -3.017, 4,  -0.001, -0.164, -0.130
704143.70062, 3,  -1.182, 13.831, -2.721
704143.72048, 3,  -0.507,  4.293, -0.242
704143.74035, 3,  -0.756, 10.835, -4.032, 4,  -0.003, -0.352, -0.051, 5,  24.640,-46.051, 11.935
704143.76022, 3,   0.096,  8.303, -2.788
704143.78009, 3,   0.500, 15.582, -3.295
704143.79995, 3,   1.161,  8.186, -1.084, 4,  -0.004, -0.259,  0.076, 5,  24.217,-45.581, 12.379
704143.81982, 3,   1.115,  6.843, -1.697
704143.83969, 3,   0.785,  7.966, -3.190
704143.85955, 3,  -0.404, 19.714, -6.736, 4,   0.099,  0.018,  0.070, 5,  24.651,-45.673, 12.068
704143.87939, 3,   0.366,  5.716, -2.969
704143.89926, 3,  -0.648, 13.527, -2.426
704143.91912, 3,   0.045,  3.778, -1.574, 4,   0.020,  0.216,  0.025, 5,  25.526,-44.977, 14.113
704143.93899, 3,  -0.218,  7.389, -4.355
704143.95889, 3,  -1.149, 11.428, -4.977
704143.97876, 3,  -2.108,  7.621, -3.852, 4,   0.001,  0.027, -0.087, 5,  25.818,-45.113, 13.248
704143.99862, 3,  -1.323, 11.115, -1.574
704144.01849, 3,   1.022,  8.291,  0.907
704144.03836, 3,  -0.263,  9.799, -1.993, 4,  -0.101, -0.278, -0.028
704144.05819, 3,   1.060,  6.456, -1.263
704144.07806, 3,   0.737,  8.564, -3.544
704144.09793, 3,  -0.359, 13.589, -6.250, 4,   0.056, -0.274,  0.046, 5,  25.311,-44.275, 13.197
704144.11779, 3,   0.120, 10.670, -3.175
704144.13766, 3,  -0.237,  5.879, -2.544
704144.15753, 3,   0.208, 10.160, -3.101, 4,   0.004, -0.006,  0.100, 5,  25.824,-44.977, 13.387
704144.17739, 3,   0.510, 10.818, -2.508
704144.19726, 3,  -0.361, 11.289, -3.850
704144.21713, 3,  -1.496,  9.325,  0.041, 4,  -0.040,  0.064,  0.060
704144.23696, 3,  -0.474,  6.975, -0.507
704144.25686, 3,  -1.673, 10.684, -4.120
704144.27673, 3,  -0.897,  7.334, -2.905, 4,   0.053, -0.014,  0.009, 5,  24.174,-45.012, 11.694
704144.29660, 3,  -2.716,  6.389, -3.324
704144.31646, 3,  -1.364, 15.171, -2.934
704144.33633, 3,  -0.359,  8.724, -0.742, 4,  -0.000, -0.083,  0.068, 5,  24.049,-45.116, 11.931
704144.35620, 3,  -0.194,  7.164, -1.455
704144.37606, 3,   1.213, 10.306, -2.943
704144.39593, 3,  -0.227,  7.351, -3.826, 4,   0.061, -0.053,  0.106, 5,  24.185,-46.440, 12.520
704144.41577, 3,  -1.350, 12.938, -5.154
704144.43563, 3,   0.581,  6.133, -1.831
704144.45550, 3,   0.290, 13.034, -2.572, 4,   0.002,  0.063,  0.106, 5,  23.940,-45.786, 12.323
704144.47537, 3,   0.967,  8.923, -1.689
704144.49523, 3,  -0.127, 10.866,  0.132
704144.51510, 3,  -0.132,  7.753, -2.594, 4,  -0.029,  0.034,  0.080, 5,  23.576,-45.938, 13.387
704144.53500, 3,  -1.273, 15.371, -3.348
704144.55487, 3,  -0.641,  4.515, -0.349
704144.57473, 3,   0.019,  9.945, -3.467, 4,   0.057,  0.088,  0.047
704144.59457, 3,  -1.371, 10.488, -5.369
704144.61444, 3,  -0.969,  3.879, -2.900
704144.63430, 3,  -0.483,  9.602, -4.159, 4,   0.030,  0.133, -0.023, 5,  23.909,-45.735, 13.576
704144.65417, 3,   0.610, 14.319, -2.151
704144.67404, 3,  -1.132,  5.166, -0.818
704144.69390, 3,   0.553, 15.915, -1.230, 4,  -0.070,  0.125, -0.065, 5,  23.216,-46.419, 13.000
704144.71377, 3,   1.460,  1.201,  1.462
704144.73364, 3,  -0.893, 16.726, -7.458
704144.75350, 3,  -1.469, 13.285, -5.326, 4,   0.058, -0.085, -0.085
704144.77334, 3,   0.826,  0.380,  0.747
704144.79321, 3,  -0.675, 12.562, -5.819
704144.81311, 3,  -1.565, 13.029, -3.872, 4,   0.027, -0.109, -0.033, 5,  22.705,-45.053, 13.382
704144.83297, 3,  -1.618, 13.036, -5.654
704144.85284, 3,  -1.474, 10.184,  1.094
704144.87271, 3,   0.459,  8.514, -1.811, 4,  -0.044, -0.044,  0.052
704144.89257, 3,  -0.622,  6.185, -2.144
704144.91244, 3,  -1.218, 11.588, -4.671
704144.93231, 3,  -1.117,  5.413, -4.412, 4,   0.062,  0.034,  0.017, 5,  23.283,-45.508, 14.122
704144.95214, 3,  -0.651, 11.849, -1.010
704144.97201, 3,  -1.235,  7.317, -0.708
704144.99188, 3,  -0.601, 11.031, -1.105, 4,  -0.061,  0.038,  0.046, 5,  23.296,-45.041, 14.835
704145.01174, 3,  -0.151,  7.293, -2.584
704145.03161, 3,  -1.287,  7.267, -3.070
704145.05148, 3,   0.266, 13.149, -2.426, 4,   0.005,  0.012,  0.023, 5,  23.196,-45.142, 14.108
704145.07135, 3,   1.572,  9.172, -0.960
704145.09121, 3,  -1.388, 10.500, -3.013
704145.11111, 3,  -0.244,  5.049, -1.687, 4,  -0.007,  0.029, -0.013, 5,  22.639,-44.528, 14.738
704145.13098, 3,   0.062, 11.318, -5.125
704145.15081, 3,  -0.723, 14.295, -3.053
704145.17068, 3,   1.419,  8.801, -0.775, 4,  -0.018, -0.123,  0.012, 5,  22.643,-44.344, 14.832
704145.19055, 3,  -0.057,  5.714, -0.981
704145.21041, 3,   0.505, 11.373, -5.051
704145.23028, 3,  -1.816, 12.962, -5.027, 4,   0.052, -0.055,  0.041
704145.25015, 3,  -1.665,  7.516, -2.594
704145.27001, 3,  -0.881, 17.460,  0.330
704145.28988, 3,   0.297,  6.853,  2.491, 4,  -0.077,  0.133,  0.080, 5,  21.941,-45.784, 13.391
704145.30972, 3,  -1.500,  6.269, -2.412
704145.32959, 3,  -0.462, 10.201, -4.688
704145.34945, 3,  -1.878,  6.755, -5.051, 4,   0.129,  0.057, -0.021, 5,  22.340,-45.496, 13.968
704145.36932, 3,  -1.795, 15.068, -3.223
704145.38922, 3,  -0.208,  6.609,  0.859
704145.40908, 3,  -1.067,  3.800, -4.120, 4,  -0.036,  0.035,  0.018
704145.42834, 3,  -0.809, 11.572, -9.983
704145.44882, 3,  -0.550, 10.067, -1.582
704145.46868, 3,   0.567, 12.294,  3.735, 4,  -0.142, -0.031,  0.051, 5,  21.286,-45.367, 14.832
704145.48855, 3,   1.945,  8.925,  0.715
704145.50839, 3,  -0.553,  9.040, -3.034
704145.52825, 3,  -1.828,  6.528, -6.480, 4,   0.022,  0.028,  0.003, 5,  21.974,-44.357, 13.773
704145.54812, 3,  -0.081, 14.991, -2.335
704145.56799, 3,   1.206,  1.644,  3.604
704145.58786, 3,   0.907, 25.390, -6.628, 4,   0.016,  0.060,  0.033, 5,  21.262,-46.503, 13.385
704145.60772, 3,  -0.464, -5.838,  1.376
704145.62759, 3,  -0.768,  6.482, -5.824
704145.64746, 3,  -0.105, 25.682, -9.418, 4,   0.069,  0.058, -0.012, 5,  22.151,-44.167, 13.570
704145.66732, 3,  -0.129,  1.005,  2.694
704145.68719, 3,  -0.998, 13.821, -1.378
704145.70706, 3,  -0.323,  8.808, -2.232, 4,  -0.075,  0.109, -0.050, 5,  21.001,-44.005, 14.145
704145.72692, 3,  -1.496,  5.865, -3.226
704145.74679, 3,   0.431, 17.628, -4.192
704145.76666, 3,  -1.232, -5.618, -0.026, 4,  -0.012, -0.019, -0.102
704145.78652, 3,  -1.723, 25.699, -5.999
704145.80639, 3,  -0.754,  8.057, -0.196
704145.82626, 3,  -0.842,  3.699,  0.567, 4,  -0.010, -0.035, -0.054, 5,  23.141,-44.331, 14.787
704145.84613, 3,   0.005, 15.752, -3.075
704145.86596, 3,  -2.261, -5.113, -0.196
704145.88583, 3,  -1.182, 13.072, -5.597, 4,   0.103, -0.141, -0.033, 5,  20.865,-44.150, 14.098
704145.90570, 3,   0.493, 13.507, -0.976
704145.92556, 3,  -1.072,  6.439, -4.616
704145.94543, 3,  -0.579, 13.278, -4.470, 4,   0.013, -0.051,  0.046
704145.96533, 3,  -0.737,  1.050, -1.414
704145.98519, 3,  -0.244, 18.492, -5.614
704146.00506, 3,   3.218,  8.999,  1.898, 4,  -0.056,  0.172,  0.075, 5,  20.518,-44.106, 13.669
704146.02493, 3,  -0.677,  5.975,  1.395
704146.04476, 3,  -0.120, 14.658, -3.986
704146.06463, 3,  -0.873,  5.465, -1.053, 4,   0.029,  0.082, -0.040, 5,  22.441,-45.062, 14.833
704146.08450, 3,  -1.862, 14.436, -6.815
704146.10437, 3,  -0.964, 10.794, -0.632
704146.12423, 3,  -0.359,  0.976, -0.924, 4,   0.037, -0.182,  0.006, 5,  22.452,-45.059, 13.570
704146.14410, 3,  -0.333, 16.582, -5.800
704146.16397, 3,  -0.275,  9.665, -2.367
704146.18383, 3,  -2.541,  7.370, -5.776, 4,   0.027, -0.017,  0.060, 5,  21.275,-45.799, 13.818
704146.20370, 3,  -0.258, 12.196, -1.366
704146.22354, 3,   0.433,  7.683,  0.706
704146.24343, 3,  -1.586,  8.406, -1.914, 4,  -0.050,  0.285,  0.051, 5,  20.644,-44.623, 14.349
704146.26330, 3,   0.043, 12.718,  0.433
704146.28317, 3,  -0.778,  5.709, -2.740
704146.30303, 3,  -1.567, 14.087, -4.111, 4,   0.042,  0.138, -0.086
704146.32290, 3,  -1.775,  2.467, -0.182
704146.34277, 3,  -0.194, 12.603, -4.898
704146.36264, 3,  -0.560,  8.090, -2.352, 4,  -0.002, -0.033, -0.062, 5,  22.322,-46.907, 13.971
704146.38250, 3,  -0.172,  5.224, -0.809
704146.40237, 3,  -1.548, 13.129, -6.748
704146.42221, 3,   0.163, 11.459, -3.575, 4,  -0.044,  0.021, -0.060
704146.44207, 3,  -0.610, -0.440,  0.055
704146.46194, 3,   0.215, 13.606, -3.599
704146.48181, 3,   0.692, 12.476, -2.280, 4,  -0.097,  0.004, -0.071, 5,  22.243,-46.109, 14.891
704146.50167, 3,  -0.297, 11.488, -0.187
704146.52154, 3,  -0.151, 10.605, -2.682
704146.54144, 3,   0.230,  7.298, -0.237, 4,  -0.064, -0.073, -0.064, 5,  22.495,-45.448, 15.033
704146.56131, 3,  -0.093,  7.987, -2.886
704146.58117, 3,   0.055, 14.879, -2.206
704146.60101, 3,  -0.115,  9.033, -2.302, 4,   0.008, -0.100, -0.060, 5,  21.976,-44.362, 14.108
704146.62088, 3,  -1.809, 16.008, -3.001
704146.64074, 3,  -0.718,  9.756, -0.790
704146.66061, 3,  -1.228,  6.231, -0.558, 4,   0.013, -0.089, -0.029, 5,  23.132,-44.519, 14.832
704146.68048, 3,  -1.969, 11.553, -3.941
704146.70034, 3,  -1.586, 10.672, -4.092
704146.72021, 3,   0.067, 10.890, -0.431, 4,   0.022, -0.287,  0.039, 5,  22.624,-45.100, 14.536
704146.74008, 3,  -1.792, 11.498, -1.819
704146.75994, 3,  -0.648,  6.678, -2.448
704146.77978, 3,   0.773, 14.280, -4.355, 4,   0.042, -0.228,  0.155, 5,  24.837,-47.272, 14.398
704146.79965, 3,  -1.464,  2.730, -1.129
704146.81954, 3,   0.495,  9.880, -2.232
704146.83941, 3,   0.859, 10.962, -5.360, 4,   0.068,  0.121,  0.172, 5,  22.714,-43.051, 15.375
704146.85928, 3,   1.697, 13.220, -3.312
704146.87915, 3,   0.127, -0.725, -3.151
704146.89901, 3,   1.067, 14.139, -7.200, 4,   0.050,  0.261, -0.015, 5,  19.778,-43.222, 14.597
704146.91888, 3,  -0.213, 14.302, -2.371
704146.93875, 3,   0.952,  7.659,  2.161
704146.95858, 3,   0.744,  9.133, -0.002, 4,  -0.101, -0.052, -0.093
704146.97845, 3,  -0.311,  8.243, -3.642
704146.99832, 3,  -2.218, 11.148, -5.381
704147.01818, 3,  -1.347,  8.518,  0.055, 4,   0.092, -0.263, -0.073, 5,  21.330,-43.515, 16.281
704147.03805, 3,  -0.407, 11.407, -5.369
704147.05792, 3,  -0.861, 11.244, -2.723
704147.07778, 3,  -0.014,  8.059, -0.797, 4,  -0.012, -0.061,  0.080, 5,  21.254,-42.952, 14.920
704147.09765, 3,  -0.818, 11.328, -4.350
704147.11755, 3,  -0.574,  4.233, -3.872
704147.13739, 3,  -0.213, 19.868, -3.527, 4,   0.039,  0.077,  0.123
704147.15725, 3,   0.730,  3.632,  2.706
