710023.58573, 3,   0.617,  3.659, -5.688, 4,   0.051,  0.051, -0.024, 5,  22.591,-46.480, 12.659
710023.60556, 3,  -0.581, 16.018, -6.848, 4,   0.132, -0.016, -0.034, 5,  22.624,-45.053, 12.656
710023.62543, 3,   0.739,  6.188, -2.051, 4,   0.154, -0.029, -0.014, 5,  21.925,-46.500, 14.110
710023.64530, 3,   0.395,  7.202, -2.606, 4,  -0.026,  0.015,  0.047, 5,  21.941,-45.782, 12.656
710023.66516, 3,   0.526,  9.198, -5.693, 4,  -0.041,  0.006,  0.028, 5,  21.927,-46.501, 14.835
710023.68503, 3,   0.768, 14.283, -0.660, 4,   0.002,  0.037,  0.014, 5,  21.306,-44.371, 12.651
710023.70493, 3,   0.256,  6.743, -0.742, 4,  -0.040,  0.110,  0.030, 5,  21.906,-47.205, 11.206
710023.72477, 3,  -0.864, 14.340, -1.000, 4,  -0.063,  0.103,  0.070, 5,  20.621,-45.099, 11.926
710023.74463, 3,  -0.739,  7.370,  0.613, 4,   0.044, -0.000,  0.063, 5,  21.957,-45.071, 13.380
710023.76450, 3,  -0.983,  9.090, -3.953, 4,   0.028, -0.064,  0.075, 5,  21.941,-45.784, 13.382
710023.78437, 3,  -1.618, 13.031, -9.296, 4,   0.149, -0.075,  0.031, 5,  22.624,-45.055, 13.382
710023.80423, 3,  -0.256,  4.941, -2.575, 4,   0.158,  0.035,  0.073, 5,  21.272,-45.795, 11.928
710023.82410, 3,   0.902, 13.685, -6.800, 4,   0.012,  0.196,  0.074, 5,  21.292,-45.088, 14.105
710023.84397, 3,   1.596, 12.299, -1.058, 4,  -0.032,  0.237,  0.122, 5,  21.274,-45.798, 12.654
710023.86380, 3,   0.505,  0.524,  1.144, 4,  -0.056,  0.268,  0.120, 5,  21.257,-46.513, 13.382
710023.88367, 3,   0.912, 12.636, -4.853, 4,  -0.123,  0.272,  0.041, 5,  21.294,-45.090, 14.830
710023.90354, 3,   1.172,  8.243, -4.075, 4,   0.056,  0.168, -0.046, 5,  21.275,-45.801, 14.107
710023.92340, 3,  -0.914,  9.464, -2.048, 4,   0.032,  0.211, -0.040, 5,  21.942,-45.786, 14.108
710023.94327, 3,  -2.142, 12.258, -0.835, 4,  -0.038,  0.149, -0.057, 5,  21.925,-46.500, 14.110
710023.96311, 3,  -0.256,  6.341, -0.105, 4,  -0.076,  0.084, -0.034, 5,  21.909,-47.209, 12.660
710023.98301, 3,  -0.893,  9.373, -2.522, 4,  -0.046,  0.035, -0.042, 5,  22.588,-46.475, 11.205
710024.00287, 3,  -2.457, 12.117, -3.094, 4,   0.038,  0.002, -0.053, 5,  21.907,-47.206, 11.934
710024.02274, 3,  -1.031,  5.853, -2.649, 4,   0.033,  0.074, -0.030, 5,  20.607,-45.818, 14.107
710024.04261, 3,  -1.670, 12.321, -1.440, 4,   0.000,  0.080, -0.046, 5,  20.624,-45.105, 14.105
710024.06247, 3,   0.105,  8.990, -1.299, 4,  -0.023,  0.106, -0.001, 5,  21.257,-46.513, 13.382
710024.08231, 3,   0.428,  8.997, -2.608, 4,  -0.033,  0.039,  0.032, 5,  21.957,-45.071, 13.380
710024.10218, 3,   0.165,  9.973, -3.929, 4,   0.029,  0.025,  0.024, 5,  21.941,-45.784, 13.382
710024.12204, 3,  -0.036,  9.397, -1.730, 4,   0.037,  0.135,  0.004, 5,  22.626,-45.056, 14.108
710024.14191, 3,  -0.603, 12.474, -0.519, 4,   0.000,  0.175,  0.020, 5,  22.627,-45.058, 14.833
710024.16178, 3,  -1.184,  9.023,  0.696, 4,  -0.046,  0.173,  0.001, 5,  21.925,-46.500, 14.110
710024.18164, 3,   0.586,  9.490, -2.498, 4,  -0.098,  0.144,  0.013, 5,  20.609,-45.819, 14.832
710024.20151, 3,  -0.488,  6.925, -1.460, 4,  -0.037, -0.046,  0.017, 5,  21.959,-45.073, 14.107
710024.22135, 3,  -0.644, 10.473, -3.417, 4,   0.002, -0.033, -0.010, 5,  22.594,-46.484, 14.836
710024.24121, 3,  -1.378,  6.255, -1.376, 4,  -0.006, -0.024,  0.025, 5,  20.589,-46.529, 12.656
710024.26108, 3,   0.431, 15.041, -2.936, 4,  -0.057,  0.003,  0.046, 5,  20.639,-44.391, 14.104
710024.28098, 3,   1.225,  7.188,  1.127, 4,  -0.084,  0.053,  0.065, 5,  22.591,-46.480, 12.659
710024.30085, 3,  -0.601,  7.133, -2.084, 4,  -0.150,  0.177,  0.086, 5,  22.607,-45.767, 13.383
710024.32071, 3,   0.491, 13.687, -1.555, 4,  -0.085,  0.186,  0.039, 5,  20.605,-45.816, 13.380
710024.34055, 3,   0.191,  9.176, -0.799, 4,  -0.029,  0.295,  0.020, 5,  21.260,-46.516, 14.833
710024.36042, 3,  -0.682,  6.205, -1.290, 4,  -0.059,  0.397,  0.045, 5,  19.888,-47.972, 12.659
710024.38028, 3,  -0.074, 13.637, -2.984, 4,  -0.001,  0.356, -0.035, 5,  21.973,-44.357, 13.379
710024.40015, 3,  -0.311, 10.973, -0.907, 4,   0.017,  0.293, -0.036, 5,  21.910,-47.212, 14.113
710024.42002, 3,  -1.546,  2.900, -1.787, 4,   0.004,  0.251, -0.004, 5,  21.944,-45.787, 14.833
710024.43988, 3,   4.065, 13.029, -5.738, 4,   0.045,  0.171, -0.041, 5,  19.905,-47.260, 13.383
710024.45972, 3,   1.376,  6.360, -4.515, 4,   0.103,  0.143, -0.067, 5,  21.260,-46.516, 14.833
710024.47959, 3,   0.153, 11.916, -5.228, 4,   0.013,  0.228, -0.063, 5,  20.638,-44.388, 12.651
710024.49945, 3,   1.500, 21.253, -2.359, 4,   0.018,  0.235, -0.106, 5,  21.243,-47.227, 14.111
710024.51932, 3,  -2.565,  9.803,  8.583, 4,  -0.101,  0.235, -0.085, 5,  21.944,-45.787, 14.833
710024.53919, 3,  -0.177, -0.696,  2.876, 4,  -0.249,  0.118, -0.124, 5,  22.592,-46.483, 14.111
710024.55844, 3,   0.790, 17.523, -7.746, 4,  -0.029, -0.203, -0.242, 5,  22.627,-45.058, 14.833
710024.57892, 3,   0.692,  5.310, -4.752, 4,   0.337, -0.217, -0.207, 5,  21.292,-45.088, 14.105
710024.59879, 3,  -2.931, 11.675, -4.108, 4,   0.203, -0.070, -0.120, 5,  23.296,-45.041, 14.835
710024.61866, 3,  -1.673, 11.837, -1.194, 4,   0.132,  0.002, -0.107, 5,  22.610,-45.772, 15.562
710024.63852, 3,   0.316,  8.605,  2.508, 4,  -0.018,  0.066, -0.070, 5,  23.296,-45.041, 14.835
710024.65839, 3,  -0.708,  7.700, -6.059, 4,  -0.085, -0.032, -0.064, 5,  23.279,-45.753, 14.836
710024.67823, 3,   0.060, 16.051, -7.250, 4,   0.026, -0.066, -0.095, 5,  23.296,-45.042, 15.562
710024.69809, 3,  -1.263, -1.306,  3.170, 4,   0.142, -0.025, -0.036, 5,  23.296,-45.041, 14.835
710024.71796, 3,  -0.096, 15.223, -1.976, 4,  -0.089, -0.002,  0.039, 5,  22.627,-45.059, 15.561
710024.73783, 3,   0.098, 10.990,  1.113, 4,  -0.041, -0.209,  0.036, 5,  23.259,-46.463, 12.660
710024.75769, 3,   1.196,  6.647,  1.082, 4,  -0.061, -0.119,  0.103, 5,  18.600,-45.860, 11.925
710024.77756, 3,  -0.258, 10.160, -3.510, 4,  -0.011, -0.131,  0.113, 5,  21.957,-45.071, 13.380
710024.79743, 3,   0.790, 10.119, -4.396, 4,   0.117, -0.030,  0.126, 5,  21.259,-46.515, 14.108
710024.81726, 3,   0.179,  8.633, -2.874, 4,   0.136,  0.122,  0.142, 5,  21.294,-45.091, 15.558
710024.83713, 3,  -0.299, 12.541, -2.465, 4,   0.057,  0.350,  0.137, 5,  23.309,-44.325, 14.108
710024.85703, 3,  -1.058, 10.129,  0.223, 4,  -0.048,  0.463,  0.106, 5,  22.626,-45.056, 14.108
710024.87690, 3,   1.618, 10.198, -0.117, 4,  -0.121,  0.421,  0.092, 5,  20.610,-45.822, 16.286
710024.89676, 3,   1.596,  8.368, -2.110, 4,  -0.089,  0.245,  0.019, 5,  21.275,-45.801, 14.107
710024.91660, 3,   0.409, 10.710, -3.443, 4,  -0.002,  0.200, -0.023
710024.93647, 3,   0.569, 13.072, -5.106, 4,   0.076,  0.173, -0.038, 5,  22.626,-45.056, 14.108
710024.95633, 3,  -0.763,  8.679, -0.622, 4,   0.065,  0.189, -0.056, 5,  21.294,-45.090, 14.830
710024.97620, 3,  -1.443, 11.457, -0.861, 4,  -0.028,  0.227, -0.091, 5,  21.960,-45.076, 15.559
710024.99607, 3,  -1.436, 10.457, -0.639, 4,  -0.048,  0.184, -0.090, 5,  20.612,-45.824, 17.012
710025.01593, 3,  -1.316,  6.016,  0.151, 4,  -0.039,  0.102, -0.056, 5,  21.326,-43.665, 15.555
710025.03580, 3,   1.247,  9.437, -3.558, 4,   0.029,  0.064, -0.098, 5,  21.277,-45.804, 15.559
710025.05564, 3,  -0.354, 11.823, -4.668, 4,   0.099,  0.094, -0.084, 5,  22.643,-44.344, 14.832
710025.07550, 3,  -0.124,  8.562, -2.508, 4,   0.095,  0.193, -0.067, 5,  22.627,-45.058, 14.833
710025.09537, 3,  -0.467, 13.749, -1.890, 4,   0.026,  0.290, -0.085, 5,  21.245,-47.231, 15.564
710025.11524, 3,  -0.806,  7.260,  1.146, 4,  -0.059,  0.328, -0.076, 5,  21.913,-47.217, 16.292
710025.13514, 3,   0.775, 12.249, -1.670, 4,  -0.087,  0.257, -0.086, 5,  21.962,-45.078, 16.286
710025.15497, 3,   1.414,  9.066,  0.019, 4,  -0.018,  0.143, -0.139, 5,  22.644,-44.347, 16.286
710025.17484, 3,   1.333,  9.344, -3.766, 4,   0.007,  0.119, -0.151, 5,  23.297,-45.044, 16.289
710025.19471, 3,  -2.376,  7.332, -3.843, 4,   0.070,  0.081, -0.141, 5,  22.627,-45.059, 15.561
710025.21457, 3,  -2.034, 15.374,  0.337, 4,   0.051,  0.094, -0.174, 5,  23.997,-43.604, 17.012
710025.23444, 3,   0.086,  8.887,  1.749, 4,  -0.062,  0.068, -0.158, 5,  23.312,-44.330, 16.287
710025.25431, 3,   0.842,  7.078,  0.476, 4,  -0.155, -0.077, -0.144, 5,  22.644,-44.347, 16.286
710025.27417, 3,  -0.995, 10.129, -2.666, 4,  -0.055, -0.215, -0.164, 5,  22.610,-45.770, 14.835
710025.29401, 3,   0.921,  7.195, -1.333, 4,   0.055, -0.242, -0.158, 5,  22.661,-43.634, 16.284
710025.31388, 3,   0.242, 10.610, -5.628, 4,   0.060, -0.274, -0.107, 5,  23.978,-44.312, 14.833
710025.33374, 3,  -0.723,  9.983, -3.541, 4,   0.092, -0.313, -0.090, 5,  23.297,-45.044, 16.289
710025.35361, 3,   0.129, 12.115,  0.572, 4,   0.022, -0.250, -0.064, 5,  23.965,-45.030, 17.015
710025.37348, 3,   0.400,  8.236,  0.160, 4,  -0.112, -0.186,  0.008, 5,  22.643,-44.345, 15.559
710025.39331, 3,  -0.328, 10.770, -1.866, 4,  -0.100, -0.173, -0.002, 5,  22.643,-44.345, 15.559
710025.41321, 3,   0.120,  8.171, -2.938, 4,   0.056, -0.062, -0.007, 5,  22.643,-44.345, 15.559
710025.43308, 3,   0.378,  8.640, -3.036, 4,   0.110,  0.089, -0.003, 5,  22.643,-44.345, 15.559
710025.45295, 3,  -1.692,  6.853, -4.266, 4,   0.109,  0.189,  0.012, 5,  22.659,-43.633, 15.558
710025.47281, 3,  -0.108, 18.039, -5.111, 4,   0.035,  0.235, -0.042, 5,  23.296,-45.041, 14.835
710025.49268, 3,  -1.077,  8.121,  4.508, 4,   0.011,  0.212, -0.025, 5,  23.344,-42.900, 14.830
710025.51255, 3,   0.266,  6.016,  0.005, 4,  -0.145,  0.186,  0.012, 5,  22.627,-45.058, 14.833
710025.53238, 3,  -2.728,  9.074, -3.721, 4,  -0.045, -0.075, -0.049, 5,  23.312,-44.330, 16.287
710025.55225, 3,   0.306, 10.540, -6.032, 4,   0.164, -0.101, -0.030, 5,  22.676,-42.918, 15.556
710025.57212, 3,   0.653, 14.204, -2.670, 4,   0.139, -0.090,  0.035, 5,  23.311,-44.328, 15.561
710025.59198, 3,   0.304,  5.891, -0.936, 4,   0.039,  0.025,  0.096, 5,  23.311,-44.328, 15.561
710025.61185, 3,   0.718, 18.164, -1.950, 4,  -0.079,  0.095,  0.047, 5,  23.296,-45.042, 15.562
710025.63169, 3,   1.165,  7.839,  2.512, 4,  -0.032,  0.213,  0.052, 5,  22.627,-45.058, 14.833
710025.65155, 3,   1.072,  3.264, -2.757, 4,  -0.040,  0.334,  0.082, 5,  23.296,-45.041, 14.835
710025.67142, 3,   0.524, 13.146, -5.657, 4,   0.062,  0.299,  0.006, 5,  23.976,-44.310, 14.108
710025.69129, 3,   0.500,  7.860, -2.768, 4,   0.210,  0.362, -0.037, 5,  23.279,-45.753, 14.836
710025.71118, 3,   0.447, 10.935,  1.129, 4,   0.016,  0.464, -0.052, 5,  23.299,-45.045, 17.015
710025.73105, 3,   1.390,  7.016, -1.357, 4,  -0.093,  0.353, -0.101, 5,  24.597,-46.437, 15.567
710025.75092, 3,   0.581, 14.907, -3.783, 4,  -0.073,  0.204, -0.167, 5,  22.644,-44.347, 16.286
710025.77076, 3,   1.321,  7.564, -0.763, 4,   0.013,  0.128, -0.178, 5,  23.978,-44.313, 15.561
710025.79062, 3,   0.976,  8.877, -2.032, 4,  -0.032,  0.056, -0.194, 5,  23.280,-45.757, 16.290
710025.81049, 3,  -0.146, 12.280, -3.482, 4,  -0.031, -0.119, -0.218, 5,  24.615,-45.724, 16.292
710025.83036, 3,   0.120,  9.562, -2.335, 4,  -0.045, -0.217, -0.228, 5,  23.962,-45.026, 14.835
710025.85022, 3,   1.376, 13.283, -1.531, 4,  -0.099, -0.253, -0.202, 5,  23.964,-45.029, 16.289
710025.87006, 3,   0.703,  6.537, -0.763, 4,  -0.118, -0.314, -0.175, 5,  24.646,-44.296, 15.562
710025.88993, 3,   0.431, 16.374, -1.831, 4,  -0.116, -0.357, -0.184, 5,  25.301,-44.997, 16.292
710025.90979, 3,   1.988,  6.714, -0.124, 4,  -0.041, -0.373, -0.123, 5,  25.282,-45.706, 14.839
710025.92966, 3,   1.055,  6.633, -2.115, 4,  -0.001, -0.368, -0.086, 5,  25.301,-44.997, 16.292
710025.94953, 3,  -0.457, 10.686, -4.293, 4,   0.094, -0.352, -0.079, 5,  26.631,-44.955, 12.662
710025.96939, 3,  -0.641,  8.980, -3.190, 4,   0.094, -0.256, -0.049, 5,  25.298,-44.992, 14.113
710025.98929, 3,  -1.070, 12.153, -3.838, 4,   0.049, -0.143, -0.025, 5,  25.998,-43.550, 14.835
710026.00913, 3,   0.172,  8.267, -1.345, 4,   0.016, -0.044, -0.004, 5,  26.617,-45.673, 14.841
710026.02899, 3,   0.562, 17.140, -0.412, 4,  -0.044,  0.013,  0.001, 5,  26.616,-45.671, 14.116
710026.04886, 3,  -0.627,  5.403,  0.653, 4,  -0.057,  0.047,  0.037, 5,  25.949,-45.691, 15.567
710026.06873, 3,   1.706, 10.935, -4.240, 4,  -0.005,  0.069,  0.009, 5,  25.966,-44.977, 14.838
710026.08860, 3,   1.024,  5.259, -2.800, 4,   0.131,  0.045, -0.018, 5,  25.331,-43.567, 14.835
710026.10843, 3,   0.847,  9.066, -4.441, 4,   0.076,  0.116, -0.023, 5,  25.981,-44.264, 15.564
710026.12830, 3,  -0.761, 10.024, -4.381, 4,   0.059,  0.061, -0.035, 5,  27.252,-47.084, 14.847
710026.14817, 3,  -2.211,  6.520, -2.852, 4,  -0.007, -0.007, -0.045, 5,  27.956,-45.650, 18.475
710026.16803, 3,  -0.514, 11.129, -0.526, 4,  -0.101, -0.119, -0.075, 5,  30.577,-47.725, 17.760
710026.18790, 3,  -0.995,  2.548, -0.893, 4,  -0.172, -0.191, -0.034, 5,  27.240,-47.807, 18.480
710026.20777, 3,   2.046, 34.000, -2.024, 4,  -0.175, -0.267, -0.010, 5,  25.981,-44.263, 14.836
710026.22760, 3,  -0.392, -0.117,  8.303, 4,  -0.093, -0.266, -0.003, 5,  25.981,-44.264, 15.564
710026.24747, 3,  -0.254,  3.132, -0.033, 4,  -0.219, -0.170, -0.054, 5,  27.286,-45.660, 16.296
710026.26734, 3,  -1.799, 16.513, -5.635, 4,   0.045, -0.193, -0.075, 5,  26.649,-44.247, 15.565
710026.28723, 3,  -1.895,  5.929, -3.630, 4,   0.218, -0.167, -0.008, 5,  27.968,-44.930, 15.570
710026.30710, 3,  -2.302,  9.327, -3.568, 4,   0.094, -0.169, -0.037, 5,  25.331,-43.568, 15.562
710026.32697, 3,   0.055, 11.270, -0.139, 4,   0.044, -0.195, -0.026, 5,  26.666,-43.535, 15.564
710026.34681, 3,   0.883,  5.233, -2.027, 4,  -0.051, -0.209,  0.075, 5,  25.981,-44.264, 15.564
710026.36667, 3,  -0.888, 11.828, -3.599, 4,  -0.026, -0.297,  0.020, 5,  26.717,-41.396, 16.284
710026.38654, 3,  -1.041,  2.838,  1.108, 4,   0.116, -0.174,  0.041, 5,  26.666,-43.535, 15.564
710026.40641, 3,   0.579, 16.242, -9.595, 4,   0.092, -0.073,  0.048, 5,  25.314,-44.281, 15.564
710026.42627, 3,  -0.385, 12.378, -3.367, 4,   0.237, -0.057,  0.051, 5,  26.682,-42.818, 14.110
710026.44614, 3,  -0.601,  0.962,  1.402, 4,   0.034,  0.108,  0.089, 5,  25.298,-44.992, 14.113
710026.46598, 3,   0.136, 17.652, -0.591, 4,  -0.250,  0.047,  0.085, 5,  26.015,-42.838, 15.561
710026.48584, 3,   0.431, 11.249,  0.100, 4,  -0.147, -0.120,  0.118, 5,  26.015,-42.836, 14.833
710026.50571, 3,   2.524,  8.399, -0.792, 4,  -0.137, -0.141,  0.108, 5,  25.313,-44.278, 14.111
710026.52558, 3,   1.732, 10.727, -1.907, 4,  -0.034, -0.130,  0.079, 5,  26.634,-44.962, 15.567
710026.54544, 3,   2.544,  9.109, -0.632, 4,   0.099, -0.049,  0.070, 5,  25.311,-44.276, 13.385
710026.56534, 3,   0.426,  8.827, -3.352, 4,   0.111,  0.066,  0.040, 5,  26.663,-43.530, 13.385
710026.58518, 3,  -2.108,  6.439, -5.221, 4,   0.170,  0.194,  0.009, 5,  25.978,-44.260, 13.385
710026.60504, 3,  -1.244, 12.782, -5.444, 4,   0.172,  0.301, -0.040, 5,  25.998,-43.550, 14.835
710026.62491, 3,   0.373, 11.622, -0.483, 4,   0.088,  0.300, -0.047, 5,  25.998,-43.550, 14.835
710026.64478, 3,  -0.847,  7.865, -0.187, 4,  -0.060,  0.177, -0.034, 5,  27.299,-44.943, 14.116
710026.66465, 3,  -0.660,  8.152, -1.632, 4,  -0.099, -0.047, -0.057, 5,  24.663,-43.584, 15.561
710026.68451, 3,  -1.785,  9.093, -4.319, 4,   0.005, -0.250, -0.092, 5,  26.027,-42.120, 13.379
710026.70435, 3,  -1.189,  9.969, -2.630, 4,   0.070, -0.344, -0.108, 5,  26.649,-44.247, 15.565
710026.72422, 3,  -1.584, 13.132, -3.616, 4,   0.048, -0.394, -0.056, 5,  24.660,-43.579, 13.382
710026.74408, 3,  -1.108,  8.495, -2.596, 4,  -0.021, -0.419, -0.008, 5,  25.980,-44.261, 14.111
710026.76395, 3,  -0.579, 12.823, -1.713, 4,  -0.046, -0.362,  0.031, 5,  26.695,-42.104, 13.380
710026.78382, 3,  -0.380, 10.033,  1.697, 4,  -0.063, -0.270,  0.118, 5,  26.666,-43.535, 15.564
710026.80368, 3,   0.337,  7.021, -0.275, 4,  -0.077, -0.160,  0.159, 5,  26.663,-43.530, 13.385
710026.82352, 3,   0.596,  9.681, -4.290, 4,   0.037, -0.093,  0.155, 5,  24.646,-44.296, 15.562
710026.84342, 3,   0.766, 11.634, -6.891, 4,   0.197,  0.036,  0.123, 5,  26.665,-43.532, 14.111
710026.86328, 3,   0.242,  8.492, -1.816, 4,   0.186,  0.183,  0.086, 5,  26.648,-44.244, 14.113
710026.88315, 3,  -1.079,  6.071, -1.766, 4,   0.060,  0.266,  0.087, 5,  24.631,-45.010, 15.564
710026.90302, 3,  -1.567, 10.667, -3.223, 4,  -0.026,  0.239,  0.047, 5,  25.964,-44.975, 14.113
710026.92289, 3,  -0.385, 14.091, -0.328, 4,  -0.002,  0.171,  0.003, 5,  24.661,-43.581, 14.108
710026.94272, 3,  -0.060,  4.786,  0.890, 4,  -0.061,  0.128,  0.021, 5,  25.330,-43.565, 14.110
710026.96259, 3,  -0.146,  6.214, -1.921, 4,  -0.059,  0.110,  0.001, 5,  26.028,-42.122, 14.105
710026.98246, 3,  -0.359, 13.019, -5.216, 4,   0.040,  0.039, -0.032, 5,  24.663,-43.582, 14.833
710027.00232, 3,   0.048, 10.921, -4.173, 4,   0.095,  0.022, -0.042, 5,  25.331,-43.568, 15.562
710027.02219, 3,  -1.572,  8.021, -0.139, 4,   0.033,  0.048, -0.057, 5,  25.998,-43.550, 14.835
710027.04203, 3,  -0.804,  8.126, -2.508, 4,  -0.048, -0.032, -0.042, 5,  24.664,-43.585, 16.287
710027.06189, 3,   0.227, 13.560, -3.013, 4,  -0.062, -0.246, -0.037, 5,  25.967,-44.980, 16.292
710027.08176, 3,   0.017,  5.209, -1.833, 4,  -0.043, -0.361,  0.021, 5,  24.661,-43.581, 14.108
710027.10163, 3,   3.218, 17.769,  0.670, 4,  -0.078, -0.474,  0.051, 5,  25.996,-43.549, 14.110
710027.12149, 3,   1.890,  0.318, -1.060, 4,  -0.051, -0.520,  0.106, 5,  25.310,-44.272, 11.932
710027.14139, 3,   0.505, 11.565, -4.326, 4,  -0.020, -0.426,  0.092, 5,  25.313,-44.278, 14.111
710027.16126, 3,   0.017, 11.663, -4.793, 4,   0.144, -0.351,  0.041, 5,  25.345,-42.848, 12.656
710027.18109, 3,   0.139,  9.861, -3.240, 4,   0.104, -0.201,  0.053, 5,  25.311,-44.276, 13.385
710027.20096, 3,   0.510,  6.965, -3.025, 4,   0.059, -0.102,  0.074, 5,  24.677,-42.865, 13.380
710027.22083, 3,   0.345, 15.427, -4.489, 4,   0.037, -0.064,  0.067, 5,  25.299,-44.994, 14.838
710027.24070, 3,  -1.613,  4.790,  1.723, 4,   0.032, -0.059,  0.064, 5,  25.946,-45.686, 13.388
710027.26056, 3,   0.337,  7.135, -3.477, 4,  -0.021, -0.044,  0.089, 5,  26.013,-42.834, 14.108
710027.28043, 3,   0.045, 11.964, -2.424, 4,   0.073, -0.116,  0.093, 5,  26.012,-42.833, 13.382
710027.30027, 3,  -0.455,  9.851, -8.964, 4,   0.095, -0.044,  0.070, 5,  24.678,-42.867, 14.107
710027.32013, 3,   0.964, 12.132, -1.907, 4,   0.065,  0.061,  0.040, 5,  24.644,-44.293, 14.110
710027.34000, 3,  -1.577,  3.910, -1.467, 4,   0.040,  0.227,  0.051, 5,  25.311,-44.276, 13.385
710027.35987, 3,  -2.091, 11.155, -1.460, 4,  -0.076,  0.224,  0.008, 5,  24.661,-43.581, 14.108
710027.37973, 3,  -0.103, 14.039, -2.192, 4,  -0.007,  0.047,  0.003, 5,  25.314,-44.281, 15.564
710027.39960, 3,   0.256,  9.267, -1.309, 4,  -0.044, -0.003,  0.065, 5,  25.949,-45.689, 14.839
710027.41947, 3,   1.261,  9.277, -1.180, 4,  -0.054, -0.018,  0.052, 5,  24.628,-45.006, 13.385
710027.43933, 3,   0.074, 10.698, -0.132, 4,  -0.013, -0.044,  0.039, 5,  23.308,-44.322, 12.656
710027.45920, 3,   0.359,  6.480, -0.486, 4,  -0.007, -0.024,  0.028, 5,  24.643,-44.292, 13.383
710027.47907, 3,  -0.565, 10.763, -4.788, 4,   0.051, -0.026,  0.017, 5,  24.660,-43.579, 13.382
710027.49894, 3,  -1.041,  7.100, -4.697, 4,   0.149, -0.081,  0.009, 5,  24.611,-45.718, 13.387
710027.51880, 3,  -1.988,  5.841, -3.606, 4,   0.120, -0.143, -0.020, 5,  25.331,-43.568, 15.562
710027.53864, 3,  -0.792, 17.314, -1.034, 4,   0.017, -0.212,  0.021, 5,  24.660,-43.578, 12.656
710027.55851, 3,  -0.110,  6.894,  1.101, 4,  -0.062, -0.350,  0.106, 5,  24.643,-44.292, 13.383
710027.57837, 3,   0.438,  7.351, -1.247, 4,  -0.112, -0.394,  0.111, 5,  24.641,-44.287, 11.931
710027.59824, 3,   0.852,  9.516, -3.173, 4,  -0.006, -0.405,  0.111, 5,  23.308,-44.324, 13.382
710027.61811, 3,   0.129,  8.499, -4.690, 4,   0.095, -0.323,  0.118, 5,  24.625,-45.000, 11.205
710027.63794, 3,  -0.900,  9.758, -5.817, 4,   0.139, -0.203,  0.148, 5,  23.976,-44.310, 14.108
710027.65781, 3,  -1.620, 13.077, -2.757, 4,   0.125, -0.038,  0.148, 5,  23.308,-44.324, 13.382
710027.67768, 3,  -1.247, 10.985,  1.926, 4,  -0.002,  0.112,  0.134, 5,  24.658,-43.575, 11.929
710027.69754, 3,   0.246,  8.016, -0.952, 4,  -0.099,  0.136,  0.157, 5,  23.975,-44.308, 13.382
710027.71744, 3,   0.172, 11.402, -0.952, 4,  -0.011,  0.079,  0.181, 5,  21.973,-44.357, 13.379
710027.73731, 3,   0.160,  5.056, -4.874, 4,   0.137,  0.011,  0.172, 5,  24.611,-45.718, 13.387
710027.75717, 3,   0.124, 10.220, -7.899, 4,   0.220,  0.081,  0.130, 5,  23.277,-45.752, 14.111
710027.77701, 3,   0.273,  8.356, -5.460, 4,   0.271,  0.201,  0.100, 5,  23.294,-45.039, 14.110
710027.79688, 3,  -0.859, 10.926, -1.988, 4,   0.049,  0.422,  0.115, 5,  23.328,-43.614, 14.832
710027.81675, 3,  -1.919,  6.078, -2.400, 4,  -0.065,  0.524,  0.073, 5,  23.978,-44.312, 14.833
710027.83661, 3,   0.146, 14.429, -1.005, 4,  -0.077,  0.488,  0.035, 5,  23.260,-46.466, 14.113
710027.85648, 3,   0.311, 10.313, -2.757, 4,  -0.054,  0.372,  0.025, 5,  22.643,-44.344, 14.832
710027.87635, 3,  -0.120, 12.902, -2.804, 4,  -0.071,  0.326,  0.012, 5,  23.326,-43.613, 14.107
710027.89618, 3,  -1.067,  5.209,  0.258, 4,   0.013,  0.278, -0.025, 5,  22.610,-45.772, 15.562
710027.91605, 3,  -1.524,  9.406, -3.235, 4,  -0.061,  0.270, -0.065, 5,  21.960,-45.074, 14.832
710027.93592, 3,  -0.479, 11.103, -2.690, 4,  -0.005,  0.166, -0.071, 5,  22.578,-47.197, 14.839
710027.95578, 3,  -0.194,  8.712, -2.560, 4,  -0.011,  0.141, -0.036, 5,  24.646,-44.295, 14.835
710027.97565, 3,  -1.182,  8.428, -3.601, 4,  -0.045,  0.074, -0.057, 5,  23.944,-45.737, 14.111
710027.99555, 3,  -1.606, 16.460, -3.618, 4,  -0.004, -0.042, -0.079, 5,  23.962,-45.026, 14.835
710028.01538, 3,  -1.333,  9.543,  0.806, 4,  -0.024, -0.180, -0.010, 5,  25.363,-42.140, 14.830
710028.03525, 3,   0.479,  9.253, -2.699, 4,  -0.114, -0.328,  0.045, 5,  23.311,-44.327, 14.833
710028.05512, 3,   0.909,  9.119, -3.283, 4,  -0.044, -0.478,  0.078, 5,  23.308,-44.324, 13.382
710028.07498, 3,   0.409, 11.371, -3.639, 4,   0.023, -0.343,  0.072
710028.09485, 3,   0.785, 11.598, -0.502, 4,   0.032, -0.138,  0.074, 5,  21.959,-45.073, 14.107
710028.11472, 3,   0.548,  5.604, -1.333, 4,  -0.001,  0.019,  0.090, 5,  23.914,-47.165, 14.841
710028.13459, 3,   1.426,  7.872, -5.123, 4,  -0.005,  0.056,  0.045, 5,  23.344,-42.902, 15.558
