699497.95662, 3,  -0.653, 15.087, -5.896, 4,   0.161,  0.021,  0.056, 5,  24.725,-40.724, 13.374
699497.97649, 3,  -0.301,  3.604, -3.032, 4,   0.148,  0.118,  0.039, 5,  23.390,-40.756, 13.373
699497.99635, 3,  -0.909, 16.422, -3.080, 4,   0.047,  0.151,  0.011, 5,  24.023,-42.169, 13.376
699498.01625, 3,   0.191,  7.954,  0.785, 4,  -0.011,  0.167,  0.053, 5,  23.390,-40.755, 12.646
699498.03612, 3,   0.089,  8.337, -2.077, 4,  -0.087,  0.081,  0.018, 5,  24.677,-42.865, 13.380
699498.05598, 3,  -0.476,  6.860, -2.601, 4,   0.044,  0.027, -0.030, 5,  22.725,-40.776, 14.822
699498.07585, 3,  -0.830,  0.854, -3.101, 4,   0.112,  0.050, -0.040, 5,  23.358,-42.186, 14.102
699498.09572, 3,   0.890, 30.719, -5.128, 4,   0.095, -0.029, -0.021, 5,  24.692,-42.151, 12.651
699498.11559, 3,  -2.029, -1.393,  2.168, 4,   0.079, -0.112,  0.002, 5,  25.380,-41.426, 14.828
699498.13545, 3,  -1.065,  6.197, -2.874, 4,  -0.061, -0.172, -0.059, 5,  24.060,-40.746, 15.552
699498.15532, 3,  -1.235, 16.472, -3.936, 4,   0.055, -0.224, -0.018, 5,  24.712,-41.441, 14.827
699498.17519, 3,   0.215,  8.578, -0.349, 4,   0.053, -0.264,  0.061, 5,  23.378,-41.476, 16.280
699498.19505, 3,  -0.347,  8.136, -2.883, 4,  -0.050, -0.321,  0.056, 5,  22.705,-41.487, 13.373
699498.21492, 3,  -0.725,  9.502, -2.328, 4,  -0.003, -0.222,  0.061, 5,  23.410,-40.048, 15.550
699498.23479, 3,  -0.110,  9.444, -1.316, 4,   0.003, -0.090,  0.091, 5,  24.709,-41.438, 13.376
699498.25465, 3,  -0.711, 11.916, -1.115, 4,  -0.048,  0.018,  0.108, 5,  24.059,-40.742, 14.099
699498.27452, 3,  -0.924,  2.701,  3.551, 4,  -0.022,  0.155,  0.067, 5,  22.742,-40.063, 14.821
699498.29439, 3,  -0.385, 21.301, -6.662, 4,   0.034,  0.219,  0.042, 5,  24.727,-40.726, 14.101
699498.31429, 3,  -0.450,  8.284, -1.797, 4,   0.181,  0.177,  0.053, 5,  24.091,-39.316, 14.096
699498.33415, 3,  -1.292,  3.584,  0.352, 4,   0.042,  0.194,  0.053, 5,  26.112,-38.556, 14.821
699498.35402, 3,  -1.146,  9.263, -4.628, 4,  -0.045,  0.084,  0.034, 5,  24.060,-40.744, 14.824
699498.37389, 3,   0.249, 14.917, -3.039, 4,   0.016, -0.000,  0.018, 5,  24.742,-40.012, 13.373
699498.39375, 3,   0.450,  7.595,  0.041, 4,  -0.015, -0.023,  0.028, 5,  25.410,-39.995, 12.648
699498.41362, 3,  -0.045,  5.317, -1.632, 4,  -0.088, -0.027,  0.041, 5,  23.421,-39.325, 11.917
699498.43346, 3,  -0.641, 12.948, -4.778, 4,  -0.014, -0.056, -0.003, 5,  24.075,-40.030, 14.098
699498.45332, 3,  -0.952, 11.837, -1.842, 4,   0.058, -0.023, -0.010, 5,  23.392,-40.758, 14.099
699498.47319, 3,  -0.278,  8.399, -1.531, 4,  -0.000,  0.044,  0.009, 5,  23.439,-38.617, 13.367
699498.49306, 3,   0.089,  7.324, -3.247, 4,  -0.028,  0.018,  0.002, 5,  22.722,-40.773, 13.371
699498.51292, 3,  -1.031,  9.940, -3.874, 4,   0.030,  0.008, -0.016, 5,  24.712,-41.443, 15.555
699498.53279, 3,  -0.144, 11.758, -1.201, 4,   0.013,  0.013, -0.042, 5,  24.057,-40.741, 13.373
699498.55266, 3,   0.175, 12.512, -0.361, 4,  -0.036,  0.005, -0.020, 5,  25.394,-40.707, 12.650
699498.57253, 3,  -1.053,  3.745, -2.259, 4,  -0.059, -0.048, -0.026, 5,  24.042,-41.457, 14.101
699498.59242, 3,  -1.299, 15.986, -5.683, 4,   0.022, -0.093, -0.049, 5,  24.074,-40.028, 13.371
699498.61229, 3,   0.249,  7.999, -0.993, 4,   0.093, -0.083, -0.020, 5,  24.059,-40.742, 14.099
699498.63216, 3,   0.464,  9.301, -1.412, 4,  -0.026, -0.059, -0.002, 5,  25.410,-39.996, 13.374
699498.65202, 3,  -1.137, 10.169, -1.685, 4,  -0.024, -0.028, -0.011, 5,  24.757,-39.296, 12.645
699498.67189, 3,  -1.060,  8.844, -2.264, 4,   0.009,  0.028, -0.033, 5,  24.709,-41.437, 12.650
699498.69176, 3,  -1.819,  3.568, -2.816, 4,   0.007,  0.011, -0.019, 5,  24.042,-41.457, 14.101
699498.71162, 3,  -0.493, 19.391, -3.979, 4,   0.040, -0.022, -0.002, 5,  26.060,-40.692, 13.376
699498.73149, 3,  -0.227,  6.652,  0.641, 4,  -0.028, -0.028,  0.014, 5,  25.394,-40.709, 13.376
699498.75136, 3,  -0.146, 14.323, -1.278, 4,  -0.131, -0.070,  0.014, 5,  24.727,-40.726, 14.101
699498.77123, 3,   0.828,  7.963,  0.433, 4,  -0.067, -0.048,  0.044, 5,  24.756,-39.293, 11.919
699498.79109, 3,   1.041, 10.294, -0.443, 4,  -0.094, -0.082,  0.040, 5,  24.744,-40.013, 14.099
699498.81096, 3,  -0.050,  9.590, -1.493, 4,  -0.043, -0.114,  0.020, 5,  24.057,-40.739, 12.646
699498.83083, 3,  -1.012,  8.753, -4.810, 4,   0.012, -0.093, -0.010, 5,  26.062,-40.694, 14.102
699498.85069, 3,  -0.797, 11.399, -5.369, 4,   0.046, -0.125, -0.008, 5,  25.375,-41.418, 11.925
699498.87056, 3,   0.770,  7.042, -2.419, 4,   0.002, -0.154,  0.029, 5,  24.057,-40.741, 13.373
699498.89046, 3,   2.364,  7.114,  2.835, 4,  -0.154, -0.121,  0.026, 5,  24.725,-40.724, 13.374
699498.91032, 3,   0.500, 18.061, -4.362, 4,  -0.173, -0.013,  0.001, 5,  24.039,-41.451, 11.922
699498.93019, 3,   0.077,  8.767, -3.855, 4,  -0.039,  0.076,  0.004, 5,  24.077,-40.031, 14.822
699498.95006, 3,  -1.833,  3.331, -3.034, 4,   0.151,  0.131, -0.046, 5,  24.040,-41.454, 12.648
699498.96993, 3,  -0.625,  9.287, -4.278, 4,   0.165,  0.181, -0.029, 5,  24.043,-41.458, 14.825
699498.98979, 3,  -0.708, 13.239, -4.477, 4,   0.140,  0.106, -0.057, 5,  24.727,-40.726, 14.101
699499.00966, 3,  -0.847, 10.509, -2.991, 4,   0.046,  0.006, -0.061, 5,  24.091,-39.316, 14.096
699499.02953, 3,  -1.177,  2.742,  2.063, 4,  -0.052, -0.115, -0.059, 5,  24.057,-40.741, 13.373
699499.04936, 3,   0.234, 10.536, -0.840, 4,  -0.105, -0.236, -0.054, 5,  24.776,-38.586, 14.095
699499.06923, 3,  -0.864, 16.489, -0.826, 4,  -0.009, -0.337, -0.026, 5,  26.057,-40.686, 11.195
699499.08910, 3,  -0.438,  7.511, -0.864, 4,   0.062, -0.359,  0.022, 5,  24.074,-40.027, 12.645
699499.10896, 3,  -0.636,  7.724, -1.357, 4,   0.077, -0.445,  0.014, 5,  25.441,-38.565, 11.917
699499.12883, 3,  -0.543, 10.820, -2.527, 4,   0.139, -0.439,  0.074, 5,  25.443,-38.568, 12.643
699499.14870, 3,   0.541, 13.517, -3.367, 4,   0.094, -0.374,  0.103, 5,  25.409,-39.992, 11.922
699499.16859, 3,   0.160,  9.157, -0.426, 4,   0.031, -0.233,  0.143, 5,  26.027,-42.120, 13.379
699499.18846, 3,  -0.079,  5.671, -0.658, 4,  -0.066, -0.017,  0.152, 5,  26.695,-42.102, 12.654
699499.20833, 3,   0.050,  8.638, -2.579, 4,  -0.063,  0.112,  0.130, 5,  24.074,-40.028, 13.371
699499.22820, 3,   0.632, 16.513, -2.718, 4,  -0.000,  0.225,  0.114, 5,  25.444,-38.571, 14.096
699499.24806, 3,   0.452,  6.896,  0.376, 4,   0.003,  0.313,  0.111, 5,  23.438,-38.612, 11.914
699499.26793, 3,  -0.804,  7.499, -2.273, 4,  -0.042,  0.336,  0.034, 5,  24.724,-40.720, 11.922
699499.28780, 3,  -1.034,  9.296, -2.694, 4,   0.061,  0.347,  0.008, 5,  24.057,-40.741, 13.373
699499.30766, 3,  -0.199, 10.720, -2.259, 4,   0.050,  0.338, -0.015, 5,  24.074,-40.027, 12.645
699499.32753, 3,  -1.534,  7.368, -1.699, 4,   0.002,  0.241, -0.040, 5,  23.439,-38.617, 13.367
699499.34740, 3,  -0.881, 13.158, -2.759, 4,  -0.006,  0.092, -0.055, 5,  22.772,-38.635, 14.091
699499.36726, 3,  -0.120,  5.422, -1.737, 4,  -0.002, -0.087, -0.080, 5,  23.390,-40.756, 13.373
699499.38713, 3,  -0.208, 16.838, -3.508, 4,   0.008, -0.180, -0.063, 5,  23.424,-39.331, 14.096
699499.40700, 3,  -0.227,  7.119,  1.553, 4,   0.009, -0.181, -0.015, 5,  25.423,-39.276, 11.192
699499.42686, 3,   0.029,  5.843, -1.261, 4,  -0.086, -0.224, -0.026, 5,  23.422,-39.330, 13.370
699499.44676, 3,  -1.515, 13.898, -6.157, 4,   0.013, -0.268, -0.048, 5,  24.744,-40.013, 14.099
699499.46663, 3,  -3.328, 11.576, -0.761, 4,   0.122, -0.191, -0.038, 5,  24.106,-38.602, 13.367
699499.48650, 3,   0.876,  2.000,  0.541, 4,  -0.034, -0.139,  0.025, 5,  25.423,-39.276, 11.192
699499.50636, 3,   0.297, 12.301, -3.759, 4,  -0.076, -0.133, -0.024, 5,  24.727,-40.726, 14.101
699499.52623, 3,  -0.278,  8.664, -2.424, 4,   0.050, -0.016,  0.003, 5,  22.771,-38.634, 13.365
699499.54610, 3,  -0.672,  8.861, -1.713, 4,  -0.044, -0.021, -0.047, 5,  24.103,-38.596, 11.186
699499.56596, 3,  -0.287, 13.218,  0.108, 4,  -0.056, -0.060, -0.043, 5,  25.407,-39.989, 10.469
699499.58583, 3,   1.491,  8.396,  1.610, 4,  -0.100, -0.160,  0.009, 5,  24.725,-40.723, 12.648
699499.60570, 3,  -0.368,  8.296, -2.541, 4,  -0.098, -0.337, -0.031, 5,  24.725,-40.723, 12.648
699499.62556, 3,  -0.502, 12.438, -5.492, 4,   0.063, -0.345, -0.033, 5,  23.387,-40.749, 10.468
699499.64540, 3,  -0.400,  7.329, -0.275, 4,   0.112, -0.230,  0.006, 5,  24.088,-39.310, 11.917
699499.66527, 3,   0.548, 10.335,  1.094, 4,  -0.008, -0.128,  0.022, 5,  24.739,-40.005, 11.192
699499.68514, 3,   0.055, 14.364, -7.590, 4,  -0.027, -0.056,  0.012, 5,  24.072,-40.024, 11.919
699499.70500, 3,  -1.924,  2.687, -2.740, 4,   0.069, -0.029, -0.013, 5,  23.404,-40.038, 11.191
699499.72487, 3,  -1.627,  8.140, -2.816, 4,   0.063,  0.017,  0.009, 5,  24.739,-40.005, 11.192
699499.74477, 3,  -0.328, 15.666, -0.869, 4,  -0.010,  0.022,  0.033, 5,  22.736,-40.053, 10.464
699499.76463, 3,   0.100,  6.714,  0.541, 4,  -0.050, -0.072,  0.036, 5,  22.736,-40.053, 10.464
699499.78450, 3,  -0.718,  9.169, -2.826, 4,  -0.047, -0.276, -0.026, 5,  22.736,-40.053, 10.464
699499.80437, 3,  -1.237,  9.119, -3.642, 4,   0.102, -0.340,  0.041, 5,  25.410,-39.995, 12.648
699499.82423, 3,  -0.050, 11.160, -2.247, 4,   0.111, -0.349,  0.047, 5,  25.435,-38.557,  8.286
699499.84410, 3,   0.749,  6.587, -0.464, 4,   0.074, -0.294,  0.073, 5,  24.739,-40.005, 11.192
699499.86397, 3,  -0.555, 14.646, -3.917, 4,   0.013, -0.208,  0.096, 5,  24.750,-39.285,  8.287
699499.88384, 3,  -1.084,  2.804, -1.524, 4,   0.088, -0.127,  0.062, 5,  24.721,-40.715,  9.743
699499.90370, 3,  -0.433, 11.722, -2.615, 4,   0.060,  0.010,  0.075, 5,  24.738,-40.002,  9.741
699499.92357, 3,  -0.541, 14.058, -0.318, 4,   0.064,  0.133,  0.086, 5,  24.739,-40.005, 11.192
699499.94344, 3,  -0.117,  6.279,  1.713, 4,  -0.016,  0.232,  0.094, 5,  22.719,-40.767, 11.191
699499.96330, 3,  -0.806,  9.937, -3.178, 4,  -0.048,  0.204,  0.034, 5,  22.069,-40.071, 11.188
699499.98317, 3,  -1.211, 10.275, -4.259, 4,   0.112,  0.134,  0.018, 5,  24.086,-39.307, 10.464
699500.00304, 3,  -0.122,  9.074, -2.603, 4,   0.116,  0.099, -0.014, 5,  24.054,-40.735, 11.192
699500.02293, 3,   0.077,  9.595, -0.237, 4,   0.018,  0.112, -0.018, 5,  24.722,-40.717, 10.469
699500.04280, 3,   0.285, 10.481, -1.472, 4,  -0.037,  0.106, -0.005, 5,  24.071,-40.022, 11.191
699500.06267, 3,  -1.266,  5.109, -2.390, 4,  -0.037,  0.046, -0.047, 5,  23.355,-42.180, 11.923
699500.08253, 3,  -0.962, 11.313, -3.563, 4,   0.001,  0.026, -0.065, 5,  24.722,-40.717, 10.469
699500.10240, 3,   1.015, 13.517, -2.209, 4,   0.016,  0.028, -0.044, 5,  25.342,-42.842, 10.477
699500.12227, 3,   0.598,  6.827,  1.156, 4,  -0.056, -0.018, -0.027, 5,  23.338,-42.891, 11.198
699500.14214, 3,  -0.890,  7.624, -0.419, 4,  -0.094, -0.031, -0.044, 5,  24.706,-41.432, 11.195
699500.16200, 3,  -1.419, 11.792, -4.190, 4,  -0.008, -0.032, -0.060, 5,  27.333,-43.520, 15.565
699500.18184, 3,  -2.075,  9.657, -3.163, 4,   0.083,  0.005, -0.081, 5,  25.359,-42.133, 11.926
699500.20171, 3,  -0.237,  9.696, -2.594, 4,   0.057,  0.038, -0.069, 5,  26.724,-40.666,  9.746
699500.22157, 3,  -0.692,  7.674, -1.503, 4,  -0.011, -0.012, -0.044
699500.24144, 3,  -1.022,  9.040, -2.833, 4,  -0.071, -0.042, -0.044, 5,  24.675,-42.860, 11.928
699500.26131, 3,  -0.502,  8.674, -3.113, 4,  -0.050, -0.055, -0.054, 5,  24.706,-41.431, 10.471
699500.28117, 3,  -0.921,  7.990, -1.632, 4,  -0.010, -0.023, -0.046, 5,  25.407,-39.990, 11.194
699500.30104, 3,   0.469, 19.305, -0.395, 4,  -0.030, -0.040, -0.024, 5,  25.308,-44.270, 11.205
699500.32094, 3,   1.283,  5.281,  1.845, 4,  -0.032, -0.138, -0.035, 5,  24.655,-43.570,  9.750
699500.34081, 3,   1.077,  6.322, -2.096, 4,  -0.038, -0.229, -0.052, 5,  24.706,-41.431, 10.471
699500.36067, 3,  -0.553, 12.246, -5.425, 4,   0.099, -0.249, -0.082, 5,  26.009,-42.827, 11.201
699500.38054, 3,  -0.737,  8.540, -5.585, 4,   0.161, -0.154, -0.064, 5,  26.010,-42.828, 11.929
699500.40041, 3,  -1.144, 11.000, -3.424, 4,   0.084, -0.123, -0.071, 5,  25.374,-41.415, 10.472
699500.42027, 3,  -0.041, 11.155, -0.940, 4,  -0.015, -0.090, -0.069, 5,  26.009,-42.825, 10.477
699500.44014, 3,   0.160,  5.642, -0.787, 4,  -0.118, -0.121, -0.077, 5,  26.709,-41.382, 10.474
699500.46001, 3,  -1.378, 15.730, -2.276, 4,  -0.065, -0.142, -0.094, 5,  26.057,-40.686, 11.195
699500.47987, 3,  -0.668,  9.294, -0.495, 4,   0.016, -0.137, -0.072, 5,  28.026,-42.064, 10.478
699500.49974, 3,   0.390, 10.201, -1.912, 4,  -0.031, -0.238, -0.099, 5,  24.672,-42.856,  9.749
699500.51961, 3,  -0.108,  7.308, -0.524, 4,   0.041, -0.319, -0.091, 5,  26.709,-41.383, 11.198
699500.53947, 3,  -1.055,  6.547, -4.556, 4,   0.052, -0.320, -0.109, 5,  26.009,-42.825, 10.477
699500.55934, 3,  -1.120, 15.254, -7.798, 4,   0.104, -0.351, -0.141, 5,  26.727,-40.671, 11.925
699500.57921, 3,  -1.440,  6.516, -1.821, 4,   0.178, -0.356, -0.124, 5,  27.359,-42.082, 11.201
699500.59911, 3,  -0.759, 12.225,  0.144, 4,  -0.071, -0.415, -0.083, 5,  27.376,-41.368, 11.200
699500.61897, 3,  -1.180,  5.793,  1.369, 4,  -0.143, -0.601, -0.051, 5,  27.393,-40.652, 10.474
699500.63884, 3,  -0.928, 14.115, -2.051, 4,  -0.115, -0.679, -0.036, 5,  25.388,-40.698,  9.018
699500.65871, 3,   0.476, 14.998, -1.570, 4,   0.019, -0.662, -0.032, 5,  28.023,-42.061,  9.026
699500.67857, 3,   0.179,  3.683, -0.349, 4,   0.063, -0.585,  0.009, 5,  27.390,-40.649,  9.021
699500.69844, 3,   0.057, 10.438, -2.941, 4,   0.047, -0.529,  0.009, 5,  26.073,-39.970,  9.743
699500.71831, 3,   0.440,  7.726, -2.331, 4,   0.134, -0.425,  0.031, 5,  26.721,-40.663,  8.293
699500.73817, 3,  -0.835,  9.677, -3.628, 4,   0.090, -0.305, -0.009, 5,  26.755,-39.238,  9.016
699500.75804, 3,  -1.034, 11.297, -3.601, 4,   0.096, -0.170, -0.009, 5,  26.726,-40.668, 10.472
699500.77791, 3,  -1.120,  9.648, -1.582, 4,   0.047, -0.095, -0.002, 5,  27.425,-39.227, 11.195
699500.79778, 3,  -0.701,  7.947,  0.024, 4,  -0.054, -0.193, -0.008, 5,  26.057,-40.685, 10.471
699500.81764, 3,   0.538,  6.956, -1.967, 4,  -0.094, -0.385, -0.002, 5,  26.703,-41.373,  6.842
699500.83751, 3,   0.084, 18.659, -3.340, 4,  -0.015, -0.496, -0.003, 5,  27.406,-39.937,  9.019
699500.85738, 3,  -0.625,  7.702,  0.651, 4,   0.058, -0.516,  0.039, 5,  26.085,-39.252,  7.562
699500.87724, 3,   0.689,  6.059, -2.254, 4,  -0.017, -0.529,  0.025, 5,  25.369,-41.411,  8.293
699500.89711, 3,  -0.811, 12.768, -5.606, 4,   0.063, -0.496,  0.039, 5,  25.403,-39.984,  8.290
699500.91698, 3,   0.167,  8.808, -2.125, 4,   0.111, -0.392,  0.057, 5,  26.735,-39.944,  6.113
699500.93684, 3,  -0.416,  8.444, -1.376, 4,  -0.014, -0.320,  0.040, 5,  26.752,-39.232,  6.837
699500.95671, 3,  -1.464, 10.292, -1.529, 4,  -0.034, -0.247,  0.044, 5,  26.100,-38.536,  6.833
699500.97658, 3,  -1.316, 13.771, -2.022, 4,   0.018, -0.199,  0.039, 5,  26.767,-38.518,  6.108
699500.99644, 3,  -1.163,  4.788,  0.440, 4,   0.027, -0.204,  0.017, 5,  24.701,-41.426,  8.292
699501.01631, 3,  -0.991,  8.171, -2.879, 4,   0.030, -0.287, -0.004, 5,  28.009,-42.775,  9.755
699501.03618, 3,  -1.184, 17.118, -4.250, 4,   0.104, -0.345,  0.017, 5,  24.046,-40.723,  6.110
699501.05605, 3,  -0.632,  7.250, -0.799, 4,   0.089, -0.382,  0.062, 5,  30.698,-42.001, 11.206
699501.07530, 3,   1.027,  8.449, -1.941, 4,  -0.026, -0.451,  0.015, 5,  26.050,-40.674,  6.113
699501.09578, 3,   0.644,  9.117, -2.484, 4,   0.013, -0.419,  0.046, 5,  24.013,-42.151,  6.113
699501.11565, 3,  -0.897, 10.038, -1.876, 4,   0.040, -0.327,  0.046, 5,  24.699,-41.422,  6.839
699501.13551, 3,  -1.170,  5.250, -2.886, 4,   0.050, -0.297, -0.002, 5,  24.747,-39.278,  5.382
699501.15538, 3,  -0.457, 17.300, -3.553, 4,   0.061, -0.332, -0.002, 5,  28.049,-40.620,  3.938
699501.17528, 3,  -0.141,  7.738,  0.136, 4,   0.072, -0.357,  0.050, 5,  26.079,-39.241,  3.204
699501.19514, 3,  -2.242,  3.666, -1.960, 4,  -0.015, -0.422, -0.002, 5,  26.047,-40.669,  3.934
699501.21501, 3,  -1.144, 13.070, -4.556, 4,   0.064, -0.420,  0.017, 5,  24.730,-39.990,  4.657
699501.23488, 3,  -0.754, 14.922, -1.725, 4,   0.090, -0.400,  0.040, 5,  26.065,-39.958,  4.659
699501.25475, 3,   0.414,  5.944,  1.354, 4,  -0.030, -0.446,  0.061, 5,  24.026,-41.432,  3.932
699501.27461, 3,  -0.199,  7.363, -1.507, 4,  -0.064, -0.522,  0.022, 5,  25.348,-42.116,  4.663
699501.29448, 3,   0.390, 11.555, -3.695, 4,   0.052, -0.562,  0.075, 5,  26.031,-41.385,  4.662
699501.31435, 3,   0.177, 12.026, -3.221, 4,   0.094, -0.566,  0.070, 5,  25.363,-41.400,  3.935
699501.33421, 3,  -0.069,  5.171, -0.969, 4,   0.051, -0.525,  0.040, 5,  26.682,-42.081,  3.938
699501.35408, 3,  -0.648,  8.978, -2.426, 4,   0.012, -0.433,  0.056, 5,  25.380,-40.686,  3.934
699501.37395, 3,  -0.505, 13.536, -2.398, 4,   0.051, -0.343,  0.078, 5,  24.698,-41.418,  5.386
699501.39381, 3,  -1.165,  5.594,  1.565, 4,   0.029, -0.318,  0.040, 5,  24.043,-40.718,  3.931
699501.41368, 3,  -1.735,  9.488, -4.613, 4,  -0.028, -0.325,  0.008, 5,  24.695,-41.415,  3.934
699501.43355, 3,  -0.349, 17.145, -1.778, 4,   0.056, -0.319,  0.028, 5,  26.031,-41.385,  4.662
699501.45345, 3,   0.538,  4.039,  2.685, 4,   0.041, -0.360,  0.062, 5,  23.358,-41.444,  2.480
699501.47331, 3,   0.723,  9.945, -1.297, 4,  -0.113, -0.464, -0.009, 5,  25.378,-40.683,  2.481
699501.49318, 3,   0.172, 11.842, -3.082, 4,   0.042, -0.530,  0.034, 5,  24.695,-41.414,  3.207
699501.51305, 3,  -0.601,  8.277, -2.962, 4,   0.107, -0.562,  0.014, 5,  24.710,-40.698,  2.480
699501.53288, 3,  -0.747,  7.982, -3.343, 4,   0.077, -0.601, -0.040, 5,  24.010,-42.145,  3.207
699501.55275, 3,   0.081,  8.813, -2.850, 4,   0.069, -0.585,  0.017, 5,  24.728,-39.989,  3.931
699501.57262, 3,  -0.481, 12.613, -2.898, 4,   0.020, -0.602,  0.056, 5,  23.358,-41.444,  2.480
699501.59248, 3,  -0.763,  7.604, -0.603, 4,  -0.002, -0.583,  0.028, 5,  26.028,-41.380,  2.483
699501.61235, 3,  -0.584,  6.339, -1.194, 4,  -0.014, -0.507,  0.007, 5,  26.064,-39.955,  3.206
699501.63222, 3,  -0.246, 16.834, -1.785, 4,   0.040, -0.424,  0.026, 5,  26.077,-39.240,  2.478
699501.65208, 3,  -1.050,  6.963,  1.144, 4,   0.084, -0.447,  0.075, 5,  24.742,-39.272,  2.477
699501.67195, 3,  -0.842,  9.265, -3.348, 4,   0.038, -0.585, -0.014, 5,  24.022,-41.425,  1.027
699501.69182, 3,  -0.069, 10.449, -5.250, 4,   0.170, -0.618,  0.004, 5,  23.373,-40.727,  1.752
699501.71169, 3,  -0.428, 10.014, -3.525, 4,   0.171, -0.549,  0.052, 5,  24.706,-40.691, -0.426
699501.73155, 3,  -1.362,  8.014, -1.070, 4,   0.049, -0.490,  0.033, 5,  22.070,-39.334,  1.746
699501.75145, 3,   0.407,  8.215, -0.916, 4,  -0.025, -0.436,  0.033, 5,  23.387,-40.010, -0.429
699501.77132, 3,  -0.459, 25.730,  0.179, 4,  -0.034, -0.437,  0.057, 5,  24.754,-38.551, -0.432
699501.79118, 3,   0.548, -3.498,  5.726, 4,  -0.031, -0.418,  0.048, 5,  23.389,-40.013,  1.024
699501.81105, 3,  -2.367,  2.886, -2.273, 4,  -0.047, -0.403, -0.043, 5,  22.734,-39.313, -0.432
699501.83092, 3,  -2.096, 20.152, -7.439, 4,   0.289, -0.315, -0.036, 5,  24.072,-39.285,  1.749
699501.85078, 3,  -2.711,  9.698, -2.319, 4,   0.358, -0.415,  0.023, 5,  22.070,-39.334,  1.746
699501.87065, 3,  -1.979,  2.718, -1.101, 4,   0.113, -0.632, -0.108, 5,  22.086,-38.620,  1.016
699501.89052, 3,  -0.213, 11.529, -3.771, 4,   0.024, -0.687, -0.016, 5,  23.372,-40.724,  0.299
699501.91039, 3,  -1.912, 12.902, -1.218, 4,   0.061, -0.681,  0.111, 5,  23.419,-38.583, -0.433
699501.93025, 3,  -3.003,  8.195,  1.067, 4,  -0.019, -0.836,  0.047, 5,  22.083,-38.615, -1.161
699501.95012, 3,  -0.794,  8.176, -1.498, 4,  -0.038, -1.125,  0.031, 5,  22.067,-39.330, -0.433
699501.96999, 3,   2.713, 13.189, -2.367, 4,   0.061, -1.503,  0.158, 5,  21.399,-39.342, -1.888
699501.98985, 3,   2.766, 13.192, -2.730, 4,   0.118, -1.681,  0.222, 5,  20.712,-40.067, -4.065
699502.00972, 3,   2.646,  3.297, -3.080, 4,   0.112, -1.460,  0.188, 5,  22.714,-40.019, -3.336
699502.02962, 3,   1.756, 16.721, -4.716, 4,   0.182, -0.920,  0.182, 5,  22.714,-40.019, -3.336
699502.04948, 3,  -0.514, 10.122, -3.400, 4,   0.267, -0.414,  0.249, 5,  22.714,-40.019, -3.336
699502.06935, 3,   0.620,  7.585,  0.555, 4,   0.159, -0.120,  0.156, 5,  20.744,-38.641, -3.343
699502.08922, 3,   0.785,  4.293,  2.323, 4,   0.113,  0.087,  0.088, 5,  21.379,-40.048, -4.790
699502.10909, 3,  -2.644, 12.620, -1.620, 4,   0.019,  0.256,  0.141, 5,  22.063,-39.322, -3.339
699502.12895, 3,  -4.104, 11.107, -4.065, 4,   0.149,  0.156,  0.034, 5,  22.731,-39.308, -2.611
699502.14882, 3,  -3.245,  7.025, -1.976, 4,   0.190, -0.122, -0.093, 5,  20.746,-38.644, -2.617
699502.16866, 3,  -1.737, 10.906, -2.438, 4,   0.137, -0.463, -0.005, 5,  21.396,-39.337, -3.340
699502.18852, 3,  -1.180, 12.780, -0.928, 4,   0.089, -0.852,  0.095, 5,  20.044,-40.085, -3.340
699502.20839, 3,  -0.507,  1.809, -1.333, 4,   0.047, -1.166,  0.101, 5,  20.073,-38.654, -5.524
699502.22826, 3,   0.077, 15.659, -4.817, 4,   0.083, -1.279,  0.127, 5,  20.044,-40.085, -3.340
699502.24812, 3,   0.952, 14.974, -1.974, 4,   0.207, -1.235,  0.234, 5,  20.024,-40.793, -5.518
699502.26799, 3,   1.735,  6.066,  0.725, 4,   0.116, -1.174,  0.235, 5,  18.706,-40.112, -5.521
699502.28786, 3,   3.283,  9.574, -1.713, 4,   0.096, -1.015,  0.217, 5,  20.076,-38.657, -4.071
699502.30775, 3,   1.378, 10.146, -2.424, 4,   0.203, -0.747,  0.262, 5,  18.021,-40.842, -5.521
699502.32762, 3,   0.993, 10.732, -3.115, 4,   0.213, -0.422,  0.184, 5,  17.371,-40.144, -5.524
699502.34749, 3,   0.325, 12.043, -1.089, 4,   0.201, -0.072,  0.092, 5,  19.310,-42.950, -4.785
699502.36736, 3,  -0.201,  5.714,  0.940, 4,   0.150,  0.193,  0.086, 5,  20.647,-42.921, -3.331
699502.38722, 3,  -2.177,  5.492, -4.288, 4,   0.095,  0.192,  0.020, 5,  20.628,-43.633, -4.781
699502.40709, 3,  -2.845,  7.322, -4.915, 4,   0.170,  0.019, -0.048, 5,  18.004,-41.556, -5.519
699502.42696, 3,  -4.388, 29.207, -2.979, 4,   0.182, -0.280, -0.036, 5,  18.021,-40.842, -5.521
699502.44682, 3,   1.797, -3.864,  8.827, 4,  -0.024, -0.684,  0.008, 5,  17.355,-40.858, -4.794
699502.46669, 3,   3.187,  7.999, -0.904, 4,  -0.218, -1.042, -0.053, 5,  18.037,-40.128, -6.248
699502.48656, 3,  -1.711, 11.325, -6.171, 4,   0.179, -1.222,  0.147, 5,  16.019,-40.887, -6.250
