700549.99116, 3,   1.029,  9.124, -3.395
700550.01102, 3,   1.802,  9.205, -3.974
700550.03089, 3,   1.117,  9.657, -3.876, 4,   0.040, -0.128,  0.096, 5,  -8.586,-44.887, -0.104
700550.05076, 3,   0.974,  9.468, -3.505
700550.07062, 3,   2.020,  9.320, -3.527
700550.09049, 3,   1.622,  9.004, -3.553, 4,   0.018,  0.050,  0.073, 5,  -8.365,-45.776,  0.670
700550.11036, 3,   2.051,  8.978, -3.838
700550.13025, 3,   2.039,  9.366, -4.271
700550.15012, 3,   1.132,  9.583, -4.525, 4,   0.015,  0.044,  0.029, 5,  -7.169,-46.162,  0.987
700550.16999, 3,   0.945,  9.260, -4.487
700550.18986, 3,   0.584,  8.492, -3.960
700550.20972, 3,   1.029,  8.705, -3.876, 4,  -0.016,  0.026,  0.007, 5,  -6.068,-44.341,  2.353
700550.22959, 3,   1.170,  9.098, -4.546
700550.24943, 3,   0.713,  9.361, -5.044
700550.26929, 3,   0.680,  9.593, -5.235, 4,  -0.005, -0.046, -0.003, 5,  -8.530,-44.586,  1.239
700550.28916, 3,   1.407,  8.200, -4.994
700550.30903, 3,   2.271,  8.083, -5.853
700550.32889, 3,   2.364,  8.341, -5.748, 4,  -0.032, -0.070, -0.023
700550.34876, 3,   1.488,  9.507, -5.470
700550.36863, 3,   1.579,  9.741, -5.109
700550.38849, 3,   1.651,  8.298, -4.515, 4,  -0.061,  0.118, -0.089, 5,  -6.851,-44.316,  1.160
700550.40836, 3,   1.620,  8.789, -6.073
700550.42826, 3,   1.589,  8.215, -5.252
700550.44813, 3,   0.962,  9.933, -5.872, 4,  -0.064,  0.232, -0.158, 5,  -7.994,-45.158,  0.151
700550.46799, 3,   1.656,  7.334, -3.345
700550.48786, 3,   1.598,  8.569, -7.023
700550.50773, 3,   1.539,  6.820, -6.032, 4,  -0.092,  0.542, -0.216, 5,  -7.452,-46.381,  0.174
700550.52759, 3,  -0.543,  9.545, -8.006
700550.54746, 3,  -0.141,  9.069, -3.852
700550.56733, 3,   0.625,  7.647, -4.764, 4,  -0.103,  0.878, -0.275, 5,  -5.832,-44.994, -2.081
700550.58719, 3,   0.469,  9.399, -6.774
700550.60706, 3,  -1.237, 10.385, -4.173
700550.62693, 3,  -1.012,  7.920, -3.029, 4,  -0.100,  0.511, -0.300, 5,  -4.105,-45.665, -2.641
700550.64679, 3,   0.921, 10.315, -2.060
700550.66666, 3,   1.455, 10.390, -0.744
700550.68653, 3,   1.031, 10.488, -2.027, 4,  -0.115,  0.113, -0.298, 5,  -4.008,-45.609, -3.259
700550.70643, 3,   0.096, 10.167, -1.713
700550.72629, 3,  -2.510,  9.413, -0.988
700550.74616, 3,  -3.771,  9.684, -1.347, 4,  -0.010,  0.402, -0.306, 5,  -2.214,-44.905, -3.087
700550.76603, 3,  -3.467,  8.786, -1.909
700550.78589, 3,  -2.503,  9.796, -2.137
700550.80573, 3,  -1.046, 10.342, -3.013, 4,  -0.025,  0.037, -0.152, 5,  -1.764,-44.116, -1.653
700550.82560, 3,  -0.634,  9.648, -2.036
700550.84546, 3,   0.067,  9.502, -2.489
700550.86533, 3,   0.957, 10.086, -3.240, 4,  -0.048, -0.156, -0.027
700550.88520, 3,   0.663,  9.150, -3.467
700550.90507, 3,   0.096,  8.030, -3.577
700550.92493, 3,   0.124,  9.342, -6.339, 4,   0.029, -0.030, -0.039, 5,  -1.904,-45.096, -3.885
700550.94480, 3,  -0.426,  9.947, -5.592
700550.96467, 3,  -0.421,  9.210, -4.872
700550.98456, 3,   0.000,  6.994, -1.603, 4,  -0.038, -0.235, -0.031, 5,   0.542,-44.841, -1.956
700551.00443, 3,   0.720, 10.861, -6.262
700551.02430, 3,   1.235,  9.425, -4.745
700551.04416, 3,   1.933,  8.425, -5.113, 4,   0.040, -0.490, -0.033, 5,  -1.749,-44.359, -4.460
700551.06403, 3,   1.701,  7.408, -5.140
700551.08390, 3,   2.039,  9.744, -7.236
700551.10377, 3,   1.651,  8.875, -4.812, 4,   0.042, -0.216, -0.105, 5,  -1.732,-44.550, -4.121
700551.12363, 3,   0.713,  8.758, -5.013
700551.14350, 3,   0.708,  8.207, -5.293
700551.16337, 3,  -0.960,  5.829, -5.848, 4,  -0.020,  0.178, -0.179, 5,  -0.360,-44.446, -4.816
700551.18323, 3,  -1.603,  7.585, -6.365
700551.20310, 3,   0.373, 13.378, -5.977
700551.22297, 3,   0.359, 10.241, -1.254, 4,  -0.135,  0.171, -0.187, 5,   0.468,-44.878, -4.128
700551.24283, 3,  -0.019,  5.977, -1.584
700551.26270, 3,  -1.407,  9.447, -2.773
700551.28260, 3,  -1.574, 11.713, -2.809, 4,  -0.045,  0.063, -0.227, 5,   1.434,-46.254, -4.793
700551.30247, 3,  -0.098,  9.988, -2.108
700551.32233, 3,   1.323,  9.945, -1.979
700551.34220, 3,   2.393,  8.889, -0.488, 4,  -0.100,  0.031, -0.199, 5,   3.224,-46.030, -4.805
700551.36207, 3,   0.325, 11.184, -0.457
700551.38190, 3,  -0.498, 11.273, -1.067
700551.40177, 3,  -0.400,  8.183, -1.218, 4,  -0.098,  0.099, -0.254
700551.42164, 3,  -0.782,  8.796, -0.976
700551.44150, 3,  -2.314,  9.521, -1.460
700551.46137, 3,  -3.903, 11.974, -2.151, 4,  -0.065, -0.263, -0.242, 5,   5.130,-46.689, -5.354
700551.48124, 3,  -2.725, 10.571, -2.833
700551.50110, 3,  -1.024,  5.580, -2.843
700551.52097, 3,  -1.919, 11.275, -2.986, 4,  -0.069, -0.637, -0.072
700551.54084, 3,  -1.986, 11.562, -2.271
700551.56074, 3,   0.414,  9.236, -0.273
700551.58060, 3,   1.998,  8.808, -1.019, 4,  -0.077, -0.731,  0.058, 5,   3.749,-45.630, -4.970
700551.60047, 3,   2.099,  9.320, -3.118
700551.62034, 3,   1.869, 10.311, -4.460
700551.64020, 3,   1.366,  9.875, -3.608, 4,   0.066, -0.400,  0.041, 5,   2.359,-45.503, -4.559
700551.66007, 3,  -0.589,  8.983, -2.718
700551.67994, 3,  -1.402, 10.229, -1.440
700551.69980, 3,  -1.158, 10.385, -0.577, 4,  -0.077, -0.114,  0.013, 5,   3.093,-45.589, -4.134
700551.71967, 3,  -1.132, 11.332,  0.713
700551.73954, 3,  -0.804,  8.791, -1.017
700551.75940, 3,   1.256,  8.827, -3.572, 4,  -0.002, -0.307,  0.034, 5,   3.926,-46.307, -5.983
700551.77927, 3,  -0.572, 10.119, -4.034
700551.79914, 3,  -1.338, 10.071, -2.838
700551.81901, 3,  -0.534, 10.447, -1.381, 4,  -0.036, -0.267,  0.062, 5,   2.657,-46.391, -4.147
700551.83887, 3,  -1.448,  6.118, -0.342
700551.85877, 3,  -1.395,  9.923, -3.479
700551.87864, 3,   0.376, 19.023, -0.857, 4,  -0.007, -0.343,  0.118, 5,   1.994,-46.024, -5.737
700551.89850, 3,   1.094,  9.086,  9.054
700551.91834, 3,   3.417,  6.236,  6.226
700551.93824, 3,  -1.981, 10.619, -4.683, 4,   0.063, -0.237,  0.112
700551.95810, 3,  -3.907,  8.270,-11.366
700551.97794, 3,  -2.106,  7.743, -8.798
700551.99781, 3,  -1.637, 11.196, -1.225, 4,   0.092,  0.125,  0.155, 5,  -0.452,-46.631, -4.977
700552.01768, 3,   0.187,  8.356,  2.479
700552.03754, 3,   0.031,  9.631, -2.895
700552.05741, 3,  -0.151,  9.712, -4.999, 4,   0.071,  0.388,  0.157
700552.07728, 3,  -0.581,  9.320, -7.791
700552.09714, 3,  -0.345,  8.250, -6.592
700552.11701, 3,   1.165,  9.705, -4.044, 4,   0.188,  0.860,  0.094, 5,  -0.098,-45.567, -2.982
700552.13691, 3,   0.294,  8.985, -2.797
700552.15677, 3,   0.519,  8.631, -3.068
700552.17664, 3,   0.708, 11.282, -2.737, 4,   0.129,  0.740, -0.048, 5,  -0.757,-45.172, -3.468
700552.19651, 3,  -0.500,  4.967, -2.036
700552.21637, 3,  -2.285,  8.466, -3.836
700552.23624, 3,  -2.634, 15.290, -7.734, 4,   0.229,  0.669, -0.130, 5,   1.779,-44.890, -0.490
700552.25611, 3,  -2.491,  6.901, -1.567
700552.27598, 3,  -3.374,  7.901, -1.335
700552.29584, 3,  -2.118, 11.213, -4.618, 4,   0.073,  0.349, -0.122, 5,   1.199,-46.024, -1.671
700552.31571, 3,  -2.177, 10.100, -6.233
700552.33558, 3,  -2.888,  9.121, -5.621
700552.35544, 3,  -1.043,  8.195, -0.089, 4,   0.043,  0.088, -0.042, 5,   1.489,-46.487, -3.055
700552.37531, 3,   1.792,  9.937, -0.179
700552.39518, 3,   1.338, 10.004, -1.395
700552.41507, 3,   0.768,  8.566, -3.115, 4,   0.008,  0.123,  0.025
700552.43494, 3,   0.849,  9.736, -5.082
700552.45481, 3,   2.668, 10.315, -4.860
700552.47468, 3,   3.321, 10.004, -2.204, 4,   0.041,  0.211, -0.092, 5,   2.423,-44.797, -0.995
700552.49451, 3,   1.560,  4.676, -2.410
700552.51441, 3,   2.039, 11.883, -5.133
700552.53425, 3,   0.474, 13.340, -1.775, 4,  -0.021,  0.299, -0.235, 5,   3.494,-45.798, -1.334
700552.55411, 3,  -0.428,  7.657,  1.519
700552.57398, 3,  -1.156,  9.787, -1.902
700552.59385, 3,  -1.378,  9.945, -5.209, 4,  -0.007, -0.155, -0.319
700552.61371, 3,  -2.276,  9.078, -4.125
700552.63358, 3,  -2.891,  8.456, -4.278
700552.65345, 3,  -2.130,  9.964, -4.175, 4,  -0.071, -0.550, -0.212, 5,   3.700,-45.248, -1.654
700552.67331, 3,  -1.493, 10.373, -3.290
700552.69318, 3,  -1.417,  7.564, -3.159
700552.71308, 3,  -0.883, 10.179, -3.673, 4,  -0.066, -0.481, -0.081, 5,   3.226,-46.156, -2.583
700552.73295, 3,  -1.302,  9.205, -3.860
700552.75281, 3,  -0.732,  6.224, -5.178
700552.77268, 3,  -0.005,  6.262, -7.777, 4,   0.053, -0.302, -0.037, 5,   4.324,-45.462, -1.901
700552.79255, 3,  -0.830,  4.704, -8.770
700552.81241, 3,   0.715, 18.614, -4.503
700552.83228, 3,   0.211,  6.709,  3.867, 4,  -0.156, -0.157, -0.010, 5,   3.763,-45.868, -2.373
700552.85215, 3,   0.285,  8.183, -0.703
700552.87201, 3,  -0.424, 11.670, -6.633
700552.89188, 3,  -0.450, 10.579, -3.249, 4,   0.042, -0.433, -0.053, 5,   3.261,-44.572, -2.312
700552.91175, 3,  -1.103,  8.815, -0.514
700552.93162, 3,  -1.464, 10.942, -3.247
700552.95148, 3,  -1.450,  8.518, -3.281, 4,  -0.043, -0.737,  0.032
700552.97135, 3,   0.333,  9.672, -2.977
700552.99125, 3,   1.156,  8.760, -3.008
700553.01111, 3,   0.529, 11.474, -4.231, 4,  -0.050, -0.831,  0.149, 5,   2.737,-45.660, -3.355
700553.03098, 3,   1.036,  6.121, -3.869
700553.05085, 3,  -0.022,  8.693, -5.606
700553.07071, 3,   0.857, 14.489, -3.565, 4,  -0.044, -0.234,  0.153, 5,   3.241,-45.486, -2.280
700553.09058, 3,   0.866,  6.779,  1.764
700553.11042, 3,   1.524,  4.123,  2.139
700553.13028, 3,  -2.589, 10.571, -9.890, 4,   0.044,  0.123,  0.027
700553.15015, 3,  -2.053,  9.870, -6.154
700553.17002, 3,  -1.677,  6.769, -1.613
700553.18989, 3,  -3.094,  9.983, -4.051, 4,   0.070, -0.221,  0.020, 5,   2.519,-46.219, -1.979
700553.20975, 3,  -2.472, 10.337, -4.848
700553.22962, 3,  -1.888, 11.084, -2.438
700553.24949, 3,  -1.201, 11.620,  0.759, 4,   0.020, -0.362,  0.144
700553.26935, 3,  -2.048,  5.149, -1.627
700553.28925, 3,  -1.431, 13.986, -7.181
700553.30912, 3,  -0.074,  8.246, -3.577, 4,   0.190, -0.353,  0.265, 5,   0.992,-45.798, -2.631
700553.32898, 3,   0.684,  7.851, -2.938
700553.34885, 3,   0.826,  9.279, -4.554
700553.36872, 3,   0.065, 10.277, -5.523, 4,   0.093,  0.165,  0.282, 5,   1.225,-46.126, -1.904
700553.38859, 3,   1.218,  9.978, -2.843
700553.40845, 3,   2.094,  8.648, -1.440
700553.42832, 3,   0.498, 10.650, -4.166, 4,   0.035,  0.441,  0.139, 5,  -0.584,-46.082, -3.360
700553.44819, 3,   0.206, 11.203, -4.144
700553.46805, 3,  -1.730,  6.238, -2.843
700553.48792, 3,  -1.220, 10.052, -5.149, 4,   0.027,  0.294, -0.005, 5,  -0.029,-46.107, -2.080
700553.50779, 3,  -1.747, 14.077, -2.295
700553.52765, 3,  -1.661,  6.939,  0.043
700553.54752, 3,  -0.428,  8.906, -2.773, 4,  -0.069,  0.067,  0.010, 5,   0.302,-45.950, -2.350
700553.56742, 3,  -0.584, 10.323, -4.412
700553.58729, 3,  -2.032,  8.238, -3.556
700553.60715, 3,  -1.323,  6.571, -5.695, 4,   0.043,  0.070,  0.005
700553.62702, 3,  -0.546, 11.230, -5.027
700553.64689, 3,  -0.483, 11.215, -3.623
700553.66675, 3,  -1.440,  6.879, -1.125, 4,  -0.039,  0.275, -0.010, 5,  -0.526,-45.306, -1.909
700553.68659, 3,  -1.613,  3.345, -4.824
700553.70646, 3,   0.641, 24.785, -6.324
700553.72632, 3,  -1.146,  3.240,  3.745, 4,  -0.040,  0.244, -0.041, 5,   1.398,-45.535, -1.178
700553.74619, 3,  -0.692,  4.946, -1.424
700553.76606, 3,  -1.510, 14.584,-10.610
700553.78592, 3,  -1.665,  6.575, -4.872, 4,   0.084,  0.013, -0.085
700553.80579, 3,  -0.218,  6.772, -2.879
700553.82566, 3,  -0.756, 12.297, -3.769
700553.84556, 3,  -0.610, 10.993, -1.699, 4,  -0.079,  0.025, -0.051, 5,   0.488,-46.333, -2.303
700553.86542, 3,  -0.354,  2.309, -1.756
700553.88529, 3,  -0.364, 15.958, -8.463
700553.90516, 3,  -0.610, 11.591, -2.924, 4,  -0.017,  0.098, -0.073, 5,   1.393,-46.758, -2.425
700553.92502, 3,  -0.462,  6.286,  3.001
700553.94489, 3,   0.108,  6.126, -6.071
700553.96476, 3,  -0.995, 13.955, -7.528, 4,   0.002,  0.073, -0.116, 5,  -0.096,-46.284, -3.343
700553.98462, 3,  -1.187,  4.987, -1.015
700554.00449, 3,   0.469,  9.720, -2.678
700554.02436, 3,   0.502, 13.469, -3.261, 4,  -0.112, -0.037, -0.128, 5,   2.417,-44.810, -2.985
700554.04423, 3,  -0.909,  3.606, -2.723
700554.06409, 3,  -1.060, 12.390, -5.427
700554.08396, 3,  -1.000, 11.663, -2.546, 4,  -0.046, -0.121, -0.124, 5,   2.573,-45.476, -2.223
700554.10383, 3,  -0.627,  6.288,  0.522
700554.12369, 3,  -0.794,  9.902, -3.300
700554.14359, 3,  -0.230,  8.619, -5.369, 4,  -0.026, -0.235, -0.124
700554.16346, 3,  -1.302,  8.542, -4.948
700554.18332, 3,  -1.177,  8.940, -3.374
700554.20319, 3,  -0.579,  9.736, -1.074, 4,  -0.070, -0.276, -0.093, 5,   2.536,-46.886, -5.415
700554.22306, 3,  -0.950,  6.719, -3.750
700554.24293, 3,  -0.993, 16.513, -3.173
700554.26279, 3,  -0.199,  8.655, -0.505, 4,  -0.052, -0.324, -0.039, 5,   2.745,-45.979, -4.080
700554.28263, 3,  -0.416,  6.887, -0.866
700554.30250, 3,  -0.194,  8.724, -6.638
700554.32236, 3,  -0.409, 12.067, -5.515, 4,   0.081, -0.483, -0.010
700554.34223, 3,  -1.644,  4.585, -2.898
700554.36210, 3,  -0.529, 13.117, -3.639
700554.38196, 3,   0.407,  3.269, -3.266, 4,  -0.009, -0.442,  0.067, 5,   1.807,-44.633, -4.085
700554.40183, 3,  -0.584, 15.489, -5.008
700554.42173, 3,  -0.182, 10.653, -2.060
700554.44159, 3,  -1.244,  7.755, -0.694, 4,   0.006, -0.313,  0.115, 5,   1.230,-45.741, -3.569
700554.46146, 3,  -1.481, 10.299, -4.802
700554.48133, 3,   0.921, 11.340, -4.453
700554.50120, 3,  -0.574,  9.301, -1.572, 4,   0.071, -0.296,  0.135, 5,   0.687,-43.837, -3.537
700554.52106, 3,  -2.838, 10.327, -5.224
700554.54093, 3,  -1.103,  7.762, -2.850
700554.56080, 3,   0.455, 13.838, -0.931, 4,   0.013, -0.291,  0.171, 5,  -0.267,-46.280, -3.967
700554.58066, 3,   0.404,  6.647,  0.096
700554.60053, 3,   0.242,  7.767, -3.374
700554.62040, 3,   0.270, 11.067, -6.063, 4,   0.110, -0.226,  0.199, 5,  -0.760,-45.364, -2.661
700554.64026, 3,   0.852,  9.698, -4.264
700554.66013, 3,  -1.445,  4.640, -4.006
700554.68000, 3,  -1.218, 11.301, -7.848, 4,   0.130,  0.062,  0.182
700554.69986, 3,  -0.763, 12.845, -2.572
700554.71976, 3,  -0.278,  6.590,  1.091
700554.73963, 3,  -1.127,  9.002, -2.871, 4,  -0.002,  0.206,  0.165, 5,  -1.579,-46.585, -1.770
700554.75950, 3,  -1.082, 11.306, -5.738
700554.77936, 3,  -1.469,  7.121, -1.591
700554.79923, 3,  -0.864,  8.308, -3.328, 4,   0.089,  0.094,  0.111
700554.81910, 3,  -1.866, 11.230, -5.872
700554.83896, 3,  -2.170,  8.023, -4.319
700554.85880, 3,  -0.524, 12.845,  0.677, 4,  -0.006,  0.125,  0.134, 5,  -1.440,-45.924, -2.635
700554.87867, 3,   0.129,  8.913, -1.438
700554.89853, 3,  -1.677,  4.956, -2.582
700554.91840, 3,  -0.591, 16.522, -3.472, 4,   0.033,  0.124,  0.131, 5,  -2.667,-46.272, -2.707
700554.93827, 3,   0.708,  5.590, -1.237
700554.95814, 3,  -0.849,  7.399, -4.137
700554.97800, 3,  -1.598,  6.650, -7.547, 4,   0.038,  0.191,  0.111, 5,  -1.457,-47.028, -1.180
700554.99790, 3,  -1.498, 15.070, -3.958
700555.01777, 3,  -0.493, 10.471,  1.601
700555.03763, 3,   0.072,  6.150,  1.268, 4,  -0.113,  0.243,  0.098, 5,  -1.094,-45.778, -1.183
700555.05750, 3,  -0.414, 10.031, -4.709
700555.07737, 3,   0.017, 10.327, -5.063
700555.09723, 3,   0.079,  3.864, -1.204, 4,   0.044,  0.165,  0.014, 5,  -2.827,-47.061, -2.635
700555.11710, 3,   0.239, 10.057, -6.221
700555.13697, 3,  -1.132, 12.115, -3.096
700555.15684, 3,  -1.153,  9.925,  0.112, 4,  -0.057,  0.249, -0.023, 5,  -2.081,-44.644, -3.366
700555.17670, 3,  -0.234, 10.213, -0.120
700555.19657, 3,  -0.684,  8.124, -3.034
700555.21644, 3,  -1.211,  7.296, -6.461, 4,   0.060,  0.104, -0.081, 5,  -2.751,-46.342, -3.363
700555.23630, 3,  -0.768,  8.987, -7.164
700555.25617, 3,  -0.249, 10.823, -1.986
700555.27607, 3,  -2.020,  7.966, -0.232, 4,  -0.033,  0.147, -0.073, 5,  -1.631,-44.893, -1.678
700555.29593, 3,  -1.799, 11.263, -3.503
700555.31580, 3,  -0.921,  7.432, -3.544
700555.33567, 3,  -0.548, 10.354, -3.228, 4,   0.026, -0.013, -0.083
700555.35554, 3,  -0.883,  9.380, -4.939
700555.37540, 3,  -0.699, 11.232, -4.290
700555.39527, 3,   0.208,  4.735, -0.845, 4,  -0.003,  0.064, -0.043, 5,  -1.039,-45.467, -2.208
700555.41514, 3,  -1.125, 10.689, -3.020
700555.43500, 3,  -0.488, 15.563, -6.578
700555.45487, 3,  -1.292,  2.378,  0.589, 4,   0.002,  0.112, -0.055, 5,  -1.256,-44.885, -1.184
700555.47471, 3,  -1.199, 17.291, -4.073
700555.49457, 3,   0.912,  8.439, -2.134
700555.51444, 3,  -0.507,  9.320, -1.854, 4,   0.006, -0.006, -0.069
700555.53431, 3,  -1.122,  5.264, -5.850
700555.55417, 3,  -0.117, 15.173, -5.910
700555.57407, 3,  -0.845,  9.760, -1.364, 4,  -0.033, -0.064, -0.046, 5,  -0.734,-44.321, -1.630
700555.59394, 3,  -0.048,  4.618,  0.419
700555.61381, 3,  -0.354, 12.361, -5.451
700555.63367, 3,   0.132,  9.062, -1.833, 4,  -0.038, -0.127, -0.048, 5,  -1.233,-45.845, -1.683
700555.65354, 3,  -0.754,  7.219, -5.372
700555.67341, 3,  -0.041, 13.182, -3.288
700555.69327, 3,   0.366, 11.232, -1.472, 4,  -0.077, -0.146, -0.008, 5,  -1.367,-44.998, -2.695
700555.71314, 3,   0.861,  8.688,  1.541
700555.73301, 3,   0.060,  6.482, -2.335
700555.75287, 3,  -0.500, 11.127, -6.810, 4,   0.030, -0.101, -0.031, 5,  -0.742,-44.557, -2.182
700555.77274, 3,  -0.136, 12.294, -4.644
700555.79261, 3,  -0.208,  5.678, -1.555
700555.81247, 3,   0.151, 13.886, -3.087, 4,  -0.025, -0.100, -0.026, 5,   0.284,-44.847, -1.909
700555.83234, 3,   0.158,  7.234, -1.670
700555.85224, 3,  -0.471,  9.744, -3.080
700555.87211, 3,  -0.816,  8.073, -4.628, 4,   0.004, -0.070, -0.043
700555.89197, 3,  -1.503, 10.016, -3.948
700555.91184, 3,  -1.412,  4.714, -3.601
700555.93171, 3,  -0.823, 15.477, -3.393, 4,   0.002, -0.138, -0.001, 5,   0.110,-44.653, -1.501
700555.95157, 3,   0.352, 11.086, -1.189
700555.97144, 3,  -1.993,  3.836,  0.151
700555.99131, 3,  -0.390, 11.763, -3.300, 4,   0.022, -0.137,  0.054, 5,  -0.763,-45.573, -1.903
700556.01117, 3,  -0.979,  7.592, -5.843
700556.03104, 3,  -1.216, 10.296, -5.774
700556.05030, 3,  -0.711, 11.744, -3.333, 4,   0.064, -0.120,  0.119, 5,  -1.752,-45.245, -1.724
700556.07075, 3,  -0.146, 10.892,  0.648
700556.09061, 3,  -0.524,  7.557, -0.129
700556.11048, 3,  -1.330, 10.160, -5.781, 4,   0.014,  0.032,  0.150, 5,  -2.744,-44.580, -1.187
700556.13035, 3,  -0.842,  9.957, -4.805
700556.15024, 3,  -0.694,  9.428, -5.015
700556.17011, 3,   0.208,  7.523, -3.242, 4,   0.030,  0.044,  0.142, 5,  -3.178,-44.775, -3.784
700556.18998, 3,   0.658, 13.055, -1.318
700556.20984, 3,  -0.380,  8.389,  0.237
700556.22971, 3,  -0.936,  9.389, -2.673, 4,  -0.012,  0.174,  0.128, 5,  -4.123,-44.916, -2.643
700556.24958, 3,  -0.359,  6.741, -4.501
700556.26944, 3,  -0.335, 12.357, -5.779
700556.28931, 3,  -0.967,  6.870, -4.365, 4,   0.054,  0.082,  0.066, 5,  -2.989,-44.696, -3.134
700556.30918, 3,  -0.352, 14.694, -2.177
700556.32905, 3,   0.122,  6.597,  1.168
700556.34891, 3,  -0.469,  8.150, -2.816, 4,  -0.075,  0.212,  0.069, 5,  -3.288,-44.221, -1.866
700556.36878, 3,  -0.598, 12.412, -7.253
700556.38865, 3,  -0.890, 10.416, -2.996
700556.40851, 3,  -0.854,  4.515, -0.802, 4,   0.003,  0.155, -0.002
700556.42841, 3,   0.065, 16.053, -2.924
700556.44828, 3,  -0.840,  2.795, -0.392
700556.46814, 3,  -0.091, 16.085, -3.123, 4,  -0.019,  0.208,  0.006, 5,  -3.421,-44.936, -2.553
700556.48801, 3,  -0.723,  6.049, -4.046
700556.50788, 3,  -0.955, 11.813, -3.156
700556.52775, 3,  -1.134,  8.052, -4.235, 4,   0.033,  0.133, -0.054
700556.54761, 3,  -1.053, 13.929, -2.051
700556.56748, 3,  -0.440,  5.487,  1.000
700556.58735, 3,  -0.031,  9.303, -3.556, 4,  -0.026,  0.196, -0.023, 5,  -2.748,-44.806, -1.749
700556.60721, 3,   0.105,  8.966, -3.156
700556.62708, 3,  -2.347, 18.296, -6.176
700556.64695, 3,  -1.589,  4.786, -0.816, 4,  -0.002,  0.194, -0.093, 5,  -3.438,-44.467, -3.397
700556.66678, 3,  -1.500, 14.704, -2.120
700556.68665, 3,  -0.634, 10.088, -0.553
700556.70655, 3,   0.072,  9.246, -0.330, 4,  -0.039,  0.116, -0.097, 5,  -3.178,-43.614, -3.922
700556.72642, 3,   0.330,  8.183, -3.687
700556.74628, 3,   0.663, 13.598, -5.953
