699347.07704, 3,  -0.680,  9.641, -2.156, 4,  -0.074,  0.225, -0.248, 5,  -5.153,-35.805, 36.552
699347.09690, 3,  -0.380,  7.600, -2.386, 4,  -0.114,  0.139, -0.256, 5,  -2.434,-33.598, 35.825
699347.11677, 3,  -1.070, 12.330, -3.427, 4,  -0.076,  0.037, -0.274, 5,  -2.484,-35.738, 35.831
699347.13664, 3,  -0.297,  5.829, -3.159, 4,  -0.011, -0.086, -0.290, 5,  -1.802,-35.007, 35.103
699347.15650, 3,   0.529, 13.713, -4.443, 4,   0.027, -0.200, -0.263, 5,  -3.139,-35.039, 34.373
699347.17637, 3,   0.663, 10.136, -1.022, 4,   0.024, -0.338, -0.242, 5,  -2.483,-35.739, 36.557
699347.19624, 3,   0.428,  9.638, -1.213, 4,  -0.069, -0.346, -0.230, 5,  -1.163,-36.421, 36.560
699347.21610, 3,  -0.053,  9.251, -3.135, 4,  -0.036, -0.338, -0.212, 5,  -0.497,-36.401, 35.110
699347.23600, 3,  -0.165,  9.172, -3.068, 4,   0.001, -0.406, -0.218, 5,  -0.481,-35.689, 35.834
699347.25587, 3,   0.436, 11.978, -3.857, 4,   0.003, -0.419, -0.217, 5,   0.838,-36.369, 35.112
699347.27574, 3,   0.897,  8.085, -1.366, 4,  -0.016, -0.414, -0.182, 5,  -0.496,-36.403, 35.835
699347.29560, 3,   0.292,  9.488, -3.020, 4,  -0.070, -0.390, -0.157, 5,  -0.496,-36.403, 35.835
699347.31547, 3,   0.558, 10.033, -3.438, 4,  -0.016, -0.340, -0.163, 5,   0.824,-37.085, 36.565
699347.33534, 3,   0.074,  6.657, -2.630, 4,   0.006, -0.263, -0.179, 5,   2.136,-37.762, 34.390
699347.35520, 3,  -1.196,  7.779, -5.578, 4,  -0.013, -0.176, -0.184, 5,   1.521,-35.640, 35.837
699347.37507, 3,   0.258, 15.644, -2.807, 4,   0.011, -0.159, -0.169, 5,   2.171,-36.337, 35.115
699347.39491, 3,  -0.584,  8.014,  1.216, 4,  -0.067, -0.270, -0.146, 5,   1.503,-36.351, 34.386
699347.41477, 3,  -0.742,  8.396, -2.381, 4,  -0.157, -0.269, -0.152, 5,   1.552,-34.210, 34.380
699347.43464, 3,  -0.263,  9.411, -2.678, 4,  -0.032, -0.358, -0.146, 5,   3.474,-37.730, 35.120
699347.45451, 3,  -0.562,  8.774, -3.010, 4,   0.018, -0.593, -0.143, 5,   3.490,-37.013, 33.665
699347.47437, 3,   0.017, 10.765, -4.300, 4,   0.012, -0.728, -0.130, 5,   4.225,-34.149, 35.837
699347.49424, 3,   0.093,  9.330, -2.558, 4,   0.011, -0.881, -0.087, 5,   5.542,-34.827, 33.662
699347.51414, 3,   0.084,  8.712, -2.563, 4,  -0.038, -0.965, -0.044, 5,   4.143,-37.717, 35.846
699347.53401, 3,   1.608, 12.055, -3.309, 4,  -0.067, -0.997, -0.016, 5,   5.542,-34.827, 33.662
699347.55387, 3,   0.926,  5.831, -1.881, 4,  -0.041, -0.952, -0.010, 5,   5.492,-36.964, 32.941
699347.57374, 3,  -0.756, 10.160, -4.649, 4,  -0.042, -0.833, -0.011, 5,   6.827,-36.934, 34.396
699347.59361, 3,   2.553, 16.262, -1.740, 4,   0.018, -0.655, -0.000, 5,   8.145,-37.616, 34.399
699347.61347, 3,   0.388,  6.171,  1.689, 4,  -0.038, -0.612,  0.047, 5,   7.494,-36.916, 32.944
699347.63334, 3,   0.203,  8.432, -2.479, 4,  -0.078, -0.348,  0.007, 5,   8.145,-37.616, 34.399
699347.65321, 3,  -0.747, 11.579, -4.520, 4,   0.063, -0.305, -0.016, 5,   7.478,-37.631, 33.673
699347.67307, 3,  -1.065,  9.299, -3.285, 4,   0.117, -0.445, -0.066, 5,   8.145,-37.614, 33.675
699347.69294, 3,  -1.953,  6.765, -3.309, 4,   0.067, -0.466, -0.081, 5,   8.829,-36.882, 32.947
699347.71281, 3,  -1.823,  8.392, -4.714, 4,   0.030, -0.508, -0.032, 5,   8.177,-36.186, 32.944
699347.73265, 3,  -2.130, 10.112, -3.391, 4,   0.014, -0.648,  0.014, 5,  10.165,-36.852, 33.676
699347.75251, 3,  -1.986, 13.515, -0.598, 4,  -0.069, -0.776,  0.046, 5,  10.181,-36.137, 32.947
699347.77238, 3,  -1.953,  3.742,  0.354, 4,  -0.120, -0.866,  0.085, 5,   9.496,-36.864, 32.222
699347.79225, 3,  -1.850, 12.739, -4.542, 4,  -0.059, -0.908,  0.128, 5,  10.165,-36.853, 34.401
699347.81214, 3,   0.342, 13.424, -1.637, 4,   0.101, -0.948,  0.180, 5,  11.484,-37.532, 32.953
699347.83201, 3,   0.404,  6.374,  0.687, 4,   0.068, -0.965,  0.223, 5,  12.146,-37.509, 30.774
699347.85188, 3,  -0.436,  8.021, -2.931, 4,   0.058, -0.767,  0.260, 5,  11.484,-37.532, 32.953
699347.87174, 3,   1.007, 11.861, -5.762, 4,   0.166, -0.688,  0.285, 5,  10.814,-37.544, 32.225
699347.89161, 3,   0.519,  8.980, -2.991, 4,   0.190, -0.655,  0.260, 5,  11.548,-34.676, 32.219
699347.91148, 3,   0.234,  9.382, -3.216, 4,   0.090, -0.544,  0.265, 5,  10.815,-37.547, 32.951
699347.93134, 3,   1.680, 12.467, -3.611, 4,   0.046, -0.403,  0.293, 5,  12.166,-36.801, 32.951
699347.95121, 3,   0.124, 10.665, -0.715, 4,   0.012, -0.406,  0.287, 5,  11.497,-36.812, 30.772
699347.97108, 3,   1.799,  8.968,  0.172, 4,  -0.053, -0.369,  0.252, 5,  12.198,-35.374, 32.948
699347.99095, 3,  -0.778,  5.559, -2.010, 4,  -0.049, -0.341,  0.229, 5,  12.132,-38.223, 32.228
699348.01081, 3,   0.742, 15.836, -4.747, 4,   0.066, -0.287,  0.209, 5,  12.134,-38.226, 32.954
699348.03068, 3,  -0.816,  8.593, -3.496, 4,   0.149, -0.385,  0.211, 5,  11.470,-38.245, 33.682
699348.05052, 3,   0.562,  8.530, -2.972, 4,   0.084, -0.337,  0.190, 5,  11.499,-36.813, 31.500
699348.07038, 3,   1.156,  9.291, -2.713, 4,   0.061, -0.248,  0.209, 5,  11.516,-36.102, 32.224
699348.09028, 3,  -0.940,  9.263, -2.675, 4,   0.014, -0.177,  0.209, 5,  11.467,-38.240, 32.228
699348.11015, 3,  -0.651, 10.521, -2.704, 4,   0.006, -0.094,  0.161, 5,  12.167,-36.804, 34.404
699348.13001, 3,  -0.957,  7.834, -1.960, 4,   0.019, -0.152,  0.152, 5,  11.432,-39.664, 30.780
699348.14988, 3,  -1.933, 11.170, -2.343, 4,   0.024, -0.240,  0.173, 5,  12.164,-36.797, 31.500
699348.16975, 3,  -0.234, 12.670, -1.773, 4,   0.055, -0.390,  0.189, 5,  10.133,-38.278, 34.404
699348.18962, 3,  -0.818,  6.386,  1.256, 4,   0.050, -0.461,  0.198, 5,  11.469,-38.243, 32.954
699348.20948, 3,  -1.680,  7.973, -2.946, 4,   0.030, -0.444,  0.213, 5,  11.481,-37.526, 30.774
699348.22935, 3,   0.785, 17.860, -3.919, 4,   0.151, -0.408,  0.233, 5,  11.482,-37.527, 31.502
699348.24922, 3,  -1.409,  4.750,  0.069, 4,   0.187, -0.406,  0.283, 5,  10.114,-38.986, 32.227
699348.26908, 3,   0.194,  8.449, -4.235, 4,   0.105, -0.277,  0.248, 5,  11.516,-36.101, 31.499
699348.28895, 3,  -0.842, 10.421, -4.166, 4,   0.199, -0.213,  0.271, 5,   9.450,-39.008, 33.681
699348.30882, 3,  -1.177,  7.829, -1.850, 4,   0.182, -0.148,  0.271, 5,  10.802,-38.261, 34.406
699348.32868, 3,  -1.469,  9.686, -4.532, 4,   0.105, -0.034,  0.249, 5,  12.199,-35.376, 33.676
699348.34855, 3,  -0.814, 10.770, -4.350, 4,   0.157,  0.038,  0.256, 5,  10.817,-37.549, 33.679
699348.36845, 3,  -0.175,  8.140, -1.754, 4,   0.146,  0.054,  0.273, 5,  10.147,-37.564, 32.950
699348.38828, 3,  -0.579, 13.385, -1.792, 4,   0.060,  0.096,  0.261, 5,   8.778,-39.018, 32.225
699348.40815, 3,  -1.153,  3.663, -0.723, 4,   0.062,  0.129,  0.243, 5,   8.113,-39.041, 34.402
699348.42802, 3,  -0.163, 11.990, -4.415, 4,   0.100,  0.161,  0.239, 5,  10.117,-38.992, 34.406
699348.44789, 3,  -0.402, 12.988, -3.776, 4,   0.182,  0.145,  0.235, 5,   8.800,-38.312, 35.130
699348.46775, 3,  -0.261,  8.279, -1.285, 4,   0.148,  0.137,  0.239, 5,  10.117,-38.991, 33.681
699348.48762, 3,  -0.002,  7.033, -2.110, 4,   0.088,  0.143,  0.230, 5,   9.467,-38.295, 34.404
699348.50749, 3,  -1.541,  3.778, -4.487, 4,   0.082,  0.109,  0.204, 5,   8.145,-37.616, 34.399
699348.52735, 3,   0.266, 16.350, -3.630, 4,   0.097,  0.105,  0.167, 5,   8.765,-39.735, 33.682
699348.54722, 3,  -1.582,  5.149,  0.421, 4,   0.042,  0.115,  0.206, 5,   8.781,-39.023, 33.679
699348.56709, 3,   0.148, 10.270, -2.675, 4,  -0.050,  0.228,  0.211, 5,   7.480,-37.634, 35.126
699348.58695, 3,  -0.524, 10.490, -4.219, 4,   0.031,  0.137,  0.195, 5,   7.481,-37.636, 35.851
699348.60682, 3,   0.531, 11.131, -2.438, 4,   0.051,  0.159,  0.154, 5,   6.796,-38.361, 35.127
699348.62669, 3,  -0.203,  4.271, -1.247, 4,   0.016,  0.202,  0.158, 5,   6.160,-36.951, 34.395
699348.64655, 3,  -0.251, 14.646, -4.443, 4,   0.027,  0.291,  0.174, 5,   7.478,-37.631, 33.673
699348.66645, 3,  -0.050, 10.662, -0.964, 4,   0.080,  0.298,  0.146, 5,   6.845,-36.223, 35.123
699348.68632, 3,   0.177,  8.767, -1.297, 4,   0.008,  0.360,  0.130, 5,   6.778,-39.073, 34.401
699348.70616, 3,  -0.737,  9.715, -3.340, 4,   0.017,  0.380,  0.124, 5,   4.810,-37.698, 35.123
699348.72602, 3,   0.141,  9.531, -2.443, 4,   0.061,  0.291,  0.084, 5,   6.781,-39.076, 35.854
699348.74589, 3,   0.010,  9.038, -2.139, 4,   0.045,  0.235,  0.052, 5,   6.143,-37.665, 34.396
699348.76576, 3,   0.242, 10.677, -2.596, 4,   0.023,  0.248,  0.069, 5,   4.126,-38.426, 35.123
699348.78562, 3,   0.079,  6.640, -0.160, 4,   0.031,  0.254,  0.074, 5,   4.146,-37.723, 38.025
699348.80549, 3,  -1.122,  9.746, -5.587, 4,   0.025,  0.227,  0.063, 5,   6.133,-38.382, 37.303
699348.82536, 3,  -0.227,  6.559, -4.075, 4,   0.095,  0.222,  0.037, 5,   4.144,-37.718, 36.572
699348.84522, 3,  -0.627,  8.923, -3.852, 4,   0.094,  0.210,  0.052, 5,   4.144,-37.720, 37.299
699348.86509, 3,  -0.560, 13.591, -2.371, 4,   0.019,  0.282,  0.073, 5,   4.094,-39.854, 35.852
699348.88496, 3,  -0.100,  8.839,  0.254, 4,  -0.044,  0.325,  0.068, 5,   4.161,-37.004, 36.571
699348.90483, 3,   0.462, 10.411, -1.007, 4,  -0.069,  0.399,  0.067, 5,   3.461,-38.443, 35.846
699348.92469, 3,  -0.368,  7.200, -2.319, 4,   0.030,  0.353,  0.048
699348.94459, 3,   0.318,  8.928, -5.207, 4,   0.097,  0.304, -0.011, 5,   3.442,-39.156, 35.123
699348.96446, 3,   0.213, 11.074, -4.678, 4,   0.152,  0.292, -0.044, 5,   3.445,-39.159, 36.574
699348.98432, 3,   0.230,  9.777, -3.041, 4,   0.102,  0.346, -0.036, 5,   2.792,-38.460, 35.844
699349.00419, 3,  -0.555, 10.449, -1.641, 4,  -0.022,  0.407, -0.037, 5,   2.806,-37.747, 35.118
699349.02406, 3,  -1.216, 13.457,  0.005, 4,  -0.069,  0.395, -0.066, 5,   2.159,-37.057, 38.020
699349.04389, 3,  -0.239,  3.022, -0.462, 4,  -0.094,  0.325, -0.093, 5,   1.491,-37.068, 36.566
699349.06376, 3,   0.203, 16.118, -3.922, 4,  -0.061,  0.236, -0.082, 5,   3.429,-39.871, 36.577
699349.08363, 3,   0.581,  9.399,  0.234, 4,   0.039,  0.099, -0.079, 5,   2.176,-36.345, 38.019
699349.10349, 3,   0.100,  7.401,  0.146, 4,  -0.030,  0.071, -0.074, 5,   3.447,-39.163, 38.026
699349.12336, 3,   0.481, 11.196, -4.637, 4,   0.041,  0.049, -0.072, 5,   1.460,-38.498, 38.022
699349.14323, 3,  -0.742,  8.449, -5.937, 4,   0.179, -0.021, -0.110, 5,   1.472,-37.781, 35.841
699349.16310, 3,  -0.371,  8.167, -5.865, 4,   0.162,  0.037, -0.129, 5,   2.795,-38.466, 38.023
699349.18296, 3,  -0.732,  8.224, -4.487, 4,   0.091,  0.106, -0.104, 5,   2.159,-37.057, 38.020
699349.20283, 3,  -0.270,  9.902, -2.536, 4,  -0.008,  0.158, -0.072, 5,   3.481,-37.741, 39.476
699349.22270, 3,  -0.392, 10.193, -2.371, 4,  -0.072,  0.142, -0.065, 5,   1.474,-37.784, 37.294
699349.24259, 3,  -0.893,  5.563, -1.271, 4,  -0.039,  0.114, -0.081, 5,   5.420,-40.544, 38.762
699349.26246, 3,  -1.213, 10.861, -5.556, 4,   0.002,  0.101, -0.081, 5,   4.753,-40.562, 40.213
699349.28233, 3,  -0.601, 16.240, -5.465, 4,   0.107,  0.035, -0.072, 5,   6.122,-39.105, 40.936
699349.30158, 3,  -0.416,  4.417,  1.797, 4,   0.046,  0.008, -0.035, 5,   0.761,-39.944, 39.478
699349.32206, 3,  -0.670, 11.375, -2.955, 4,  -0.070,  0.054, -0.011, 5,   2.095,-39.912, 39.481
699349.34193, 3,  -0.665,  9.799, -4.034, 4,   0.029, -0.055, -0.032, 5,   2.095,-39.912, 39.481
699349.36176, 3,  -0.665,  7.222, -3.781, 4,   0.039, -0.089, -0.032, 5,   2.095,-39.912, 39.481
699349.38163, 3,  -1.127, 10.284, -4.175, 4,   0.024, -0.068, -0.007, 5,   2.161,-37.059, 38.748
699349.40150, 3,   0.522, 12.421, -2.101, 4,  -0.004, -0.053,  0.004, 5,   2.129,-38.484, 38.751
699349.42137, 3,   0.132,  8.071,  0.849, 4,  -0.085, -0.022,  0.037, 5,   2.777,-39.177, 37.299
699349.44123, 3,   0.038, 13.196, -0.919, 4,  -0.129,  0.054,  0.046, 5,   2.158,-37.054, 37.294
699349.46110, 3,   0.395,  4.637, -1.833, 4,  -0.036,  0.066,  0.013, 5,   2.161,-37.059, 38.748
699349.48097, 3,   0.170, 12.055, -5.365, 4,   0.038,  0.090,  0.022, 5,   0.809,-37.804, 38.019
699349.50083, 3,   1.072, 12.074, -4.164, 4,   0.095,  0.081,  0.013, 5,   2.161,-37.059, 38.748
699349.52073, 3,   1.249,  6.504,  2.713, 4,   0.018,  0.136,  0.004, 5,   2.161,-37.059, 38.748
699349.54060, 3,   0.960,  8.932, -5.252, 4,  -0.056,  0.265,  0.014, 5,   2.162,-37.062, 40.199
699349.56046, 3,   1.194,  9.562, -3.623, 4,   0.033,  0.278, -0.047, 5,   0.160,-37.111, 40.196
699349.58033, 3,  -0.491,  6.104, -2.457, 4,   0.088,  0.275, -0.097, 5,   1.462,-38.499, 38.750
699349.60020, 3,  -0.136, 11.620, -4.771, 4,  -0.004,  0.298, -0.119, 5,   2.193,-35.634, 39.470
699349.62007, 3,  -0.294,  9.669, -2.694, 4,   0.025,  0.187, -0.130, 5,   1.524,-35.646, 38.016
699349.63993, 3,  -0.373,  9.346, -0.440, 4,  -0.028,  0.078, -0.121, 5,   1.523,-35.643, 37.289
699349.65980, 3,  -1.496,  5.405, -1.060, 4,  -0.075,  0.012, -0.152, 5,   1.543,-34.937, 39.465
699349.67964, 3,  -1.376, 11.230, -4.812, 4,  -0.010, -0.083, -0.145, 5,   3.546,-34.888, 39.468
699349.69950, 3,  -1.117, 13.823, -3.388, 4,   0.072, -0.189, -0.113, 5,   2.161,-37.061, 39.473
699349.71937, 3,  -0.818,  8.511, -0.849, 4,   0.002, -0.276, -0.075, 5,   2.846,-36.330, 38.747
699349.73924, 3,  -0.376,  8.609, -0.682, 4,  -0.060, -0.246, -0.033, 5,   2.191,-35.631, 38.017
699349.75910, 3,  -0.581,  8.260, -3.419, 4,  -0.010, -0.262, -0.010, 5,   2.878,-34.903, 38.742
699349.77897, 3,  -0.814, 11.301, -4.412, 4,   0.042, -0.231, -0.020, 5,   3.529,-35.600, 39.471
699349.79887, 3,  -1.395,  8.844, -2.960, 4,   0.074, -0.150, -0.000, 5,   4.863,-35.565, 38.022
699349.81874, 3,  -0.814, 10.344, -2.713, 4,   0.040, -0.022,  0.042, 5,   3.560,-34.167, 37.288
699349.83860, 3,  -0.560,  9.327, -1.699, 4,   0.009,  0.001,  0.064, 5,   2.878,-34.903, 38.742
699349.85847, 3,  -0.708,  9.583, -0.316, 4,  -0.036,  0.034,  0.070, 5,   4.181,-36.299, 39.474
699349.87834, 3,  -0.988,  5.803, -3.534, 4,  -0.038,  0.068,  0.072, 5,   3.549,-34.891, 40.921
699349.89820, 3,  -0.371, 15.943, -5.374, 4,   0.062,  0.076,  0.086, 5,   3.580,-33.461, 39.465
699349.91807, 3,   0.136,  8.865, -1.149, 4,   0.104,  0.030,  0.096, 5,   3.563,-34.174, 39.467
699349.93794, 3,   1.065,  9.086, -1.534, 4,  -0.015,  0.107,  0.106, 5,   2.861,-35.616, 38.745
699349.95780, 3,   0.613,  9.602, -2.010, 4,   0.005,  0.128,  0.113, 5,   2.924,-32.758, 37.283
699349.97767, 3,  -0.572,  0.876, -4.240, 4,   0.042,  0.100,  0.069, 5,   1.543,-34.935, 38.741
699349.99751, 3,   0.002, 20.652, -5.793, 4,   0.078,  0.101,  0.047, 5,   3.563,-34.174, 39.467
699350.01737, 3,  -0.208,  5.331, -0.211, 4,   0.102,  0.076,  0.061, 5,   3.563,-34.172, 38.742
699350.03724, 3,  -0.495,  7.588, -2.831, 4,  -0.032,  0.176,  0.079, 5,   2.911,-33.478, 39.464
699350.05711, 3,  -0.763, 15.199, -4.577, 4,   0.022,  0.115,  0.062, 5,   2.242,-33.492, 38.011
699350.07697, 3,  -0.878,  1.909, -1.603, 4,   0.044,  0.071,  0.044, 5,   1.576,-33.510, 39.462
699350.09687, 3,  -0.412, 14.568, -4.970, 4,  -0.028,  0.151,  0.075, 5,   2.895,-34.189, 38.741
699350.11674, 3,  -0.534,  9.456, -1.744, 4,   0.038,  0.145,  0.089, 5,   2.243,-33.493, 38.739
699350.13661, 3,  -0.680,  6.765, -0.787, 4,  -0.042,  0.193,  0.092, 5,   4.262,-32.732, 39.465
699350.15647, 3,   0.318, 11.959, -3.467, 4,  -0.038,  0.252,  0.103, 5,   2.208,-34.918, 38.014
699350.17634, 3,  -0.916,  8.332, -2.350, 4,   0.035,  0.250,  0.083, 5,   1.559,-34.222, 39.464
699350.19621, 3,  -0.412, 10.452, -3.513, 4,   0.014,  0.358,  0.066, 5,  -0.394,-32.132, 39.456
699350.21607, 3,   0.019,  9.779, -3.053, 4,   0.014,  0.423,  0.063, 5,   0.241,-33.543, 39.461
699350.23594, 3,  -0.237, 11.079, -1.567, 4,  -0.005,  0.493,  0.068, 5,   0.859,-35.666, 39.467
699350.25581, 3,  -0.029,  9.380, -2.043, 4,  -0.033,  0.542,  0.053, 5,   0.911,-33.528, 40.187
699350.27567, 3,  -0.184,  9.121, -2.455, 4,  -0.041,  0.553,  0.008, 5,   0.243,-33.545, 40.187
699350.29551, 3,  -0.931,  7.356, -2.441, 4,   0.042,  0.547, -0.011, 5,  -0.459,-34.985, 39.462
699350.31541, 3,  -0.285, 14.917, -2.670, 4,  -0.009,  0.528, -0.004, 5,  -0.443,-34.270, 38.736
699350.33528, 3,  -0.639,  8.935, -0.201, 4,  -0.010,  0.476, -0.036, 5,  -0.395,-32.129, 38.004
699350.35511, 3,   0.189,  8.916, -1.809, 4,  -0.036,  0.476, -0.029, 5,  -2.463,-35.033, 38.734
699350.37501, 3,   0.876,  9.526, -3.429, 4,   0.016,  0.386, -0.057, 5,  -0.412,-32.841, 38.005
699350.39488, 3,  -0.105,  7.963, -2.501, 4,   0.066,  0.360, -0.107, 5,  -1.747,-32.875, 38.730
699350.41474, 3,   0.285,  8.834, -3.429, 4,   0.055,  0.393, -0.120, 5,  -3.116,-34.334, 38.004
699350.43461, 3,   0.400, 10.349, -4.604, 4,   0.061,  0.407, -0.130, 5,  -0.429,-33.553, 37.280
699350.45448, 3,  -0.065,  9.442, -3.546, 4,   0.077,  0.362, -0.152, 5,  -3.082,-32.910, 39.453
699350.47434, 3,   0.122,  9.057, -3.472, 4,   0.025,  0.344, -0.197, 5,  -1.750,-32.869, 36.549
699350.49421, 3,   0.084,  6.231, -2.055, 4,  -0.024,  0.304, -0.218, 5,  -2.415,-32.890, 38.002
699350.51408, 3,  -0.450, 14.620, -3.991, 4,  -0.034,  0.243, -0.198, 5,  -2.399,-32.178, 38.000
699350.53394, 3,   0.419, 10.122, -0.672, 4,  -0.033,  0.126, -0.223, 5,  -1.714,-31.448, 38.725
699350.55381, 3,  -0.103,  7.439, -1.481, 4,  -0.064,  0.056, -0.225, 5,  -3.069,-32.191, 37.273
699350.57368, 3,  -0.256,  9.255, -3.434, 4,  -0.017, -0.066, -0.226, 5,  -2.432,-33.600, 36.551
699350.59355, 3,  -0.045,  9.263, -4.032, 4,   0.030, -0.156, -0.261, 5,  -1.765,-33.585, 37.277
699350.61341, 3,  -1.510, 10.232, -1.610, 4,   0.014, -0.153, -0.242, 5,  -1.096,-33.572, 38.005
699350.63328, 3,  -0.495, 10.588, -1.271, 4,  -0.042, -0.097, -0.204, 5,  -1.096,-33.572, 38.005
699350.65315, 3,  -0.560,  9.593, -1.412, 4,  -0.059, -0.116, -0.184, 5,  -0.378,-31.415, 38.000
699350.67301, 3,  -1.228, 11.119, -2.355, 4,  -0.044, -0.160, -0.192, 5,  -1.114,-34.282, 37.280
699350.69288, 3,  -1.132,  6.446, -2.685, 4,  -0.027, -0.218, -0.189, 5,  -1.082,-32.854, 36.551
699350.71275, 3,   0.081, 15.690, -3.848, 4,  -0.013, -0.264, -0.140, 5,   0.255,-32.826, 38.007
699350.73261, 3,  -0.270,  8.789, -0.596, 4,  -0.019, -0.351, -0.088, 5,   0.941,-32.098, 38.733
699350.75248, 3,   0.538,  9.523, -1.644, 4,  -0.096, -0.324, -0.059, 5,   0.891,-34.236, 38.010
699350.77235, 3,   0.268,  8.719, -2.553, 4,  -0.022, -0.337, -0.053, 5,   0.253,-32.822, 36.554
699350.79222, 3,  -0.220,  6.848, -3.714, 4,   0.024, -0.334, -0.061, 5,   0.906,-33.519, 36.555
699350.81208, 3,  -0.036, 18.008, -3.663, 4,   0.057, -0.281, -0.044, 5,   1.573,-33.502, 36.557
699350.83195, 3,   2.319, 17.171, -0.014, 4,   0.046, -0.241, -0.022, 5,   0.253,-32.823, 37.280
699350.85182, 3,   1.560, -3.192,  3.561, 4,  -0.056, -0.163, -0.004, 5,   1.605,-32.076, 36.554
699350.87168, 3,  -0.866, 12.151, -5.738, 4,   0.016, -0.175, -0.064, 5,   0.253,-32.822, 36.554
699350.89155, 3,  -0.146,  5.035, -8.303, 4,   0.289, -0.247, -0.085, 5,   0.925,-32.811, 38.734
699350.91142, 3,   0.584, 15.549, -9.188, 4,   0.273, -0.244, -0.058, 5,   3.560,-34.166, 36.562
699350.93128, 3,   0.270,  8.401, -1.496, 4,   0.176, -0.147,  0.008, 5,   1.588,-32.788, 36.555
699350.95118, 3,   0.330,  8.504, -0.187, 4,  -0.100, -0.045, -0.000, 5,   2.939,-32.042, 35.829
699350.97105, 3,  -0.108,  9.952, -2.249, 4,  -0.124,  0.007, -0.009, 5,   0.922,-32.806, 37.280
699350.99088, 3,  -0.617, 11.222, -2.874, 4,  -0.022, -0.112, -0.032, 5,   4.277,-32.016, 38.011
699351.01075, 3,  -1.027, 10.380, -2.094, 4,   0.025, -0.193, -0.048, 5,   3.609,-32.027, 36.557
699351.03062, 3,  -0.084,  8.332, -1.443, 4,   0.039, -0.276, -0.032, 5,   2.272,-32.062, 37.282
699351.05049, 3,  -0.347,  4.877, -3.711, 4,   0.057, -0.359,  0.001, 5,   0.938,-32.092, 36.552
699351.07035, 3,  -0.708, 23.739, -4.300, 4,   0.083, -0.380,  0.015, 5,   0.969,-30.664, 35.822
699351.09022, 3,  -1.644, -0.033, -3.884, 4,   0.055, -0.385,  0.020, 5,   0.922,-32.805, 36.554
699351.11009, 3,  -0.656, 11.967, -1.589, 4,  -0.042, -0.243,  0.058, 5,   4.291,-31.296, 35.829
699351.12995, 3,  -0.641, 11.249,  2.826, 4,  -0.114, -0.270,  0.150, 5,   3.609,-32.028, 37.283
699351.14982, 3,  -0.445,  9.693,  3.228, 4,  -0.295, -0.249,  0.173, 5,   2.271,-32.059, 35.829
699351.16969, 3,   0.026,  8.121, -1.378, 4,  -0.163, -0.139,  0.183, 5,   1.604,-32.074, 35.828
699351.18955, 3,   0.112,  9.935, -5.372, 4,   0.079, -0.203,  0.160, 5,   2.957,-31.329, 36.552
699351.20942, 3,  -0.134,  9.598, -5.827, 4,   0.240, -0.134,  0.139, 5,   2.255,-32.773, 36.557
699351.22932, 3,   0.218,  8.069, -5.707, 4,   0.204, -0.000,  0.132, 5,   2.924,-32.756, 36.557
699351.24919, 3,  -0.038,  8.461, -4.032, 4,   0.111,  0.248,  0.162, 5,   0.955,-31.378, 36.549
699351.26905, 3,  -0.761,  9.112, -4.168, 4,   0.009,  0.429,  0.176, 5,   1.602,-32.072, 35.103
699351.28889, 3,  -1.103,  8.061, -3.015, 4,  -0.050,  0.540,  0.118, 5,   0.938,-32.092, 36.552
699351.30876, 3,  -0.763, 10.483, -1.316, 4,  -0.065,  0.506,  0.090, 5,   0.250,-32.819, 35.103
699351.32862, 3,  -0.687, 11.234, -2.402, 4,  -0.043,  0.431,  0.094, 5,  -1.099,-33.566, 35.826
699351.34849, 3,  -0.562, 11.950, -2.989, 4,  -0.010,  0.320,  0.067, 5,   1.587,-32.787, 35.829
699351.36836, 3,   0.026,  6.358, -0.127, 4,   0.084,  0.216,  0.040, 5,  -1.082,-32.855, 37.277
699351.38822, 3,  -0.292,  9.129, -3.082, 4,   0.006,  0.107,  0.048, 5,   0.937,-32.091, 35.826
699351.40809, 3,  -0.488, 10.469, -5.432, 4,   0.051,  0.084,  0.015, 5,   0.237,-33.534, 35.829
699351.42796, 3,  -1.101, 10.914, -2.905, 4,   0.077,  0.093,  0.012, 5,  -0.415,-32.835, 35.826
699351.44782, 3,   0.144, 10.019, -0.787, 4,  -0.006,  0.169,  0.029, 5,  -1.082,-32.855, 37.277
699351.46769, 3,   0.134,  9.026, -0.543, 4,  -0.087,  0.188,  0.035, 5,  -1.085,-32.851, 35.100
699351.48756, 3,   0.558, 11.419, -1.184, 4,  -0.080,  0.231,  0.012, 5,   0.270,-32.109, 36.552
699351.50743, 3,   0.074,  5.314, -2.448, 4,  -0.017,  0.272, -0.015, 5,   0.270,-32.109, 36.552
699351.52732, 3,   0.412, 15.003, -5.549, 4,   0.062,  0.357, -0.020, 5,   0.240,-33.540, 38.008
699351.54719, 3,   0.129,  9.617, -2.369, 4,   0.107,  0.404, -0.040, 5,  -1.765,-33.583, 36.551
699351.56706, 3,   0.223,  8.016, -2.122, 4,   0.003,  0.535, -0.075, 5,  -1.083,-32.852, 35.825
699351.58692, 3,  -0.794,  9.593, -3.403, 4,  -0.014,  0.608, -0.094, 5,  -1.750,-32.869, 36.549
699351.60679, 3,  -0.866,  9.478, -2.678, 4,   0.009,  0.583, -0.153, 5,  -1.750,-32.869, 36.549
