703043.69706, 3,   0.031,  9.657, -2.522, 4,   0.005,  0.019,  0.004, 5,  20.049,-44.386,  6.839
703043.71690, 3,   0.179,  9.614, -2.577
703043.73677, 3,   0.278,  9.641, -2.560
703043.75663, 3,   0.100,  9.622, -2.534, 4,  -0.003, -0.029, -0.002
703043.77653, 3,  -0.033,  9.648, -2.532
703043.79640, 3,  -0.105,  9.674, -2.536
703043.81627, 3,  -0.227,  9.653, -2.522, 4,   0.001, -0.013, -0.012, 5,  19.977,-43.678,  6.839
703043.83613, 3,  -0.392,  9.662, -2.527
703043.85600, 3,  -0.359,  9.655, -2.546
703043.87584, 3,  -0.285,  9.660, -2.438, 4,  -0.004, -0.042,  0.001
703043.89570, 3,  -0.057,  9.732, -2.498
703043.91557, 3,  -0.139,  9.571, -2.156
703043.93544, 3,   0.220,  9.461, -3.029, 4,   0.008, -0.015,  0.012, 5,  19.942,-45.247,  7.034
703043.95530, 3,   0.053,  9.686, -3.393
703043.97517, 3,  -0.340,  9.514, -2.816
703043.99504, 3,  -0.237,  9.495, -2.819, 4,   0.011,  0.054,  0.010, 5,  21.321,-43.311,  6.888
703044.01491, 3,  -0.108,  9.662, -2.357
703044.03474, 3,   0.189,  9.815, -1.601
703044.05461, 3,   0.419,  9.703, -2.087, 4,  -0.005, -0.038,  0.015, 5,  19.589,-43.115,  7.420
703044.07451, 3,   0.019,  9.818, -2.847
703044.09437, 3,  -0.464,  9.509, -1.708
703044.11424, 3,  -0.141,  9.870, -2.130, 4,   0.007, -0.002,  0.016, 5,  19.371,-45.024,  8.192
703044.13411, 3,  -0.280,  9.842, -2.558
703044.15397, 3,  -0.170,  9.488, -2.204
703044.17381, 3,  -0.103,  9.705, -2.276, 4,   0.007,  0.011,  0.030, 5,  20.636,-44.118,  7.336
703044.19368, 3,  -0.022,  9.768, -2.486
703044.21354, 3,   0.045,  9.629, -2.541
703044.23341, 3,   0.048,  9.569, -2.450, 4,   0.003, -0.036,  0.042, 5,  20.949,-43.222,  8.449
703044.25328, 3,  -0.005,  9.607, -2.706
703044.27314, 3,   0.127,  9.653, -2.881
703044.29301, 3,   0.481,  9.557, -2.814, 4,   0.003, -0.024,  0.043
703044.31288, 3,   0.859,  9.440, -2.809
703044.33272, 3,   0.558,  9.593, -2.859
703044.35261, 3,   0.297,  9.638, -3.013, 4,   0.002, -0.009,  0.017, 5,  20.531,-44.806,  6.842
703044.37248, 3,   0.060,  9.535, -2.792
703044.39174, 3,   0.048,  9.619, -2.704
703044.41221, 3,   0.330,  9.607, -2.788, 4,  -0.002, -0.000, -0.008
703044.43208, 3,   0.569,  9.567, -2.757
703044.45195, 3,   0.718,  9.610, -2.783
703044.47181, 3,   0.893,  9.662, -2.881, 4,  -0.001, -0.013, -0.033, 5,  21.024,-44.652,  7.567
703044.49165, 3,   0.591,  9.622, -2.749
703044.51152, 3,   0.651,  9.552, -2.764
703044.53138, 3,   0.213,  9.631, -2.632, 4,  -0.002, -0.012, -0.078, 5,  20.160,-45.334,  5.389
703044.55125, 3,   0.033,  9.722, -2.443
703044.57112, 3,   0.091,  9.751, -2.228
703044.59099, 3,   0.156,  9.756, -2.223, 4,  -0.002,  0.010, -0.106, 5,  20.604,-43.616,  7.423
703044.61085, 3,  -0.328,  9.624, -2.256
703044.63072, 3,  -0.991,  9.617, -2.182
703044.65059, 3,  -1.235,  9.760, -1.974, 4,  -0.001,  0.053, -0.102, 5,  19.980,-43.533,  6.546
703044.67045, 3,  -0.964,  9.842, -2.020
703044.69032, 3,  -0.658,  9.787, -1.785
703044.71019, 3,  -0.476,  9.672, -1.840, 4,  -0.009, -0.021, -0.051, 5,  20.325,-44.002,  6.499
703044.73005, 3,  -0.548,  9.724, -2.321
703044.74992, 3,  -0.390,  9.643, -2.254
703044.76979, 3,   0.036,  9.770, -2.398, 4,  -0.006, -0.029, -0.012, 5,  19.969,-44.012,  7.178
703044.78962, 3,  -0.112,  9.626, -2.309
703044.80949, 3,  -0.514,  9.717, -2.599
703044.82936, 3,  -0.653,  9.677, -2.943, 4,  -0.003, -0.026, -0.010, 5,  21.310,-43.642,  6.113
703044.84923, 3,  -0.395,  9.452, -3.058
703044.86909, 3,   0.132,  9.509, -3.228
703044.88896, 3,  -0.206,  9.507, -2.290, 4,   0.002, -0.022,  0.003, 5,  21.141,-43.317,  6.982
703044.90883, 3,  -0.096, 10.095, -3.168
703044.92869, 3,  -0.211,  9.277, -2.515
703044.94856, 3,  -0.239,  9.679, -2.479, 4,   0.005,  0.022, -0.011
703044.96843, 3,  -0.670,  9.779, -2.163
703044.98829, 3,  -0.541,  9.763, -2.395
703045.00816, 3,  -0.424,  9.607, -2.288, 4,   0.003,  0.014, -0.002, 5,  21.667,-43.634,  5.775
703045.02803, 3,  -0.242,  9.705, -2.144
703045.04789, 3,  -0.117,  9.796, -2.333
703045.06776, 3,  -0.053,  9.669, -2.486, 4,   0.004,  0.017,  0.016, 5,  20.789,-43.231,  7.564
703045.08760, 3,  -0.132,  9.578, -2.587
703045.10746, 3,  -0.273,  9.643, -2.596
703045.12733, 3,  -0.144,  9.689, -2.706, 4,   0.006,  0.042,  0.017, 5,  21.933,-43.675,  6.212
703045.14720, 3,   0.201,  9.598, -2.840
703045.16707, 3,   0.151,  9.569, -2.575
703045.18693, 3,  -0.127,  9.622, -2.606, 4,   0.003,  0.017,  0.011, 5,  21.095,-43.411,  6.837
703045.20683, 3,  -0.481,  9.667, -2.651
703045.22667, 3,  -0.022,  9.701, -2.367
703045.24653, 3,   0.378,  9.684, -2.472, 4,  -0.004, -0.062, -0.003, 5,  21.448,-43.645,  8.583
703045.26640, 3,   0.263,  9.672, -2.326
703045.28627, 3,  -0.105,  9.701, -2.223
703045.30613, 3,  -0.560,  9.660, -2.352, 4,   0.004, -0.007, -0.021
703045.32600, 3,  -0.794,  9.660, -2.558
703045.34587, 3,  -0.739,  9.684, -2.587
