701197.78296, 3,   0.060,  9.284, -3.142
701197.80282, 3,   1.230,  9.997, -3.111, 4,   0.046,  0.438, -0.067, 5,  -4.951,-45.871, -3.558
701197.82269, 3,   1.943,  9.619, -2.493
701197.84256, 3,   0.845,  9.835, -2.723
701197.86243, 3,   0.266,  9.100, -2.701, 4,   0.031,  0.397, -0.065, 5,  -6.424,-45.717, -4.395
701197.88229, 3,   0.431,  9.392, -3.257
701197.90216, 3,   0.861,  9.165, -2.517
701197.92203, 3,   1.113, 10.677, -3.651, 4,  -0.010,  0.217, -0.042, 5,  -5.121,-43.547, -3.670
701197.94192, 3,   1.512,  8.746, -1.996
701197.96179, 3,   1.256, 10.000, -3.350
701197.98166, 3,   1.409,  9.275, -2.859, 4,   0.022,  0.320, -0.034, 5,  -4.073,-44.183, -3.471
701198.00152, 3,   0.854, 10.148, -3.357
701198.02139, 3,   0.895,  9.098, -3.187
701198.04123, 3,   0.371,  9.397, -3.304, 4,   0.045,  0.367, -0.025, 5,  -4.099,-45.421, -4.094
701198.06109, 3,   1.452,  9.746, -4.041
701198.08096, 3,   2.175,  9.145, -3.125
701198.10083, 3,   2.256,  8.961, -3.869, 4,   0.032,  0.276, -0.046
701198.12070, 3,   2.110,  9.179, -3.462
701198.14056, 3,   1.586,  9.691, -3.106
701198.16043, 3,   1.510,  8.813, -4.489, 4,   0.065,  0.169, -0.096, 5,  -4.234,-45.665, -3.938
701198.18030, 3,   0.524,  8.710, -4.032
701198.20016, 3,   0.385,  8.837, -4.405
701198.22006, 3,   0.684,  8.073, -3.501, 4,   0.035, -0.021, -0.095, 5,  -3.259,-45.839, -3.465
701198.23993, 3,   0.744, 10.835, -4.173
701198.25979, 3,   1.577,  9.277, -3.120
701198.27966, 3,   1.505,  9.198, -2.969, 4,   0.011, -0.174, -0.073, 5,  -0.357,-45.148, -2.832
701198.29953, 3,   2.125,  9.016, -2.462
701198.31940, 3,   2.752,  9.078, -3.321
701198.33926, 3,   2.347,  9.236, -3.003, 4,   0.010, -0.282, -0.081, 5,  -3.165,-45.490, -3.073
701198.35913, 3,   2.733,  9.366, -3.264
701198.37900, 3,   3.144,  8.370, -4.580
701198.39886, 3,   3.087,  7.760, -3.900, 4,  -0.020, -0.098, -0.167, 5,  -2.545,-45.628, -2.638
701198.41873, 3,   3.197,  8.858, -3.637
701198.43860, 3,   2.965, 11.064, -2.943
701198.45846, 3,   2.254, 10.239, -1.778, 4,  -0.012,  0.040, -0.288, 5,  -0.778,-46.248, -1.959
701198.47830, 3,   1.412,  9.519, -2.678
701198.49817, 3,   0.036,  8.377, -2.835
701198.51806, 3,  -1.034,  8.973, -4.570, 4,   0.074, -0.299, -0.306, 5,  -0.764,-45.584, -2.635
701198.53793, 3,  -0.828,  8.964, -3.881
701198.55780, 3,  -0.672,  8.894, -4.094
701198.57767, 3,  -0.024, 10.275, -3.015, 4,  -0.013, -0.824, -0.219, 5,  -0.398,-45.197, -1.131
701198.59753, 3,  -0.043,  9.401, -1.689
701198.61740, 3,   0.069,  9.078, -3.044
701198.63727, 3,   0.014, 10.466, -3.613, 4,   0.017, -0.658, -0.133
701198.65713, 3,  -0.615,  9.495, -3.874
701198.67700, 3,  -0.208,  9.854, -2.493
701198.69687, 3,   0.486, 10.215, -2.027, 4,  -0.072, -0.426, -0.083, 5,   2.956,-47.966,  0.224
701198.71673, 3,   0.742, 10.138, -1.000
701198.73660, 3,  -0.072, 10.763, -2.254
701198.75647, 3,  -0.433,  9.643, -2.218, 4,  -0.018, -0.195, -0.049, 5,  -0.111,-46.286, -1.900
701198.77634, 3,  -0.983,  9.009, -3.190
701198.79623, 3,  -0.378,  8.344, -3.190
701198.81610, 3,   0.280, 10.366, -2.757, 4,  -0.030,  0.031,  0.006, 5,   0.061,-46.471,  0.084
701198.83597, 3,   0.900, 11.519, -1.902
701198.85583, 3,   1.024,  7.566, -0.256
701198.87567, 3,   0.596, 10.942, -2.000, 4,  -0.028, -0.140,  0.018, 5,  -0.056,-45.570, -1.137
701198.89557, 3,   1.579, 12.701, -1.098
701198.91540, 3,   2.055, 10.406,  0.309
701198.93527, 3,   1.163,  7.951, -1.206, 4,   0.051, -0.055, -0.047, 5,  -3.021,-45.348, -2.061
701198.95514, 3,   0.199,  9.375, -3.680
701198.97500, 3,   0.153,  8.093, -5.369
701198.99487, 3,   0.335,  9.638, -6.312, 4,  -0.006,  0.033, -0.058, 5,  -2.052,-45.522, -1.283
701199.01474, 3,   0.127,  8.389, -1.931
701199.03461, 3,  -0.656, 10.737, -0.292
701199.05447, 3,  -0.333,  9.449, -0.105, 4,  -0.004,  0.266, -0.058, 5,   0.354,-45.320, -1.907
701199.07437, 3,  -0.352,  9.808, -3.103
701199.09424, 3,  -0.366,  8.444, -4.180
701199.11410, 3,   0.227,  9.921, -5.527, 4,   0.099,  0.693, -0.077, 5,  -0.510,-46.295, -0.609
701199.13397, 3,   0.196,  9.550, -3.039
701199.15384, 3,  -0.124,  9.428, -0.826
701199.17370, 3,   0.416, 10.990,  0.275, 4,  -0.016,  0.522, -0.082
701199.19357, 3,   0.625, 10.198, -0.866
701199.21344, 3,  -0.230, 10.227, -2.701
701199.23331, 3,  -0.153,  9.004, -3.046, 4,   0.072,  0.330, -0.117, 5,   0.670,-45.119, -0.804
701199.25317, 3,   1.321,  8.504, -3.879
701199.27304, 3,   1.498,  9.930, -2.919
701199.29291, 3,   0.290,  9.186, -0.902, 4,  -0.044,  0.514, -0.148
701199.31274, 3,  -0.739, 11.754, -1.314
701199.33261, 3,  -1.172,  6.707, -0.565
701199.35248, 3,  -2.235,  9.050, -3.271, 4,   0.018,  0.371, -0.170, 5,   2.171,-45.515, -1.321
701199.37237, 3,  -1.242, 10.662, -4.441
701199.39224, 3,  -1.708, 10.727, -1.976
701199.41211, 3,  -2.232, 10.234,  0.287, 4,  -0.078,  0.371, -0.076, 5,   2.991,-46.689,  0.034
701199.43197, 3,  -1.565,  9.756,  1.364
701199.45184, 3,  -0.103,  9.672, -1.218
701199.47171, 3,   0.311,  9.265, -3.204, 4,   0.123,  0.184, -0.024, 5,   3.137,-46.158, -1.222
701199.49158, 3,   0.505, 10.904, -5.106
701199.51144, 3,   0.342, 11.299, -7.068
701199.53131, 3,  -0.287,  8.736, -1.058, 4,  -0.048,  0.125, -0.044, 5,   1.878,-46.666, -1.317
701199.55118, 3,   0.447, 11.643, -0.045
701199.57104, 3,   1.323,  8.384,  1.742
701199.59091, 3,   1.823, 10.524, -1.866, 4,   0.023,  0.293, -0.067, 5,   2.498,-46.550, -1.228
701199.61078, 3,   1.507,  8.889, -3.721
701199.63064, 3,   0.804,  8.547, -2.974
701199.65054, 3,   0.313, 10.481, -2.857, 4,   0.019,  0.288, -0.165, 5,   3.239,-45.685, -0.647
701199.67041, 3,   0.345,  9.980, -1.831
701199.69028, 3,   0.117,  9.129, -0.158
701199.71014, 3,   1.038, 11.177,  0.199, 4,  -0.027, -0.087, -0.195
701199.72998, 3,   1.929,  9.284, -0.531
701199.74985, 3,   1.163,  9.641, -1.857
701199.76971, 3,   0.436,  9.196, -3.025, 4,   0.045, -0.415, -0.241, 5,   3.943,-45.663, -0.296
701199.78897, 3,  -0.665,  9.734, -3.917
701199.80945, 3,  -0.598,  9.423, -4.219
701199.82931, 3,  -0.816, 10.823, -3.879, 4,  -0.001, -0.683, -0.205
701199.84918, 3,  -1.225,  7.088, -2.632
701199.86905, 3,  -1.060,  9.624, -3.769
701199.88891, 3,  -0.579, 10.270, -3.575, 4,  -0.025, -0.650, -0.122, 5,   4.172,-45.885, -2.240
701199.90878, 3,  -0.687,  9.890, -1.460
701199.92865, 3,  -0.847, 10.000, -1.132
701199.94855, 3,   0.055,  9.433, -0.761, 4,   0.036, -0.778, -0.096, 5,   4.979,-45.592, -2.477
701199.96841, 3,  -0.019, 10.677, -3.257
701199.98828, 3,  -0.024,  9.803, -4.262
701200.00815, 3,  -0.706,  9.669, -4.070, 4,   0.066, -0.782, -0.049, 5,   4.730,-44.839, -1.224
701200.02801, 3,  -0.960,  9.212, -2.534
701200.04788, 3,  -1.029,  9.705, -1.981
701200.06775, 3,  -0.706, 10.143, -1.541, 4,  -0.020, -0.968,  0.018, 5,   4.332,-46.413, -0.928
701200.08761, 3,   0.002,  8.925, -1.220
701200.10748, 3,   0.488,  9.928, -2.891
701200.12735, 3,   1.426,  9.935, -4.711, 4,   0.052, -0.902,  0.040, 5,   3.764,-46.049, -3.195
701200.14722, 3,   1.239, 10.002, -4.580
701200.16705, 3,   1.170,  9.339, -2.895
701200.18692, 3,   0.469,  9.937, -1.965, 4,  -0.030, -0.505,  0.008, 5,   4.312,-44.849, -1.903
701200.20679, 3,   0.165,  9.887, -1.941
701200.22668, 3,   0.397,  9.653, -2.285
701200.24655, 3,   0.835, 10.253, -2.977, 4,  -0.032, -0.553, -0.050, 5,   2.600,-44.263, -2.539
701200.26642, 3,   0.421, 10.485, -2.235
701200.28628, 3,  -0.426,  9.105, -1.424
701200.30615, 3,  -1.043,  8.844, -1.551, 4,  -0.073, -0.705, -0.083, 5,   2.861,-44.498, -2.632
701200.32602, 3,  -2.367,  9.452, -2.189
701200.34588, 3,  -2.072,  9.839, -1.969
701200.36575, 3,  -1.847,  5.326, -1.744, 4,  -0.092, -1.048, -0.015
701200.38562, 3,  -2.716, 10.500, -3.199
701200.40549, 3,  -2.285, 12.505, -2.003
701200.42535, 3,   0.132, 11.529,  1.711, 4,  -0.162, -1.153,  0.130, 5,   1.917,-45.042, -1.672
701200.44522, 3,   1.976,  8.765,  1.764
701200.46509, 3,  -0.744, 10.799, -0.357
701200.48495, 3,  -1.603, 10.725, -2.041, 4,   0.020, -1.145,  0.076, 5,   2.428,-45.612, -1.280
701200.50485, 3,  -1.838,  9.009, -1.859
701200.52472, 3,  -2.725, 10.423, -2.297
701200.54458, 3,  -1.378,  9.789, -1.943, 4,  -0.027, -1.213,  0.184, 5,  -2.126,-45.891, -4.973
701200.56445, 3,  -0.546,  9.504, -0.919
701200.58432, 3,  -0.304, 10.256, -1.359
701200.60415, 3,   0.845,  9.430, -1.397, 4,   0.073, -1.218,  0.166, 5,  -0.780,-44.106, -2.583
701200.62402, 3,  -0.744,  9.454, -2.072
701200.64389, 3,  -2.498,  9.813, -2.759
701200.66376, 3,  -1.476,  9.394, -2.077, 4,   0.127, -1.192,  0.176, 5,  -2.274,-45.432, -2.103
701200.68362, 3,   0.086,  8.966, -1.216
701200.70349, 3,  -0.129, 10.753, -1.620
701200.72336, 3,   0.158, 10.043, -1.397, 4,   0.146, -1.352,  0.160, 5,  -2.788,-46.347, -2.637
701200.74322, 3,  -0.184, 10.028, -1.857
701200.76309, 3,  -0.713,  9.519, -1.204
701200.78296, 3,  -1.936,  9.894,  0.512, 4,   0.203, -0.712,  0.172, 5,  -4.112,-46.039, -2.103
701200.80285, 3,  -2.311,  9.803,  0.660
701200.82272, 3,  -4.415, 10.217,  0.309
701200.84259, 3,  -3.568, 10.057, -0.218, 4,   0.300,  0.270,  0.259, 5,  -6.081,-44.669, -0.810
701200.86246, 3,  -1.536,  8.693, -0.567
701200.88232, 3,  -0.936,  9.827, -2.709
701200.90219, 3,  -0.093,  9.476, -2.747, 4,   0.285,  0.926,  0.296
701200.92206, 3,   2.311,  9.779, -2.539
701200.94192, 3,   3.912,  9.830, -3.807
701200.96179, 3,   3.369,  9.098, -3.919, 4,   0.150,  1.052,  0.138, 5,  -6.783,-46.317,  0.217
701200.98166, 3,   1.637,  9.344, -3.376
701201.00152, 3,   0.340,  8.916, -3.278
701201.02139, 3,  -0.108, 10.198, -2.649, 4,  -0.022,  0.831, -0.041
701201.04123, 3,  -2.627, 10.962, -0.677
701201.06109, 3,  -1.630,  9.523,  0.742
701201.08099, 3,  -1.620, 11.244, -0.089, 4,  -0.023,  0.464, -0.022, 5,  -6.566,-46.442, -0.705
701201.10086, 3,  -2.737,  9.935, -1.235
701201.12072, 3,  -3.910, 10.366, -2.395
701201.14059, 3,  -4.216,  9.184, -2.024, 4,   0.065,  0.494,  0.054, 5,  -5.275,-44.560,  0.406
701201.16046, 3,  -3.986,  8.887, -1.754
701201.18033, 3,  -4.123,  9.641, -2.386
701201.20019, 3,  -3.821,  9.547, -3.123, 4,   0.124,  0.774,  0.196, 5,  -5.396,-43.954, -0.566
701201.22006, 3,  -2.328,  8.815, -3.182
701201.23993, 3,  -0.653,  9.574, -3.941
701201.25979, 3,   1.242,  9.191, -2.678, 4,   0.176,  1.196,  0.249, 5,  -6.020,-45.811,  0.075
701201.27966, 3,   1.010,  9.318, -5.362
701201.29953, 3,   2.252,  9.421, -4.599
701201.31939, 3,   1.472,  9.835, -5.719, 4,   0.139,  1.146,  0.102, 5,  -4.646,-46.397,  0.116
701201.33926, 3,   1.615,  9.823, -2.084
701201.35913, 3,   1.594,  9.265, -0.895
701201.37903, 3,   0.519,  9.796, -1.579, 4,   0.048,  1.068, -0.032, 5,  -5.464,-47.128, -1.180
701201.39889, 3,   0.093,  9.222, -2.211
701201.41876, 3,   0.273,  8.897, -3.486
701201.43860, 3,  -0.692,  9.411, -4.343, 4,   0.072,  1.198, -0.109
701201.45846, 3,  -1.845,  9.693, -3.175
701201.47833, 3,  -2.407,  8.894, -2.694
701201.49820, 3,  -2.465,  9.966, -3.692, 4,   0.031,  1.102, -0.091, 5,  -3.444,-46.088, -0.601
701201.51806, 3,  -2.221,  9.105, -2.855
701201.53793, 3,  -1.366,  9.217, -3.984
701201.55780, 3,  -1.271,  9.382, -4.434, 4,   0.034,  0.827, -0.038
701201.57766, 3,  -0.938,  9.464, -4.345
701201.59753, 3,  -0.581,  9.796, -3.802
701201.61740, 3,   0.124, 10.382, -2.465, 4,   0.019,  0.792, -0.033, 5,  -3.076,-45.549, -0.461
701201.63726, 3,   0.261,  9.047, -1.400
701201.65716, 3,   1.787,  8.841, -4.281
701201.67703, 3,   2.065,  8.925, -5.200, 4,   0.074,  0.533, -0.087, 5,  -2.412,-45.819, -1.184
701201.69690, 3,   1.163,  8.621, -3.917
701201.71676, 3,   0.402,  9.533, -2.020
701201.73663, 3,   0.366,  9.930, -0.632, 4,  -0.010,  0.192, -0.174, 5,  -1.501,-48.447, -1.903
701201.75650, 3,   0.979,  9.868, -1.929
701201.77636, 3,   1.082, 10.174, -3.192
701201.79623, 3,   1.216,  9.799, -3.527, 4,   0.016, -0.008, -0.178, 5,   1.323,-46.780,  0.778
701201.81610, 3,   0.189,  9.449, -2.441
701201.83593, 3,  -0.215,  9.720, -1.436
701201.85583, 3,  -0.577,  9.818, -2.323, 4,  -0.044, -0.260, -0.157, 5,   0.952,-46.643,  0.380
701201.87570, 3,  -0.943,  9.753, -3.036
701201.89554, 3,  -1.543,  9.686, -3.699
701201.91540, 3,  -0.885,  9.069, -5.262, 4,  -0.060, -0.501, -0.031, 5,  -0.101,-45.570, -1.907
701201.93530, 3,  -0.311, 10.076, -4.848
701201.95517, 3,  -0.297,  9.389, -3.264
701201.97503, 3,   0.373, 10.741, -1.969, 4,  -0.102, -0.184,  0.059, 5,  -1.501,-44.933, -2.592
701201.99490, 3,   1.261,  8.822, -0.603
701202.01477, 3,   1.558,  9.287, -2.579
701202.03463, 3,   1.345,  9.765, -4.384, 4,   0.092,  0.223,  0.026, 5,  -1.453,-46.552, -0.697
701202.05450, 3,   1.450,  8.301, -4.321
701202.07437, 3,   3.254, 10.024, -4.513
701202.09424, 3,   2.766,  9.533, -2.682, 4,  -0.009,  0.281, -0.100
701202.11410, 3,   2.381, 10.540, -0.476
701202.13397, 3,   1.627,  8.073, -0.711
701202.15384, 3,   1.491,  9.054, -3.350, 4,   0.002, -0.257, -0.221, 5,   0.009,-46.707, -1.904
701202.17370, 3,   0.730, 10.335, -4.164
701202.19357, 3,   0.833, 10.423, -2.417
701202.21344, 3,  -0.696, 10.612, -0.907, 4,  -0.118, -0.772, -0.234, 5,  -1.164,-45.891, -0.655
701202.23333, 3,  -1.364, 10.370, -0.266
701202.25320, 3,  -1.828,  9.830, -0.433
701202.27307, 3,  -1.656,  9.832, -1.625, 4,  -0.042, -0.972, -0.125, 5,   0.592,-44.588, -2.541
701202.29293, 3,  -1.297, 10.801, -3.563
701202.31280, 3,  -0.352,  8.700, -3.003
701202.33264, 3,   0.194, 10.098, -2.706, 4,  -0.067, -0.382, -0.008, 5,   1.074,-47.266, -1.311
701202.35251, 3,   0.120,  9.564, -2.046
701202.37237, 3,  -0.335,  9.507, -1.129
701202.39224, 3,  -0.474, 10.217, -1.034, 4,  -0.026, -0.130, -0.002, 5,   0.578,-45.314, -0.945
701202.41211, 3,  -0.577,  9.770, -2.067
701202.43197, 3,  -0.220, 10.265, -3.056
701202.45184, 3,  -0.208,  9.696, -2.345, 4,  -0.010, -0.375, -0.004, 5,  -0.208,-46.234, -2.634
701202.47171, 3,   0.199,  8.011, -1.541
701202.49157, 3,   0.026, 10.272, -2.331
701202.51147, 3,   0.270, 10.835, -2.194, 4,  -0.061, -0.610,  0.021, 5,  -1.421,-45.027, -2.638
701202.53134, 3,   0.718, 10.545, -2.039
