709785.95748, 3,   0.849,  9.578, -2.759, 5,   1.463,-38.503, 40.201
709787.62603, 3,   2.577,  9.818, -4.209, 4,   0.033,  0.406, -0.015, 5,  -1.859,-37.874, 40.919
709787.64593, 3,   2.378,  8.305, -2.247, 4,   0.033,  0.558, -0.059, 5,  -3.879,-38.632, 40.192
709787.66579, 3,   2.158,  8.772, -5.393, 4,   0.017,  0.651, -0.076, 5,  -3.897,-39.343, 38.742
709787.68563, 3,   0.885,  9.071, -5.362, 4,   0.065,  0.612, -0.102, 5,  -3.192,-37.910, 42.372
709787.70550, 3,   0.208,  8.739, -3.544, 4,   0.067,  0.643, -0.128, 5,  -3.195,-37.906, 40.192
709787.72536, 3,   0.342,  9.385, -5.070, 4,   0.022,  0.764, -0.123, 5,  -3.210,-38.617, 40.193
709787.74523, 3,   1.060,  9.040, -2.965, 4,   0.038,  0.674, -0.119, 5,  -3.209,-38.618, 40.919
709787.76510, 3,   1.251,  9.169, -3.876, 4,   0.010,  0.596, -0.117, 5,  -3.828,-36.497, 41.640
709787.78496, 3,   0.644,  8.947, -4.656, 4,   0.023,  0.494, -0.112, 5,  -3.864,-37.921, 40.190
709787.80483, 3,   1.156,  8.545, -3.898, 4,   0.040,  0.393, -0.112, 5,  -4.561,-39.363, 40.193
709787.82467, 3,   2.144,  8.648, -4.929, 4,   0.040,  0.311, -0.104, 5,  -5.899,-39.394, 39.464
709787.84454, 3,   2.718,  9.366, -3.295, 4,   0.028,  0.255, -0.113, 5,  -1.224,-39.282, 40.198
709787.86440, 3,   3.534,  9.854, -4.889, 4,   0.027,  0.304, -0.134, 5,  -1.239,-39.996, 40.927
709787.88427, 3,   3.386,  7.458, -3.352, 4,   0.033,  0.409, -0.162, 5,  -1.889,-39.302, 42.377
709787.90414, 3,   3.714,  8.518, -4.367, 4,   0.056,  0.606, -0.198, 5,  -4.562,-39.360, 38.742
709787.92403, 3,   2.166,  9.150, -3.721, 4,   0.105,  0.832, -0.251, 5,  -6.517,-37.270, 38.733
709787.94387, 3,   1.615, 10.050, -4.051, 4,   0.119,  1.016, -0.317, 5,  -6.549,-38.696, 39.461
709787.96374, 3,   0.189,  7.906, -3.738, 4,   0.145,  1.080, -0.377, 5,  -7.234,-39.426, 38.737
709787.98360, 3,   0.239,  8.595, -3.101, 4,   0.137,  1.073, -0.396, 5,  -7.854,-37.303, 39.456
709788.00347, 3,   0.565,  9.648, -2.546, 4,   0.143,  0.895, -0.374, 5,  -7.901,-39.444, 40.187
709788.02334, 3,   1.687, 11.344, -5.003, 4,   0.136,  0.702, -0.381, 5,  -5.896,-39.397, 40.916
709788.04320, 3,  -0.278,  9.315, -0.565, 4,   0.165,  0.562, -0.406, 5,  -7.217,-38.713, 39.461
709788.06304, 3,   0.184,  8.016, -2.512, 4,   0.150,  0.563, -0.421, 5,  -7.901,-39.444, 40.187
709788.08291, 3,  -0.761,  9.086, -2.831, 4,   0.145,  0.403, -0.401, 5,  -8.534,-38.039, 41.635
709788.10278, 3,  -0.361, 12.230, -4.195, 4,   0.128,  0.336, -0.378, 5,  -6.516,-37.273, 40.184
709788.12264, 3,   0.098, 10.122, -2.036, 4,   0.073,  0.180, -0.371, 5,  -5.867,-37.967, 38.736
709788.14251, 3,  -0.493,  8.755,  0.007, 4,   0.035,  0.084, -0.344, 5,  -8.553,-38.745, 39.458
709788.16238, 3,   0.134, 10.629, -1.326, 4,   0.022,  0.088, -0.311, 5,  -6.549,-38.696, 39.461
709788.18221, 3,   0.893, 11.330, -3.115, 4,   0.038,  0.107, -0.300, 5,  -6.517,-37.271, 39.458
709788.20208, 3,  -0.763,  9.397, -2.314, 4,   0.055,  0.133, -0.283, 5,  -5.914,-40.108, 40.193
709788.22198, 3,  -2.012,  9.394, -1.802, 4,   0.056,  0.132, -0.242, 5,  -5.881,-38.681, 40.189
709788.24183, 3,  -1.184, 10.172, -3.773, 4,   0.042, -0.029, -0.220, 5,  -5.199,-37.953, 39.462
709788.26170, 3,  -0.333,  8.853, -2.898, 4,   0.023, -0.335, -0.168, 5,  -3.880,-38.631, 39.465
709788.28157, 3,   0.814,  9.129, -3.223, 4,  -0.017, -0.628, -0.112, 5,  -5.867,-37.967, 38.736
709788.30140, 3,   1.314,  9.406, -3.601, 4,  -0.055, -0.812, -0.084, 5,  -3.226,-39.333, 40.921
709788.32127, 3,   0.517,  8.511, -2.931, 4,  -0.050, -0.824, -0.081, 5,  -3.865,-37.920, 39.464
709788.34114, 3,   1.345,  9.521, -5.013, 4,  -0.043, -0.775, -0.087, 5,  -3.230,-39.326, 38.016
709788.36100, 3,   0.684,  8.810, -4.391, 4,  -0.024, -0.704, -0.102, 5,  -1.875,-38.583, 40.195
709788.38087, 3,   1.048,  8.892, -5.169, 4,  -0.005, -0.582, -0.095, 5,  -2.559,-39.314, 40.196
709788.40074, 3,  -0.383,  7.638, -5.812, 4,   0.018, -0.506, -0.086, 5,  -1.176,-37.141, 39.467
709788.42057, 3,  -0.261,  9.765, -6.221, 4,   0.033, -0.466, -0.087, 5,   0.114,-39.255, 42.381
709788.44044, 3,   0.342,  8.834, -4.262, 4,   0.031, -0.511, -0.080, 5,   2.719,-42.043, 42.392
709788.46031, 3,   0.811,  8.830, -3.216, 4,  -0.032, -0.549, -0.045, 5,   3.470,-38.458, 42.384
709788.48017, 3,   1.053,  9.531, -3.575, 4,  -0.060, -0.580, -0.040, 5,   0.797,-38.519, 40.199
709788.50007, 3,   1.529,  9.078, -3.505, 4,  -0.017, -0.578, -0.041, 5,  -1.891,-39.299, 40.923
709788.51994, 3,   2.201,  9.002, -3.477, 4,   0.009, -0.548, -0.070, 5,  -1.222,-39.284, 40.924
709788.53981, 3,   1.888,  8.928, -4.209, 4,   0.042, -0.511, -0.091, 5,   2.081,-40.628, 40.208
709788.55964, 3,   0.888,  9.181, -4.092, 4,   0.056, -0.489, -0.104, 5,   1.480,-37.793, 40.926
709788.57951, 3,  -0.316,  8.521, -4.309, 4,   0.045, -0.584, -0.122, 5,   2.750,-40.611, 40.208
709788.59938, 3,  -0.713,  8.492, -4.065, 4,  -0.004, -0.775, -0.125, 5,   3.432,-39.877, 38.757
709788.61924, 3,   0.187, 10.191, -2.950, 4,  -0.051, -0.991, -0.087, 5,   4.132,-38.435, 38.754
709788.63911, 3,   1.115,  8.717, -3.182, 4,  -0.062, -1.122, -0.046, 5,   4.102,-39.867, 40.936
709788.65898, 3,   1.606,  8.095, -4.972, 4,  -0.062, -1.065, -0.024, 5,   4.134,-38.438, 40.205
709788.67881, 3,   1.110,  8.947, -5.231, 4,  -0.022, -0.876, -0.020, 5,   6.120,-39.104, 40.210
709788.69868, 3,   2.101, 11.514, -2.749, 4,  -0.033, -0.619, -0.019, 5,   5.469,-38.405, 39.481
709788.71855, 3,   1.993, 10.497, -1.615, 4,  -0.103, -0.383, -0.020, 5,   4.099,-39.862, 38.759
709788.73841, 3,   0.280, 11.885,  0.333, 4,  -0.154, -0.257, -0.043, 5,   5.405,-41.260, 40.215
709788.75828, 3,  -0.749,  9.198, -0.191, 4,  -0.126, -0.247, -0.082, 5,   5.405,-41.260, 40.215
709788.77812, 3,  -1.373, 10.306, -2.261, 4,  -0.098, -0.394, -0.086, 5,   6.119,-39.101, 38.759
709788.79802, 3,  -0.175, 11.399, -0.737, 4,  -0.034, -0.625, -0.063, 5,   6.119,-39.101, 38.759
709788.81788, 3,  -0.725,  9.555,  1.017, 4,  -0.115, -0.853, -0.032, 5,   7.454,-39.070, 39.485
709788.83775, 3,   1.969,  9.995, -1.357, 4,  -0.160, -0.991,  0.029, 5,   8.089,-40.479, 38.766
709788.85762, 3,   0.067, 10.339, -2.242, 4,  -0.110, -0.974,  0.021, 5,   8.087,-40.477, 38.039
709788.87748, 3,  -0.495,  9.468, -2.828, 4,  -0.043, -0.762,  0.004, 5,  10.091,-40.428, 38.042
709788.89735, 3,  -1.555,  9.538, -3.929, 4,  -0.018, -0.494,  0.019, 5,   9.441,-39.732, 38.768
709788.91722, 3,  -1.790,  8.810, -4.221, 4,   0.017, -0.236,  0.035, 5,   8.754,-40.457, 37.314
709788.93705, 3,  -2.099, 10.426, -4.642, 4,   0.009, -0.103,  0.043, 5,  10.776,-39.699, 38.770
709788.95692, 3,  -2.302,  8.344, -3.446, 4,   0.010, -0.054,  0.054, 5,  10.104,-39.711, 37.314
709788.97679, 3,  -0.354,  9.590, -3.551, 4,   0.009, -0.082,  0.095, 5,   9.456,-39.018, 38.037
709788.99665, 3,  -0.754,  8.241, -2.603, 4,   0.039, -0.203,  0.126, 5,   9.473,-38.304, 38.036
709789.01652, 3,   0.395,  8.219, -2.620, 4,   0.089, -0.290,  0.113, 5,  10.106,-39.714, 38.040
709789.03639, 3,   0.395,  9.653, -4.688, 4,   0.164, -0.395,  0.096, 5,   9.457,-39.020, 38.765
709789.05622, 3,  -0.653,  8.913, -4.503, 4,   0.200, -0.460,  0.081, 5,   9.438,-39.728, 37.314
709789.07612, 3,  -1.149,  8.786, -2.350, 4,   0.171, -0.434,  0.065, 5,  10.809,-38.274, 39.490
709789.09599, 3,   0.514, 10.315, -2.709, 4,   0.076, -0.385,  0.081, 5,  10.138,-38.284, 37.309
709789.11586, 3,  -0.766,  8.186, -1.077, 4,   0.018, -0.369,  0.123, 5,  10.789,-38.982, 37.312
709789.13572, 3,  -1.661,  8.533, -2.560, 4,  -0.010, -0.332,  0.135, 5,  11.476,-38.255, 38.039
709789.15559, 3,  -1.132, 11.038, -3.888, 4,   0.024, -0.240,  0.126, 5,  11.476,-38.255, 38.039
709789.17543, 3,  -1.955,  9.602, -2.888, 4,   0.065, -0.066,  0.148, 5,  11.475,-38.252, 37.312
709789.19529, 3,  -0.447, 11.124, -3.130, 4,   0.043,  0.103,  0.155, 5,  10.089,-40.425, 37.315
709789.21516, 3,   1.799, 11.218, -3.166, 4,   0.027,  0.199,  0.161, 5,   9.474,-38.306, 38.763
709789.23503, 3,  -0.096,  8.411, -1.572, 4,   0.031,  0.256,  0.172, 5,   9.474,-38.307, 39.488
709789.25489, 3,   0.622,  8.767, -2.783, 4,   0.053,  0.266,  0.142, 5,   9.456,-39.018, 38.037
709789.27476, 3,   1.311,  9.677, -4.917, 4,   0.073,  0.232,  0.104, 5,   9.473,-38.304, 38.036
709789.29460, 3,  -0.562,  8.937, -3.290, 4,   0.079,  0.128,  0.074, 5,  10.141,-38.289, 38.763
709789.31446, 3,   0.900,  9.325, -3.068, 4,   0.027, -0.027,  0.059, 5,   8.170,-36.914, 39.482
709789.33433, 3,   0.098, 10.026, -2.926, 4,  -0.021, -0.165,  0.047, 5,   8.807,-38.324, 40.213
709789.35423, 3,  -2.182, 10.500, -2.362, 4,  -0.024, -0.182,  0.032, 5,   9.471,-38.301, 37.309
709789.37410, 3,  -0.383,  9.535, -3.068, 4,  -0.012, -0.181,  0.025, 5,  10.156,-37.579, 39.487
709789.39396, 3,  -1.790,  8.892, -3.455, 4,   0.001, -0.160,  0.047, 5,   8.804,-38.319, 38.034
709789.41380, 3,  -3.068,  9.801, -3.948, 4,   0.027, -0.075,  0.065, 5,   9.456,-39.018, 38.037
709789.43367, 3,  -2.319,  9.473, -3.395, 4,   0.065,  0.041,  0.087, 5,   9.470,-38.298, 35.857
709789.45353, 3,  -1.098,  9.263, -3.147, 4,   0.057,  0.179,  0.123, 5,   8.771,-39.746, 38.039
709789.47340, 3,  -1.503,  8.119, -3.187, 4,   0.042,  0.260,  0.158, 5,   9.474,-38.306, 38.763
709789.49327, 3,  -0.828,  9.880, -4.412, 4,   0.048,  0.285,  0.164, 5,   8.104,-39.764, 38.765
709789.51313, 3,  -0.213, 10.112, -2.713, 4,   0.077,  0.306,  0.159, 5,   8.838,-36.897, 39.484
709789.53297, 3,   0.971,  9.413, -2.345, 4,   0.029,  0.295,  0.178, 5,   7.439,-39.784, 40.215
709789.55284, 3,   0.766,  8.205, -2.481, 4,   0.009,  0.267,  0.180, 5,   8.167,-36.908, 37.303
709789.57270, 3,   0.462, 11.230, -3.613, 4,   0.027,  0.259,  0.163, 5,   6.102,-39.815, 39.487
709789.59257, 3,   1.701, 10.581, -1.976, 4,   0.050,  0.254,  0.148, 5,   8.136,-38.336, 38.033
709789.61244, 3,   0.498, 10.761, -1.388, 4,  -0.006,  0.276,  0.139, 5,   6.767,-39.795, 38.036
709789.63230, 3,   0.038, 11.493, -2.422, 4,  -0.010,  0.333,  0.125, 5,   6.119,-39.102, 39.484
709789.65220, 3,  -0.531,  8.274, -2.350, 4,   0.013,  0.344,  0.096, 5,   6.133,-38.382, 37.303
709789.67204, 3,   0.043,  7.827, -3.628, 4,   0.028,  0.347,  0.089, 5,   6.136,-38.388, 39.482
709789.69191, 3,  -1.579, 10.102, -5.520, 4,   0.039,  0.419,  0.104, 5,   5.484,-37.692, 38.754
709789.71177, 3,  -1.022,  9.129, -4.300, 4,   0.027,  0.553,  0.081, 5,   4.800,-38.420, 39.481
709789.73164, 3,  -0.782,  9.342, -2.953, 4,  -0.024,  0.629,  0.093, 5,   5.469,-38.403, 38.756
709789.75151, 3,  -0.893,  9.913, -2.601, 4,  -0.027,  0.696,  0.123, 5,   2.780,-39.183, 39.478
709789.77137, 3,  -0.017,  9.724, -3.527, 4,   0.001,  0.756,  0.122, 5,   3.465,-38.451, 38.753
709789.79121, 3,  -0.249,  9.823, -4.156, 4,   0.042,  0.766,  0.085, 5,   3.450,-39.168, 40.205
709789.81108, 3,   1.364, 10.126, -5.434, 4,   0.075,  0.810,  0.069, 5,   2.095,-39.912, 39.481
709789.83094, 3,   0.378, 10.550, -5.046, 4,   0.088,  0.862,  0.068, 5,   2.129,-38.484, 38.751
709789.85081, 3,   0.227,  9.787, -3.226, 4,   0.072,  0.878,  0.031, 5,  -0.540,-38.550, 39.471
709789.87068, 3,   0.895,  9.444, -3.154, 4,   0.027,  0.825, -0.024, 5,   0.761,-39.943, 38.753
709789.89054, 3,   0.615,  9.662, -1.472, 4,   0.027,  0.750, -0.042, 5,   0.797,-38.519, 40.199
709789.91038, 3,   0.167,  9.882, -2.254, 4,   0.038,  0.689, -0.082, 5,  -0.542,-38.547, 38.019
709789.93028, 3,   0.969,  6.918, -2.766, 4,   0.055,  0.628, -0.106, 5,  -0.525,-37.837, 38.745
709789.95015, 3,  -0.670, 10.883, -4.530, 4,   0.100,  0.599, -0.112, 5,  -1.193,-37.854, 38.744
709789.97001, 3,  -0.651, 10.516, -2.572, 4,   0.092,  0.639, -0.128, 5,  -1.862,-37.871, 39.467
709789.98988, 3,  -1.019, 10.203, -1.067, 4,   0.020,  0.629, -0.145, 5,  -1.208,-38.567, 39.470
709790.00975, 3,  -0.519,  8.987, -1.385, 4,   0.001,  0.629, -0.115, 5,  -1.877,-38.582, 39.468
709790.02958, 3,   0.581, 10.519, -3.108, 4,   0.035,  0.606, -0.101, 5,  -1.193,-37.856, 39.468
709790.04945, 3,  -0.313, 10.313, -4.561, 4,   0.101,  0.619, -0.106, 5,   0.127,-38.533, 38.748
709790.06932, 3,   1.565,  8.413, -4.111, 4,   0.109,  0.670, -0.125, 5,   0.778,-39.232, 39.474
709790.08918, 3,   0.837, 10.021, -4.659, 4,   0.068,  0.658, -0.142, 5,  -3.862,-37.923, 40.916
709790.10905, 3,   0.735,  8.188, -3.642, 4,   0.039,  0.663, -0.150, 5,  -3.883,-38.625, 37.286
709790.12892, 3,  -0.443,  7.880, -3.958, 4,   0.011,  0.647, -0.184, 5,  -2.544,-38.599, 39.468
709790.14878, 3,   0.993, 12.986, -3.247, 4,   0.012,  0.529, -0.190, 5,  -4.514,-37.221, 38.737
709790.16862, 3,   1.850, 11.349, -0.718, 4,  -0.011,  0.353, -0.201, 5,  -5.898,-39.395, 40.190
709790.18849, 3,   0.012,  6.956,  0.438, 4,  -0.052,  0.240, -0.212, 5,  -3.865,-37.920, 39.464
709790.20835, 3,   0.668,  9.904, -3.242, 4,   0.004,  0.166, -0.207, 5,  -2.525,-37.892, 41.646
709790.22825, 3,  -0.254,  9.320, -4.642, 4,   0.119,  0.084, -0.238, 5,  -3.879,-38.632, 40.192
709790.24812, 3,   0.141, 12.373, -4.647, 4,   0.128,  0.101, -0.255, 5,  -2.542,-38.600, 40.195
709790.26799, 3,  -0.323,  6.980, -2.764, 4,   0.079,  0.145, -0.231, 5,  -1.862,-37.869, 38.742
709790.28782, 3,  -1.426, 10.179, -4.719, 4,   0.010,  0.174, -0.219, 5,  -3.882,-38.628, 38.013
709790.30769, 3,  -0.263, 10.969, -2.713, 4,   0.018,  0.151, -0.222, 5,  -2.509,-37.177, 40.918
709790.32756, 3,  -0.962, 11.163,  0.167, 4,  -0.029,  0.139, -0.195, 5,  -2.528,-37.886, 38.742
709790.34742, 3,   0.625,  9.026, -0.680, 4,  -0.049,  0.132, -0.170, 5,  -3.865,-37.918, 38.739
709790.36729, 3,   0.290,  8.906, -3.259, 4,   0.011,  0.080, -0.165, 5,  -3.212,-38.615, 39.467
709790.38716, 3,  -0.278,  9.880, -5.286, 4,   0.106,  0.018, -0.162, 5,  -2.512,-37.172, 38.741
709790.40699, 3,   0.749,  8.772, -5.042, 4,   0.123, -0.054, -0.164, 5,  -1.894,-39.294, 38.745
709790.42686, 3,   0.211,  8.832, -3.400, 4,   0.043, -0.167, -0.158, 5,  -1.862,-37.871, 39.467
709790.44673, 3,   0.172,  8.801, -2.096, 4,  -0.051, -0.255, -0.146, 5,   0.142,-37.823, 39.471
709790.46659, 3,   0.366, 10.430, -1.869, 4,  -0.109, -0.340, -0.131, 5,  -1.862,-37.869, 38.742
709790.48646, 3,   0.514,  9.945, -2.369, 4,  -0.103, -0.417, -0.124, 5,   0.162,-37.112, 40.923
