707177.86405, 3,  -0.170,  9.492, -6.303
707177.88392, 3,  -1.718,  9.047, -3.226
707177.90376, 3,   0.275, 13.309, -1.768, 4,   0.066,  0.486,  0.119, 5, -22.093,-36.908, 27.574
707177.92362, 3,   0.790,  8.341,  1.184
707177.94349, 3,   1.362, 10.638, -2.400
707177.96336, 3,  -0.048,  8.782, -4.221, 4,   0.092,  0.367,  0.024, 5, -22.699,-37.498, 27.084
707177.98322, 3,  -1.613,  6.863, -5.188
707178.00309, 3,  -3.197,  8.818, -4.216
707178.02296, 3,   0.041, 14.199, -2.735, 4,   0.042,  0.204, -0.014
707178.04279, 3,   0.256,  8.243,  1.302
707178.06266, 3,   1.110,  8.116, -1.086
707178.08253, 3,   1.996,  8.547, -3.441, 4,   0.047,  0.218,  0.059, 5, -23.834,-38.718, 26.454
707178.10240, 3,  -0.993,  7.817, -5.996
707178.12229, 3,  -0.148, 13.345, -5.693
707178.14216, 3,   0.794, 11.124, -0.464, 4,   0.046,  0.309,  0.013
707178.16203, 3,   0.878,  7.004,  1.553
707178.18186, 3,  -0.086, 10.189, -3.350
707178.20173, 3,  -1.194,  8.368, -4.484, 4,   0.079,  0.070, -0.039, 5, -23.621,-37.225, 26.509
707178.22160, 3,  -0.742,  6.913, -4.932
707178.24146, 3,  -0.680, 14.304, -4.144
707178.26133, 3,  -0.560,  7.848,  0.591, 4,   0.000,  0.028,  0.024, 5, -23.024,-38.113, 25.870
707178.28120, 3,   0.074, 11.227, -1.172
707178.30106, 3,   1.507,  6.779, -2.223
707178.32090, 3,   1.606,  9.645, -4.022, 4,   0.093,  0.122,  0.115, 5, -24.498,-36.964, 27.028
707178.34077, 3,  -2.343,  4.228, -3.025
707178.36064, 3,   1.043, 14.948, -6.317
707178.38050, 3,   1.206, 10.732, -0.254, 4,   0.056,  0.372,  0.144, 5, -24.445,-38.109, 25.774
707178.40040, 3,   1.005, 10.263,  0.184
707178.42027, 3,   0.481, 10.390, -1.529
707178.44013, 3,  -0.636,  6.032, -3.075, 4,   0.092,  0.611,  0.105, 5, -24.831,-38.068, 25.296
707178.45997, 3,  -0.285,  7.092, -5.176
707178.47984, 3,  -1.225, 14.809, -5.494
707178.49970, 3,  -0.378, 11.285, -0.103, 4,   0.086,  0.845, -0.009, 5, -26.260,-37.520, 23.779
707178.51957, 3,  -0.005,  5.346,  1.613
707178.53944, 3,  -1.354, 14.082, -3.520
707178.55930, 3,  -1.316,  4.891, -3.766, 4,   0.147,  0.582, -0.113
707178.57917, 3,   1.062,  7.315, -4.721
707178.59901, 3,   0.340, 14.948, -3.266
707178.61887, 3,   0.349, 11.935,  1.723, 4,   0.070,  0.541, -0.124, 5, -27.533,-36.655, 21.989
707178.63874, 3,   1.062,  6.765,  1.811
707178.65861, 3,   0.589, 11.605, -4.640
707178.67851, 3,   1.328, 10.215, -3.747, 4,   0.199,  0.584, -0.196
707178.69837, 3,   1.708,  6.209, -3.149
707178.71824, 3,   0.969, 13.685, -3.163
707178.73808, 3,   0.780, 10.028, -0.273, 4,   0.099,  0.642, -0.312, 5, -26.257,-37.624, 20.927
707178.75794, 3,   0.730,  9.337, -1.979
707178.77781, 3,  -0.041, 10.641, -3.151
707178.79768, 3,   0.569, 10.670, -3.769, 4,   0.179,  0.737, -0.457, 5, -25.922,-38.258, 18.086
707178.81754, 3,   0.160,  6.700, -3.249
707178.83741, 3,  -2.472, 14.412, -2.551
707178.85725, 3,  -1.419,  7.346,  0.134, 4,   0.045,  0.543, -0.623, 5, -25.342,-40.353, 19.823
707178.87711, 3,  -1.117,  6.552, -1.467
707178.89698, 3,  -2.041,  9.440, -5.073
707178.91685, 3,  -0.208,  9.595, -6.925, 4,   0.105, -0.057, -0.660, 5, -25.069,-39.822, 19.824
707178.93672, 3,  -0.658,  8.975, -3.015
707178.95658, 3,   0.483,  9.394, -0.371
707178.97648, 3,   2.386,  9.844, -1.208, 4,  -0.120, -0.222, -0.523, 5, -21.059,-41.716, 19.246
707178.99632, 3,   0.653,  7.767, -1.656
707179.01618, 3,   2.170, 10.411, -4.956
707179.03605, 3,   1.275, 11.385, -3.338, 4,  -0.009,  0.076, -0.533, 5, -21.336,-42.058, 18.909
707179.05592, 3,   1.517,  7.312, -1.608
707179.07578, 3,  -0.306, 13.574, -2.120
707179.09565, 3,   0.376,  7.844,  0.029, 4,  -0.134,  0.073, -0.630, 5, -17.888,-43.822, 18.300
707179.11552, 3,  -0.675,  7.956, -2.902
707179.13535, 3,  -1.385,  8.581, -4.814
707179.15522, 3,  -1.385,  9.930, -4.140, 4,  -0.021, -0.495, -0.644, 5, -16.840,-44.168, 18.396
707179.17509, 3,  -2.242,  8.638, -4.391
707179.19496, 3,  -0.124, 13.620, -2.572
707179.21482, 3,   1.677,  8.853,  0.718, 4,  -0.169, -0.827, -0.382
707179.23469, 3,   1.644, 10.883, -2.886
707179.25456, 3,   0.885,  8.875, -3.273
707179.27442, 3,   2.067, 10.248, -4.240, 4,  -0.011, -0.987, -0.235, 5, -14.479,-43.832, 19.632
707179.29429, 3,   1.244,  4.333, -3.395
707179.31416, 3,   4.242, 16.010, -5.245
707179.33402, 3,   7.341,  5.415,  1.012, 4,  -0.076, -0.442, -0.146, 5, -14.667,-44.452, 21.153
707179.35389, 3,   3.084, 10.926, -2.063
707179.37376, 3,   1.175,  9.717, -2.644
707179.39362, 3,  -2.185,  5.338, -2.438, 4,  -0.002, -0.075, -0.337, 5, -12.448,-44.792, 19.714
707179.41346, 3,  -2.577, -8.858, -7.289
707179.43333, 3,  -4.087, 43.068, -9.361
707179.45319, 3,   8.126,-24.278, 13.417, 4,  -0.359, -0.266, -0.207, 5, -11.751,-44.807, 19.524
707179.47306, 3,  -2.256,  9.947,  0.376
707179.49293, 3,  -5.611,  9.160, -6.564
707179.51280, 3,  -1.742,  3.659, -3.898, 4,   0.105, -0.799, -0.407, 5,  -8.464,-46.864, 19.737
707179.53266, 3,  -3.814, 11.789,-10.509
707179.55253, 3,  -5.602, 13.505, -4.472
707179.57240, 3,  -0.139, 16.499,  5.484, 4,   0.061, -0.808,  0.014, 5,  -9.412,-45.857, 22.041
707179.59226, 3,  -0.948,-13.507,-10.179
707179.61213, 3,  -4.939, 32.384,-35.273
707179.63200, 3,   3.058, -6.339, -2.522, 4,   0.304, -0.851,  0.161, 5,  -8.566,-44.444, 22.389
707179.65186, 3,  -0.636, 10.650,  0.962
707179.67170, 3,   0.656, 15.946, -1.857
707179.69157, 3,   0.132,  4.900,  0.505, 4,   0.041,  0.027,  0.355, 5,  -9.785,-45.152, 22.769
707179.71143, 3,  -2.166,  8.672, -4.735
707179.73130, 3,   0.256,  9.215, -5.477
707179.75117, 3,  -0.199,  7.805, -4.149, 4,   0.139,  0.444,  0.177
707179.77104, 3,  -1.426,  5.082, -1.211
707179.79090, 3,  -2.690, 14.264, -1.524
707179.81074, 3,  -0.823,  6.798,  0.402, 4,  -0.065,  0.647, -0.030, 5, -10.703,-45.747, 20.088
707179.83064, 3,  -2.630,  9.904,  0.270
707179.85050, 3,  -2.249,  8.956, -2.634
707179.87037, 3,  -3.829,  8.463, -4.460, 4,   0.033, -0.130, -0.185
707179.89024, 3,  -2.670,  5.812, -2.462
707179.91010, 3,  -3.561, 15.840, -2.733
707179.92997, 3,   1.718,  7.411, -0.273, 4,  -0.087, -0.541, -0.059, 5,  -9.180,-45.848, 22.035
707179.94981, 3,   2.405, 11.921, -0.799
707179.96967, 3,  -0.720,  6.461, -2.357
707179.98954, 3,   0.371, 10.993, -5.212, 4,   0.025, -0.369, -0.023, 5,  -9.785,-45.020, 23.634
707180.00941, 3,   1.515,  8.447, -4.360
707180.02928, 3,   2.166, 10.842, -2.742
707180.04914, 3,   2.311, 13.259, -1.053, 4,  -0.054, -0.358, -0.036, 5,  -8.646,-45.740, 23.398
707180.06898, 3,   2.125,  7.561,  0.459
707180.08885, 3,   1.323,  9.303, -3.020
707180.10874, 3,   0.785,  7.896, -4.381, 4,   0.018, -0.600, -0.159, 5,  -9.219,-45.140, 23.404
707180.12861, 3,  -0.979,  8.495, -5.654
707180.14848, 3,  -2.615, 12.792, -3.367
707180.16834, 3,   0.268,  8.530,  0.062, 4,  -0.020, -0.677, -0.092, 5,  -7.776,-44.392, 23.936
707180.18821, 3,   0.565,  9.363, -0.663
707180.20808, 3,  -3.429, 11.210, -3.630
707180.22791, 3,  -0.510,  8.602, -2.711, 4,   0.083, -0.724, -0.056, 5,  -7.600,-44.623, 24.928
707180.24778, 3,  -2.534,  7.372, -3.788
707180.26765, 3,   0.074, 15.848, -3.065
707180.28751, 3,   1.622,  5.073,  1.457, 4,   0.072, -0.727,  0.136
707180.30738, 3,  -1.003, 12.268, -2.355
707180.32725, 3,  -1.036,  6.477, -4.448
707180.34712, 3,  -1.493, 11.119, -4.312, 4,   0.224, -0.823,  0.210, 5,  -3.932,-45.587, 26.843
707180.36695, 3,  -1.213,  5.520, -3.257
707180.38682, 3,  -0.907, 17.709, -3.151
707180.40672, 3,   3.324,  4.731,  1.680, 4,   0.138, -0.660,  0.373
707180.42658, 3,  -1.486, 13.921, -3.304
707180.44645, 3,  -0.780,  8.380, -4.195
707180.46632, 3,  -1.400, 12.227, -2.879, 4,   0.288, -0.551,  0.424, 5,  -5.365,-44.400, 27.074
707180.48615, 3,  -0.036,  5.058, -1.354
707180.50602, 3,  -3.407, 15.216, -4.642
707180.52589, 3,   0.395,  5.231,  0.297, 4,   0.185, -0.481,  0.614, 5,  -5.698,-42.926, 28.253
707180.54575, 3,  -0.077, 11.794, -3.242
707180.56562, 3,  -1.089,  8.258, -4.209
707180.58549, 3,  -0.249, 11.533, -2.898, 4,   0.275, -0.305,  0.720, 5,  -8.018,-43.695, 29.297
707180.60536, 3,  -0.213,  7.097, -2.039
707180.62519, 3,  -1.182, 14.637, -3.529
707180.64506, 3,   1.457,  8.045, -0.517, 4,   0.207,  0.137,  0.794, 5,  -9.657,-43.549, 29.448
707180.66493, 3,   0.359,  8.617, -2.721
707180.68482, 3,  -0.170,  8.815, -5.003
707180.70469, 3,  -1.570, 11.232, -5.456, 4,   0.305,  0.609,  0.688, 5, -12.564,-40.242, 28.902
707180.72456, 3,  -1.421,  7.561, -3.161
707180.74442, 3,  -1.620, 10.516, -2.453
707180.76426, 3,  -0.933,  9.650, -0.062, 4,   0.082,  0.779,  0.597, 5, -15.694,-40.469, 29.134
707180.78413, 3,  -1.306,  7.356, -0.476
707180.80399, 3,   0.065, 11.052, -4.534
707180.82386, 3,  -0.689, 11.962, -4.309, 4,   0.173,  0.621,  0.445, 5, -17.923,-41.087, 29.239
707180.84373, 3,  -1.184,  5.956, -1.024
707180.86360, 3,  -1.043, 13.373, -2.496
707180.88346, 3,  -0.634,  9.105,  0.514, 4,   0.040,  0.689,  0.349, 5, -19.479,-39.452, 28.548
707180.90330, 3,  -2.737,  6.793,  0.182
707180.92317, 3,   0.285, 12.538, -3.723
707180.94303, 3,  -0.163, 10.952, -3.120, 4,   0.123,  0.503,  0.239
707180.96290, 3,   0.177,  8.626, -1.546
707180.98280, 3,   0.703, 11.725, -1.713
707181.00266, 3,   1.476, 10.299, -0.337, 4,  -0.012,  0.428,  0.182, 5, -20.596,-39.432, 27.092
707181.02253, 3,   0.519,  7.322, -0.672
707181.04237, 3,   0.969, 11.892, -4.628
707181.06223, 3,   0.194,  7.028, -5.104, 4,   0.165,  0.330,  0.066, 5, -21.846,-39.653, 26.991
707181.08210, 3,  -0.560,  9.969, -6.753
707181.10197, 3,  -0.613,  7.470, -2.831
707181.12183, 3,  -0.804,  8.143, -1.137, 4,  -0.015,  0.351,  0.055, 5, -21.811,-37.796, 26.994
707181.14170, 3,   2.244, 14.725, -3.958
707181.16157, 3,   2.874, 10.138, -0.845
707181.18141, 3,   1.460, 16.288, -2.891, 4,   0.040,  0.283,  0.029, 5, -22.826,-37.634, 25.920
707181.20127, 3,  -1.237, 13.038, -3.115
707181.22114, 3,  -0.347,  9.086, -0.754
707181.24101, 3,  -0.826,  5.882, -2.158, 4,   0.133,  0.288, -0.100, 5, -22.775,-37.637, 27.812
707181.26090, 3,  -1.201, 10.586, -5.633
707181.28077, 3,  -1.450,  5.487, -2.501
707181.30061, 3,  -0.321,  8.609, -6.267, 4,   0.132, -0.021, -0.088, 5, -22.646,-37.122, 25.787
707181.32047, 3,   0.292, 12.024, -8.210
707181.34034, 3,   0.914, 12.182, -1.840
707181.36021, 3,  -0.148,  6.252,  1.309, 4,   0.025,  0.228,  0.085, 5, -25.008,-39.249, 24.307
707181.38007, 3,   0.646, 12.845, -1.594
707181.39994, 3,  -1.067,  8.396,  0.177
707181.41981, 3,  -1.050,  7.674, -3.252, 4,   0.076,  0.015, -0.058, 5, -22.202,-37.564, 25.244
707181.43964, 3,  -1.931, 11.143, -6.671
707181.45951, 3,  -0.651,  9.074, -3.532
707181.47938, 3,   0.447,  5.259, -0.041, 4,  -0.041, -0.264,  0.076
707181.49925, 3,   2.232, 11.833, -3.154
707181.51911, 3,   1.639,  6.523,  0.301
707181.53901, 3,   2.268,  5.898, -2.175, 4,  -0.006,  0.127,  0.241, 5, -22.925,-37.634, 24.771
707181.55888, 3,   3.211, 17.307, -7.396
707181.57871, 3,   2.357, 11.509, -0.345
707181.59858, 3,   1.371,  5.537,  1.673, 4,  -0.008,  0.461,  0.191, 5, -23.236,-37.648, 25.644
707181.61845, 3,  -1.720, 10.361, -3.465
707181.63831, 3,  -0.325,  9.622, -5.446
707181.65818, 3,   0.225,  5.676, -3.728, 4,   0.131,  0.270,  0.008, 5, -25.084,-38.928, 26.202
707181.67805, 3,  -0.701, 10.634, -5.015
707181.69792, 3,   0.615, 12.318, -1.668
707181.71775, 3,   1.357,  6.425,  0.718, 4,   0.006,  0.307,  0.118, 5, -24.902,-37.013, 25.244
707181.73762, 3,  -1.852, 12.605, -3.264
707181.75749, 3,   0.816, 10.057, -4.140
707181.77735, 3,  -0.416,  7.229, -4.341, 4,   0.157,  0.543,  0.119, 5, -24.959,-36.969, 24.176
707181.79722, 3,  -1.137, 16.312, -3.479
707181.81709, 3,   0.512,  6.977,  0.483
707181.83695, 3,   0.266, 13.340, -0.605, 4,   0.050,  0.654,  0.077, 5, -25.307,-36.977, 23.495
707181.85682, 3,  -0.763,  8.083,  0.093
707181.87669, 3,   1.462, 11.000, -6.614
707181.89655, 3,  -1.864,  2.027, -4.623, 4,   0.231,  0.668, -0.026, 5, -26.552,-37.006, 22.966
707181.91642, 3,  -0.701, 18.351, -7.042
707181.93629, 3,   0.079, 16.530,  1.433
707181.95615, 3,   0.625,  6.190,  5.252, 4,  -0.070,  0.815, -0.054, 5, -27.361,-37.445, 21.404
707181.97602, 3,  -3.089,  7.884, -0.711
707181.99586, 3,  -0.069,  9.112, -7.327
707182.01573, 3,   1.338, 12.512, -8.648, 4,   0.309,  0.715, -0.263
707182.03559, 3,  -1.491,  6.296, -1.531
707182.05546, 3,  -0.558,  8.380,  0.481
707182.07533, 3,  -1.536, 13.515,  0.641, 4,  -0.007,  0.645, -0.383, 5, -26.747,-37.624, 19.183
707182.09519, 3,   2.493, 16.618, -4.642
707182.11509, 3,   2.656, -5.056,  0.632
707182.13493, 3,   2.534, 19.707, -6.080, 4,   0.309,  0.500, -0.396
707182.15479, 3,   2.012,  6.293, -2.469
707182.17466, 3,  -0.201,  5.003, -1.866
707182.19453, 3,  -2.266,  4.759, -5.621, 4,   0.309,  0.710, -0.585, 5, -26.163,-37.267, 18.361
707182.21439, 3,  -3.099, 13.383, -9.088
707182.23426, 3,   3.163,  8.609, -7.698
707182.25410, 3,   0.763, 10.617, -1.723, 4,   0.092,  0.415, -0.666, 5, -25.302,-39.813, 18.124
707182.27396, 3,   2.551, 12.871,  1.206
707182.29383, 3,  -0.184,  5.530,  1.625
707182.31370, 3,  -0.471, 12.433, -2.268, 4,  -0.084,  0.032, -0.745, 5, -25.101,-41.840, 16.199
707182.33357, 3,  -1.062, 10.131, -3.185
707182.35343, 3,  -2.024,  6.858, -2.706
707182.37330, 3,  -2.079, 12.263, -1.728, 4,  -0.116, -0.330, -0.739, 5, -20.938,-42.137, 16.206
707182.39317, 3,  -0.608,  5.977,  0.464
707182.41303, 3,  -1.125,  9.303, -2.024
707182.43290, 3,  -1.486, 10.301, -3.855, 4,  -0.133, -0.744, -0.521, 5, -18.671,-44.313, 18.004
707182.45277, 3,  -0.471,  7.612, -3.907
707182.47263, 3,   1.567,  7.896, -4.917
707182.49250, 3,   3.479, 14.034, -4.455, 4,  -0.108, -0.856, -0.281, 5, -16.707,-43.886, 19.653
707182.51237, 3,   5.626,  6.721, -0.529
707182.53220, 3,   2.936,  7.944, -3.802
707182.55207, 3,   3.903, 11.029, -5.977, 4,  -0.074, -0.413, -0.246
707182.57194, 3,   2.230, 10.402, -1.852
707182.59181, 3,   0.567,  6.437, -0.928
707182.61167, 3,  -1.630, 13.874, -2.632, 4,  -0.095, -0.272, -0.350, 5, -14.714,-44.363, 19.852
707182.63154, 3,  -1.311,  7.547,  0.656
707182.65141, 3,  -0.928,  9.066, -2.642
707182.67124, 3,  -0.242,  9.490, -3.905, 4,  -0.067, -0.941, -0.261
707182.69050, 3,   0.160, 13.452, -2.362
707182.71101, 3,   0.481,  4.161, -1.113
707182.73087, 3,   1.981, 14.977, -5.425, 4,  -0.011, -0.812,  0.008, 5, -10.840,-48.366, 22.775
707182.75074, 3,   2.264,  7.547, -1.740
707182.77061, 3,   1.759,  8.956, -5.073
707182.79047, 3,   3.446,  9.172, -5.977, 4,   0.099, -0.078,  0.056, 5, -12.843,-44.090, 22.034
707182.81031, 3,   0.603, 12.498, -4.427
707182.83018, 3,   0.005,  6.035, -1.302
707182.85005, 3,  -3.092, 13.467, -3.740, 4,   0.028,  0.345, -0.085, 5, -14.610,-43.254, 19.984
707182.86991, 3,  -2.120,  9.665, -0.589
707182.88978, 3,  -2.812,  9.447, -0.199
707182.90965, 3,  -3.714,  8.612, -1.500, 4,  -0.032, -0.375, -0.120, 5, -13.402,-45.233, 20.346
707182.92951, 3,  -2.603, 12.613, -3.376
707182.94935, 3,  -0.122,  9.007, -1.153
707182.96925, 3,  -0.158, 13.278, -0.622, 4,  -0.022, -0.642,  0.155, 5, -11.205,-44.986, 22.458
707182.98911, 3,   0.811,  7.535, -0.055
707183.00898, 3,   0.459, 10.648, -2.740
707183.02885, 3,   0.644,  8.279, -4.625, 4,   0.113, -0.265,  0.287, 5, -12.247,-44.907, 23.386
707183.04871, 3,   1.204, 11.165, -6.209
707183.06855, 3,   1.019,  8.205, -2.015
707183.08842, 3,   0.536, 11.809, -0.732, 4,   0.050,  0.060,  0.262, 5, -13.957,-44.345, 21.504
707183.10829, 3,   0.866, 10.430, -2.364
707183.12815, 3,   0.072, 10.172, -2.008
707183.14802, 3,  -1.110,  9.174, -3.190, 4,   0.072, -0.111,  0.171, 5, -14.053,-44.690, 22.762
707183.16789, 3,  -0.148,  8.731, -4.400
707183.18775, 3,  -0.861, 11.375, -3.194
707183.20759, 3,   0.227,  9.823, -0.739, 4,   0.026, -0.081,  0.208
707183.22746, 3,  -0.586,  8.114, -1.024
707183.24732, 3,  -0.122, 11.258, -2.778
707183.26722, 3,  -0.976,  7.238, -3.683, 4,   0.071,  0.074,  0.197, 5, -14.032,-43.347, 23.016
707183.28709, 3,  -0.790, 10.282, -5.334
707183.30695, 3,   0.115, 10.739, -4.329
707183.32682, 3,  -0.809, 12.445, -0.993, 4,   0.018,  0.337,  0.170, 5, -16.750,-43.900, 24.724
707183.34666, 3,   0.297,  7.592,  1.139
707183.36652, 3,   0.093,  9.662, -2.268
707183.38639, 3,  -1.496,  8.071, -4.563, 4,   0.059,  0.292,  0.058, 5, -17.345,-42.761, 22.609
707183.40626, 3,  -1.766,  9.126, -6.018
707183.42613, 3,  -1.369, 10.277, -4.154
707183.44599, 3,  -1.742, 11.541,  0.505, 4,  -0.033,  0.284,  0.036, 5, -16.689,-43.176, 21.245
707183.46586, 3,  -0.696,  6.516,  2.125
707183.48570, 3,  -0.220, 10.648, -2.998
707183.50556, 3,  -1.596, 11.512, -4.077, 4,   0.020,  0.144,  0.007, 5, -16.888,-44.089, 22.026
707183.52543, 3,  -1.962,  6.207, -3.218
707183.54533, 3,  -0.895, 12.007, -3.788
707183.56519, 3,  -2.115, 13.304,  0.084, 4,  -0.045, -0.002,  0.032
707183.58506, 3,   0.620,  6.348,  1.546
707183.60493, 3,   1.151,  9.418, -2.704
707183.62476, 3,   1.395,  9.921, -5.073, 4,   0.031, -0.116,  0.015, 5, -17.851,-43.205, 20.949
707183.64463, 3,   0.158,  9.007, -5.365
707183.66450, 3,   1.328, 10.861, -4.001
707183.68437, 3,   0.907, 11.201, -1.041, 4,  -0.019,  0.226, -0.051, 5, -16.759,-44.606, 22.029
707183.70423, 3,   1.895,  8.026,  0.603
707183.72410, 3,   2.058,  9.476, -2.725
707183.74394, 3,  -0.502, 10.423, -4.647, 4,  -0.000,  0.016, -0.239
707183.76380, 3,  -0.419,  6.836, -3.515
707183.78367, 3,  -1.687, 12.127, -3.726
707183.80354, 3,  -1.220, 10.746, -1.936, 4,  -0.078, -0.411, -0.242, 5, -15.421,-44.536, 24.033
707183.82340, 3,  -0.914,  6.398,  1.122
707183.84330, 3,  -0.347,  8.918, -2.565
707183.86317, 3,  -0.050,  9.088, -6.229, 4,  -0.004, -0.762, -0.070
707183.88303, 3,   0.971,  6.353, -6.001
707183.90287, 3,   0.828, 13.505, -5.240
707183.92274, 3,   1.742, 10.021, -1.390, 4,  -0.035, -0.334,  0.124, 5, -13.799,-43.581, 23.735
707183.94261, 3,   3.391, 10.985, -0.455
707183.96247, 3,   0.986, 10.019, -2.175
707183.98234, 3,   0.586,  9.016, -4.621, 4,   0.001,  0.040,  0.010, 5, -13.730,-42.912, 22.449
707184.00221, 3,  -0.280,  7.865, -2.244
707184.02207, 3,  -1.938, 12.988, -2.548
707184.04191, 3,  -1.421,  9.368, -1.019, 4,  -0.040, -0.092, -0.095, 5, -15.205,-45.282, 22.246
707184.06178, 3,  -1.232, 11.158, -0.699
707184.08164, 3,  -3.108,  7.064, -1.445
707184.10151, 3,  -2.534,  9.354, -4.857, 4,   0.034, -0.543, -0.027, 5, -13.489,-45.241, 22.229
707184.12141, 3,  -2.003,  6.930, -3.752
707184.14127, 3,  -0.445, 13.117, -3.963
707184.16114, 3,   0.629,  7.583, -1.196, 4,   0.020, -0.438,  0.210, 5, -12.828,-43.665, 24.359
707184.18098, 3,   2.163, 12.189, -2.749
707184.20084, 3,   2.419,  7.875, -1.859
707184.22071, 3,   0.256, 12.093, -2.950, 4,   0.079, -0.100,  0.231, 5, -13.576,-43.352, 25.174
707184.24058, 3,   0.313,  6.482, -3.302
707184.26045, 3,   0.670, 12.421, -4.187
707184.28031, 3,   1.115,  7.810, -1.072, 4,   0.057, -0.023,  0.191
707184.30015, 3,  -0.330,  9.253, -2.106
707184.32002, 3,   0.835,  8.779, -1.450
707184.33989, 3,  -0.656,  9.093, -2.869, 4,   0.051,  0.041,  0.135, 5, -14.534,-42.419, 25.075
707184.35975, 3,  -0.598,  9.772, -5.791
707184.37962, 3,  -1.048,  9.344, -4.046
707184.39952, 3,  -0.725, 13.766, -1.194, 4,   0.016,  0.160,  0.110
707184.41938, 3,  -0.565,  5.779,  0.120
707184.43922, 3,  -2.010, 10.225, -2.876
707184.45909, 3,  -2.721,  9.088, -4.589, 4,   0.039, -0.048,  0.068, 5, -14.665,-42.532, 24.933
707184.47895, 3,  -2.685,  9.935, -5.432
707184.49882, 3,  -1.426,  9.098, -0.919
707184.51869, 3,  -0.608,  8.624, -0.694, 4,  -0.079, -0.125,  0.229, 5, -15.976,-43.880, 24.541
707184.53855, 3,   0.065, 11.395, -0.995
707184.55842, 3,   1.900,  8.830, -1.692
707184.57829, 3,   2.388, 10.536, -3.013, 4,   0.007,  0.173,  0.245, 5, -16.682,-43.187, 25.653
707184.59812, 3,   0.639, 11.505, -3.989
707184.61799, 3,   0.455, 13.187, -0.782
707184.63786, 3,  -0.100,  5.714,  0.361, 4,   0.016,  0.450,  0.100, 5, -16.660,-42.133, 24.930
707184.65773, 3,  -0.840,  8.964, -3.371
707184.67759, 3,  -1.651,  9.260, -4.668
707184.69749, 3,  -2.804,  3.565, -4.999, 4,   0.132,  0.125, -0.091, 5, -17.029,-42.816, 24.162
707184.71733, 3,  -2.883, 12.895, -7.511
707184.73719, 3,  -1.072,  9.277, -0.845
707184.75706, 3,   2.010,  8.942, -0.206, 4,  -0.071, -0.145, -0.002
707184.77693, 3,   0.419, 10.349, -2.539
707184.79679, 3,   1.149,  8.229, -2.907
707184.81666, 3,  -0.108,  4.755, -3.400, 4,   0.043, -0.041,  0.029, 5, -17.281,-41.817, 24.335
707184.83653, 3,  -0.560, 13.335, -5.235
707184.85636, 3,   0.818,  6.575, -0.584
707184.87623, 3,  -0.474,  9.045, -2.087, 4,  -0.051,  0.231,  0.019, 5, -16.444,-42.940, 22.264
707184.89610, 3,  -0.735, 11.158, -2.603
707184.91597, 3,  -0.708,  8.875, -0.431
707184.93583, 3,  -0.132,  7.372, -2.958, 4,  -0.074,  0.079, -0.053
707184.95570, 3,   0.433, 14.118, -3.642
707184.97560, 3,   1.744, 10.184, -0.292
707184.99543, 3,   0.491,  8.104, -0.759, 4,  -0.063, -0.129, -0.057, 5, -17.343,-42.787, 23.364
707185.01530, 3,   1.096,  9.339, -2.642
707185.03517, 3,  -0.431, 12.053, -4.065
707185.05503, 3,   0.646,  8.368, -3.690, 4,   0.032, -0.277, -0.073, 5, -17.075,-43.698, 23.584
707185.07490, 3,  -0.761, 14.797, -2.780
707185.09477, 3,   0.699,  8.667,  0.625
707185.11463, 3,  -0.141,  5.649, -1.175, 4,   0.009, -0.244,  0.005, 5, -16.478,-41.849, 24.202
707185.13447, 3,   0.230, 11.356, -7.040
707185.15434, 3,  -0.237,  6.965, -6.322
707185.17421, 3,  -0.304, 10.799, -4.647, 4,   0.165, -0.216, -0.003, 5, -15.863,-42.455, 25.369
707185.19407, 3,   0.424, 12.019, -2.328
707185.21394, 3,   1.007,  6.690, -1.235
707185.23381, 3,   0.380,  8.435, -6.379, 4,   0.020, -0.151,  0.045, 5, -15.359,-43.623, 24.455
707185.25367, 3,   0.809, 12.115, -5.415
707185.27354, 3,  -0.900,  5.078, -1.596
707185.29341, 3,   0.165, 12.964, -1.563, 4,  -0.026,  0.070,  0.037
707185.31327, 3,   0.658,  8.617, -0.297
707185.33314, 3,   0.024, 10.438, -1.278
707185.35301, 3,   0.105,  8.071, -2.206, 4,  -0.042,  0.035, -0.005, 5, -15.997,-42.317, 24.930
707185.37287, 3,  -1.299, 11.155, -2.814
707185.39274, 3,  -2.869, -3.733, -4.786
707185.41258, 3,  -0.644, 42.415, -3.115, 4,   0.011, -0.025,  0.036, 5, -14.590,-43.515, 22.757
707185.43245, 3,   2.008, -7.691,  4.400
707185.45231, 3,  -0.189,  6.599,  1.201
707185.47218, 3,   2.034, 12.849, -8.983, 4,  -0.042, -0.063,  0.075
707185.49205, 3,  -1.653,  4.508, -5.554
707185.51191, 3,  -0.005, 12.045, -5.599
707185.53178, 3,  -1.716, 14.201, -0.345, 4,  -0.054,  0.215,  0.096, 5, -16.373,-42.986, 25.262
707185.55165, 3,   4.515,  9.588,  5.180
707185.57151, 3,   0.297,  7.176,  1.560
707185.59138, 3,   1.993, 12.045, -7.911, 4,   0.032, -0.081, -0.020, 5, -14.032,-43.118, 23.477
707185.61125, 3,  -2.778,  3.092, -4.432
707185.63111, 3,  -2.161, 13.460, -6.264
707185.65098, 3,   0.457,  7.858, -1.158, 4,   0.098, -0.037,  0.054, 5, -16.191,-43.176, 25.436
707185.67082, 3,  -0.175,  8.372, -0.385
