711362.63687, 3,   1.639,  8.614, -4.283
711362.65674, 3,   1.280,  7.506, -2.694
711362.67660, 3,   1.101, 13.953, -2.529, 4,  -0.027, -0.217,  0.035, 5,  27.322,-43.991, 15.327
711362.69647, 3,   0.112,  8.818, -0.038
711362.71631, 3,   2.398,  8.892, -1.469
711362.73617, 3,   0.469,  5.903, -2.434, 4,   0.062, -0.149, -0.014, 5,  26.242,-44.528, 12.660
711362.75604, 3,  -0.890, 10.823, -8.947
711362.77591, 3,  -2.862, 12.885, -8.078
711362.79577, 3,  -0.589,  8.171,  1.046, 4,   0.046, -0.506,  0.011, 5,  27.695,-44.833, 13.820
711362.81567, 3,  -1.206,  7.061,  0.337
711362.83551, 3,  -1.046, 10.562, -5.547
711362.85537, 3,  -1.641, 13.345, -4.482, 4,  -0.008, -0.604,  0.194, 5,  25.949,-45.493, 11.935
711362.87524, 3,  -1.072, 11.495, -1.010
711362.89511, 3,   0.869, 13.034,  0.854
711362.91498, 3,  -0.316,  4.647,  1.321, 4,   0.034, -0.417,  0.386, 5,  25.598,-43.120, 10.767
711362.93484, 3,  -2.788,  7.860, -7.504
711362.95471, 3,  -0.026, 12.239, -3.182
711362.97455, 3,   2.096, 10.337, -3.685, 4,   0.152, -0.246,  0.460, 5,  23.720,-45.494, 11.205
711362.99441, 3,   1.431,  9.105, -3.589
711363.01428, 3,   0.940, 11.486, -0.723
711363.03415, 3,   2.185,  5.149,  0.105, 4,   0.064,  0.050,  0.482
711363.05401, 3,   2.587,  9.076, -5.597
711363.07388, 3,   4.872, 14.065, -7.872
711363.09378, 3,   2.711,  3.053, -7.245, 4,   0.227,  0.779,  0.316, 5,  21.106,-47.656, 11.218
711363.11361, 3,   0.285, 14.134, -2.340
711363.13348, 3,  -2.039,  6.578,  0.620
711363.15335, 3,  -3.070, 12.479, -2.352, 4,   0.045,  1.674, -0.027
711363.17322, 3,  -3.635, 12.010, -4.408
711363.19308, 3,  -2.986,  8.722,  2.386
711363.21295, 3,  -2.812,  5.159, -3.070, 4,   0.096,  0.595, -0.285, 5,  20.564,-45.490, 14.160
711363.23279, 3,  -4.637,  6.954, -5.549
711363.25265, 3,  -4.881, 13.295, -9.093
711363.27252, 3,  -3.328, 12.000,  0.428, 4,  -0.003, -0.422, -0.113, 5,  22.156,-44.357, 15.225
711363.29239, 3,  -2.024,  2.170,  3.113
711363.31225, 3,   3.285, 19.832, -1.024
711363.33212, 3,   3.403,  9.227, -2.137, 4,  -0.160, -0.613,  0.208, 5,  21.275,-45.804, 14.107
711363.35199, 3,   2.682,  2.067,  0.993
711363.37185, 3,   4.087, 13.022, -6.903
711363.39172, 3,   4.616,  9.930, -5.805, 4,   0.099,  0.336,  0.212, 5,  20.299,-45.488, 14.105
711363.41159, 3,   1.632,  8.664, -3.606
711363.43146, 3,  -0.450,  7.238,  1.390
711363.45132, 3,   0.773, 16.647, -4.288, 4,  -0.035,  1.068, -0.064, 5,  21.013,-45.480, 16.925
711363.47119, 3,  -0.469, 15.211, -1.287
711363.49106, 3,  -2.613, -1.931,  1.249
711363.51089, 3,  -0.620,  9.227, -5.594, 4,   0.105,  0.591, -0.280, 5,  22.386,-43.935, 18.167
711363.53076, 3,  -0.318, 11.521, -8.911
711363.55063, 3,  -0.536,  8.368, -4.778
711363.57049, 3,  -2.936,  3.405, -3.417, 4,  -0.004,  0.074, -0.311, 5,  21.326,-43.756, 16.328
711363.59036, 3,  -2.840, 16.216, -0.385
711363.61023, 3,  -2.792,  9.913,  1.895
711363.63009, 3,   0.754,  7.894,  0.613, 4,  -0.104, -0.589, -0.174, 5,  22.440,-43.639, 15.311
711363.64993, 3,   2.060,  9.516, -7.176
711363.66983, 3,   2.642, 13.172, -7.068
711363.68970, 3,   2.221,  6.712, -0.237, 4,   0.088, -0.433, -0.023
711363.70956, 3,   0.620,  5.961, -2.797
711363.72943, 3,   0.065,  8.602, -6.791
711363.74930, 3,   0.172, 13.869, -3.044, 4,   0.022,  0.370, -0.047, 5,  23.973,-44.603, 15.855
711363.76913, 3,   1.570,  6.511, -2.534
711363.78900, 3,   0.639, 16.446, -3.237
711363.80887, 3,   1.204, 12.605,  0.569, 4,  -0.030,  0.581, -0.170, 5,  23.982,-44.118, 15.561
711363.82873, 3,   0.158,  1.450, -0.866
711363.84860, 3,  -1.290,  9.581, -7.135
711363.86847, 3,  -2.881, 12.725, -6.733, 4,   0.041,  0.169, -0.320, 5,  22.250,-43.547, 14.291
711363.88833, 3,  -2.185, 13.708,  0.256
711363.90817, 3,  -2.101,  5.920,  5.492
711363.92804, 3,   0.806,  9.514, -2.943, 4,  -0.173, -0.572, -0.208, 5,  25.581,-44.705, 15.565
711363.94793, 3,  -0.952,  9.265, -5.216
711363.96780, 3,  -0.823,  8.454, -3.242
711363.98767, 3,   0.093, 11.294, -6.389, 4,   0.018, -0.994, -0.020, 5,  25.328,-43.323, 13.864
711364.00754, 3,   1.457, 10.696, -3.611
711364.02740, 3,   0.402,  5.614, -0.797
711364.04724, 3,   2.627, 14.508, -1.646, 4,  -0.083, -0.642,  0.221, 5,  25.310,-42.282, 12.604
711364.06711, 3,   3.266, 12.057, -1.740
711364.08697, 3,   3.001, 11.457, -1.187
711364.10684, 3,  -0.144,  2.146, -2.321, 4,   0.083,  0.279,  0.148, 5,  25.192,-43.706, 13.098
711364.12671, 3,   0.730,  6.360, -6.906
711364.14657, 3,   0.062,  9.966, -7.346
711364.16641, 3,  -1.024, 13.584, -5.520, 4,   0.134,  0.625,  0.063, 5,  25.543,-45.648, 15.514
711364.18628, 3,  -1.048, 16.463,  0.703
711364.20614, 3,   1.718,  3.510,  3.484
711364.22601, 3,   0.340,  3.278, -1.878, 4,  -0.025,  0.285, -0.056
711364.24591, 3,  -0.617, 16.207, -7.269
711364.26578, 3,  -2.137, 12.409,-14.568
711364.28564, 3,  -2.273,  3.285, -1.653, 4,   0.167, -0.654, -0.060, 5,  24.866,-42.676, 15.894
711364.30548, 3,   0.151,  2.323,  1.082
711364.32535, 3,   2.424, 17.879, -1.735
711364.34521, 3,   1.754, 10.514, -1.433, 4,  -0.175, -0.532,  0.247, 5,  24.654,-43.579, 13.382
711364.36508, 3,  -0.177, 10.772, -6.126
711364.38495, 3,   1.720, 13.414, -4.671
711364.40481, 3,   2.438, 10.579,  4.123, 4,   0.051,  0.311,  0.221, 5,  23.160,-43.086, 12.308
711364.42465, 3,   0.278, -0.495,  0.543
711364.44452, 3,   0.297,  9.662, -9.722
711364.46438, 3,   1.697, 16.872, -7.485, 4,   0.102,  0.676,  0.056, 5,  22.688,-43.961, 13.037
711364.48425, 3,  -0.062,  5.011,  3.036
711364.50412, 3,   0.689,  5.049,  2.646
711364.52402, 3,   0.309,  9.129, -4.499, 4,  -0.070,  0.760, -0.156, 5,  22.519,-43.629, 12.950
711364.54388, 3,  -1.685, 13.596, -4.975
711364.56375, 3,  -3.668, -6.528, -6.772
711364.58359, 3,  -4.812, 22.385, -9.059, 4,   0.051,  0.405, -0.323, 5,  22.585,-44.966, 14.108
711364.60345, 3,  -4.621, 15.415,  5.829
711364.62332, 3,  -0.711,  3.764,  7.990
711364.64319, 3,   1.907, 15.386,  0.206, 4,  -0.413, -0.703, -0.102, 5,  25.073,-44.992, 12.411
711364.66305, 3,   3.125,  7.291,  1.993
711364.68292, 3,   0.974,  1.976, -4.305
711364.70276, 3,   0.459, 15.551,-10.035, 4,   0.159, -0.439,  0.012, 5,  26.180,-47.101, 11.652
711364.72262, 3,  -0.689, 13.170, -9.686
711364.74249, 3,   1.094,  1.230, -3.960
711364.76236, 3,   3.237,  0.404, 12.878, 4,  -0.147,  0.402,  0.048
711364.78222, 3,   4.881, 33.191, -8.949
711364.80212, 3,  -0.120, -8.487,  0.940
711364.82199, 3,  -1.819, 12.852, -7.829, 4,   0.152,  0.511, -0.258, 5,  25.656,-46.933, 12.195
711364.84183, 3,  -4.130, 11.186,-10.086
711364.86169, 3,  -3.436, 10.014, -1.886
711364.88156, 3,  -3.474,  6.183,  1.015, 4,  -0.044, -0.607, -0.227
711364.90143, 3,  -1.586, 16.946, -0.455
711364.92129, 3,  -0.627,  8.136, -3.505
711364.94116, 3,  -0.261,  7.277,  0.093, 4,  -0.010, -0.856,  0.100, 5,  27.124,-46.793,  9.174
711364.96103, 3,   0.976,  9.330, -7.619
711364.98086, 3,   2.240, 15.939, -6.753
711365.00073, 3,   1.232,  2.479,  0.206, 4,   0.093,  0.295,  0.203, 5,  27.696,-47.064, 10.980
711365.02060, 3,  -0.677, 10.349, -0.713
711365.04046, 3,  -0.246, 12.213, -1.414
711365.06033, 3,  -0.301,  4.137,  2.187, 4,  -0.037,  0.329, -0.010, 5,  25.397,-48.645, 10.645
711365.08020, 3,   0.206,  6.678, -3.584
711365.10006, 3,  -0.352, 19.061, -7.686
711365.11993, 3,  -0.912,  7.286,  1.376, 4,   0.038, -0.383, -0.025, 5,  27.286,-51.073, 11.511
711365.13980, 3,   0.488, -2.876,  1.519
711365.15967, 3,  -4.884, 32.102, -7.102
711365.17953, 3,  -4.546,  3.941, -1.570, 4,  -0.089,  0.008,  0.045, 5,  27.550,-51.730, 12.680
711365.19940, 3,   1.699, -1.943,  4.104
711365.21927, 3,   1.096, 12.869, -3.639
711365.23913, 3,   0.529, 12.014, -5.439, 4,  -0.026,  0.068,  0.061, 5,  26.672,-50.906, 13.266
711365.25897, 3,  -1.074,  9.320, -0.893
711365.27884, 3,  -1.546,  8.150, -1.129
711365.29870, 3,  -1.098,  9.090, -3.309, 4,  -0.077, -0.240, -0.023
711365.31857, 3,  -0.816,  7.078, -6.128
711365.33844, 3,  -0.785, 10.390, -1.273
711365.35830, 3,  -5.224,  2.244, -1.845, 4,  -0.063, -0.365,  0.098, 5,  27.260,-52.785, 14.671
711365.37820, 3,  -1.129, 23.392, -1.472
711365.39804, 3,  -0.988,-12.294, 10.071
711365.41791, 3,   3.065, 22.146, -3.802, 4,   0.011, -0.127,  0.157
711365.43777, 3,   2.374, 12.112, -6.865
711365.45764, 3,  -0.467,  1.732,  0.132
711365.47751, 3,  -2.905, 10.461, -5.049, 4,   0.160,  0.145,  0.079, 5,  23.878,-50.395, 14.937
711365.49734, 3,  -0.352, 17.657, -7.494
711365.51721, 3,  -0.919,  6.353,  1.496
711365.53708, 3,  -2.096, -4.592,  4.171, 4,  -0.086,  0.099,  0.100, 5,  23.317,-49.463, 14.551
711365.55694, 3,  -1.603,  4.235, -5.824
711365.57681, 3,  -2.955, 26.316, -5.843
711365.59668, 3,  -0.282,  2.721,  7.621, 4,   0.122,  0.310,  0.169, 5,  19.954,-48.773, 13.387
711365.61654, 3,   0.431,  7.590,  0.598
711365.63641, 3,  -0.038, 16.817, -5.539
711365.65625, 3,   7.882, 23.021, -1.476, 4,   0.037,  0.179,  0.096, 5,  17.819,-50.639, 13.388
711365.67615, 3,   3.922, -6.236,  5.228
711365.69601, 3,  -1.725,-27.711,  7.281
711365.71588, 3,  -0.323, -1.881, -9.112, 4,   0.275, -0.046, -0.054, 5,  15.704,-49.934, 16.441
711365.73575, 3,  -6.729, 15.197,-13.120
711365.75561, 3,   0.014, -3.666,  7.475
711365.77548, 3,  -1.895, 15.587,-24.117, 4,   0.189, -0.239,  0.111
711365.79532, 3,  -6.229, 16.963, -3.943
711365.81518, 3,   0.950,  7.688,  4.805
711365.83505, 3,   0.622,  6.719,  3.350, 4,  -0.092,  0.549,  0.324, 5,  16.379,-48.177, 21.898
711365.85492, 3,   1.448, 17.587, -8.889
711365.87478, 3,   2.127,  9.550,  5.116
711365.89404, 3,   2.211,  9.880,  6.075, 4,  -0.087,  0.747,  0.174, 5,  16.461,-46.935, 21.953
711365.91452, 3,   4.836,  7.612,  5.197
711365.93435, 3,   1.618, 11.253,  4.453
711365.95425, 3,   0.663, 11.670,-10.679, 4,  -0.033,  0.852, -0.069
711365.97412, 3,  -5.977,  7.155, -6.516
711365.99399, 3,  -2.084, 10.890, -5.755
711366.01385, 3,  -1.060,  6.827, -9.028, 4,   0.070,  0.417, -0.234, 5,  18.597,-46.599, 21.573
711366.03372, 3,  -4.137,  7.262, -2.273
711366.05356, 3,   0.409, 13.914, -1.383
711366.07342, 3,   0.928,  8.294, -1.515, 4,  -0.149, -0.224, -0.107, 5,  19.376,-46.402, 20.033
711366.09329, 3,  -0.821,  7.624, -5.807
711366.11316, 3,   0.586,  8.899, -2.972
711366.13302, 3,   2.024, 16.027, -5.853, 4,   0.116,  0.103, -0.037, 5,  20.621,-45.546, 19.627
711366.15289, 3,   0.237,  6.578, -0.249
711366.17276, 3,   0.395, 10.698, -1.259
711366.19259, 3,   0.940,  8.710, -1.464, 4,   0.055,  0.511, -0.127, 5,  20.943,-45.111, 19.624
711366.21246, 3,   1.168,  9.042, -3.304
711366.23236, 3,  -1.053,  7.600, -6.937
711366.25223, 3,  -1.857, 13.718, -4.728, 4,   0.148,  0.657, -0.315, 5,  22.148,-45.084, 20.250
711366.27209, 3,  -0.742, 10.129,  1.125
711366.29196, 3,  -0.754, 10.500,  1.634
711366.31183, 3,   0.280,  5.669, -1.323, 4,  -0.039,  0.479, -0.371
711366.33166, 3,   0.349, 11.237, -6.674
711366.35153, 3,  -0.100,  6.757, -4.606
711366.37140, 3,  -0.919, 15.290, -2.701, 4,   0.061,  0.097, -0.449, 5,  25.482,-43.425, 20.647
711366.39126, 3,  -1.510,  2.173, -0.409
711366.41113, 3,  -0.979, 17.614, -3.872
711366.43100, 3,   0.861,  6.145,  3.541, 4,  -0.105, -0.384, -0.405, 5,  27.330,-42.101, 18.423
711366.45086, 3,   2.448, 10.272, -2.139
711366.47070, 3,   0.409,  4.783, -2.768
711366.49057, 3,   0.328,  7.647, -5.561, 4,   0.001, -0.729, -0.359
711366.51043, 3,   0.586, 11.340, -3.556
711366.53033, 3,   0.462,  6.674, -1.283
711366.55020, 3,   1.192, 14.151, -4.257, 4,  -0.136, -1.094, -0.193, 5,  29.370,-42.091, 16.338
711366.57007, 3,  -0.732, 13.515, -4.403
711366.58993, 3,   3.125,  8.430,  2.264
711366.60977, 3,   1.177, 10.236, -2.295, 4,  -0.144, -0.498, -0.030
711366.62964, 3,   2.106,  9.897, -2.008
711366.64950, 3,  -0.402,  4.087, -5.360
711366.66937, 3,   0.067,  7.059, -5.480, 4,   0.011, -0.031, -0.133, 5,  28.915,-42.296, 15.086
711366.68924, 3,  -0.010,  8.717, -3.357
711366.70910, 3,  -1.996, 13.328, -7.071
711366.72894, 3,  -1.519, 13.998, -1.481, 4,  -0.126, -0.326, -0.162, 5,  27.750,-42.503, 13.371
711366.74881, 3,  -0.505,  5.788, -0.165
711366.76867, 3,   0.132, 10.318, -0.299
711366.78854, 3,  -0.737,  6.946, -1.979, 4,  -0.028, -0.850, -0.064, 5,  30.139,-41.405, 13.084
711366.80844, 3,  -1.043, 12.146, -6.004
711366.82831, 3,   1.979, 13.012, -2.455
711366.84817, 3,   2.879,  4.812,  0.481, 4,   0.042, -0.950,  0.106, 5,  31.873,-41.348,  9.944
711366.86801, 3,   3.838, 15.927,  0.153
711366.88788, 3,   1.103, 11.002, -0.172
711366.90774, 3,   0.081,  6.030, -1.254, 4,   0.095, -0.254,  0.074, 5,  31.232,-41.138,  8.765
711366.92761, 3,  -1.268,  2.771, -5.145
711366.94748, 3,   2.374, 20.370, -6.599
711366.96734, 3,  -1.610,  4.692, -2.548, 4,   0.112, -0.718,  0.018
711366.98721, 3,   0.615, 10.507,  0.026
711367.00705, 3,  -0.562, 10.655, -2.436
711367.02691, 3,  -0.218, 12.852, -1.878, 4,  -0.013, -0.711,  0.201, 5,  30.484,-42.500,  8.522
711367.04678, 3,   0.227,  7.437, -0.491
711367.06665, 3,   0.665,  8.069, -3.455
711367.08651, 3,  -2.139, 12.742, -5.822, 4,   0.206, -0.288,  0.274, 5,  28.679,-42.323,  7.433
711367.10641, 3,  -3.381,  5.834, -3.417
711367.12628, 3,  -2.237, 12.249, -0.548
711367.14612, 3,   0.677,  5.850, -2.264, 4,   0.118, -0.451,  0.362
711367.16598, 3,   0.960, 11.950, -4.089
711367.18585, 3,   0.799, 11.761, -4.369
711367.20572, 3,   0.916,  7.647, -3.474, 4,   0.230,  0.007,  0.415, 5,  26.653,-43.562,  6.848
711367.22558, 3,   0.297,  4.221, -2.189
711367.24545, 3,   1.172, 13.936, -2.244
711367.26529, 3,  -0.167, 11.239, -2.570, 4,   0.139,  0.775,  0.261, 5,  26.634,-44.423,  7.774
711367.28515, 3,  -1.110,  8.483, -1.998
711367.30502, 3,  -1.082,  9.086,  0.943
711367.32489, 3,  -0.172, 13.840, -1.108, 4,   0.034,  0.289,  0.028, 5,  26.648,-44.238,  9.750
711367.34475, 3,  -0.493,  6.001, -0.419
711367.36462, 3,  -1.596, 11.313, -2.941
711367.38452, 3,   0.153, 12.684, -3.683, 4,   0.038, -0.493,  0.013, 5,  26.990,-44.414,  9.566
711367.40436, 3,  -1.357,  9.428, -2.060
711367.42422, 3,  -0.479, 11.541, -0.857
711367.44409, 3,  -0.730,  4.348, -4.618, 4,   0.022, -0.889,  0.218, 5,  27.818,-45.839, 10.103
711367.46396, 3,   0.062,  9.059, -5.054
711367.48382, 3,   1.543, 12.189, -3.336
711367.50369, 3,   1.311,  5.965, -3.367, 4,   0.083, -0.351,  0.437
711367.52356, 3,   0.804, 10.464, -4.874
711367.54339, 3,   0.361, 12.943, -0.569
711367.56326, 3,   0.390,  4.912, -1.608, 4,   0.064,  0.105,  0.407, 5,  23.988,-47.104,  8.398
711367.58313, 3,  -0.431, 12.469, -5.092
711367.60299, 3,  -0.055, 11.280, -6.202
711367.62286, 3,   1.445, 13.098, -1.507, 4,   0.087,  0.024,  0.385, 5,  22.585,-46.233,  8.788
711367.64273, 3,  -0.014,  4.802,  1.646
711367.66263, 3,   1.486, 13.299, -0.548
711367.68246, 3,   0.072,  6.762, -3.821, 4,   0.077,  0.391,  0.364
711367.70233, 3,  -1.622,  5.884, -3.142
711367.72220, 3,  -0.127, 13.024, -7.714
711367.74206, 3,  -2.388,  7.327, -6.267, 4,   0.211,  0.568,  0.207, 5,  20.943,-48.228, 10.634
711367.76193, 3,  -4.321,  6.575, -3.068
711367.78180, 3,  -1.486, 15.044,  0.086
711367.80163, 3,   2.477, 10.021, -1.909, 4,  -0.048,  0.367,  0.272, 5,  21.310,-48.033, 12.134
711367.82150, 3,   1.285, 11.921, -1.295
711367.84137, 3,  -0.560, -0.148, -0.869
711367.86123, 3,   1.610, 14.180, -9.528, 4,   0.182,  0.625,  0.170, 5,  19.551,-48.694, 13.387
711367.88110, 3,  -0.833, 12.601, -5.341
711367.90097, 3,  -0.648,  8.461,  0.290
711367.92084, 3,   1.409, 12.945,  0.964, 4,  -0.063,  0.682,  0.056, 5,  19.064,-48.701, 12.083
711367.94070, 3,  -0.665, 10.146, -2.402
711367.96057, 3,  -2.063,  9.284, -0.103
711367.98044, 3,  -0.718,  6.073, -6.803, 4,   0.090,  0.463, -0.059, 5,  20.081,-48.222, 13.898
711368.00030, 3,  -0.108, 14.601, -9.169
711368.02017, 3,  -1.747,  6.087, -3.053
711368.04004, 3,  -1.871,  2.493,  0.799, 4,  -0.037,  0.241, -0.047
711368.05990, 3,  -0.306, 14.532, -1.527
711368.07974, 3,   0.909, 14.307, -3.728
711368.09961, 3,   1.778,  9.258, -0.057, 4,  -0.058,  0.536, -0.008, 5,  20.981,-47.096, 15.417
711368.11947, 3,   0.385,  8.100,  0.170
711368.13934, 3,   1.979,  6.080, -5.068
711368.15921, 3,   1.972, 17.013, -9.686, 4,   0.125,  0.341, -0.195
711368.17907, 3,  -0.024, 11.347, -0.160
711368.19894, 3,  -1.149,  1.199, -1.685
711368.21878, 3,  -2.144, 13.807, -5.078, 4,  -0.033, -0.154, -0.216, 5,  21.245,-47.229, 14.836
711368.23868, 3,  -1.184, 12.031, -3.001
711368.25854, 3,   0.778,  5.240, -0.730
711368.27841, 3,  -0.261,  9.358, -5.513, 4,  -0.011, -0.597, -0.045, 5,  20.932,-47.235, 14.447
711368.29828, 3,  -0.692, 12.249, -7.446
711368.31814, 3,  -0.567,  9.734, -3.029
711368.33801, 3,  -0.991,  6.274,  4.003, 4,  -0.037,  0.022,  0.112, 5,  21.239,-47.235, 15.547
711368.35785, 3,  -1.469, 10.612, -6.118
711368.37771, 3,   2.551, 15.903, -2.634
711368.39758, 3,   0.802,  4.240,  3.467, 4,   0.017,  0.384,  0.131, 5,  20.544,-48.482, 13.007
711368.41745, 3,   0.584,  7.525, -0.232
711368.43731, 3,   0.081, 10.758, -7.004
711368.45718, 3,  -0.562,  9.500, -5.164, 4,   0.158,  0.220,  0.037, 5,  20.576,-47.247, 15.520
711368.47705, 3,  -1.311,  7.054, -3.855
711368.49688, 3,  -3.486, -6.226, -4.202
711368.51675, 3,   0.682, 23.445,-11.792, 4,  -0.032, -0.134,  0.105, 5,  20.448,-47.249, 14.542
711368.53665, 3,   3.730, 21.703,  2.687
711368.55652, 3,   0.735, -1.218,  8.980
711368.57638, 3,   0.639,  5.982, -2.216, 4,  -0.171,  0.293,  0.271, 5,  20.076,-47.256, 14.064
711368.59625, 3,   2.340, 17.204, -7.100
711368.61609, 3,   0.847,  9.923, -4.944
711368.63595, 3,  -0.830,  6.693, -5.142, 4,   0.192,  0.601,  0.111, 5,  18.124,-47.781, 14.360
711368.65582, 3,   0.943, 13.467, -4.429
711368.67569, 3,   1.630, 12.878,  0.567
711368.69555, 3,   4.314,  3.659, 11.849, 4,  -0.090,  0.908,  0.024
711368.71542, 3,   7.320, 13.886,-18.623
711368.73529, 3,   2.221, 22.899, -7.159
711368.75513, 3,  -1.682, -3.429, -0.397, 4,   0.341,  0.846, -0.249, 5,  18.291,-47.881, 16.580
711368.77500, 3,  -3.498,  5.350, -5.925
711368.79487, 3,  -1.421, 21.973, -5.925
711368.81476, 3,  -1.563,  5.798,  1.302, 4,  -0.006,  0.354, -0.398, 5,  19.656,-46.997, 17.108
711368.83463, 3,  -2.340,  9.260,  1.304
711368.85450, 3,  -2.718, 11.715, -2.553
711368.87436, 3,  -0.658,  9.937, -6.229, 4,   0.108, -0.275, -0.291
711368.89420, 3,  -0.462,  9.531, -6.281
711368.91407, 3,  -1.613,  4.877, -5.336
711368.93393, 3,  -2.802, 25.503, -3.915, 4,   0.033, -0.145, -0.112, 5,  22.319,-47.211, 18.185
711368.95380, 3,  -0.837,  9.856,  6.578
711368.97367, 3,   2.965,  2.979,  1.749
711368.99354, 3,   2.634,  9.339, -9.009, 4,  -0.025,  0.007,  0.092, 5,  22.107,-47.427, 17.529
711369.01340, 3,  -0.287, 19.659,-10.153
711369.03324, 3,   1.845,  3.180,  0.928
711369.05311, 3,   4.592,  7.229, -0.330, 4,  -0.048,  0.252, -0.075, 5,  21.350,-47.183, 18.469
711369.07297, 3,   0.378,  4.987, -2.254
711369.09287, 3,   0.227, 12.799, -3.400
711369.11274, 3,   1.034, 12.713, -5.709, 4,   0.071,  0.330, -0.207, 5,  21.542,-47.078, 18.468
711369.13260, 3,   2.311,  5.937, -1.826
711369.15244, 3,   0.313, -6.262, -4.719
711369.17231, 3,   2.443, 16.487, -5.377, 4,   0.042,  0.587, -0.297, 5,  23.897,-46.422, 19.197
711369.19217, 3,  -1.232, 21.602,  1.697
711369.21204, 3,  -3.180,  2.972,  4.436
711369.23191, 3,  -3.558, 12.938, -5.566, 4,   0.008,  0.723, -0.458
711369.25178, 3,  -4.257,  5.147, -3.223
711369.27164, 3,  -1.728,  5.252, -3.266
711369.29148, 3,  -1.510, 16.266, -4.508, 4,   0.081, -0.142, -0.488, 5,  23.050,-45.901, 21.574
711369.31135, 3,  -0.981, 11.067, -3.831
711369.33121, 3,  -1.079,  1.201,  1.187
711369.35108, 3,  -0.811,  8.392,  1.402, 4,  -0.067, -0.321, -0.294, 5,  24.687,-43.602, 21.368
711369.37095, 3,  -1.701, 18.300,-13.898
711369.39084, 3,  -0.742,  7.963, -5.358
711369.41071, 3,  -1.194,  4.508,  3.261, 4,  -0.023, -0.391, -0.146, 5,  27.348,-43.193, 20.114
711369.43055, 3,   0.175, 12.218, -1.740
711369.45041, 3,   2.690, 12.433,  2.017
711369.47028, 3,   1.237, 14.108, -5.353, 4,  -0.083, -0.002, -0.076, 5,  27.000,-44.582, 18.520
711369.49015, 3,  -1.316,  4.348, -2.335
711369.51002, 3,   0.112, 15.367, -2.280
711369.52988, 3,   1.113,  6.513, -0.581, 4,   0.005,  0.128, -0.169, 5,  27.196,-43.811, 19.345
711369.54975, 3,   0.761,  8.179, -1.931
711369.56959, 3,  -0.751,  9.346, -4.580
711369.58945, 3,  -0.538,  4.877, -4.451, 4,   0.062,  0.070, -0.220, 5,  27.956,-42.087, 19.237
711369.60932, 3,   0.821, 10.552, -7.126
711369.62919, 3,  -0.132,  2.847, -7.645
711369.64905, 3,  -0.321, 15.922, -6.547, 4,   0.014, -0.078, -0.231, 5,  27.147,-42.343, 20.158
711369.66895, 3,  -0.617,  9.696, -1.388
711369.68882, 3,  -0.249,  4.963,  3.984
711369.70865, 3,   0.211,  9.794, -1.254, 4,  -0.215, -0.147, -0.196, 5,  28.291,-42.932, 19.922
711369.72852, 3,   2.151, 11.421, -3.259
711369.74839, 3,  -0.797, 12.586, -2.917
711369.76825, 3,   0.345,  7.301, -1.553, 4,  -0.074, -0.486, -0.180
711369.78812, 3,   1.488, 10.521, -1.452
711369.80799, 3,   2.151, 12.754, -1.802
711369.82783, 3,   0.636,  7.480, -1.103, 4,  -0.090, -0.439, -0.102, 5,  28.763,-43.208, 16.577
711369.84769, 3,   2.024,  7.305, -2.584
711369.86756, 3,   0.383, 11.897, -5.654
711369.88743, 3,  -0.821,  4.903, -3.529, 4,   0.068, -0.118, -0.175
711369.90729, 3,   0.151,  5.858, -6.927
711369.92716, 3,  -2.914, 16.032, -4.338
711369.94703, 3,  -0.531,  5.389,  1.299, 4,  -0.094, -0.174, -0.188, 5,  28.964,-42.191, 15.842
711369.96689, 3,  -0.794,  8.899, -4.089
711369.98676, 3,  -1.565,  7.683, -1.105
711370.00663, 3,  -0.799, 14.185, -5.465, 4,  -0.018, -0.738, -0.118, 5,  30.725,-41.083, 15.091
711370.02649, 3,  -1.132,  6.772, -2.268
711370.04636, 3,   0.897, 10.375, -4.046
711370.06623, 3,   2.204, 19.944, -0.077, 4,  -0.074, -0.946,  0.090, 5,  30.615,-41.295, 13.275
711370.08610, 3,   3.625,  6.087,  2.187
711370.10593, 3,   1.098,  5.090, -3.814
711370.12580, 3,   2.716, 15.120, -8.174, 4,   0.110, -0.496,  0.146, 5,  28.833,-41.905, 12.512
711370.14567, 3,   0.916,  6.599, -3.917
711370.16553, 3,   0.735, 10.981, -2.194
711370.18540, 3,  -1.740,  9.009, -3.092, 4,   0.052, -0.125,  0.050, 5,  31.728,-43.887, 13.446
711370.20527, 3,  -0.033,  8.234, -0.919
711370.22513, 3,  -0.711,  6.547, -2.467
711370.24500, 3,  -1.079, 19.564, -4.355, 4,   0.031, -0.512,  0.037, 5,  29.874,-41.121, 13.385
711370.26487, 3,  -2.032,  4.877,  2.780
711370.28473, 3,  -1.220, -1.058,  2.005
711370.30460, 3,  -1.309, 14.240, -8.820, 4,   0.119, -0.785,  0.130
711370.32447, 3,  -1.421, 21.500, -4.525
711370.34434, 3,  -1.479,  5.889,  4.817
711370.36417, 3,   2.003,  3.845, -0.196, 4,   0.097, -0.601,  0.292, 5,  29.208,-42.561, 10.481
711370.38404, 3,   2.402, 10.093, -3.194
711370.40391, 3,  -1.292,  6.164, -6.327
711370.42377, 3,  -1.096, 12.196,-10.792, 4,   0.333, -0.382,  0.326
711370.44364, 3,   2.467, 15.850, -6.317
711370.46351, 3,   2.929,  6.403,  6.377
