704820.12796, 3,   2.572,  8.880, -2.579, 4,   0.046,  0.543, -0.013, 5,  21.107,-53.668, 22.842
704820.14782, 3,   1.840,  9.162, -2.443, 4,   0.023,  0.487, -0.019, 5,  21.722,-55.786, 20.671
704820.16766, 3,   1.479,  9.385, -1.967, 4,   0.007,  0.519, -0.040, 5,  21.742,-55.077, 22.121
704820.18753, 3,   1.153, 10.102, -2.721, 4,   0.000,  0.591, -0.068, 5,  21.739,-55.074, 20.670
704820.20739, 3,   0.933,  9.660, -2.560, 4,   0.016,  0.657, -0.075, 5,  22.426,-54.346, 22.121
704820.22726, 3,   0.421,  9.471, -2.249, 4,   0.022,  0.652, -0.075, 5,  22.408,-55.058, 21.397
704820.24713, 3,   0.349,  9.581, -2.747, 4,   0.029,  0.584, -0.075, 5,  19.089,-54.427, 22.115
704820.26699, 3,   0.167,  9.521, -2.658, 4,   0.033,  0.493, -0.068, 5,  21.759,-54.362, 22.119
704820.28686, 3,   0.196,  9.693, -2.891, 4,   0.032,  0.408, -0.054, 5,  21.773,-53.648, 21.391
704820.30673, 3,   0.584,  9.562, -2.472, 4,   0.022,  0.353, -0.036, 5,  19.788,-52.988, 22.839
704820.32659, 3,   1.065,  9.423, -2.802, 4,   0.016,  0.355, -0.015, 5,  21.725,-55.792, 22.850
704820.34646, 3,   0.301,  9.593, -2.625, 4,   0.011,  0.424, -0.004, 5,  21.111,-53.673, 25.021
704820.36630, 3,   0.220,  9.679, -2.352, 4,   0.009,  0.542, -0.003, 5,  21.109,-53.670, 23.567
704820.38620, 3,   0.424,  9.763, -2.424, 4,   0.002,  0.557,  0.009, 5,  19.771,-53.699, 22.113
704820.40606, 3,   1.484,  9.243, -2.398, 4,   0.009,  0.487,  0.028, 5,  20.390,-55.824, 22.849
704820.42593, 3,   2.280,  9.200, -2.713, 4,   0.013,  0.398,  0.040, 5,  21.109,-53.670, 23.567
704820.44580, 3,   2.158,  9.502, -2.383, 4,   0.018,  0.361,  0.036, 5,  20.427,-54.401, 24.298
704820.46566, 3,   2.170,  9.727, -2.692, 4,   0.017,  0.373,  0.023, 5,  19.772,-53.703, 23.566
704820.48553, 3,   1.955,  9.837, -2.771, 4,   0.018,  0.409,  0.012, 5,  21.078,-55.098, 24.300
704820.50540, 3,   1.737,  9.581, -2.309, 4,   0.022,  0.463, -0.007, 5,  19.073,-55.145, 23.569
704820.52526, 3,   1.644,  9.236, -2.161, 4,   0.017,  0.460, -0.029, 5,  18.457,-53.026, 25.742
704820.54513, 3,   1.058,  9.421, -2.481, 4,   0.022,  0.453, -0.040, 5,  19.759,-54.419, 25.023
704820.56497, 3,   0.323,  9.916, -2.414, 4,   0.031,  0.437, -0.041, 5,  19.107,-53.722, 25.018
704820.58483, 3,   0.050,  9.696, -2.601, 4,   0.034,  0.398, -0.036, 5,  19.725,-55.844, 24.300
704820.60470, 3,   0.730,  9.181, -2.510, 4,   0.034,  0.367, -0.018, 5,  19.075,-55.148, 25.023
704820.62457, 3,   0.802,  9.619, -2.788, 4,   0.032,  0.369,  0.004, 5,  19.093,-54.436, 25.746
704820.64444, 3,   0.708,  9.447, -2.520, 4,   0.017,  0.393,  0.008, 5,  19.092,-54.433, 24.295
704820.66433, 3,   0.775,  9.476, -2.713, 4,   0.002,  0.402,  0.019, 5,  19.777,-53.709, 26.472
704820.68420, 3,   1.038,  9.612, -2.606, 4,  -0.004,  0.393,  0.040, 5,  18.407,-55.165, 25.023
704820.70407, 3,   1.309,  9.602, -2.005, 4,  -0.007,  0.373,  0.048, 5,  17.088,-54.483, 25.018
704820.72393, 3,   1.455,  9.641, -2.333, 4,  -0.004,  0.381,  0.051, 5,  18.411,-55.173, 27.928
704820.74380, 3,   1.373,  8.992, -2.989, 4,   0.013,  0.438,  0.053, 5,  18.393,-55.881, 26.477
704820.76364, 3,   1.716,  9.054, -3.113, 4,   0.029,  0.503,  0.058, 5,  19.110,-53.725, 26.471
704820.78350, 3,   1.948,  9.732, -2.529, 4,   0.021,  0.524,  0.062, 5,  18.427,-54.454, 26.474
704820.80337, 3,   1.936,  8.956, -1.857, 4,  -0.002,  0.520,  0.048, 5,  17.108,-53.778, 27.921
704820.82324, 3,   1.730,  9.404, -2.065, 4,  -0.020,  0.522,  0.026, 5,  15.109,-53.831, 30.096
704820.84310, 3,   2.450,  9.428, -2.029, 4,   0.004,  0.527,  0.035, 5,  17.743,-55.190, 27.927
704820.86297, 3,   3.051, 10.461, -2.508, 4,   0.018,  0.430,  0.026, 5,  17.743,-55.190, 27.927
704820.88284, 3,   3.068,  9.488, -2.075, 4,   0.037,  0.327,  0.006, 5,  16.443,-53.796, 28.644
704820.90271, 3,   2.398,  8.430, -1.024, 4,   0.037,  0.288, -0.020, 5,  17.761,-54.477, 28.650
704820.92257, 3,   2.194, 10.007, -1.680, 4,   0.026,  0.304, -0.053, 5,  17.763,-54.478, 29.376
704820.94247, 3,   2.187,  9.495, -1.723, 4,   0.035,  0.318, -0.067, 5,  17.126,-53.065, 28.644
704820.96234, 3,   2.924,  9.014, -1.823, 4,   0.034,  0.259, -0.068, 5,  16.426,-54.504, 27.194
704820.98217, 3,   2.692,  7.542, -0.998, 4,   0.022,  0.183, -0.078, 5,  16.460,-53.082, 28.642
704821.00204, 3,   1.500, 11.454, -3.441, 4,   0.012,  0.184, -0.098, 5,  16.443,-53.796, 28.644
704821.02191, 3,   0.474, 14.749, -1.546, 4,   0.020,  0.250, -0.128, 5,  15.773,-53.810, 27.919
704821.04177, 3,   1.058,  8.052,  1.708, 4,  -0.011,  0.289, -0.120, 5,  17.079,-55.208, 29.376
704821.06164, 3,   0.725,  8.550,  0.187, 4,  -0.084,  0.244, -0.078, 5,  17.078,-55.206, 28.650
704821.08151, 3,   1.732, 10.227, -1.405, 4,   0.005,  0.238, -0.079, 5,  16.460,-53.082, 28.642
704821.10138, 3,   3.127,  9.074, -2.694, 4,   0.081,  0.179, -0.091, 5,  17.096,-54.494, 29.375
704821.12124, 3,   2.438,  9.657, -3.852, 4,   0.120,  0.195, -0.041, 5,  17.157,-51.634, 27.188
704821.14111, 3,   0.826,  9.126, -3.929, 4,   0.112,  0.318, -0.058, 5,  17.110,-53.780, 28.645
704821.16095, 3,   0.979,  9.090, -2.812, 4,   0.060,  0.419, -0.103, 5,  17.128,-53.067, 29.370
704821.18081, 3,   2.804,  8.894, -1.082, 4,   0.004,  0.281, -0.103, 5,  16.393,-55.931, 27.197
704821.20068, 3,   3.190,  9.610, -1.842, 4,  -0.011,  0.211, -0.073, 5,  16.460,-53.082, 28.642
704821.22055, 3,   1.914,  9.102, -3.383, 4,   0.042,  0.312, -0.075, 5,  17.128,-53.067, 29.370
704821.24044, 3,   0.605,  8.739, -4.656, 4,   0.117,  0.463, -0.114, 5,  17.827,-51.625, 29.369
704821.26031, 3,   1.359,  9.485, -4.824, 4,   0.149,  0.502, -0.135, 5,  18.460,-53.029, 27.194
704821.28018, 3,   2.776,  8.686, -5.001, 4,   0.128,  0.431, -0.124, 5,  17.110,-53.780, 28.645
704821.30004, 3,   1.381,  9.076, -2.517, 4,   0.095,  0.288, -0.142, 5,  17.110,-53.780, 28.645
704821.31991, 3,   2.453,  9.720, -3.936, 4,   0.060,  0.250, -0.189, 5,  15.808,-52.385, 28.641
704821.33978, 3,   0.388,  9.102, -2.321, 4,   0.048,  0.250, -0.202, 5,  17.854,-50.191, 25.732
704821.35965, 3,   0.407,  9.385, -3.082, 4,   0.049,  0.177, -0.209, 5,  18.462,-53.033, 28.647
704821.37948, 3,   0.270,  8.765, -2.632, 4,   0.042,  0.156, -0.206, 5,  17.822,-51.617, 26.465
704821.39935, 3,   0.165,  9.827, -3.529, 4,   0.061,  0.157, -0.185, 5,  17.793,-53.050, 28.645
704821.41922, 3,   0.493, 10.169, -3.704, 4,   0.077,  0.183, -0.169, 5,  18.492,-51.605, 27.919
704821.43908, 3,   0.610,  9.145, -3.953, 4,   0.087,  0.116, -0.154, 5,  18.491,-51.601, 26.466
704821.45895, 3,   1.065,  9.535, -4.144, 4,   0.067,  0.047, -0.152, 5,  18.480,-52.322, 29.372
704821.47882, 3,   0.364,  9.818, -1.996, 4,   0.040,  0.036, -0.152, 5,  17.812,-52.341, 30.098
704821.49868, 3,   0.022, 10.981, -2.087, 4,   0.012,  0.066, -0.142, 5,  19.179,-50.877, 28.642
704821.51858, 3,  -0.543,  9.203, -1.625, 4,   0.016,  0.036, -0.129, 5,  18.495,-51.608, 29.370
704821.53845, 3,  -0.577,  7.616, -3.206, 4,   0.035, -0.052, -0.113, 5,  17.812,-52.339, 29.370
704821.55831, 3,   1.256,  8.667, -5.410, 4,   0.061, -0.197, -0.082, 5,  17.844,-50.912, 29.367
704821.57815, 3,   1.498,  9.890, -3.479, 4,   0.053, -0.346, -0.051, 5,  19.148,-52.307, 30.099
704821.59802, 3,   0.129, 10.746, -2.142, 4,  -0.016, -0.340, -0.037, 5,  18.544,-49.471, 29.364
704821.61789, 3,  -0.110, 11.457, -1.383, 4,  -0.067, -0.176, -0.032, 5,  18.512,-50.896, 29.369
704821.63775, 3,  -0.065,  8.119, -0.132, 4,  -0.070, -0.147, -0.016, 5,  20.515,-50.848, 30.099
704821.65762, 3,   1.572,  8.798, -2.965, 4,  -0.065, -0.292, -0.007, 5,  20.515,-50.848, 30.099
704821.67749, 3,   2.091,  8.356, -3.680, 4,  -0.013, -0.450,  0.032, 5,  19.197,-50.166, 29.366
704821.69735, 3,   2.204,  9.758, -3.166, 4,  -0.002, -0.573,  0.047, 5,  19.864,-50.151, 29.367
704821.71722, 3,   2.264, 10.727, -2.752, 4,  -0.034, -0.644,  0.040, 5,  18.544,-49.471, 29.364
704821.73706, 3,   2.343,  8.621, -2.127, 4,  -0.071, -0.578,  0.037, 5,  19.864,-50.151, 29.367
704821.75692, 3,   1.661,  7.959, -2.266, 4,  -0.082, -0.408,  0.023, 5,  21.184,-50.830, 29.372
704821.77679, 3,   2.544,  9.040, -2.137, 4,  -0.051, -0.250,  0.001, 5,  18.494,-51.607, 28.644
704821.79666, 3,   2.766,  9.294, -2.221, 4,  -0.043, -0.190, -0.013, 5,  20.581,-47.995, 29.364
704821.81655, 3,   2.343,  9.404, -1.888, 4,  -0.033, -0.149, -0.030
704821.83642, 3,   2.661, 11.100, -7.222, 4,  -0.013, -0.121, -0.051, 5,  19.179,-50.877, 28.642
704821.85629, 3,  -0.261, 12.672, -5.425, 4,   0.033, -0.065, -0.063, 5,  21.184,-50.830, 29.372
704821.87616, 3,  -0.057,  8.372,  2.960, 4,  -0.049, -0.075, -0.082, 5,  20.515,-50.847, 29.372
704821.89602, 3,  -0.179,  7.339,  4.403, 4,  -0.292, -0.283, -0.070, 5,  20.561,-48.705, 27.914
704821.91589, 3,  -0.948,  7.743,  0.368, 4,  -0.233, -0.302, -0.015, 5,  21.867,-50.102, 29.370
704821.93576, 3,   1.216, 10.306, -4.336, 4,  -0.068, -0.269, -0.032, 5,  21.213,-49.402, 27.916
704821.95562, 3,   3.051, 12.462, -7.693, 4,   0.090, -0.255, -0.008, 5,  21.896,-48.672, 27.916
704821.97546, 3,   4.621,  9.021, -1.883, 4,   0.070, -0.395,  0.019, 5,  20.532,-50.136, 30.096
704821.99533, 3,   2.943,  7.932, -1.393, 4,  -0.077, -0.485,  0.009, 5,  22.531,-50.082, 27.921
704822.01519, 3,   1.094,  9.837, -1.838, 4,  -0.125, -0.294, -0.040, 5,  23.212,-49.347, 25.740
704822.03506, 3,   1.931, 10.555, -3.288, 4,  -0.077, -0.091, -0.089, 5,  21.863,-50.095, 26.466
704822.05493, 3,   3.022,  9.172, -2.821, 4,  -0.026, -0.079, -0.108, 5,  21.860,-50.092, 25.014
704822.07479, 3,   2.419,  8.734, -3.742, 4,   0.005, -0.079, -0.133, 5,  20.576,-47.987, 26.460
704822.09469, 3,   0.632,  9.665, -4.568, 4,   0.028, -0.031, -0.168, 5,  21.860,-50.092, 25.014
704822.11456, 3,  -0.694,  9.547, -4.041, 4,   0.040,  0.080, -0.194, 5,  21.194,-50.108, 25.737
704822.13443, 3,  -0.957, 10.162, -2.017, 4,  -0.010,  0.056, -0.194, 5,  23.247,-47.922, 26.465
704822.15429, 3,  -0.682,  6.719,  0.311, 4,  -0.052, -0.054, -0.162, 5,  22.575,-47.935, 25.011
704822.17413, 3,  -0.431,  9.334, -3.773, 4,  -0.071, -0.208, -0.153, 5,  22.560,-48.650, 25.737
704822.19400, 3,   0.565, 11.019, -4.733, 4,   0.017, -0.383, -0.130, 5,  23.210,-49.345, 25.015
704822.21386, 3,   1.211, 14.563, -3.678, 4,   0.059, -0.473, -0.091, 5,  25.151,-52.151, 25.751
704822.23373, 3,   0.505,  9.717, -1.364, 4,   0.040, -0.444, -0.058, 5,  25.870,-49.998, 27.197
704822.25360, 3,   0.589,  8.377,  0.065, 4,  -0.041, -0.427, -0.074, 5,  23.210,-49.344, 24.289
704822.27346, 3,   0.988, 12.160, -1.601, 4,  -0.055, -0.494, -0.070, 5,  23.915,-47.908, 27.190
704822.29333, 3,   2.919, 10.921,  0.012, 4,  -0.013, -0.556, -0.051, 5,  23.911,-47.902, 24.286
704822.31320, 3,   2.177,  5.743, -3.075, 4,   0.024, -0.580, -0.053, 5,  22.574,-47.932, 23.557
704822.33306, 3,   0.581, 11.670, -7.167, 4,   0.095, -0.598, -0.085, 5,  25.278,-46.442, 23.557
704822.35293, 3,   0.682, 10.177, -4.290, 4,   0.123, -0.658, -0.133, 5,  23.958,-45.760, 23.552
704822.37280, 3,  -0.062, 10.311, -0.936, 4,   0.018, -0.735, -0.112, 5,  24.626,-45.743, 23.553
704822.39267, 3,   0.110,  8.851,  1.007, 4,  -0.052, -0.722, -0.037, 5,  24.576,-47.882, 22.835
704822.41253, 3,  -0.215, 10.335, -1.835, 4,  -0.051, -0.810, -0.056, 5,  25.294,-45.728, 23.555
704822.43240, 3,  -0.653,  9.251, -1.407, 4,   0.068, -0.804, -0.091, 5,  25.327,-44.301, 23.552
704822.45227, 3,  -1.129, 11.253, -4.599, 4,   0.167, -0.611, -0.043, 5,  26.599,-47.122, 24.289
704822.47213, 3,   0.112,  9.504, -4.058, 4,   0.231, -0.424,  0.007, 5,  26.648,-44.983, 24.283
704822.49200, 3,   1.539,  7.423, -3.668, 4,   0.204, -0.313,  0.029, 5,  24.625,-45.741, 22.829
704822.51187, 3,   1.156,  7.425, -4.838, 4,   0.154, -0.266,  0.046, 5,  26.660,-44.263, 22.101
704822.53173, 3,   0.761, 11.100, -5.901, 4,   0.143, -0.193,  0.020, 5,  25.327,-44.301, 23.552
704822.55160, 3,   2.252, 11.043, -1.768, 4,   0.137, -0.140,  0.007, 5,  25.296,-45.729, 24.283
704822.57147, 3,   3.393,  8.600, -0.737, 4,   0.081, -0.134, -0.005, 5,  26.012,-43.573, 24.278
704822.59130, 3,   1.254,  8.562, -4.838, 4,   0.062, -0.104, -0.046, 5,  26.630,-45.694, 23.557
704822.61117, 3,   0.179,  9.246, -3.364, 4,   0.136, -0.063, -0.115, 5,  24.609,-46.457, 23.555
704822.63104, 3,   0.938,  7.880, -3.661, 4,   0.147, -0.004, -0.151, 5,  25.325,-44.299, 22.827
704822.65091, 3,   2.484, 10.189, -3.800, 4,   0.089, -0.107, -0.151, 5,  26.611,-46.404, 22.105
704822.67080, 3,   2.398,  9.856, -1.311, 4,   0.050, -0.278, -0.164, 5,  25.978,-44.998, 23.553
704822.69067, 3,   1.318,  8.145, -0.098, 4,   0.007, -0.311, -0.186, 5,  27.362,-42.825, 23.552
704822.71054, 3,   0.002, 13.893, -3.527, 4,   0.040, -0.283, -0.205, 5,  28.662,-44.217, 22.832
704822.73040, 3,   0.002,  6.544, -1.395, 4,   0.160, -0.277, -0.231, 5,  25.992,-44.279, 22.099
704822.75027, 3,  -0.553,  7.619, -3.977, 4,   0.156, -0.215, -0.260, 5,  27.379,-42.114, 24.277
704822.77011, 3,  -0.890, 13.031, -9.839, 4,   0.166, -0.196, -0.278, 5,  29.317,-44.917, 23.560
704822.78997, 3,  -2.737, 13.452, -5.147, 4,   0.153, -0.146, -0.255, 5,  29.314,-44.911, 21.382
704822.80984, 3,  -1.680,  6.980,  2.582, 4,   0.022, -0.113, -0.200, 5,  29.330,-44.202, 22.833
704822.82971, 3,  -1.673,  8.064,  2.388, 4,  -0.188, -0.241, -0.136, 5,  26.709,-42.123, 22.095
704822.84957, 3,  -1.804, 11.072, -0.014, 4,  -0.100, -0.542, -0.129, 5,  26.707,-42.122, 21.370
704822.86944, 3,  -1.546, 11.285, -5.743, 4,   0.092, -0.765, -0.123, 5,  25.391,-41.443, 22.092
704822.88931, 3,  -1.914,  8.356, -4.676, 4,   0.172, -0.983, -0.084, 5,  26.677,-43.550, 22.099
704822.90918, 3,  -1.103,  9.306, -3.781, 4,   0.123, -1.078, -0.037, 5,  27.374,-42.107, 21.371
704822.92904, 3,  -0.675,  9.444, -1.211, 4,   0.017, -1.069,  0.050, 5,  28.073,-40.660, 20.644
704822.94894, 3,  -1.608, 10.213,  0.457, 4,  -0.056, -0.924,  0.095, 5,  28.107,-39.235, 21.367
704822.96881, 3,   1.596, 10.248, -1.067, 4,  -0.029, -0.738,  0.104, 5,  27.390,-41.391, 20.644
704822.98864, 3,   3.233,  9.995, -3.149, 4,   0.057, -0.622,  0.122, 5,  27.376,-42.108, 22.096
704823.00851, 3,   2.436,  8.806, -4.063, 4,   0.122, -0.394,  0.120, 5,  28.041,-42.090, 21.373
704823.02838, 3,   1.567,  9.260, -5.886, 4,   0.137, -0.020,  0.059, 5,  27.361,-42.821, 22.099
704823.04824, 3,   0.565, 10.256, -1.675, 4,   0.089,  0.263,  0.012, 5,  27.342,-43.533, 21.376
704823.06811, 3,  -1.962,  9.251,  0.837, 4,  -0.016,  0.316, -0.010, 5,  26.057,-41.426, 22.092
704823.08798, 3,   0.943, 12.019, -0.644, 4,  -0.081,  0.144, -0.046, 5,  26.709,-42.123, 22.095
704823.10784, 3,   1.218, 10.339,  0.110, 4,  -0.018, -0.178, -0.057, 5,  27.357,-42.818, 20.648
704823.12771, 3,   0.639,  7.054, -0.665, 4,  -0.059, -0.379, -0.057, 5,  26.056,-41.425, 21.367
704823.14758, 3,  -0.306,  9.124, -4.245, 4,  -0.049, -0.350, -0.067, 5,  26.688,-42.828, 18.466
704823.16745, 3,  -1.531,  9.710, -4.561, 4,   0.048, -0.222, -0.079, 5,  26.688,-42.828, 18.466
704823.18728, 3,  -1.050, 10.784, -4.381, 4,   0.029, -0.181, -0.079, 5,  26.688,-42.828, 18.466
704823.20715, 3,  -3.367, 11.411, -2.106, 4,  -0.051, -0.295, -0.052, 5,  26.688,-42.828, 18.466
704823.22702, 3,  -2.699,  9.629,  2.043, 4,  -0.138, -0.434, -0.047, 5,  26.054,-41.422, 19.913
704823.24691, 3,   0.316,  9.789,  0.105, 4,  -0.137, -0.599,  0.025, 5,  27.455,-38.538, 20.636
704823.26678, 3,  -0.117,  9.229, -3.302, 4,  -0.018, -0.703,  0.069, 5,  26.070,-40.706, 19.186
704823.28665, 3,  -1.842,  9.894, -4.623, 4,   0.127, -0.583,  0.020, 5,  27.423,-39.964, 20.641
704823.30651, 3,  -1.440,  8.841, -3.922, 4,   0.153, -0.372, -0.005, 5,  27.420,-39.960, 18.460
704823.32638, 3,  -0.096,  9.258, -3.242, 4,   0.092, -0.206,  0.036, 5,  26.038,-42.137, 20.642
704823.34625, 3,   0.294, 10.009, -2.917, 4,   0.055, -0.074,  0.090, 5,  26.772,-39.264, 19.910
704823.36612, 3,  -0.964,  8.703, -2.654, 4,   0.051, -0.038,  0.082, 5,  26.070,-40.706, 19.186
704823.38595, 3,  -0.682,  9.327, -3.084, 4,   0.056, -0.109,  0.045, 5,  26.723,-41.405, 19.914
704823.40582, 3,  -0.038,  9.406, -3.412, 4,   0.065, -0.180,  0.026, 5,  27.388,-41.388, 19.191
704823.42569, 3,  -1.094,  8.722, -2.778, 4,   0.060, -0.184,  0.035, 5,  28.075,-40.662, 21.370
704823.44555, 3,  -0.919, 10.148, -2.527, 4,   0.038, -0.181,  0.039, 5,  27.373,-42.105, 20.645
