711189.34119, 3,   1.115,  9.531, -2.584
711189.36106, 3,   0.589,  9.569, -2.680
711189.38092, 3,   0.414,  9.571, -2.637, 4,   0.008,  0.034,  0.025, 5,  19.379,-45.863, 20.677
711189.40082, 3,   0.632,  9.622, -2.694
711189.42066, 3,   0.323,  9.607, -2.316
711189.44052, 3,   1.857,  9.064, -2.749, 4,   0.005, -0.020,  0.045, 5,  19.205,-45.313, 21.365
711189.46039, 3,   1.295,  9.610, -2.977
711189.48026, 3,   1.196,  9.540, -2.407
711189.50013, 3,   1.414,  9.514, -2.867, 4,   0.005,  0.011,  0.040, 5,  18.991,-44.424, 21.013
711189.51999, 3,   1.462,  9.485, -2.991
711189.53983, 3,   1.376,  9.495, -2.465
711189.55970, 3,   1.790,  9.497, -2.663, 4,   0.002, -0.012,  0.031, 5,  18.634,-44.994, 21.729
711189.57956, 3,   1.938,  9.519, -3.094
711189.59943, 3,   1.759,  9.497, -2.967
711189.61930, 3,   1.359,  9.478, -2.761, 4,  -0.002,  0.002, -0.001, 5,  19.272,-45.845, 22.105
711189.63916, 3,   1.053,  9.478, -2.893
711189.65900, 3,   0.981,  9.480, -2.953
711189.67887, 3,   0.866,  9.511, -2.898, 4,  -0.015, -0.052, -0.023, 5,  19.188,-45.670, 21.574
711189.69876, 3,   0.522,  9.504, -2.946
711189.71863, 3,   0.845,  9.148, -3.216
711189.73850, 3,   0.840,  9.612, -3.448, 4,  -0.018, -0.087, -0.015
711189.75837, 3,   0.474,  9.677, -2.161
711189.77820, 3,   0.378,  9.617, -2.367
711189.79807, 3,   0.048,  9.578, -3.214, 4,   0.004, -0.092,  0.010, 5,  18.596,-46.675, 21.695
711189.81794, 3,  -0.156,  9.454, -2.845
711189.83780, 3,   0.290,  9.406, -3.293
711189.85767, 3,   0.677,  9.461, -3.735, 4,   0.002, -0.386,  0.056, 5,  19.778,-45.853, 20.642
711189.87754, 3,   0.976,  9.547, -3.637
711189.89737, 3,   0.933,  9.267, -3.532
711189.91724, 3,   0.701,  9.040, -2.967, 4,  -0.019, -0.340,  0.079
711189.93711, 3,   0.976,  9.021, -3.053
711189.95697, 3,   1.539,  9.916, -5.113
711189.97687, 3,   1.443,  9.229, -4.338, 4,   0.009, -0.230,  0.072, 5,  19.743,-46.071, 20.897
711189.99674, 3,   1.883,  8.588, -4.137
711190.01657, 3,   1.716,  8.657, -4.396
711190.03644, 3,   1.981,  8.193, -5.123, 4,  -0.031, -0.397,  0.031, 5,  19.772,-46.735, 20.476
711190.05631, 3,   1.091,  9.660, -6.784
711190.07618, 3,   1.708,  9.801, -3.297
711190.09604, 3,   1.630,  9.188, -2.840, 4,  -0.034, -0.400, -0.023, 5,  20.630,-45.116, 18.716
711190.11591, 3,   0.632,  8.193, -5.087
711190.13575, 3,   0.012,  9.042, -5.594
711190.15561, 3,  -0.787,  8.983, -3.958, 4,   0.035, -0.253, -0.071, 5,  20.633,-45.119, 20.026
711190.17548, 3,  -1.330,  9.815, -3.092
711190.19535, 3,  -0.802,  9.265, -3.979
711190.21521, 3,   0.100,  8.959, -3.797, 4,  -0.014, -0.433,  0.012, 5,  20.454,-45.419, 19.070
711190.23508, 3,   0.955,  8.255, -1.103
711190.25492, 3,   0.476,  9.523, -0.907
711190.27481, 3,   1.074, 10.481, -4.257, 4,  -0.001, -0.522,  0.061
711190.29468, 3,   2.663,  9.428, -6.008
711190.31455, 3,   2.299,  7.798, -6.676
711190.33442, 3,   2.424, 10.883, -3.422, 4,   0.033,  0.015,  0.022, 5,  21.066,-44.350, 16.780
711190.35425, 3,   1.775,  8.530, -1.950
711190.37412, 3,   2.206, 10.275, -1.929
711190.39399, 3,   2.453,  9.287, -1.632, 4,  -0.059,  0.501, -0.068, 5,  21.442,-45.949, 18.539
711190.41385, 3,   0.368, 10.040, -2.855
711190.43372, 3,  -1.764, 11.541, -1.902
711190.45359, 3,  -3.096,  9.519, -1.476, 4,  -0.002,  0.514, -0.137, 5,  21.486,-45.874, 20.486
711190.47342, 3,  -2.936,  8.291, -0.330
711190.49329, 3,  -1.237, 10.859, -0.926
711190.51316, 3,  -0.768,  9.832, -2.110, 4,  -0.020, -0.056,  0.026, 5,  19.310,-44.450, 18.425
711190.53302, 3,   0.498,  9.952, -3.659
711190.55292, 3,   1.280,  8.935, -3.022
711190.57279, 3,   1.204,  9.466, -3.494, 4,   0.017, -0.109,  0.113, 5,  20.291,-45.485, 19.556
711190.59262, 3,   0.555,  9.624, -3.060
711190.61249, 3,   0.943, 10.105, -3.379
711190.63236, 3,   1.881,  8.966, -4.216, 4,  -0.000,  0.153,  0.089, 5,  19.937,-45.828, 20.607
711190.65223, 3,   2.843,  9.514, -4.534
711190.67209, 3,   2.891,  9.437, -5.183
711190.69196, 3,   3.254,  8.815, -4.515, 4,   0.004,  0.164,  0.023, 5,  20.152,-45.128, 18.872
711190.71180, 3,   1.988,  6.942, -3.278
711190.73166, 3,  -0.136,  9.327, -7.174
711190.75153, 3,  -1.778,  9.239, -5.082, 4,   0.023,  0.188, -0.101, 5,  18.611,-45.877, 18.861
711190.77140, 3,  -1.543,  8.349, -5.592
711190.79126, 3,  -1.256,  9.287, -5.262
711190.81113, 3,  -0.627,  9.765, -4.563, 4,  -0.012, -0.309, -0.040
711190.83100, 3,   0.648,  9.672, -4.577
711190.85086, 3,   2.355,  8.509, -3.680
711190.87073, 3,   2.630,  8.473, -3.946, 4,  -0.028, -0.573,  0.019, 5,  20.692,-47.191, 17.743
711190.89060, 3,   2.000,  9.641, -5.027
711190.91047, 3,   1.742, 10.734, -4.984
711190.93033, 3,   2.304,  9.648, -4.755, 4,   0.013, -0.362, -0.023
711190.95017, 3,   1.909,  8.186, -4.171
711190.97004, 3,   0.723,  8.631, -3.912
711190.98990, 3,   0.057,  8.061, -4.867, 4,  -0.002, -0.141, -0.090, 5,  23.901,-46.426, 18.652
711191.00977, 3,   0.790,  8.461, -4.979
711191.02964, 3,   0.730,  9.275, -5.654
711191.04950, 3,  -0.084,  9.973, -4.628, 4,  -0.005, -0.074, -0.116, 5,  22.107,-45.514, 16.846
711191.06934, 3,  -0.648,  8.136, -2.390
711191.08921, 3,  -1.476,  6.358, -2.663
711191.10907, 3,  -1.232, 11.548, -3.963, 4,   0.007, -0.217, -0.130, 5,  20.796,-44.481, 17.735
711191.12897, 3,  -0.455, 12.610, -5.415
711191.14884, 3,  -0.656,  7.042, -4.147
711191.16870, 3,   0.617,  8.844, -4.264, 4,   0.002, -0.690, -0.024, 5,  21.397,-45.096, 17.738
711191.18854, 3,   2.228, 11.155, -1.809
711191.20841, 3,   2.986,  9.887, -1.527
711191.22828, 3,   3.182,  7.119, -1.345, 4,  -0.063, -0.108, -0.003, 5,  23.032,-44.336, 15.559
711191.24814, 3,   0.763,  7.961, -5.733
711191.26801, 3,  -1.120,  7.834, -1.692
711191.28788, 3,  -2.630, 15.446, -3.022, 4,   0.012,  0.924, -0.121, 5,  20.357,-44.626, 15.254
711191.30771, 3,  -1.414, 12.134, -0.574
711191.32758, 3,   0.086,  6.843,  1.498
711191.34745, 3,  -0.560,  9.069, -0.206, 4,  -0.057,  0.955, -0.113
711191.36731, 3,  -0.270, 13.744, -0.926
711191.38718, 3,  -0.931, 10.954, -1.304
711191.40708, 3,  -0.787,  8.212, -1.512, 4,   0.054,  0.731, -0.133, 5,  22.530,-43.242, 19.598
711191.42691, 3,   0.278,  7.585, -3.046
711191.44678, 3,   0.057, 10.481, -2.333
711191.46665, 3,   0.110, 10.356, -0.971, 4,  -0.051,  0.284, -0.123
711191.48651, 3,  -0.605,  9.602, -0.983
711191.50638, 3,  -1.474, 10.926, -2.436
711191.52625, 3,  -2.326,  8.475, -1.177, 4,  -0.069,  0.147, -0.090, 5,  22.325,-44.385, 19.211
711191.54609, 3,  -1.773,  9.442, -2.472
711191.56595, 3,  -1.488,  9.531, -3.304
711191.58582, 3,  -1.029,  8.291, -3.778, 4,  -0.009,  0.026,  0.006, 5,  25.136,-45.190, 20.650
711191.60569, 3,   0.352,  8.724, -5.073
711191.62555, 3,   1.359, 10.741, -6.889
711191.64542, 3,   1.553,  8.621, -4.879, 4,   0.011, -0.031,  0.026, 5,  21.977,-45.062, 19.217
711191.66526, 3,   1.493,  6.767, -3.644
711191.68512, 3,   1.074,  9.954, -5.331
711191.70502, 3,  -0.182,  9.275, -5.037, 4,   0.001, -0.040, -0.062, 5,  22.841,-44.350, 19.191
711191.72489, 3,  -0.761,  7.066, -3.288
711191.74475, 3,   0.345,  9.590, -6.286
711191.76462, 3,   1.701,  9.741, -6.073, 4,   0.049, -0.407, -0.076, 5,  23.399,-43.697, 19.116
711191.78446, 3,   2.670, 10.026, -6.915
711191.80432, 3,   2.352,  9.969, -3.728
711191.82419, 3,   1.330,  8.243, -4.350, 4,   0.029, -0.539, -0.111, 5,  23.701,-43.617, 19.516
711191.84406, 3,  -0.266,  6.279, -2.524
711191.86393, 3,  -1.022,  6.925, -8.260
711191.88376, 3,  -2.388, 11.722, -7.035, 4,   0.124, -0.894, -0.156, 5,  24.702,-44.872, 17.743
711191.90363, 3,  -1.172,  7.707, -5.489
711191.92350, 3,   0.170,  9.940, -3.692
711191.94336, 3,   1.335, 11.476, -1.067, 4,  -0.085, -0.819, -0.011, 5,  25.995,-43.752, 16.553
711191.96323, 3,   0.124,  9.423,  0.727
711191.98313, 3,  -1.773,  8.887, -2.969
711192.00299, 3,  -2.828, 14.173, -2.465, 4,   0.027, -0.098,  0.040
711192.02283, 3,  -0.866, 12.282,  1.512
711192.04270, 3,   1.316,  5.788,  3.848
711192.06256, 3,   1.237,  9.124,  1.117, 4,  -0.079, -0.213,  0.107, 5,  24.973,-43.578, 16.176
711192.08243, 3,   0.199, 13.172, -1.850
711192.10230, 3,  -0.457, 10.126, -0.558
711192.12217, 3,  -0.227,  8.372, -0.833, 4,   0.055, -0.063,  0.115, 5,  24.568,-44.211, 14.748
711192.14200, 3,  -0.931,  9.578, -3.501
711192.16187, 3,  -0.797, 11.797, -1.223
711192.18174, 3,  -0.682,  9.255, -1.266, 4,  -0.033,  0.401,  0.128, 5,  23.413,-44.220, 15.343
711192.20160, 3,   0.577,  6.487,  0.122
711192.22147, 3,   1.641, 15.785, -3.226
711192.24134, 3,   0.849,  8.813, -2.455, 4,  -0.030,  0.614,  0.092, 5,  23.122,-43.091, 16.283
711192.26120, 3,  -0.055,  6.695, -2.816
711192.28107, 3,  -0.469,  7.923, -6.097
711192.30094, 3,  -0.799, 11.179, -6.607, 4,   0.038,  0.519, -0.022, 5,  23.598,-42.679, 17.735
711192.32080, 3,  -1.577, 11.040, -2.199
711192.34067, 3,  -0.809,  9.775,  2.721
711192.36051, 3,   1.129,  7.583,  2.668, 4,  -0.116, -0.065, -0.008, 5,  24.031,-43.643, 18.391
711192.38037, 3,   0.538,  9.246, -2.321
711192.40024, 3,   0.364, 11.586, -5.786
711192.42010, 3,   0.232,  8.770, -6.487, 4,   0.186, -0.049, -0.010, 5,  24.165,-42.641, 18.147
711192.43996, 3,  -2.950,  6.243, -5.245
711192.45983, 3,  -2.039, 10.263, -3.821
711192.47970, 3,  -0.141, 10.438, -0.770, 4,  -0.098,  0.331,  0.050, 5,  22.980,-42.915, 17.409
711192.49953, 3,   1.452,  9.232, -0.907
711192.51940, 3,   0.397, 10.435, -2.627
711192.53927, 3,  -0.761,  7.765, -3.257, 4,   0.062,  0.968,  0.006
711192.55917, 3,   0.237,  9.633, -3.405
711192.57903, 3,  -0.610, 10.153, -5.073
711192.59887, 3,   0.474,  8.349, -5.113, 4,   0.119,  1.069, -0.089, 5,  23.323,-43.607, 21.346
711192.61874, 3,   0.134,  8.236, -4.451
711192.63860, 3,  -0.634, 10.909, -4.463
711192.65847, 3,  -2.144,  9.655, -3.056, 4,  -0.005,  0.540, -0.194
711192.67834, 3,  -0.873,  8.664, -2.364
711192.69820, 3,  -1.558,  6.355, -0.301
711192.71804, 3,  -0.591, 10.863, -6.343, 4,   0.066,  0.083, -0.185, 5,  23.846,-42.192, 21.159
711192.73791, 3,  -0.500, 12.727, -9.179
711192.75777, 3,  -0.971,  4.338, -3.436
711192.77764, 3,  -0.160, 10.959, -3.326, 4,   0.066,  0.234, -0.164, 5,  23.615,-41.737, 23.070
711192.79751, 3,  -1.175, 10.026, -2.316
711192.81737, 3,  -1.996, 11.029, -1.433
711192.83724, 3,  -0.464, 10.327,  0.792, 4,  -0.067,  0.332, -0.185, 5,  23.254,-41.882, 21.364
711192.85711, 3,   0.364, 10.215,  0.847
711192.87698, 3,   0.402,  8.485, -1.256
711192.89684, 3,  -0.419, 10.265, -3.434, 4,  -0.013, -0.035, -0.178, 5,  23.921,-42.316, 22.031
711192.91671, 3,  -1.094,  8.944, -3.450
711192.93658, 3,  -0.297, 10.112, -3.357
711192.95641, 3,   0.782,  8.648, -1.953, 4,  -0.106, -0.475, -0.153, 5,  24.275,-41.968, 20.895
711192.97628, 3,   0.938, 11.737, -3.434
711192.99615, 3,   0.380,  9.162, -1.866
711193.01601, 3,   0.785,  8.880, -2.835, 4,  -0.098, -0.308, -0.125, 5,  26.207,-41.417, 19.637
711193.03588, 3,  -1.455,  8.301, -3.941
711193.05575, 3,  -0.610,  9.476, -5.649
711193.07558, 3,  -0.869,  8.861, -5.410, 4,  -0.004, -0.198, -0.135
711193.09545, 3,  -0.297,  9.739, -4.324
711193.11532, 3,  -0.397,  6.889, -2.474
711193.13521, 3,  -0.928, 11.988, -3.939, 4,  -0.077, -0.368, -0.100, 5,  28.279,-43.297, 21.773
711193.15508, 3,  -0.976, 11.014, -1.563
711193.17495, 3,  -0.361, 10.100, -0.742
711193.19479, 3,  -0.100,  5.939, -0.914, 4,  -0.012, -0.559, -0.062
711193.21465, 3,   0.960, 10.749, -5.829
711193.23452, 3,   0.225,  7.987, -4.807
711193.25439, 3,   0.837, 11.005, -3.740, 4,   0.058, -0.569, -0.030, 5,  28.886,-41.533, 19.681
711193.27425, 3,   0.811,  8.102, -1.536
711193.29412, 3,  -0.196,  9.516, -3.084
711193.31396, 3,  -0.986,  9.619, -2.388, 4,  -0.021, -0.353, -0.038, 5,  27.351,-42.848, 17.514
711193.33382, 3,  -0.390,  8.475, -2.524
711193.35369, 3,  -0.644, 10.210, -4.010
711193.37356, 3,  -0.907, 11.438, -3.912, 4,  -0.001, -0.645, -0.060, 5,  24.223,-40.735, 12.756
711193.39342, 3,  -0.261,  9.243, -1.991
711193.41332, 3,   0.359,  8.313, -1.912
711193.43316, 3,   0.794, 11.385, -1.998, 4,  -0.094, -0.919,  0.012, 5,  27.933,-40.092, 14.828
711193.45302, 3,  -0.804, 12.785, -1.632
711193.47289, 3,   0.218,  9.933, -0.581
711193.49276, 3,  -0.885,  7.750, -2.998, 4,   0.012, -0.744,  0.055, 5,  27.701,-41.367, 13.359
711193.51263, 3,  -1.113,  9.768, -6.925
711193.53249, 3,  -1.163,  7.999, -5.879
711193.55233, 3,  -0.237, 11.340, -3.501, 4,   0.055, -0.591,  0.136, 5,  29.535,-41.853, 12.479
711193.57220, 3,   0.404, 10.988, -0.323
711193.59206, 3,  -0.069,  8.195,  1.244
711193.61193, 3,  -0.045, 10.555, -1.689, 4,  -0.049, -0.556,  0.136, 5,  27.982,-44.162, 12.653
711193.63180, 3,  -0.122, 10.533, -1.381
711193.65166, 3,   0.177,  9.064, -1.024
711193.67150, 3,  -1.194,  8.751, -3.302, 4,   0.110, -0.685,  0.147, 5,  27.531,-42.789, 10.687
711193.69137, 3,  -2.225, 10.677, -4.496
711193.71126, 3,  -1.948,  8.784, -1.697
711193.73113, 3,  -1.108, 14.362, -1.632, 4,   0.045, -0.376,  0.220
711193.75100, 3,  -0.675,  7.439,  0.794
711193.77087, 3,  -0.278,  8.389, -1.335
711193.79070, 3,  -1.062, 10.605, -3.881, 4,   0.121, -0.042,  0.229, 5,  29.683,-44.167, 12.592
711193.81057, 3,  -3.218,  5.061, -3.651
711193.83044, 3,  -0.916, 14.285, -3.551
711193.85030, 3,  -0.692,  6.532, -0.081, 4,   0.116, -0.077,  0.217, 5,  26.781,-43.520, 10.480
711193.87017, 3,   0.053, 10.605, -3.202
711193.89004, 3,  -0.098,  9.511, -2.783
711193.90987, 3,   0.419,  9.131, -2.283, 4,   0.129, -0.191,  0.260, 5,  24.866,-44.221, 11.143
711193.92974, 3,   0.436, 11.610, -1.665
711193.94961, 3,   0.002,  7.023, -1.125
711193.96947, 3,  -1.883, 10.631, -3.819, 4,   0.098, -0.052,  0.241, 5,  25.554,-43.767, 11.459
711193.98937, 3,  -1.658, 10.033, -0.601
711194.00924, 3,   0.436, 12.601,  0.409
711194.02907, 3,   1.359,  6.848,  2.218, 4,  -0.027,  0.071,  0.270, 5,  24.638,-44.456, 12.038
711194.04894, 3,   1.122,  9.945, -3.348
711194.06881, 3,  -2.378,  9.255, -4.013
711194.08868, 3,  -1.161,  9.681, -1.773, 4,   0.097,  0.364,  0.221, 5,  23.973,-44.386, 12.737
711194.10854, 3,   0.218,  9.801, -2.745
711194.12841, 3,  -0.404,  7.650, -1.886
711194.14825, 3,   0.285, 11.359, -2.618, 4,  -0.022,  0.490,  0.208, 5,  23.973,-44.418, 12.769
711194.16811, 3,   0.392,  8.846, -1.062
711194.18798, 3,  -0.079, 11.155, -2.692
711194.20785, 3,   0.237,  8.880, -3.427, 4,   0.035,  0.409,  0.129, 5,  22.131,-44.771, 14.107
711194.22771, 3,  -0.053, 10.052, -3.438
711194.24758, 3,  -0.313,  8.430, -1.507
711194.26745, 3,  -1.704,  9.275, -2.149, 4,   0.028,  0.533,  0.069
711194.28731, 3,  -1.546, 11.289, -3.927
711194.30718, 3,  -1.467, 10.179, -3.001
711194.32705, 3,  -2.158,  9.947, -1.352, 4,   0.055,  0.658,  0.067, 5,  22.900,-43.625, 14.601
711194.34692, 3,  -0.349,  9.342, -1.732
711194.36678, 3,  -0.737,  9.339, -3.077
711194.38662, 3,  -0.091,  9.516, -3.214, 4,   0.070,  0.735,  0.079, 5,  22.594,-45.059, 14.906
711194.40649, 3,   0.983,  9.023, -2.845
711194.42635, 3,   1.299,  9.605, -3.800
711194.44622, 3,   1.266,  8.301, -3.297, 4,   0.065,  0.818, -0.016, 5,  20.918,-45.103, 16.853
711194.46609, 3,   0.660,  9.928, -2.701
711194.48592, 3,  -0.290,  8.028, -1.967
711194.50579, 3,  -0.459,  9.964, -2.859, 4,   0.107,  0.849, -0.154, 5,  21.620,-45.090, 17.763
711194.52566, 3,  -0.538, 10.481, -1.979
711194.54552, 3,  -1.280,  9.447, -3.400
711194.56542, 3,  -2.436,  6.535, -3.111, 4,   0.149,  0.560, -0.231, 5,  21.654,-44.202, 19.553
711194.58529, 3,  -1.596, 10.619, -4.147
711194.60515, 3,  -3.103,  8.535, -2.072
711194.62499, 3,  -1.431, 12.062, -2.232, 4,   0.033,  0.315, -0.175, 5,  21.976,-43.658, 19.176
711194.64486, 3,  -1.242,  8.715, -1.127
711194.66473, 3,  -0.617,  9.045, -2.467
711194.68398, 3,   1.050, 10.000, -4.874, 4,   0.027,  0.002, -0.056, 5,  20.853,-43.893, 20.026
711194.70446, 3,  -0.268,  8.585, -4.307
711194.72430, 3,   0.948, 11.823, -2.362
711194.74416, 3,   2.649,  8.617, -0.261, 4,  -0.061,  0.092, -0.031, 5,  22.462,-42.467, 19.435
711194.76403, 3,   3.089,  6.999, -1.517
711194.78390, 3,   1.838, 10.847, -3.876
711194.80376, 3,   1.586,  8.873, -4.001, 4,   0.001,  0.384, -0.139
711194.82363, 3,   0.569,  8.384, -3.855
711194.84353, 3,  -0.170,  8.602, -4.709
711194.86336, 3,   0.191, 10.725, -3.587, 4,  -0.054,  0.286, -0.256, 5,  23.610,-43.741, 20.644
711194.88262, 3,  -1.110,  7.633, -0.837
711194.90310, 3,  -1.010, 11.170, -1.730
711194.92297, 3,  -1.110, 10.378, -1.886, 4,  -0.112, -0.082, -0.251
711194.94283, 3,  -0.100,  8.908, -2.642
711194.96270, 3,  -0.328,  9.662, -4.085
711194.98254, 3,  -0.002, 11.749, -3.616, 4,  -0.039, -0.341, -0.198, 5,  24.004,-43.394, 18.681
711195.00240, 3,  -0.785,  7.679, -2.857
711195.02227, 3,  -0.194, 13.541, -3.367
711195.04214, 3,  -0.146, 10.043,  0.141, 4,  -0.101, -0.320, -0.157, 5,  26.016,-42.953, 18.745
711195.06200, 3,  -0.505,  3.946, -0.938
711195.08187, 3,   0.921, 10.871, -5.472
711195.10171, 3,   0.213,  7.815, -4.845, 4,   0.018, -0.399, -0.134, 5,  25.426,-42.940, 17.183
711195.12157, 3,  -0.629, 11.938, -5.429
711195.14147, 3,  -0.627,  8.045, -2.022
711195.16134, 3,  -0.031,  9.064, -0.512, 4,  -0.121, -0.218, -0.110, 5,  25.435,-43.571, 17.853
711195.18120, 3,   0.117, 12.019, -0.153
711195.20107, 3,  -0.761,  9.693,  0.318
711195.22091, 3,  -0.526,  9.165, -1.823, 4,  -0.053, -0.362, -0.102, 5,  26.701,-42.174, 16.895
711195.24078, 3,  -0.483,  9.133, -5.245
711195.26064, 3,   0.677, 10.588, -5.159
711195.28051, 3,   1.242,  9.538, -2.084, 4,   0.021, -0.686, -0.043, 5,  27.126,-41.875, 15.829
711195.30038, 3,   0.239,  9.849, -1.479
711195.32024, 3,  -0.139, 10.258, -1.622
711195.34008, 3,  -0.404,  8.514, -2.955, 4,  -0.056, -0.548, -0.047
711195.35995, 3,   0.400, 10.751, -4.881
711195.37981, 3,  -0.804,  9.614, -3.065
711195.39968, 3,  -1.058, 10.603, -3.400, 4,   0.030, -0.364, -0.033, 5,  26.384,-42.976, 11.992
711195.41958, 3,  -0.754,  7.954, -3.558
711195.43944, 3,  -0.785, 11.847, -2.405
711195.45928, 3,  -1.211, 12.500, -0.105, 4,  -0.065, -0.320,  0.036
711195.47915, 3,  -1.761,  8.368,  1.220
711195.49901, 3,  -1.208,  9.995, -1.015
711195.51888, 3,  -1.177,  8.224, -3.087, 4,   0.068, -0.470,  0.076, 5,  27.338,-43.143, 12.285
711195.53875, 3,   0.684, 11.069, -5.501
711195.55862, 3,   0.330, 11.699, -3.754
711195.57845, 3,   0.438,  8.705, -0.103, 4,   0.042, -0.386,  0.131, 5,  26.820,-43.883, 12.479
711195.59832, 3,   1.390,  7.640, -0.890
711195.61819, 3,   0.797, 10.265, -2.182
711195.63805, 3,  -0.163,  9.342, -1.857, 4,   0.062, -0.336,  0.096, 5,  27.985,-43.484, 12.651
711195.65792, 3,  -0.960, 11.804, -3.577
711195.67779, 3,  -1.445,  8.380, -0.325
711195.69765, 3,  -0.684,  7.076, -1.089, 4,   0.024, -0.476,  0.076, 5,  27.028,-44.028, 11.935
711195.71752, 3,  -1.094, 14.630, -2.838
711195.73739, 3,  -0.644, 10.643,  0.550
711195.75725, 3,  -0.424, 11.043,  1.338, 4,   0.005, -0.589,  0.150, 5,  27.309,-44.220, 10.156
711195.77712, 3,  -1.031,  7.851,  0.517
711195.79699, 3,  -2.230, 10.471, -3.522
711195.81682, 3,  -1.472,  9.844, -5.044, 4,   0.180, -0.274,  0.209
711195.83669, 3,  -0.928,  8.569, -4.439
711195.85656, 3,  -1.402,  9.313, -2.886
711195.87643, 3,  -1.239,  3.953, -0.613, 4,   0.048,  0.039,  0.255, 5,  25.932,-43.542, 11.203
711195.89629, 3,   2.321, 15.723, -1.821
711195.91616, 3,  -2.170,  7.679,  0.519
711195.93600, 3,  -0.873,  9.107, -3.486, 4,   0.122,  0.184,  0.207, 5,  25.491,-44.981, 12.151
711195.95586, 3,  -0.285, 12.153, -5.791
711195.97573, 3,  -1.373,  8.384, -2.845
711195.99563, 3,  -0.699,  7.659, -2.302, 4,   0.110,  0.395,  0.155
711196.01549, 3,  -1.082, 10.610, -2.977
711196.03536, 3,  -2.110,  9.595, -1.474
711196.05520, 3,  -2.733, 10.863, -2.477, 4,   0.057,  0.389,  0.144, 5,  26.817,-45.833, 14.397
711196.07506, 3,  -1.649,  8.755, -2.584
711196.09493, 3,  -0.395,  9.150, -2.974
711196.11480, 3,  -0.165, 10.696, -3.948, 4,   0.097,  0.421,  0.175, 5,  23.228,-44.327, 13.464
711196.13467, 3,  -0.340,  6.915, -2.027
711196.15453, 3,  -0.514,  9.255, -2.962
711196.17437, 3,  -0.811, 10.222, -2.857, 4,   0.102,  0.623,  0.137, 5,  23.749,-45.529, 14.728
711196.19424, 3,  -0.194,  9.672, -1.476
711196.21410, 3,   0.354,  8.523, -1.400
