700670.53132, 3,   0.316, 46.043, -2.139
700670.55119, 3,   1.565,-15.869, 12.524
700670.57105, 3,   1.799,  0.285, -3.051, 4,  -0.082,  0.046,  0.032, 5,   4.662,-36.417, 37.492
700670.59095, 3,   0.536, 15.644,-15.795
700670.61082, 3,  -1.161,  7.028, -9.619
700670.63068, 3,  -3.309,  3.726, -5.929, 4,   0.360, -0.138, -0.147, 5,   6.882,-34.808, 38.026
700670.65055, 3,  -3.881, 11.067, -5.090
700670.67042, 3,  -1.029, 10.155,  0.215
700670.69029, 3,   0.900, 11.110, -2.754, 4,  -0.123,  0.226, -0.068, 5,   6.851,-36.234, 39.479
700670.71015, 3,   0.419,  4.850, -3.505
700670.73002, 3,  -0.591, 12.711, -4.008
700670.74989, 3,  -2.268,  7.722,-15.666, 4,  -0.027, -0.031, -0.053, 5,   5.836,-35.834, 36.955
700670.76975, 3,  -1.251, 23.024, -0.531
700670.78962, 3,  -1.342, -5.527, 16.924
700670.80946, 3,  -0.962, 13.632, -0.904, 4,  -0.287,  0.064,  0.023
700670.82932, 3,   0.718, 13.646, -7.384
700670.84919, 3,  -0.651,  6.595, -2.991
700670.86906, 3,   0.165,  5.944, -3.137, 4,  -0.033, -0.324,  0.033, 5,   8.737,-37.520, 37.941
700670.88895, 3,  -0.290, 11.880, -7.401
700670.90882, 3,   0.067,  5.563, -4.204
700670.92869, 3,   2.096, 18.374,  0.998, 4,   0.007, -0.009,  0.100, 5,   5.948,-36.485, 36.812
700670.94856, 3,   1.649,  2.570,  1.256
700670.96842, 3,   0.191,  7.167, -6.252
700670.98829, 3,  -0.572, 11.124,-10.483, 4,  -0.020,  0.445, -0.003
700671.00816, 3,  -1.912,  9.672, -5.023
700671.02802, 3,  -1.735,  6.776, -0.512
700671.04789, 3,  -1.775, 10.449, -5.197, 4,   0.010,  0.013, -0.144, 5,   6.839,-36.655, 37.595
700671.06776, 3,  -1.890, 12.749, -3.848
700671.08762, 3,  -0.395,  8.045, -0.256
700671.10749, 3,  -0.464,  8.518, -0.785, 4,  -0.041, -0.100, -0.049, 5,   6.839,-36.652, 38.126
700671.12736, 3,  -0.029,  6.437, -5.829
700671.14722, 3,  -2.867, 13.539, -8.480
700671.16712, 3,  -2.268,  7.710, -0.569, 4,   0.134, -0.040, -0.015, 5,   8.031,-35.399, 38.753
700671.18699, 3,  -1.438,  6.542,  2.199
700671.20686, 3,  -1.452, 13.115, -3.800
700671.22672, 3,  -0.787,  6.427, -3.907, 4,  -0.060,  0.282,  0.050, 5,   6.561,-37.094, 36.424
700671.24659, 3,  -0.488,  6.269, -3.671
700671.26646, 3,  -1.687,  6.482, -8.282
700671.28632, 3,  -0.799, 22.569, -2.390, 4,   0.013,  0.123,  0.003, 5,   7.962,-35.962, 37.300
700671.30619, 3,   0.074,  4.357,  5.202
700671.32606, 3,   0.292,  9.937, -1.658
700671.34592, 3,   0.376,  8.686, -6.932, 4,  -0.126,  0.121,  0.032
700671.36579, 3,   0.471, 13.795, -3.529
700671.38566, 3,   0.206,  8.511, -2.412
700671.40553, 3,  -0.349,  8.997, -3.060, 4,   0.017,  0.042, -0.047, 5,   5.020,-34.415, 36.710
700671.42539, 3,  -0.368,  7.609, -1.122
700671.44529, 3,   0.000, 12.256, -2.084
700671.46516, 3,  -1.864,  0.084, -3.587, 4,  -0.039, -0.064, -0.061, 5,   6.235,-33.769, 35.115
700671.48502, 3,  -3.080, 17.453, -8.559
700671.50486, 3,  -0.498,  1.914, -1.641
700671.52476, 3,  -1.584, 12.560, -0.491, 4,   0.115, -0.091, -0.059
700671.54462, 3,  -0.086,  8.042, -3.840
700671.56449, 3,  -1.067,  9.952, -4.805
700671.58433, 3,  -2.508,  3.651, -0.692, 4,  -0.033,  0.228, -0.016, 5,   6.703,-34.613, 36.961
700671.60420, 3,  -2.716, 19.561, -6.841
700671.62406, 3,  -1.632,  8.875, -0.826
700671.64393, 3,  -2.075,  5.456,  0.703, 4,  -0.022,  0.040, -0.070, 5,   4.201,-35.577, 38.013
700671.66380, 3,  -1.256, 15.039, -6.159
700671.68366, 3,  -0.416, 11.703, -3.723
700671.70353, 3,  -0.012,  6.432,  2.130, 4,   0.027, -0.126,  0.045, 5,   4.550,-35.191, 35.306
700671.72340, 3,  -0.967,  5.774, -1.438
700671.74329, 3,  -1.247, 11.050, -5.415
700671.76316, 3,  -0.938, 12.481, -3.915, 4,   0.040,  0.130,  0.066, 5,   6.487,-34.811, 37.251
700671.78303, 3,  -0.629,  5.075,  1.024
700671.80290, 3,  -0.840, 15.618, -7.207
700671.82276, 3,   0.313,  8.715, -1.656, 4,   0.083,  0.228,  0.021, 5,   3.813,-34.874, 36.563
700671.84263, 3,   0.371,  7.664, -1.634
700671.86250, 3,  -0.141, 10.478, -3.266
700671.88236, 3,   0.033,  8.277, -5.489, 4,  -0.015,  0.278, -0.026, 5,   5.548,-32.829, 36.562
700671.90223, 3,   0.045, 11.519, -1.472
700671.92210, 3,  -0.883,  0.885, -4.666
700671.94196, 3,  -0.948, 19.430, -4.381, 4,   0.016,  0.189, -0.125, 5,   3.983,-34.871, 37.053
700671.96183, 3,  -0.960,  6.138, -0.263
700671.98170, 3,  -0.830,  6.331, -1.369
700672.00156, 3,  -1.902, 10.220, -5.487, 4,  -0.052,  0.042, -0.124
700672.02146, 3,  -1.024, 10.483, -2.694
700672.04133, 3,  -0.830,  9.662, -0.955
700672.06120, 3,  -1.326,  9.858, -3.285, 4,  -0.053, -0.018, -0.090, 5,   4.587,-35.718, 36.429
700672.08106, 3,  -0.287, 14.431, -2.175
700672.10093, 3,   1.115,  7.978,  1.907
700672.12080, 3,   1.163,  8.815, -4.747, 4,  -0.075,  0.074, -0.048, 5,   4.788,-34.946, 37.292
700672.14066, 3,  -2.223,  8.698, -4.877
700672.16053, 3,  -1.321,  7.463, -3.159
700672.18040, 3,  -1.019,  6.977, -2.704, 4,   0.054, -0.012, -0.113
700672.20026, 3,  -1.574, 13.819, -5.886
700672.22013, 3,  -0.823, 13.936, -2.615
700672.24000, 3,   0.153,  4.893,  2.369, 4,  -0.043, -0.009, -0.080, 5,   4.729,-35.280, 35.692
700672.25987, 3,  -0.282,  5.166, -4.436
700672.27970, 3,   0.443, 19.571, -5.707
700672.29960, 3,  -0.620,  4.917, -1.352, 4,   0.019, -0.147, -0.079, 5,   5.557,-34.361, 36.566
700672.31950, 3,  -0.768,  2.438, -2.596
700672.33933, 3,  -1.488, 14.087, -8.277
700672.35920, 3,  -1.718, 13.680, -2.678, 4,   0.009, -0.156, -0.047, 5,   6.836,-34.703, 37.245
700672.37907, 3,  -0.213,  6.384,  3.087
700672.39893, 3,  -0.538,  9.464, -4.621
700672.41880, 3,   0.045, 10.928, -4.893, 4,  -0.038, -0.075,  0.030, 5,   6.754,-34.523, 36.569
700672.43867, 3,   0.349, 10.306, -0.081
700672.45853, 3,  -0.849,  7.176, -7.399
700672.47779, 3,  -1.433, 14.615, -4.108, 4,   0.028,  0.051,  0.010, 5,   6.897,-34.085, 36.516
700672.49827, 3,  -0.048,  8.181,  0.632
700672.51814, 3,   0.325,  7.456,  0.098
700672.53800, 3,  -1.318,  9.377, -6.389, 4,  -0.019,  0.013,  0.010
700672.55787, 3,  -0.627, 11.098, -5.628
700672.57774, 3,  -0.971,  9.669, -2.568
700672.59763, 3,   0.057,  2.977, -3.683, 4,   0.068, -0.066, -0.014, 5,   6.898,-33.951, 36.234
700672.61750, 3,  -0.971, 19.525, -3.510
700672.63737, 3,  -0.268,  3.072,  0.340
700672.65723, 3,  -0.395,  7.947, -2.125, 4,  -0.066,  0.114,  0.032, 5,   5.934,-33.398, 36.758
700672.67710, 3,  -0.622, 12.491, -6.083
700672.69697, 3,  -1.369,  8.193, -3.240
700672.71684, 3,  -0.522,  5.149, -1.754, 4,   0.029, -0.026, -0.024
700672.73670, 3,  -1.235, 13.211, -3.900
700672.75657, 3,  -0.742, 11.069, -1.541
700672.77644, 3,  -0.091,  4.247, -0.421, 4,  -0.050,  0.077, -0.001, 5,   5.266,-33.417, 37.379
700672.79630, 3,  -0.469, 14.283, -3.876
700672.81617, 3,   0.639,  6.276, -2.120
700672.83604, 3,  -0.682, 14.077, -3.161, 4,  -0.006, -0.049, -0.036, 5,   6.230,-34.103, 37.292
700672.85590, 3,  -0.237,  6.841, -4.606
700672.87580, 3,  -0.558, 12.845, -1.878
700672.89567, 3,   1.103,  8.968,  0.538, 4,  -0.033,  0.002, -0.038, 5,   7.477,-34.068, 35.252
700672.91554, 3,   0.469,  8.246, -3.429
700672.93540, 3,  -1.620, 14.838, -5.025
700672.95527, 3,  -0.534,  5.405, -3.434, 4,   0.023, -0.113, -0.073, 5,   7.568,-34.068, 35.837
700672.97514, 3,  -2.857,  5.051, -4.728
700672.99500, 3,  -2.594, 17.944, -4.589
700673.01487, 3,  -1.488,  8.456,  2.900, 4,   0.000, -0.095, -0.045, 5,   7.834,-33.922, 34.978
700673.03474, 3,  -0.385,  7.863, -0.134
700673.05460, 3,  -0.732, 10.050, -6.099
700673.07447, 3,  -0.684,  8.329, -5.044, 4,  -0.022, -0.092,  0.038
700673.09431, 3,  -0.727, 11.024,  0.122
700673.11417, 3,  -2.479, 10.126, -5.417, 4,   0.011,  0.040,  0.057, 5,   8.626,-34.044, 36.571
700673.13404, 3,  -0.974, 13.146,  0.837
700673.15391, 3,   0.110,  6.568,  0.361
700673.17381, 3,  -0.160, 11.225, -4.326, 4,  -0.045,  0.033,  0.063, 5,   7.463,-34.694, 36.569
700673.19367, 3,   0.179,  9.775, -3.910
700673.21354, 3,   0.311, 11.170, -2.821
700673.23341, 3,   0.057,  0.447, -2.331, 4,   0.012, -0.116,  0.016, 5,   6.361,-34.386, 37.157
700673.25327, 3,   0.151, 22.330, -0.696
700673.27314, 3,   2.871, -3.575, -0.189
700673.29301, 3,  -0.904, 14.553, -8.066, 4,   0.068, -0.075,  0.003, 5,   8.458,-34.059, 38.268
700673.31287, 3,  -1.371, 11.299, -6.745
700673.33274, 3,  -1.287,  7.128, -2.299
700673.35261, 3,  -1.015,  7.947, -3.462, 4,   0.007, -0.106,  0.004, 5,   7.555,-34.691, 38.699
700673.37248, 3,  -1.699, 12.089, -4.927
700673.39234, 3,  -0.981, 14.319,  0.768
700673.41221, 3,   0.589,  5.604, -7.401, 4,  -0.059, -0.015,  0.057, 5,   7.045,-33.374, 38.019
700673.43208, 3,  -0.007,  6.016,  2.067
700673.45197, 3,  -1.220,  7.626, -5.145
700673.47184, 3,  -2.355, 16.140, -3.312, 4,   0.041, -0.106,  0.036, 5,   5.582,-33.357, 37.575
700673.49171, 3,  -2.206,  5.324, -1.790
700673.51157, 3,  -1.704, 14.907, -2.199
700673.53144, 3,   0.036,  9.775,  1.519, 4,  -0.037, -0.009,  0.147
700673.55131, 3,   0.641,  5.542, -2.137
700673.57118, 3,   0.246, 10.399, -7.561
700673.59104, 3,  -0.208, 12.873, -3.204, 4,   0.102,  0.094,  0.118, 5,   6.084,-32.686, 38.939
700673.61091, 3,  -0.330,  1.886, -0.550
700673.63078, 3,  -1.536, 15.168, -5.858
700673.65064, 3,   0.156,  9.444, -3.316, 4,   0.021,  0.254,  0.072, 5,   6.261,-32.680, 38.744
700673.67051, 3,  -0.735,  3.307, -0.596
700673.69038, 3,  -0.778, 18.609, -7.686
700673.71024, 3,  -0.024,  5.822, -1.467, 4,  -0.016,  0.162,  0.014, 5,   4.462,-31.483, 37.131
700673.73011, 3,  -1.096,  1.749, -0.172
700673.75001, 3,  -1.263, 17.719, -6.497
700673.76988, 3,   0.086,  9.586, -0.739, 4,  -0.055,  0.166, -0.024, 5,   2.954,-33.093, 37.283
700673.78974, 3,   0.203,  8.346,  0.845
700673.80961, 3,  -0.294,  6.741, -2.589
700673.82945, 3,  -1.146, 10.954, -5.106, 4,   0.003, -0.028, -0.062, 5,   2.013,-31.783, 34.521
700673.84931, 3,  -1.098,  1.823, -3.443
700673.86918, 3,  -2.252, 15.982, -2.477
700673.88905, 3,  -0.213,  5.633,  1.996, 4,  -0.052,  0.038, -0.038, 5,   2.979,-32.135, 35.104
700673.90891, 3,  -0.199, 12.634, -2.972
700673.92878, 3,  -0.644,  9.339, -2.534
700673.94865, 3,  -0.711,  6.631, -3.340, 4,   0.021,  0.071, -0.051, 5,   2.911,-32.993, 35.587
700673.96851, 3,  -1.151, 10.717, -4.537
700673.98838, 3,  -1.376, 11.134, -2.326
700674.00825, 3,  -1.493,  8.219, -1.594, 4,  -0.019,  0.111, -0.072, 5,   3.183,-33.037, 35.107
700674.02815, 3,  -1.754, 10.148, -2.589
700674.04801, 3,  -0.823, 10.000, -2.122
700674.06788, 3,  -0.421,  8.765, -2.886, 4,  -0.016,  0.005, -0.067
700674.08775, 3,  -0.835, 10.363, -4.085
700674.10761, 3,  -1.297, 11.232, -3.790
700674.12748, 3,  -0.737,  5.035, -2.462, 4,  -0.019,  0.002, -0.037, 5,   3.529,-31.497, 34.634
700674.14735, 3,  -1.574, 14.857, -0.859
700674.16721, 3,   0.048,  1.862, -0.900
700674.18708, 3,  -0.273, 12.931, -4.439, 4,  -0.020, -0.084, -0.041
700674.20695, 3,   0.122, 11.160, -4.032
700674.22681, 3,  -0.991, 10.035, -5.197
700674.24668, 3,   0.050, 12.586, -0.263, 4,  -0.038, -0.068, -0.011, 5,   4.008,-32.014, 34.819
700674.26655, 3,   0.354,  8.021, -0.668
700674.28642, 3,   0.914,  5.121,  0.617
700674.30631, 3,  -0.553, 15.230,-10.213, 4,   0.025,  0.082, -0.058, 5,   3.830,-32.028, 35.106
700674.32618, 3,  -0.256,  7.832, -1.888
700674.34605, 3,  -2.118,  8.277, -3.668
700674.36591, 3,  -2.548, 15.154, -2.400, 4,  -0.059,  0.120, -0.112, 5,   4.752,-34.084, 34.283
700674.38578, 3,  -0.854,  5.362,  0.316
700674.40565, 3,  -0.720, 11.227, -3.001
700674.42551, 3,  -0.354,  9.878, -3.175, 4,  -0.054, -0.129, -0.112, 5,   6.602,-35.666, 34.108
700674.44538, 3,  -0.081,  9.698, -0.134
700674.46525, 3,  -1.211, 10.272, -2.032
700674.48512, 3,  -1.907, 13.335, -3.785, 4,  -0.013, -0.211, -0.068, 5,   6.462,-35.085, 34.338
700674.50498, 3,  -0.912,  6.609, -1.084
700674.52485, 3,  -1.259,  8.083, -3.293
700674.54472, 3,  -1.764, 13.149, -7.918, 4,   0.055, -0.253, -0.001, 5,   5.368,-34.444, 33.272
700674.56458, 3,  -0.201,  9.078, -1.735
700674.58445, 3,  -0.660,  5.724, -3.046
700674.60435, 3,  -0.467, 17.671, -3.778, 4,  -0.062, -0.044,  0.080
700674.62418, 3,   0.354,  6.779,  1.651
700674.64405, 3,  -0.572,  7.585, -1.608
700674.66392, 3,  -0.672, 10.382, -5.066, 4,   0.003, -0.002, -0.003, 5,   7.033,-34.077, 34.200
700674.68378, 3,  -0.376, 15.001,  0.191
700674.70365, 3,  -1.024, -0.287, -7.384
700674.72352, 3,  -1.333, 23.883, -4.719, 4,   0.041, -0.105, -0.019
700674.74339, 3,   0.601,  4.065,  1.754
700674.76325, 3,  -0.962,  8.413, -1.926
700674.78312, 3,  -0.826, 11.849, -5.963, 4,   0.036, -0.018,  0.001, 5,   5.901,-34.482, 32.895
700674.80299, 3,  -0.878,  6.772, -2.623
700674.82285, 3,  -0.720, 11.634, -1.771
700674.84272, 3,   0.345, 12.368, -2.544, 4,   0.035,  0.000, -0.012, 5,   6.865,-35.214, 32.939
700674.86259, 3,   0.244,  5.848, -0.493
700674.88248, 3,  -1.120,  6.391, -6.729
700674.90235, 3,  -2.460, 14.802, -7.272, 4,   0.140, -0.079, -0.047, 5,   7.515,-34.062, 32.936
700674.92222, 3,  -1.292, -1.070, -2.632
700674.94209, 3,  -0.936, 21.131, -1.424
700674.96195, 3,   1.594,  4.307,  0.371, 4,  -0.091,  0.029,  0.021, 5,   7.085,-35.268, 34.392
700674.98182, 3,  -1.941,  7.525, -5.257
700675.00169, 3,  -1.120,  9.418, -6.032
700675.02155, 3,  -1.426, 14.902, -2.587, 4,   0.019, -0.113, -0.006, 5,   8.339,-34.756, 33.232
700675.04142, 3,  -1.074,  4.537,  0.567
700675.06129, 3,  -1.103, 13.297, -1.125
700675.08115, 3,   0.074,  6.343,  3.015, 4,  -0.043, -0.059,  0.076, 5,   6.580,-36.134, 34.540
700675.10102, 3,  -1.153, 15.929, -7.475
700675.12089, 3,   1.292,  5.362, -0.957
700675.14076, 3,  -0.421, 10.129, -3.745, 4,   0.037,  0.072,  0.036, 5,   7.773,-34.863, 33.290
700675.16062, 3,  -0.804,  9.433, -5.884
700675.18052, 3,  -1.306, 13.893, -1.740
700675.20039, 3,  -0.249,  7.147,  0.749, 4,  -0.049,  0.164, -0.007, 5,   6.830,-36.784, 33.958
700675.22025, 3,   0.031,  8.841, -2.788
700675.24012, 3,   0.026,  8.571, -2.737
700675.25999, 3,  -0.672, 12.148, -4.530, 4,  -0.003, -0.149, -0.092
700675.27985, 3,  -0.948, 10.392, -3.137
700675.29972, 3,  -1.842, 12.878,  0.467
700675.31959, 3,   0.239,  6.580, -0.129, 4,  -0.033, -0.172, -0.037, 5,   7.726,-36.671, 33.673
700675.33946, 3,  -1.972, 13.230, -3.941
700675.35932, 3,  -2.623, 10.591, -4.668
700675.37919, 3,  -1.108,  5.221, -3.991, 4,   0.089, -0.213, -0.044, 5,   8.817,-37.498, 33.778
700675.39903, 3,  -1.842, 11.265, -5.310
700675.41889, 3,  -0.306, 12.201, -0.945
700675.43876, 3,   0.060,  6.401, -0.754, 4,  -0.086, -0.124,  0.087, 5,   9.386,-36.160, 34.541
700675.45866, 3,  -0.907, 10.859, -4.379
700675.47791, 3,  -0.476,  9.918, -2.467
700675.49839, 3,  -0.555,  7.545,  1.314, 4,   0.001, -0.110,  0.066, 5,   9.865,-36.531, 34.790
700675.51826, 3,  -1.041, 13.967, -4.305
700675.53812, 3,   0.773, 10.871,  0.438
700675.55799, 3,  -0.105,  1.606, -1.895, 4,  -0.018,  0.013,  0.077, 5,   9.828,-35.957, 34.734
700675.57786, 3,  -0.711, 13.314, -7.009
700675.59773, 3,  -0.227, 14.008, -3.458
700675.61759, 3,  -0.043,  5.042, -2.381, 4,   0.051, -0.110,  0.012, 5,  10.194,-35.428, 33.679
700675.63746, 3,  -0.735, 14.979, -1.965
700675.65733, 3,  -0.447,  6.882, -0.165
700675.67719, 3,  -0.345,  8.672, -1.725, 4,  -0.012, -0.097,  0.043, 5,  10.033,-35.094, 34.589
700675.69706, 3,  -0.543,  9.674, -5.530
700675.71693, 3,  -1.003, 10.806, -2.276
700675.73682, 3,  -1.290,  9.660, -4.702, 4,   0.067, -0.082,  0.001, 5,   9.178,-35.408, 34.099
700675.75669, 3,  -1.450, 13.070, -2.783
700675.77656, 3,  -0.895,  7.092, -0.766
700675.79643, 3,  -1.948,  9.248,  0.543, 4,  -0.003,  0.012,  0.049
700675.81629, 3,  -2.036,  9.674, -3.635
700675.83616, 3,  -2.254,  5.539, -4.094
700675.85603, 3,  -2.979,  8.356, -6.566, 4,   0.070, -0.048,  0.060, 5,   8.899,-33.943, 34.439
700675.87589, 3,  -0.950, 15.185, -1.950
700675.89576, 3,  -0.419,  4.077,  1.168
700675.91563, 3,  -0.100,  9.851, -2.259, 4,  -0.044,  0.022,  0.164
700675.93549, 3,  -1.421, 12.505, -5.501
700675.95536, 3,  -0.864,  7.662, -4.097
700675.97523, 3,  -1.050, 12.062, -2.134, 4,   0.041,  0.014,  0.144, 5,   8.211,-34.772, 34.154
700675.99509, 3,   0.436,  8.195,  3.295
700676.01496, 3,   0.524, 10.646, -7.076
700676.03486, 3,  -0.031, 11.407, -5.233, 4,   0.043,  0.030,  0.117, 5,   7.689,-34.062, 34.390
700676.05473, 3,  -0.505,  5.580, -4.656
700676.07459, 3,  -1.117, 14.692, -5.228
700676.09446, 3,   0.919, 14.481, -1.283, 4,  -0.012,  0.076,  0.066, 5,   7.574,-33.549, 35.115
700676.11433, 3,   0.357,  6.525,  1.120
700676.13416, 3,  -0.565,  8.497, -2.438
700676.15403, 3,  -0.395, 11.541, -2.173, 4,   0.026,  0.145, -0.001, 5,   7.587,-32.918, 33.850
700676.17390, 3,  -1.472,  4.254, -4.159
700676.19376, 3,  -1.670, 14.778, -2.055
700676.21363, 3,  -1.388,  8.552,  1.780, 4,   0.036,  0.067, -0.034, 5,   6.906,-33.511, 35.405
700676.23350, 3,  -1.663,  8.514, -3.453
700676.25336, 3,  -1.972, 13.854, -3.594
700676.27323, 3,  -0.625,  6.023, -0.187, 4,   0.057, -0.008,  0.001, 5,   7.378,-32.410, 35.838
700676.29310, 3,  -1.194,  6.047, -5.649
700676.31300, 3,  -1.268, 17.169, -3.470
700676.33286, 3,   0.416,  3.223,  0.402, 4,   0.042, -0.007,  0.068
700676.35273, 3,  -2.244,  7.269, -4.877
700676.37260, 3,  -1.845, 14.338, -4.893
700676.39246, 3,  -0.127, -2.381, -1.598, 4,   0.031,  0.124,  0.027, 5,   5.853,-32.541, 34.528
700676.41233, 3,  -1.962, 18.743, -6.762
700676.43220, 3,   1.034, 12.330,  1.393
700676.45206, 3,   0.782,  6.712, -2.036, 4,  -0.068,  0.156,  0.025
700676.47193, 3,  -0.112, 10.158, -3.678
700676.49180, 3,  -0.053, 13.912, -2.426
700676.51167, 3,  -0.053,  7.387, -3.881, 4,   0.100,  0.047, -0.072, 5,   5.891,-32.957, 33.995
700676.53153, 3,  -1.139, 18.322, -5.185
700676.55140, 3,  -0.481, -1.630,  1.388
700676.57127, 3,  -2.075,  9.653, -6.109, 4,   0.110,  0.038, -0.072, 5,   5.576,-33.401, 34.190
700676.59113, 3,  -1.898, 12.644, -8.906
700676.61103, 3,  -1.328,  6.018, -1.522
700676.63090, 3,  -0.971, 10.981, -1.960, 4,  -0.026,  0.070, -0.058, 5,   3.586,-32.726, 30.762
700676.65076, 3,  -0.263, 14.276, -2.505
700676.67063, 3,   0.089,  6.269, -0.330
700676.69050, 3,  -0.615, 11.208, -4.204, 4,  -0.046, -0.058, -0.050, 5,   6.398,-32.668, 34.195
700676.71037, 3,   0.227,  8.858, -1.579
700676.73023, 3,  -1.251,  5.877, -3.534
700676.75010, 3,  -2.472, 13.015, -6.578, 4,   0.038, -0.147, -0.038, 5,   6.282,-33.383, 34.729
700676.76997, 3,  -0.742,  6.092,  1.149
700676.78983, 3,  -0.005, -2.867, -1.072
700676.80970, 3,  -1.682, 16.111,-10.993, 4,  -0.002, -0.021,  0.034, 5,   4.720,-35.558, 33.516
700676.82957, 3,  -1.744,  7.638, -4.046
700676.84940, 3,  -0.517,  9.913,  0.866
700676.86930, 3,   1.819, 16.388,  1.862, 4,  -0.181,  0.199,  0.057, 5,   4.173,-36.241, 33.620
700676.88920, 3,   1.256,  6.152,  2.187
700676.90907, 3,   1.740, 12.201,-15.259
700676.92890, 3,  -0.823,  8.774, -6.075, 4,   0.051,  0.032, -0.106, 5,   7.117,-33.835, 34.389
700676.94877, 3,  -0.790,  6.664, -3.594
700676.96864, 3,  -2.137, 15.587, -0.074
700676.98850, 3,  -1.634,  8.461,  1.376, 4,  -0.123,  0.001, -0.049
700677.00837, 3,  -1.079,  8.877, -4.534
700677.02824, 3,  -1.228, 10.813, -5.362
700677.04810, 3,  -0.282,  8.100,  0.505, 4,  -0.017, -0.114, -0.065, 5,   6.575,-36.229, 34.688
700677.06797, 3,  -0.117, 13.881,  2.606
700677.08784, 3,   1.362,  4.408, -0.189
700677.10770, 3,  -1.529,  9.803, -8.097, 4,   0.079, -0.143, -0.013, 5,   8.012,-35.576, 33.670
700677.12757, 3,  -1.125, 10.368, -7.813
700677.14744, 3,  -0.991, 10.138, -3.989
700677.16734, 3,  -1.213,  7.277, -1.120, 4,   0.044, -0.093,  0.021, 5,   7.437,-35.591, 34.929
700677.18720, 3,  -0.816, 14.362, -0.483
700677.20707, 3,   0.359,  6.004, -1.866
700677.22694, 3,  -1.103,  8.648, -3.505, 4,  -0.018,  0.063,  0.069, 5,   7.382,-36.357, 34.395
700677.24680, 3,  -0.629,  5.939, -4.037
700677.26667, 3,  -0.608, 24.333, -5.221
700677.28654, 3,  -1.017,  2.000, -0.323, 4,   0.016, -0.032,  0.022, 5,   7.732,-36.432, 34.642
700677.30640, 3,  -2.163,  9.464, -4.207
700677.32627, 3,  -0.919,  8.779, -5.212
700677.34614, 3,  -0.531, 15.020, -1.723, 4,  -0.029,  0.031,  0.093
700677.36601, 3,   0.546,  9.442,  3.374
700677.38587, 3,   0.613,  4.247, -1.388
700677.40574, 3,  -0.053, 11.277, -4.810, 4,  -0.022,  0.048,  0.084, 5,   7.115,-36.075, 34.978
700677.42561, 3,  -0.656, 12.455,  1.692
700677.44547, 3,   1.455,  0.400,  2.709
700677.46537, 3,  -0.744, 13.309, -5.949, 4,   0.020,  0.064,  0.019, 5,   6.075,-36.955, 35.847
700677.48524, 3,  -0.234,  7.844, -7.987
700677.50510, 3,  -2.166, 15.290, -6.346
700677.52497, 3,   0.983,  8.841,  0.916, 4,  -0.048,  0.086, -0.015
700677.54484, 3,   0.766,  6.497,  1.003
700677.56471, 3,  -0.045,  8.071, -3.501
700677.58457, 3,  -1.103, 15.829, -4.731, 4,  -0.033,  0.034, -0.058, 5,   5.547,-36.964, 34.001
700677.60444, 3,  -0.500,  4.434, -1.735
700677.62431, 3,  -0.747, 15.013, -2.412
700677.64417, 3,  -0.950,  8.595, -0.495, 4,  -0.019, -0.056, -0.060, 5,   9.424,-39.714, 36.584
700677.66404, 3,  -0.732,  8.504, -1.598
700677.68391, 3,  -1.295,  7.755, -5.008
700677.70377, 3,  -1.775,  8.100, -4.030, 4,   0.084, -0.055, -0.057, 5,   7.358,-35.349, 35.844
700677.72360, 3,  -1.330, 14.575, -5.142
700677.74350, 3,   0.770, 11.000, -1.460
700677.76337, 3,  -1.027, -3.735, -2.252, 4,  -0.037,  0.022,  0.007, 5,   7.185,-36.635, 34.354
700677.78323, 3,  -1.807, 17.370, -8.018
700677.80310, 3,  -2.099, 17.247, -1.955
700677.82297, 3,  -0.849,  0.555,  4.365, 4,  -0.107,  0.002,  0.024, 5,   6.285,-37.383, 33.389
700677.84284, 3,  -0.952, 13.888, -0.883
700677.86270, 3,  -0.711,  8.865, -2.879
700677.88257, 3,  -0.948,  9.969, -2.386, 4,   0.020, -0.057,  0.059, 5,   7.449,-37.054, 34.444
700677.90244, 3,   0.177,  9.069,  0.933
700677.92230, 3,  -0.158, -2.835, -0.971
700677.94217, 3,  -3.628, 18.360,-11.165, 4,   0.110,  0.062,  0.027, 5,   7.260,-37.633, 35.851
700677.96204, 3,  -0.170,  9.997, -3.132
700677.98190, 3,  -0.644,  5.592,  1.850
700678.00177, 3,   1.292,  9.511, -1.730, 4,  -0.128,  0.162,  0.042, 5,   6.953,-37.085, 35.417
700678.02164, 3,   0.275, 13.120, -4.824
700678.04154, 3,  -1.670, 10.954, -3.919
700678.06140, 3,  -1.019, 12.730,  0.952, 4,  -0.050,  0.045, -0.053
700678.08127, 3,  -0.007,  3.281,  2.800
700678.10114, 3,  -1.309, 12.715, -4.719
700678.12100, 3,  -0.928, 10.098, -3.549, 4,   0.067, -0.147, -0.062, 5,   6.795,-38.461, 36.288
700678.14087, 3,  -1.522,  1.405, -3.611
700678.16074, 3,  -1.876, 17.312, -4.755
700678.18060, 3,   0.017, 13.232, -2.029, 4,   0.051, -0.022,  0.005
700678.20047, 3,  -0.457, -0.921, -2.285
700678.22034, 3,  -0.660,  9.564, -3.218
700678.24020, 3,  -0.529,  9.691, -4.013, 4,   0.014,  0.070,  0.033, 5,   7.207,-38.055, 35.701
700678.26007, 3,  -2.699, 15.343, -6.434
