710665.90689, 3,   3.252, 13.778, -5.422, 4,  -0.205, -0.448, -0.260, 5,  28.052,-41.365, 17.014
710665.92672, 3,   0.818, 10.851, -0.936, 4,  -0.034, -0.667, -0.214, 5,  28.719,-41.347, 16.287
710665.94659, 3,   3.242,  5.731,  0.438, 4,  -0.076, -0.615, -0.186, 5,  28.717,-41.345, 15.561
710665.96646, 3,   0.802, 16.156, -7.147, 4,  -0.033, -0.636, -0.208, 5,  28.734,-40.631, 15.559
710665.98632, 3,   1.184,  4.439, -4.006, 4,   0.093, -0.483, -0.104, 5,  28.737,-40.637, 17.738
710666.00619, 3,   0.651,  5.815, -4.594, 4,  -0.029, -0.432, -0.025, 5,  28.671,-43.489, 17.020
710666.02606, 3,  -2.173, 12.383, -3.738, 4,  -0.059, -0.124, -0.102, 5,  29.356,-42.763, 17.746
710666.04589, 3,   0.933, 11.890, -3.434, 4,  -0.111, -0.020, -0.120, 5,  29.388,-41.333, 17.015
710666.06579, 3,  -1.527, 10.325,  0.620, 4,  -0.153, -0.102, -0.118, 5,  29.337,-43.471, 15.569
710666.08566, 3,   1.400, 10.930, -0.555, 4,  -0.153, -0.182, -0.129, 5,  30.052,-41.313, 15.564
710666.10552, 3,   1.213,  9.720, -4.116, 4,  -0.123, -0.316, -0.106, 5,  29.417,-39.900, 14.107
710666.12539, 3,   0.833, 10.973, -5.970, 4,  -0.017, -0.356, -0.092, 5,  29.385,-41.330, 15.562
710666.14523, 3,   2.630,  2.874, -0.002, 4,  -0.001, -0.385, -0.089, 5,  29.402,-40.614, 14.833
710666.16510, 3,  -2.515, 15.788, -0.036, 4,  -0.084, -0.422, -0.075, 5,  28.015,-42.786, 14.113
710666.18496, 3,  -0.569,  3.872,  4.302, 4,  -0.099, -0.350,  0.017, 5,  29.385,-41.328, 14.835
710666.20483, 3,  -0.077,  9.825, -2.206, 4,  -0.144, -0.461,  0.050, 5,  29.402,-40.614, 14.833
710666.22470, 3,  -3.170, 14.297, -4.125, 4,   0.007, -0.533,  0.031, 5,  29.381,-41.321, 11.931
710666.24453, 3,  -2.568,  6.930, -3.137, 4,   0.067, -0.544,  0.080, 5,  28.729,-40.622, 11.928
710666.26440, 3,   0.022,  4.822, -4.767, 4,   0.061, -0.609,  0.125, 5,  30.034,-42.024, 14.113
710666.28427, 3,  -0.498, 14.170, -3.448, 4,   0.182, -0.660,  0.170, 5,  28.064,-40.645, 14.107
710666.30413, 3,   1.031,  7.222, -2.867, 4,   0.180, -0.553,  0.228
710666.32400, 3,   3.778,  6.975, -2.912, 4,   0.022, -0.340,  0.299, 5,  28.696,-42.050, 11.931
710666.34387, 3,  -2.264,  4.604,  3.020, 4,   0.002, -0.049,  0.307, 5,  28.061,-40.639, 11.928
710666.36373, 3,  -0.230, 14.733, -6.453, 4,   0.054,  0.080,  0.236, 5,  30.699,-42.003, 11.934
710666.38360, 3,   3.601,  8.296, -4.654, 4,   0.163,  0.260,  0.163, 5,  28.665,-43.481, 13.388
710666.40347, 3,  -2.034,  6.255, -3.123, 4,   0.148,  0.492,  0.092, 5,  28.014,-42.784, 13.387
710666.42333, 3,  -0.677, 11.720, -5.559, 4,   0.131,  0.604,  0.111, 5,  29.367,-42.041, 14.111
710666.44320, 3,   2.859, 15.955, -7.260, 4,   0.035,  0.442,  0.076, 5,  28.731,-40.625, 12.654
710666.46304, 3,  -2.194, 13.620,  2.828, 4,  -0.010,  0.211,  0.073, 5,  28.017,-42.787, 14.838
710666.48291, 3,  -0.861,  0.615,  4.458, 4,  -0.093,  0.141,  0.067, 5,  29.385,-41.328, 14.835
710666.50277, 3,  -3.386, 17.709, -6.264, 4,  -0.090, -0.127,  0.086, 5,  29.402,-40.614, 14.833
710666.52264, 3,  -0.694,  9.645, -3.470, 4,   0.147, -0.252,  0.080, 5,  28.029,-42.072, 13.383
710666.54251, 3,   3.357,  2.254, -1.318, 4,   0.076, -0.264,  0.054, 5,  28.046,-41.357, 13.382
710666.56234, 3,  -2.276, 18.240, -7.207, 4,   0.127, -0.324,  0.150, 5,  28.716,-41.342, 14.108
710666.58221, 3,  -1.352,  0.502, -7.578, 4,   0.213, -0.225,  0.197, 5,  28.665,-43.481, 13.388
710666.60208, 3,  -1.213, 17.236, -3.967, 4,   0.044, -0.169,  0.184, 5,  28.014,-42.784, 13.387
710666.62194, 3,   3.620,  5.133,  1.981, 4,  -0.024,  0.026,  0.202, 5,  26.714,-41.391, 14.105
710666.64184, 3,   1.278,  8.435, -3.175, 4,  -0.076,  0.169,  0.278, 5,  25.996,-43.549, 14.110
710666.66171, 3,  -1.842, 20.956, -2.424, 4,   0.023,  0.265,  0.223, 5,  27.364,-42.090, 14.108
710666.68154, 3,   0.835, -1.094,  1.972, 4,   0.083,  0.499,  0.113, 5,  26.044,-41.405, 12.651
710666.70141, 3,  -1.144,  9.564, -6.982, 4,  -0.035,  0.593,  0.098, 5,  27.348,-42.802, 14.111
710666.72128, 3,  -1.216, 19.506, -1.632, 4,   0.067,  0.609, -0.002, 5,  25.330,-43.565, 14.110
710666.74114, 3,  -1.610,  7.028,  3.135, 4,  -0.021,  0.513, -0.034, 5,  26.013,-42.834, 14.108
710666.76101, 3,  -3.862,  8.801, -2.788, 4,  -0.170,  0.350, -0.024, 5,  26.682,-42.818, 14.110
710666.78085, 3,  -1.500, 11.141, -2.120, 4,  -0.065,  0.133, -0.038, 5,  27.350,-42.805, 15.564
710666.80072, 3,   2.170, 11.588, -6.023, 4,   0.039, -0.090, -0.040, 5,  26.018,-42.841, 17.014
710666.82058, 3,  -1.460,  1.223, -2.381, 4,   0.122, -0.209, -0.009, 5,  27.315,-44.229, 14.114
710666.84045, 3,   0.694, 11.718, -6.958, 4,   0.106, -0.129,  0.020, 5,  30.006,-43.457, 17.023
710666.86032, 3,   1.792, 21.423, -1.912, 4,   0.027, -0.094,  0.026, 5,  29.337,-43.471, 15.569
710666.88015, 3,   0.464,-11.397,  5.195, 4,  -0.048,  0.014,  0.118, 5,  30.644,-44.873, 18.477
710666.90002, 3,  -3.618, 27.120, -7.183, 4,  -0.149, -0.013,  0.065, 5,  27.347,-42.801, 13.385
710666.91989, 3,   3.587, 12.873, -1.814, 4,   0.122, -0.035, -0.010, 5,  24.680,-42.868, 14.832
710666.93978, 3,   1.256,  9.887,  0.993, 4,  -0.034,  0.081,  0.107, 5,  25.981,-44.264, 15.564
710666.95965, 3,  -0.081,  1.445, -0.115, 4,  -0.037,  0.039,  0.007, 5,  26.030,-42.123, 14.830
710666.97952, 3,  -1.108, 11.545, -7.621, 4,   0.127,  0.019, -0.106, 5,  26.682,-42.818, 14.110
710666.99935, 3,   2.304,  9.093, -7.080, 4,   0.194,  0.042, -0.063, 5,  26.698,-42.107, 14.832
710667.01922, 3,  -0.388,  4.704,  1.845, 4,   0.027,  0.118, -0.041, 5,  24.043,-41.460, 15.553
710667.03909, 3,  -3.056,  7.619, -0.988, 4,  -0.154,  0.132, -0.089, 5,  27.365,-42.093, 15.561
710667.05895, 3,  -0.261, 13.804, -7.667, 4,  -0.050,  0.018, -0.114, 5,  27.362,-42.088, 13.382
710667.07882, 3,  -0.304,  6.229, -0.694, 4,   0.035, -0.009, -0.089, 5,  26.033,-42.128, 17.010
710667.09866, 3,  -1.673,  2.546, -1.718, 4,  -0.076, -0.020, -0.051, 5,  26.027,-42.120, 13.379
710667.11853, 3,  -1.553, 16.118, -5.989, 4,  -0.005, -0.120, -0.034, 5,  26.695,-42.102, 12.654
710667.13839, 3,  -0.170,  6.355, -2.697, 4,   0.057, -0.126, -0.003, 5,  27.365,-42.091, 14.833
710667.15826, 3,  -0.933, 24.665,  0.945, 4,  -0.115, -0.011,  0.031, 5,  26.047,-41.409, 14.828
710667.17813, 3,   2.618, -6.384,  9.729, 4,  -0.248, -0.004,  0.036, 5,  28.700,-42.058, 14.835
710667.19796, 3,  -0.928, 21.105, -8.018, 4,  -0.224, -0.075,  0.012, 5,  26.697,-42.105, 14.107
710667.21786, 3,   3.864,  6.439, -4.491, 4,   0.227, -0.066, -0.073, 5,  26.698,-42.107, 14.832
710667.23773, 3,  -2.221,  3.202, -1.393, 4,   0.186,  0.072,  0.039, 5,  25.995,-43.547, 13.383
710667.25759, 3,  -1.976, 10.490, -4.798, 4,   0.132,  0.155,  0.010, 5,  26.682,-42.818, 14.110
710667.27746, 3,   0.287,  5.011, -7.315, 4,   0.122,  0.117, -0.080, 5,  26.715,-41.393, 14.830
710667.29730, 3,  -1.381,  4.750, -0.806, 4,   0.066,  0.151, -0.004, 5,  27.380,-41.376, 14.107
710667.31716, 3,   0.964, 10.021, -4.348, 4,  -0.049,  0.121, -0.003, 5,  27.382,-41.379, 15.559
710667.33703, 3,  -4.683, 12.833, -2.747, 4,  -0.029,  0.073, -0.056, 5,  28.000,-43.501, 14.839
710667.35690, 3,  -2.072, 21.284,  1.295, 4,  -0.035,  0.155, -0.008, 5,  28.032,-42.075, 14.835
710667.37677, 3,   3.259,  1.493,  5.958, 4,  -0.111,  0.179,  0.043, 5,  27.365,-42.091, 14.833
710667.39660, 3,   0.751,  6.183, -0.316, 4,  -0.288,  0.294,  0.004, 5,  25.995,-43.547, 13.383
710667.41647, 3,   2.558, 16.178, -5.704, 4,  -0.112,  0.240, -0.176, 5,  27.347,-42.801, 13.385
710667.43634, 3,   0.926, 11.174, -3.494, 4,   0.054,  0.153, -0.213, 5,  27.350,-42.804, 14.836
710667.45620, 3,  -2.029,  3.230, -7.025, 4,   0.035,  0.144, -0.213, 5,  27.399,-40.663, 14.830
710667.47607, 3,  -1.517,  8.904, -4.939, 4,  -0.056, -0.098, -0.288, 5,  28.065,-40.646, 14.832
710667.49597, 3,  -1.584, 19.164, -1.900, 4,  -0.057, -0.373, -0.260, 5,  27.365,-42.091, 14.833
710667.51580, 3,   0.062,  8.109,  0.840, 4,  -0.159, -0.438, -0.183, 5,  26.695,-42.104, 13.380
710667.53567, 3,   1.041,  8.124, -3.690, 4,  -0.224, -0.593, -0.043, 5,  30.049,-41.309, 13.385
710667.55554, 3,   1.598,  8.894, -7.279, 4,   0.005, -0.713, -0.037, 5,  28.062,-40.643, 13.380
710667.57540, 3,  -2.587,  1.496, -5.137, 4,   0.156, -0.672, -0.049, 5,  28.043,-41.351, 11.201
710667.59527, 3,  -4.532, 21.306, -3.180, 4,   0.143, -0.512,  0.062, 5,  29.364,-42.035, 11.932
710667.61511, 3,   2.079,  8.736, -2.075, 4,   0.110, -0.303,  0.162, 5,  27.393,-40.654, 11.198
710667.63497, 3,   3.120, 14.417, -4.984, 4,  -0.094, -0.090,  0.155, 5,  27.393,-40.654, 11.198
710667.65484, 3,   0.773,  9.014,  0.455, 4,  -0.032,  0.106,  0.141, 5,  27.393,-40.654, 11.198
710667.67471, 3,  -0.895,  1.507,  0.608, 4,   0.049,  0.202,  0.115, 5,  27.393,-40.654, 11.198
710667.69458, 3,   0.869, 12.632, -9.389, 4,   0.115,  0.118,  0.054, 5,  28.697,-42.055, 13.383
710667.71441, 3,   2.790, 14.816, -8.971, 4,   0.309,  0.112, -0.026, 5,  28.014,-42.783, 12.660
710667.73428, 3,  -2.536,  4.676,  1.175, 4,   0.185,  0.173, -0.034, 5,  30.032,-42.021, 12.660
710667.75415, 3,  -3.840,  3.539,  1.242, 4,  -0.068,  0.044,  0.026, 5,  28.029,-42.070, 12.657
710667.77401, 3,   1.440, 11.909, -4.515, 4,  -0.144, -0.121,  0.025, 5,  28.046,-41.357, 13.382
710667.79391, 3,   3.470,  3.565, -4.195, 4,  -0.093, -0.329,  0.002, 5,  28.760,-39.194, 11.197
710667.81378, 3,  -3.348, 17.745, -1.869, 4,  -0.001, -0.388,  0.075, 5,  27.377,-41.370, 11.928
710667.83361, 3,   1.883,  4.893, -1.074, 4,   0.053, -0.407,  0.093, 5,  29.349,-42.747, 11.935
710667.85348, 3,   0.591, 16.345, -3.338, 4,  -0.092, -0.371,  0.080, 5,  28.680,-42.763, 11.934
710667.87335, 3,   1.177,  7.071, -0.287, 4,  -0.015, -0.339,  0.102, 5,  28.679,-42.760, 10.481
710667.89321, 3,  -1.055,  8.042, -1.101, 4,   0.048, -0.344,  0.144, 5,  28.029,-42.070, 12.657
710667.91308, 3,  -3.876, 10.079, -3.508, 4,   0.050, -0.368,  0.180, 5,  26.711,-41.385, 11.926
710667.93292, 3,  -1.785,  5.212, -6.051, 4,   0.070, -0.357,  0.173, 5,  30.014,-42.728, 10.484
710667.95278, 3,   2.582,  9.768, -3.360, 4,   0.081, -0.347,  0.271, 5,  27.992,-43.489,  9.756
710667.97265, 3,  -0.010, 14.486,  1.519, 4,  -0.004, -0.220,  0.285, 5,  26.660,-43.524, 11.205
710667.99252, 3,   0.033,  9.227, -1.931, 4,  -0.039, -0.042,  0.289, 5,  27.327,-43.507, 10.481
710668.01239, 3,   0.842, 11.378, -5.949, 4,  -0.016,  0.152,  0.301, 5,  27.328,-43.510, 11.934
710668.03222, 3,   0.146, -1.586, -2.381, 4,   0.126,  0.329,  0.239, 5,  27.328,-43.510, 11.934
710668.05209, 3,   0.254, 11.107, -7.547, 4,   0.188,  0.477,  0.151, 5,  26.677,-42.810, 11.203
710668.07199, 3,  -0.744, 18.116, -2.816, 4,   0.182,  0.700,  0.111, 5,  25.993,-43.542, 11.931
710668.09185, 3,  -1.110, -4.180,  4.786, 4,   0.000,  0.890,  0.114, 5,  26.680,-42.815, 12.657
710668.11172, 3,  -3.010, 25.012, -3.003, 4,  -0.204,  0.747,  0.057, 5,  24.641,-44.287, 11.931
710668.13159, 3,  -1.268,  2.570,  2.924, 4,  -0.065,  0.646, -0.067, 5,  25.311,-44.275, 12.659
710668.15142, 3,  -2.072,  8.719, -2.398, 4,  -0.180,  0.427, -0.047, 5,  26.646,-44.241, 12.660
710668.17129, 3,  -3.515, 25.773, -5.133, 4,   0.045,  0.119, -0.144, 5,  26.680,-42.815, 12.657
710668.19116, 3,  -0.359, -6.855,  1.467, 4,   0.255,  0.047, -0.080, 5,  27.315,-44.229, 14.114
710668.21102, 3,  -2.527, 22.268, -7.427, 4,   0.095, -0.136, -0.023, 5,  27.347,-42.801, 13.385
710668.23086, 3,   0.878, 10.153, -2.170, 4,   0.159, -0.102,  0.018, 5,  27.362,-42.088, 13.382
710668.25073, 3,   1.141, -1.015,  0.000, 4,  -0.033,  0.052,  0.145, 5,  26.663,-43.530, 13.385
710668.27059, 3,  -1.974, 19.822, -4.912, 4,  -0.057,  0.019,  0.139, 5,  25.978,-44.260, 13.385
710668.29046, 3,  -1.735,  5.908, -1.488, 4,   0.122,  0.141,  0.058, 5,  25.311,-44.275, 12.659
710668.31033, 3,   1.311,  1.306, -4.386, 4,   0.004,  0.272,  0.082, 5,  26.663,-43.530, 13.385
710668.33020, 3,  -0.991, 20.614, -9.858, 4,   0.166,  0.197,  0.048, 5,  27.362,-42.088, 13.382
710668.35003, 3,   0.421,  1.732, -1.017, 4,   0.263,  0.548,  0.028, 5,  25.330,-43.565, 14.110
710668.36993, 3,   2.278, 12.711, -4.788, 4,  -0.034,  0.647,  0.045, 5,  26.649,-44.246, 14.838
710668.38980, 3,   0.505, 17.815, -0.306, 4,  -0.071,  0.634, -0.024, 5,  26.666,-43.533, 14.836
710668.40966, 3,   1.103, -4.908,  5.865, 4,  -0.161,  0.700, -0.078, 5,  25.346,-42.851, 14.108
710668.42953, 3,   0.244, 13.716, -7.746, 4,  -0.228,  0.382, -0.197, 5,  26.682,-42.818, 14.110
710668.44937, 3,  -0.400, 14.864, -8.978, 4,   0.088,  0.263, -0.278, 5,  26.015,-42.838, 15.561
710668.46923, 3,  -1.151, 12.814, -2.302, 4,   0.092,  0.186, -0.272, 5,  26.683,-42.821, 15.562
710668.48910, 3,  -1.352,  3.070,  4.472, 4,  -0.134, -0.102, -0.291, 5,  26.697,-42.105, 14.107
710668.50897, 3,  -0.857,  5.647, -4.463, 4,  -0.199, -0.247, -0.289, 5,  26.680,-42.816, 13.383
710668.52883, 3,  -0.067, 19.119, -7.021, 4,  -0.079, -0.493, -0.294, 5,  28.017,-42.787, 14.838
710668.54870, 3,   6.257, -2.144,  4.752, 4,  -0.052, -0.597, -0.175, 5,  26.714,-41.391, 14.105
710668.56854, 3,  -0.804,  6.726, -3.809, 4,  -0.177, -0.571, -0.111, 5,  27.313,-44.228, 13.388
710668.58840, 3,  -1.053, 16.274, -7.329, 4,   0.021, -0.534, -0.168, 5,  27.364,-42.090, 14.108
710668.60827, 3,   0.550,  4.616, -0.964, 4,   0.160, -0.407, -0.111, 5,  26.712,-41.389, 13.379
710668.62814, 3,  -0.574,  5.279, -3.805, 4,   0.072, -0.259, -0.042, 5,  28.017,-42.787, 14.838
710668.64804, 3,   0.309, 12.809, -9.806, 4,   0.079, -0.066, -0.073, 5,  27.997,-43.498, 13.388
710668.66787, 3,   3.807, 20.442,  0.436, 4,   0.034,  0.050, -0.074, 5,  27.379,-41.373, 12.654
710668.68774, 3,   3.297, 14.958,  5.396, 4,  -0.120,  0.124, -0.020, 5,  26.697,-42.105, 14.107
710668.70761, 3,   0.038, -6.597,  0.335, 4,  -0.219,  0.164, -0.139, 5,  28.047,-41.359, 14.108
710668.72747, 3,  -1.969, 19.025,-10.591, 4,   0.020,  0.047, -0.299, 5,  30.032,-42.023, 13.387
710668.74731, 3,  -1.768,  7.389, -4.068, 4,   0.428,  0.070, -0.214, 5,  26.013,-42.834, 14.108
710668.76718, 3,  -3.477, -3.175, -3.922, 4,   0.250,  0.011, -0.206, 5,  28.029,-42.070, 12.657
710668.78704, 3,  -4.164, 20.186,-10.452, 4,   0.125, -0.291, -0.223, 5,  28.716,-41.342, 14.108
710668.80691, 3,   2.601,  8.593, -4.898, 4,   0.090, -0.467, -0.130, 5,  28.049,-41.360, 14.833
710668.82678, 3,   2.979,  7.779, -4.262, 4,  -0.198, -0.560, -0.005, 5,  29.399,-40.610, 12.656
710668.84664, 3,  -3.613, 17.018,  0.117, 4,  -0.187, -0.624,  0.062, 5,  29.399,-40.610, 12.656
710668.86651, 3,  -2.340,  3.505,  7.121, 4,  -0.125, -0.566,  0.114, 5,  30.063,-40.587, 10.478
710668.88635, 3,   0.254, 14.723, -1.481, 4,  -0.134, -0.581,  0.117, 5,  28.696,-42.050, 11.931
710668.90621, 3,   6.788, 10.569, -5.295, 4,   0.021, -0.417,  0.076, 5,  28.694,-42.049, 11.203
710668.92611, 3,  -0.603, 14.611, -2.232, 4,   0.004, -0.209,  0.095, 5,  28.058,-40.634,  9.749
710668.94598, 3,  -2.472,  6.209,  2.749, 4,   0.012, -0.173,  0.115, 5,  28.011,-42.778, 11.206
710668.96585, 3,   0.357,  5.367, -4.132, 4,  -0.073, -0.297,  0.129, 5,  28.679,-42.761, 11.206
710668.98568, 3,  -3.977,  5.262, -6.348, 4,  -0.004, -0.467,  0.096, 5,  27.377,-41.370, 11.928
710669.00555, 3,  -3.556,  2.905, -4.211, 4,   0.204, -0.444,  0.098, 5,  28.728,-40.620, 11.200
710669.02542, 3,  -2.649, 20.212,-11.072, 4,   0.248, -0.437,  0.163, 5,  28.027,-42.067, 11.931
710669.04528, 3,   1.835, 10.222, -5.827, 4,   0.205, -0.333,  0.304, 5,  28.012,-42.780, 11.934
710669.06515, 3,   0.301,  8.868,  1.278, 4,  -0.078, -0.156,  0.383, 5,  27.327,-43.507, 10.481
710669.08499, 3,   1.273,  5.704,  3.663, 4,  -0.268,  0.112,  0.411, 5,  26.709,-41.383, 11.198
710669.10485, 3,   3.963, 15.036, -1.749, 4,  -0.213,  0.278,  0.401, 5,  28.041,-41.348,  9.750
710669.12472, 3,   1.469,  8.344, -0.213, 4,  -0.057,  0.279,  0.288, 5,  26.691,-42.094,  9.749
710669.14459, 3,   0.385, 11.648, -1.507, 4,   0.081,  0.410,  0.191, 5,  26.660,-43.523, 10.480
710669.16445, 3,   1.414, 13.103, -3.266, 4,   0.128,  0.394,  0.134, 5,  25.311,-44.275, 12.659
710669.18429, 3,  -1.517,  4.513,  2.376, 4,   0.061,  0.351,  0.128, 5,  28.012,-42.780, 11.934
710669.20416, 3,  -1.024,  4.948, -2.398, 4,  -0.018,  0.183,  0.097, 5,  25.327,-43.559, 11.931
710669.22405, 3,  -3.003, 17.716, -7.100, 4,   0.111, -0.069,  0.029, 5,  25.960,-44.968, 11.206
710669.24392, 3,   0.223,  6.178, -1.022, 4,   0.281, -0.148,  0.037, 5,  25.992,-43.539, 10.478
710669.26379, 3,  -1.912,  6.142, -3.484, 4,   0.132, -0.181,  0.100, 5,  25.961,-44.969, 11.934
710669.28363, 3,  -0.287,  9.964, -5.944, 4,   0.149, -0.171,  0.080, 5,  24.673,-42.857, 10.475
710669.30349, 3,  -0.388,  2.922, -2.311, 4,   0.180, -0.054,  0.114, 5,  22.014,-42.206,  8.289
710669.32336, 3,   1.055,  7.930, -4.027, 4,   0.100,  0.099,  0.169, 5,  25.992,-43.541, 11.203
710669.34323, 3,  -1.105, 12.383, -4.881, 4,   0.087,  0.284,  0.123, 5,  23.973,-44.304, 11.929
710669.36309, 3,   0.893, 11.945, -4.006, 4,   0.048,  0.504,  0.090, 5,  23.943,-45.734, 12.659
710669.38292, 3,   1.452, 10.196, -2.357, 4,  -0.055,  0.668,  0.086, 5,  23.990,-43.591, 11.928
710669.40278, 3,   0.749, 20.205, -1.431, 4,  -0.184,  0.671,  0.034, 5,  23.975,-44.307, 12.656
710669.42265, 3,  -0.713,  6.461,  6.358, 4,  -0.248,  0.684, -0.007, 5,  24.644,-44.293, 14.110
710669.44252, 3,  -2.280,  1.931,  1.060, 4,  -0.282,  0.596, -0.047, 5,  25.978,-44.258, 12.659
710669.46238, 3,  -2.706, 12.060, -7.234, 4,  -0.078,  0.378, -0.158
710669.48225, 3,  -4.080, 12.069, -6.537, 4,   0.116,  0.105, -0.208, 5,  24.612,-45.720, 14.113
710669.50215, 3,  -4.922,  8.822, -0.833, 4,   0.029, -0.022, -0.142, 5,  25.328,-43.564, 13.383
710669.52198, 3,  -2.783,  8.959, -0.122, 4,  -0.176, -0.266, -0.040, 5,  24.658,-43.575, 11.929
710669.54185, 3,   0.969, 10.581, -2.953, 4,  -0.147, -0.476,  0.065, 5,  24.661,-43.581, 14.108
710669.56172, 3,   0.325,  6.346, -1.972, 4,  -0.018, -0.529,  0.155, 5,  23.956,-45.016, 11.203
710669.58158, 3,   0.194,  6.011, -7.432, 4,   0.093, -0.299,  0.225, 5,  23.990,-43.591, 11.928
710669.60145, 3,   1.443, 19.131, -9.210, 4,   0.192, -0.052,  0.201, 5,  22.623,-45.050, 11.929
710669.62129, 3,   2.709,  6.353,  1.385, 4,   0.203,  0.356,  0.214, 5,  26.617,-45.674, 15.569
710669.64115, 3,   2.431, 10.272,  2.170, 4,  -0.110,  0.643,  0.194, 5,  25.963,-44.974, 13.387
710669.66102, 3,   2.218,  9.490, -1.290, 4,  -0.197,  0.729,  0.093, 5,  24.646,-44.295, 14.835
710669.68089, 3,   0.227,  7.052, -3.776, 4,  -0.034,  0.591, -0.020, 5,  24.628,-45.006, 13.385
710669.70076, 3,  -0.775,  6.049, -6.566, 4,   0.119,  0.397, -0.165, 5,  24.010,-42.883, 14.105
710669.72059, 3,  -0.385, 20.138, -7.734, 4,   0.160,  0.189, -0.244, 5,  25.331,-43.568, 15.562
710669.74046, 3,   0.256,  7.049,  2.596, 4,   0.040, -0.032, -0.238, 5,  25.331,-43.567, 14.835
710669.76033, 3,   0.761,  4.661,  0.457, 4,  -0.213, -0.240, -0.140, 5,  24.660,-43.578, 12.656
710669.78019, 3,  -0.567, 17.190, -5.685, 4,  -0.211, -0.432, -0.183, 5,  25.981,-44.263, 14.836
710669.80009, 3,   0.005,  9.935, -2.304, 4,  -0.011, -0.426, -0.137, 5,  24.643,-44.292, 13.383
710669.81993, 3,   0.232,  9.083,  0.357, 4,  -0.039, -0.363, -0.043, 5,  24.628,-45.004, 12.659
710669.83979, 3,   0.596,  6.403, -1.232, 4,  -0.043, -0.313, -0.035, 5,  25.293,-44.984, 11.206
710669.85966, 3,  -0.254,  8.016, -4.910, 4,   0.044, -0.196, -0.107, 5,  25.345,-42.848, 12.656
710669.87892, 3,  -0.768, 12.316, -6.334, 4,   0.153,  0.006, -0.068, 5,  24.660,-43.578, 12.656
710669.89939, 3,  -1.338,  1.342, -3.209, 4,   0.123,  0.157, -0.009, 5,  25.343,-42.845, 11.929
710669.91926, 3,  -1.723, 20.303, -5.480, 4,  -0.017,  0.205, -0.029, 5,  26.663,-43.530, 13.385
710669.93910, 3,  -0.282,  8.471,  2.201, 4,  -0.007,  0.246, -0.026, 5,  26.012,-42.831, 12.656
710669.95896, 3,   0.273,  8.576,  2.084, 4,  -0.183,  0.244,  0.008, 5,  26.680,-42.816, 13.383
710669.97883, 3,   1.476,  6.432, -3.608, 4,  -0.126,  0.110, -0.014, 5,  24.641,-44.287, 11.931
710669.99870, 3,   0.223, 11.500, -7.738, 4,   0.079,  0.075, -0.092, 5,  26.027,-42.119, 12.653
710670.01857, 3,  -0.574,  9.435, -3.312, 4,   0.155,  0.097, -0.106, 5,  25.325,-43.558, 11.203
710670.03840, 3,  -0.756,  7.420,  0.517, 4,  -0.018,  0.061, -0.063, 5,  24.658,-43.575, 11.929
710670.05827, 3,  -1.972, 15.800, -1.761, 4,  -0.188, -0.032, -0.070, 5,  29.256,-47.035, 14.850
710670.07753, 3,  -0.543, 16.235, -0.546, 4,  -0.172, -0.160, -0.060, 5,  27.328,-43.510, 11.934
710670.09803, 3,  -2.182,  1.610,  1.689, 4,  -0.136, -0.323, -0.024, 5,  25.995,-43.546, 12.657
710670.11790, 3,  -0.926,  7.676, -5.267, 4,  -0.049, -0.504,  0.020, 5,  25.975,-44.252, 10.480
710670.13774, 3,   0.024,  6.449, -7.389, 4,   0.166, -0.565,  0.025, 5,  27.347,-42.799, 12.659
710670.15760, 3,  -0.364, 14.960, -7.095, 4,   0.231, -0.345,  0.118, 5,  26.662,-43.526, 11.932
710670.17747, 3,   0.794,  4.733, -1.886, 4,   0.112, -0.112,  0.189, 5,  26.646,-44.241, 12.660
710670.19734, 3,  -0.105,  8.942, -1.464, 4,  -0.120,  0.081,  0.206, 5,  26.630,-44.952, 11.935
710670.21720, 3,   0.893, 13.283, -3.120, 4,  -0.125,  0.206,  0.177, 5,  26.665,-43.532, 14.111
710670.23707, 3,  -0.033,  4.700, -2.252, 4,  -0.051,  0.265,  0.147, 5,  27.281,-45.654, 13.391
710670.25691, 3,   0.144, 10.179, -6.312, 4,  -0.015,  0.300,  0.125, 5,  25.308,-44.270, 11.205
710670.27677, 3,   0.660, 11.780, -3.649, 4,   0.057,  0.351, -0.001, 5,  26.678,-42.812, 11.931
710670.29664, 3,   2.864, 10.772,  0.787, 4,  -0.050,  0.476, -0.024, 5,  25.311,-44.275, 12.659
710670.31651, 3,   0.593,  5.819,  2.790, 4,  -0.241,  0.456, -0.025, 5,  26.628,-44.951, 11.208
710670.33638, 3,  -1.921, 13.735, -1.041, 4,  -0.247,  0.371, -0.136, 5,  24.641,-44.287, 11.931
710670.35624, 3,  -0.830, 11.576, -1.752, 4,  -0.103,  0.179, -0.207, 5,  26.633,-44.958, 14.114
710670.37611, 3,  -1.299, 19.047, -1.417, 4,  -0.016, -0.107, -0.179, 5,  27.980,-44.211, 13.390
710670.39598, 3,  -0.926,  2.658,  4.912, 4,  -0.027, -0.323, -0.135, 5,  26.663,-43.529, 12.659
710670.41584, 3,  -2.441,  8.607, -1.641, 4,  -0.033, -0.484, -0.161, 5,  26.643,-44.235, 10.481
710670.43571, 3,  -2.122, 10.208, -4.592, 4,   0.226, -0.520, -0.151, 5,  27.344,-42.795, 11.205
