703210.11387, 3,   1.024,  9.095, -3.943
703210.13374, 3,   0.775,  9.894, -5.953, 4,   0.027,  0.240, -0.001, 5,  29.988,-32.617, 36.963
703210.15361, 3,   0.837,  8.559, -3.556
703210.17347, 3,   1.498,  8.047, -4.539
703210.19334, 3,   1.522,  9.437, -5.649, 4,   0.034,  0.106, -0.044, 5,  30.264,-34.299, 43.855
703210.21321, 3,   1.694,  8.621, -4.951
703210.23307, 3,   1.744,  8.327, -4.688
703210.25291, 3,   1.766,  8.291, -5.178, 4,   0.075,  0.136, -0.119, 5,  29.285,-40.660, 40.276
703210.27278, 3,   2.132,  9.818, -5.724
703210.29265, 3,   2.110, 11.289, -5.381
703210.31254, 3,   1.110,  9.337, -3.628, 4,   0.060,  0.128, -0.223, 5,  25.409,-42.870, 36.386
703210.33241, 3,   0.304,  8.176, -3.395
703210.35228, 3,   0.177,  8.502, -4.436
703210.37214, 3,   0.809,  8.490, -4.561, 4,   0.068,  0.099, -0.282
703210.39201, 3,   0.517,  9.047, -4.018
703210.41188, 3,  -0.402,  8.875, -3.714
703210.43171, 3,  -0.311,  8.648, -4.640, 4,   0.053, -0.152, -0.285, 5,  24.606,-44.946, 30.141
703210.45158, 3,   0.077,  8.638, -3.539
703210.47145, 3,   0.835,  8.444, -3.099
703210.49131, 3,   1.268,  8.655, -3.802, 4,   0.027, -0.496, -0.265
703210.51118, 3,   1.472,  7.478, -5.661
703210.53105, 3,   2.051, 11.684, -4.350
703210.55092, 3,   2.840, 12.488, -1.893, 4,  -0.044, -0.567, -0.286, 5,  27.321,-44.975, 27.431
703210.57078, 3,   0.569,  9.528,  0.584
703210.59068, 3,  -0.775,  7.973, -0.546
703210.61055, 3,  -1.034,  7.138, -0.383, 4,  -0.109, -0.243, -0.323, 5,  29.828,-41.602, 27.356
703210.63038, 3,  -1.785, 12.230, -2.759
703210.65025, 3,  -2.144, 10.777, -0.328
703210.67012, 3,  -2.778,  9.911, -1.486, 4,  -0.076, -0.210, -0.253, 5,  35.178,-38.667, 29.152
703210.68998, 3,  -0.991, 11.282, -0.330
703210.70985, 3,   0.598, 10.954, -0.598
703210.72972, 3,  -0.323,  7.832,  0.392, 4,  -0.138, -0.248, -0.144, 5,  33.582,-33.780, 28.532
703210.74958, 3,  -0.010,  8.717, -1.048
703210.76945, 3,   0.120, 11.005, -3.549
703210.78932, 3,  -0.790, 10.856, -4.037, 4,  -0.034, -0.156, -0.161, 5,  36.810,-32.213, 26.292
703210.80916, 3,  -2.407,  8.009, -2.484
703210.82902, 3,  -1.694, 10.507, -0.933
703210.84889, 3,  -0.684,  9.332, -1.218, 4,  -0.088, -0.296, -0.111, 5,  35.883,-30.981, 20.837
703210.86876, 3,  -1.220, 10.866, -0.479
703210.88865, 3,  -0.591,  9.835, -0.912
703210.90852, 3,  -1.067,  9.351, -2.503, 4,   0.064, -0.289, -0.063
703210.92839, 3,  -1.929,  9.734, -3.235
703210.94825, 3,  -1.323, 10.638, -3.752
703210.96812, 3,   0.550,  9.870, -1.644, 4,  -0.019, -0.232, -0.007, 5,  36.214,-34.476, 14.517
703210.98796, 3,   0.531,  9.289, -1.000
703211.00782, 3,   0.127,  8.813, -1.012
703211.02769, 3,  -0.187,  8.739, -2.745, 4,  -0.083, -0.195, -0.030
703211.04756, 3,  -0.498, 11.464, -3.637
703211.06743, 3,  -0.309,  9.062, -1.524
703211.08729, 3,  -2.249,  9.564, -2.024, 4,  -0.022, -0.222, -0.021, 5,  36.140,-35.133, 13.443
703211.10716, 3,  -1.771, 10.234, -2.228
703211.12703, 3,  -1.558,  9.447, -1.321
703211.14689, 3,  -0.665,  9.315, -3.111, 4,  -0.009, -0.493,  0.010, 5,  35.281,-37.605,  9.433
703211.16676, 3,  -1.311, 10.332, -4.180
703211.18663, 3,  -2.539,  8.849, -3.534
703211.20649, 3,  -3.360,  8.971, -3.115, 4,   0.067, -0.360,  0.056, 5,  32.127,-38.396,  9.015
703211.22636, 3,  -2.508,  9.799, -3.087
703211.24623, 3,  -1.055,  9.435, -3.269
703211.26609, 3,  -1.094,  8.435, -1.778, 4,   0.083, -0.158,  0.136, 5,  32.442,-38.916,  8.298
703211.28596, 3,  -0.974,  8.432, -2.857
703211.30583, 3,  -0.651,  8.861, -4.003
703211.32570, 3,  -0.299,  9.818, -2.589, 4,   0.137,  0.345,  0.138, 5,  31.421,-40.930, 11.172
703211.34553, 3,  -0.079, 11.483, -3.233
703211.36540, 3,   0.392,  8.545, -0.419
703211.38527, 3,   0.055,  9.550, -1.558, 4,   0.086,  0.760,  0.092, 5,  31.393,-39.438, 13.382
703211.40513, 3,   0.761, 11.404, -2.493
703211.42500, 3,   0.206,  9.765, -2.417
703211.44487, 3,  -0.368,  7.884, -0.883, 4,   0.038,  0.589,  0.012, 5,  31.204,-42.584, 12.706
703211.46476, 3,  -1.275,  9.918, -3.072
703211.48463, 3,  -0.541, 10.002, -2.910
703211.50450, 3,  -0.481, 10.715, -3.156, 4,  -0.039,  0.283, -0.033, 5,  30.502,-41.298, 13.620
703211.52433, 3,  -0.617,  8.351, -3.484
703211.54420, 3,  -1.663,  8.832, -4.790
703211.56407, 3,  -1.780,  9.600, -4.642, 4,   0.008,  0.352, -0.046
703211.58394, 3,  -1.560,  9.334, -2.572
703211.60380, 3,  -1.417,  9.174, -0.845
703211.62367, 3,  -1.187, 11.036, -1.338, 4,  -0.054,  0.311, -0.027, 5,  30.878,-39.575, 14.537
703211.64354, 3,  -1.184,  9.148, -1.462
703211.66340, 3,  -1.577,  9.153, -2.972
703211.68327, 3,  -0.919, 10.438, -3.848, 4,   0.104,  0.147,  0.002, 5,  30.070,-40.497, 14.732
703211.70314, 3,  -0.744,  9.212, -2.845
703211.72297, 3,  -0.309,  9.289, -3.663
703211.74287, 3,   0.055, 10.071, -1.933, 4,   0.005,  0.335,  0.036, 5,  30.072,-40.515, 16.655
703211.76274, 3,  -0.048,  8.782, -0.737
703211.78260, 3,   0.268, 10.442, -2.094
703211.80247, 3,  -0.292, 10.000, -2.367, 4,  -0.048,  0.528,  0.003, 5,  27.887,-40.651, 14.673
703211.82234, 3,   0.218, 10.287, -2.247
703211.84221, 3,  -0.440, 10.579, -2.096
703211.86207, 3,  -0.687,  9.779, -1.807, 4,  -0.051,  0.645, -0.056, 5,  28.062,-40.877, 16.763
703211.88194, 3,  -0.488,  9.681, -1.752
703211.90178, 3,  -0.177, 10.543, -1.988
703211.92164, 3,  -0.462,  9.588, -1.440, 4,  -0.097,  0.371, -0.086, 5,  28.722,-41.243, 16.341
703211.94151, 3,  -1.074, 10.292, -2.106
703211.96138, 3,  -0.144,  9.602, -2.611
703211.98124, 3,  -0.215, 11.174, -3.790, 4,  -0.006,  0.199, -0.074, 5,  28.712,-41.650, 16.429
703212.00111, 3,  -0.359,  9.234, -2.582
703212.02101, 3,  -0.849,  6.355, -3.053
703212.04088, 3,  -1.134, 11.174, -5.367, 4,   0.012,  0.253, -0.078, 5,  28.113,-41.306, 18.135
703212.06074, 3,  -0.443,  9.858, -2.745
703212.08058, 3,   0.335,  9.988, -1.086
703212.10045, 3,   0.041, 11.048, -0.770, 4,  -0.020,  0.202, -0.072
703212.12031, 3,   0.476,  9.090, -1.254
703212.14018, 3,   1.244, 10.201, -4.039
703212.16005, 3,  -0.053,  9.835, -3.936, 4,   0.091,  0.107, -0.108, 5,  28.572,-43.103, 19.720
703212.17991, 3,  -0.859, 10.452, -3.604
703212.19978, 3,  -0.352,  9.342, -1.409
703212.21965, 3,  -0.402, 10.952, -0.799, 4,  -0.086, -0.006, -0.126, 5,  30.037,-42.030, 19.191
703212.23951, 3,  -0.328,  9.636, -0.479
703212.25935, 3,  -0.756,  9.155, -1.431
703212.27922, 3,  -1.206,  9.284, -3.639, 4,   0.002, -0.178, -0.127, 5,  29.391,-41.339, 19.006
703212.29908, 3,  -1.354,  8.696, -4.659
703212.31898, 3,  -1.826, 10.234, -4.147
703212.33885, 3,  -1.816,  9.325, -1.484, 4,  -0.009, -0.020, -0.088, 5,  29.063,-40.291, 17.738
703212.35872, 3,  -0.766, 10.172, -0.668
703212.37858, 3,  -0.041,  9.744, -0.187
703212.39845, 3,   0.737,  9.019, -1.570, 4,  -0.073, -0.022, -0.053, 5,  30.096,-39.630, 18.044
703212.41832, 3,   0.613,  9.136, -2.735
703212.43815, 3,   0.246, 10.253, -3.953
703212.45802, 3,  -0.290, 10.842, -4.120, 4,   0.044, -0.155, -0.089, 5,  29.472,-39.316, 17.819
703212.47789, 3,  -0.127,  8.920, -2.548
703212.49775, 3,   0.002,  6.977, -3.063
703212.51762, 3,  -0.160, 10.272, -4.592, 4,  -0.023, -0.279, -0.113, 5,  31.453,-39.372, 15.326
703212.53749, 3,  -0.380,  9.866, -2.967
703212.55735, 3,  -0.770,  9.679, -1.874
703212.57722, 3,  -1.340, 11.131, -1.673, 4,  -0.053, -0.479, -0.104, 5,  31.993,-38.837, 15.990
703212.59712, 3,  -1.108, 10.217, -0.811
703212.61699, 3,  -1.266,  8.834, -1.357
703212.63682, 3,  -1.378,  9.473, -2.838, 4,   0.007, -0.575, -0.054
703212.65608, 3,  -1.670,  8.966, -2.271
703212.67656, 3,  -0.689,  9.315, -3.020
703212.69642, 3,  -0.854,  9.550, -2.608, 4,   0.002, -0.517,  0.006, 5,  32.706,-38.309, 14.743
703212.71629, 3,  -0.569,  9.567, -1.326
703212.73616, 3,  -0.048, 10.531, -0.938
703212.75602, 3,  -0.072,  9.665, -0.761, 4,  -0.066, -0.425,  0.027
703212.77589, 3,  -0.029, 10.306, -1.634
703212.79576, 3,  -0.304,  9.710, -1.979
703212.81559, 3,  -0.273,  9.428, -3.996, 4,   0.017, -0.474,  0.002, 5,  32.635,-39.977, 13.794
703212.83546, 3,   0.364, 10.169, -4.580
703212.85533, 3,  -0.129,  9.406, -2.802
703212.87520, 3,   0.392,  9.799, -1.929, 4,  -0.060, -0.417, -0.008, 5,  30.499,-39.865, 11.162
703212.89509, 3,   0.043,  9.677, -1.984
703212.91496, 3,  -0.275, 10.064, -2.359
703212.93483, 3,  -1.517,  9.952, -2.646, 4,  -0.030, -0.474, -0.047, 5,  31.532,-39.125, 10.422
703212.95469, 3,  -2.467,  9.894, -3.003
703212.97456, 3,  -2.969,  7.322, -3.625
703212.99440, 3,  -2.503,  9.760, -5.453, 4,   0.072, -0.617, -0.021, 5,  33.844,-39.069, 10.344
703213.01426, 3,  -1.598, 10.129, -4.319
703213.03413, 3,  -0.318,  9.947, -1.888
703213.05400, 3,  -0.457, 10.715, -0.309, 4,   0.002, -0.538,  0.063, 5,  33.136,-38.698,  9.421
703213.07386, 3,  -0.993,  9.114, -0.479
703213.09373, 3,  -0.708,  9.696, -2.618
703213.11360, 3,  -0.251,  9.813, -2.761, 4,   0.124, -0.675,  0.053, 5,  33.061,-39.415,  9.889
703213.13347, 3,  -1.017,  9.672, -2.307
703213.15333, 3,   0.105,  9.957, -2.850
703213.17320, 3,   0.357,  9.913, -1.795, 4,   0.045, -0.667,  0.065
703213.19307, 3,   0.254,  9.574, -0.873
703213.21293, 3,   0.493,  9.808, -1.421
703213.23280, 3,  -1.086,  9.937, -0.665, 4,  -0.013, -0.530,  0.060, 5,  33.582,-39.780,  6.850
703213.25267, 3,  -1.448,  9.959, -0.443
703213.27253, 3,  -1.766,  9.416, -1.548
703213.29240, 3,  -2.524, 10.184, -2.319, 4,   0.032, -0.373,  0.062
703213.31227, 3,  -2.685, 11.292, -2.455
703213.33213, 3,  -1.440,  9.693, -1.431
703213.35197, 3,  -1.613,  8.473, -1.598, 4,   0.037, -0.353,  0.104, 5,  33.801,-39.059,  6.123
703213.37184, 3,  -2.309,  9.643, -3.063
703213.39171, 3,  -1.948, 10.232, -3.551
703213.41157, 3,  -2.323,  9.488, -2.134, 4,   0.104, -0.558,  0.146, 5,  34.473,-39.345,  5.551
703213.43144, 3,  -2.807,  5.530, -2.986
703213.45134, 3,  -2.886, 10.650, -5.836
703213.47120, 3,  -1.120,  9.727, -4.068, 4,   0.143, -0.439,  0.212, 5,  31.488,-41.212,  4.755
703213.49107, 3,  -0.538, 10.294, -1.254
703213.51094, 3,  -0.187, 10.528,  0.696
703213.53080, 3,   0.656,  8.260,  0.124, 4,   0.098, -0.046,  0.259, 5,  32.483,-41.714,  5.870
703213.55064, 3,   0.223, 10.670, -2.998
703213.57051, 3,  -0.258,  9.476, -2.527
703213.59037, 3,  -0.392,  9.507, -2.735, 4,   0.188,  0.105,  0.183, 5,  32.033,-41.663,  5.829
703213.61024, 3,  -0.038,  9.318, -3.438
703213.63011, 3,   0.904,  9.885, -2.599
703213.64998, 3,   0.646,  9.610, -1.840, 4,   0.022,  0.261,  0.152
703213.66984, 3,   0.409,  9.650, -1.563
703213.68971, 3,  -0.488, 10.174, -1.201
703213.70958, 3,  -1.388,  9.756, -1.129, 4,   0.004,  0.151,  0.077, 5,  31.276,-41.975,  6.763
703213.72941, 3,  -2.168,  9.887, -1.754
703213.74931, 3,  -2.168,  8.698, -1.998
703213.76918, 3,  -1.881, 10.146, -2.534, 4,   0.036, -0.072,  0.079, 5,  30.563,-42.548,  6.125
703213.78904, 3,  -1.878,  9.253, -2.211
703213.80891, 3,  -2.244,  9.172, -3.149
703213.82878, 3,  -1.615,  9.789, -4.044, 4,   0.068,  0.004,  0.130
703213.84864, 3,  -0.790, 11.148, -2.522
703213.86851, 3,  -0.385,  9.756, -0.481
703213.88838, 3,  -0.881,  7.870, -1.692, 4,   0.066,  0.279,  0.159, 5,  29.971,-44.373,  7.811
703213.90822, 3,  -0.696,  9.942, -3.639
703213.92808, 3,  -0.175,  9.739, -3.838
703213.94795, 3,   0.476,  9.878, -2.618, 4,   0.091,  0.387,  0.136, 5,  29.344,-42.686,  8.247
703213.96782, 3,   0.833, 10.112, -1.773
703213.98768, 3,   0.129,  8.942, -1.165
703214.00755, 3,  -0.144, 10.031, -2.524, 4,   0.005,  0.608,  0.087, 5,  27.725,-42.647,  9.338
703214.02745, 3,  -1.024,  9.550, -1.871
